t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19642,15.19862,0.002200000000000202,12107.756608166233,bench_xor_indexed_register
15.39926,15.40146,0.002200000000000202,12132.746863645707,bench_xor_indexed_register
15.6021,15.60428,0.0021799999999991826,12017.267791084168,bench_xor_indexed_register
15.80494,15.80712,0.0021799999999991826,12035.317963450747,bench_xor_indexed_register
16.00778,16.00996,0.0021799999999991826,12032.101596701721,bench_xor_indexed_register
16.2106,16.2128,0.002200000000001978,12134.008072326673,bench_xor_indexed_register
16.41344,16.41562,0.0021799999999991826,12042.707148937403,bench_xor_indexed_register
16.61626,16.61846,0.0021999999999984254,12127.969989079513,bench_xor_indexed_register
16.8191,16.82128,0.0021800000000027353,12016.001075984419,bench_xor_indexed_register
17.02194,17.02412,0.0021799999999991826,12022.325806316876,bench_xor_indexed_register
17.22478,17.22696,0.0021799999999991826,12029.58005247011,bench_xor_indexed_register
17.42762,17.4298,0.0021799999999991826,12028.458297715248,bench_xor_indexed_register
17.63044,17.63264,0.0021999999999984254,12137.85463710411,bench_xor_indexed_register
17.83328,17.83546,0.0021800000000027353,12017.496912751609,bench_xor_indexed_register
18.03612,18.0383,0.0021799999999991826,12032.988260030503,bench_xor_indexed_register
18.23894,18.24114,0.002200000000001978,12106.503646365025,bench_xor_indexed_register
18.44178,18.44398,0.0021999999999984254,12143.151455087149,bench_xor_indexed_register
18.64462,18.64682,0.002200000000001978,12119.35751839685,bench_xor_indexed_register
18.84746,18.84966,0.0021999999999984254,12126.424906304006,bench_xor_indexed_register
19.0503,19.0525,0.0021999999999984254,12126.446960019886,bench_xor_indexed_register
19.25314,19.25534,0.002200000000001978,12102.459794848652,bench_xor_indexed_register
19.45598,19.45818,0.0021999999999984254,12124.122385858904,bench_xor_indexed_register
19.65882,19.66102,0.002200000000001978,12125.31137979444,bench_xor_indexed_register
19.86166,19.86386,0.0021999999999984254,12117.258408099518,bench_xor_indexed_register
20.0645,20.0667,0.002200000000001978,12122.745965615612,bench_xor_indexed_register
20.26734,20.26952,0.0021799999999991826,12031.579560131924,bench_xor_indexed_register
