t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19232,15.1939,0.0015799999999988046,8574.920129025466,bench_and_immediate_register
15.39456,15.39614,0.001580000000000581,8594.465740028738,bench_and_immediate_register
15.5968,15.59838,0.001580000000000581,8572.993541605161,bench_and_immediate_register
15.79904,15.80064,0.0015999999999998238,8676.831109913133,bench_and_immediate_register
16.0013,16.00288,0.001580000000000581,8574.684853670482,bench_and_immediate_register
16.20354,16.20514,0.0015999999999998238,8678.210587240677,bench_and_immediate_register
16.40578,16.40738,0.0015999999999998238,8658.37369346853,bench_and_immediate_register
16.60804,16.60962,0.001580000000000581,8585.90414281947,bench_and_immediate_register
16.81028,16.81186,0.001580000000000581,8558.126036077558,bench_and_immediate_register
17.01252,17.0141,0.001580000000000581,8569.753218907405,bench_and_immediate_register
17.21476,17.21634,0.001580000000000581,8572.013089431952,bench_and_immediate_register
17.417,17.41858,0.0015799999999970282,8563.008317711648,bench_and_immediate_register
17.61924,17.62082,0.0015799999999970282,8577.54086375739,bench_and_immediate_register
17.82148,17.82306,0.001580000000000581,8565.205519559207,bench_and_immediate_register
18.02374,18.02532,0.001580000000000581,8590.063734449326,bench_and_immediate_register
18.22598,18.22756,0.001580000000000581,8615.451953376898,bench_and_immediate_register
18.4282,18.4298,0.0015999999999998238,8655.808118637557,bench_and_immediate_register
18.63044,18.63204,0.0015999999999998238,8662.213259376022,bench_and_immediate_register
18.83268,18.83428,0.0015999999999998238,8653.143804984664,bench_and_immediate_register
19.03492,19.03652,0.0015999999999998238,8657.410766461615,bench_and_immediate_register
19.23716,19.23874,0.001580000000000581,8545.370209032293,bench_and_immediate_register
19.4394,19.44098,0.001580000000000581,8568.181348965338,bench_and_immediate_register
19.64164,19.64324,0.0015999999999998238,8682.05031612421,bench_and_immediate_register
19.84388,19.84546,0.001580000000000581,8583.798536564418,bench_and_immediate_register
20.04612,20.0477,0.001580000000000581,8581.27395389447,bench_and_immediate_register
20.24834,20.24994,0.0015999999999998238,8653.362838081195,bench_and_immediate_register
20.45058,20.45218,0.0015999999999998238,8676.180213219055,bench_and_immediate_register
20.65282,20.65442,0.0015999999999998238,8665.497498581048,bench_and_immediate_register
20.85506,20.85666,0.0015999999999998238,8654.025241269868,bench_and_immediate_register
21.0573,21.05888,0.0015799999999970282,8566.620701445343,bench_and_immediate_register
