t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18232,15.18514,0.0028199999999998226,15207.579736598744,bench_rrc_indexed
15.3858,15.3886,0.00280000000000058,15206.177013462873,bench_rrc_indexed
15.58928,15.59208,0.0027999999999988034,15238.414213521584,bench_rrc_indexed
15.79274,15.79556,0.0028199999999998226,15309.956483542372,bench_rrc_indexed
15.99622,15.99902,0.00280000000000058,15241.265194491776,bench_rrc_indexed
16.19968,16.20248,0.00280000000000058,15222.916931384127,bench_rrc_indexed
16.40314,16.40596,0.0028199999999998226,15320.989065803402,bench_rrc_indexed
16.6066,16.60942,0.0028199999999998226,15322.75274395947,bench_rrc_indexed
16.81006,16.81288,0.0028199999999998226,15304.679968392995,bench_rrc_indexed
17.01354,17.01634,0.00280000000000058,15242.866158951943,bench_rrc_indexed
17.217,17.2198,0.00280000000000058,15241.692690178757,bench_rrc_indexed
17.42046,17.42326,0.00280000000000058,15240.100959780259,bench_rrc_indexed
17.6239,17.62672,0.0028199999999998226,15304.616449862688,bench_rrc_indexed
17.82736,17.83018,0.0028199999999998226,15309.378281231275,bench_rrc_indexed
18.03084,18.03364,0.002799999999997027,15237.980789957724,bench_rrc_indexed
18.2343,18.2371,0.00280000000000058,15215.123645035816,bench_rrc_indexed
18.43776,18.44058,0.0028199999999998226,15310.620949604863,bench_rrc_indexed
18.64124,18.64404,0.00280000000000058,15208.370042967832,bench_rrc_indexed
18.8447,18.84752,0.0028199999999998226,15295.14798195821,bench_rrc_indexed
19.04816,19.05098,0.0028199999999998226,15295.580499802803,bench_rrc_indexed
19.25162,19.25444,0.0028199999999998226,15328.451888632422,bench_rrc_indexed
19.45508,19.45788,0.00280000000000058,15216.422602534121,bench_rrc_indexed
19.65854,19.66134,0.00280000000000058,15214.379921089394,bench_rrc_indexed
19.862,19.8648,0.00280000000000058,15223.736325277534,bench_rrc_indexed
20.06546,20.06826,0.002799999999997027,15225.693115486472,bench_rrc_indexed
20.26892,20.27172,0.002799999999997027,15213.323258781864,bench_rrc_indexed
20.47238,20.47518,0.00280000000000058,15221.256553200994,bench_rrc_indexed
20.67584,20.67864,0.00280000000000058,15224.167983984447,bench_rrc_indexed
20.8793,20.8821,0.00280000000000058,15202.526168436656,bench_rrc_indexed
21.08276,21.08558,0.0028199999999998226,15309.771888423234,bench_rrc_indexed
21.28622,21.28906,0.0028399999999990655,15433.588409791651,bench_rrc_symbolic
21.48972,21.49254,0.0028200000000033754,15364.341454128475,bench_rrc_symbolic
21.6932,21.69604,0.0028399999999990655,15457.509066906465,bench_rrc_symbolic
21.89668,21.89952,0.0028399999999990655,15438.35705611302,bench_rrc_symbolic
22.10018,22.103,0.0028199999999998226,15369.573545178975,bench_rrc_symbolic
22.30366,22.3065,0.0028399999999990655,15456.278761845213,bench_rrc_symbolic
22.50714,22.50998,0.0028399999999990655,15443.396046751493,bench_rrc_symbolic
22.71062,22.71346,0.002840000000002618,15422.435323718608,bench_rrc_symbolic
22.91412,22.91694,0.0028199999999998226,15357.630299404174,bench_rrc_symbolic
23.1176,23.12044,0.0028399999999990655,15437.670473468768,bench_rrc_symbolic
23.32108,23.32392,0.002840000000002618,15447.161928760941,bench_rrc_symbolic
23.52456,23.5274,0.0028399999999990655,15460.065582299027,bench_rrc_symbolic
23.72804,23.73088,0.0028399999999990655,15441.24803272539,bench_rrc_symbolic
23.93154,23.93438,0.002840000000002618,15456.1703698806,bench_rrc_symbolic
24.13502,24.13786,0.0028399999999990655,15451.542295047102,bench_rrc_symbolic
24.33852,24.34136,0.002840000000002618,15452.86141104334,bench_rrc_symbolic
24.542,24.54484,0.0028399999999990655,15460.959123446444,bench_rrc_symbolic
24.7455,24.74832,0.0028199999999998226,15356.958834453208,bench_rrc_symbolic
24.94898,24.95182,0.002840000000002618,15442.725941549656,bench_rrc_symbolic
25.15248,25.1553,0.0028199999999998226,15352.332072798727,bench_rrc_symbolic
25.35596,25.3588,0.0028399999999990655,15439.48330683021,bench_rrc_symbolic
25.55946,25.56228,0.0028199999999998226,15363.302018961274,bench_rrc_symbolic
25.76294,25.76578,0.0028399999999990655,15433.312309901461,bench_rrc_symbolic
25.96644,25.96928,0.002840000000002618,15420.956984172535,bench_rrc_symbolic
26.16994,26.17276,0.0028199999999998226,15337.536921724264,bench_rrc_symbolic
26.37342,26.37626,0.0028399999999990655,15431.681349866405,bench_rrc_symbolic
26.57692,26.57976,0.0028399999999990655,15461.36125456278,bench_rrc_symbolic
26.78042,26.78324,0.0028199999999998226,15358.447011092314,bench_rrc_symbolic
26.9839,26.98674,0.002840000000002618,15448.129803417332,bench_rrc_symbolic
27.1874,27.19024,0.0028399999999990655,15449.154030061729,bench_rrc_symbolic
27.39088,27.39168,0.0008000000000016882,3978.3826726559328,bench_sxt_register
27.59234,27.59314,0.0007999999999981355,4003.937724037581,bench_sxt_register
27.7938,27.7946,0.0007999999999981355,4011.4046074374937,bench_sxt_register
27.99526,27.99606,0.0008000000000016882,4018.060131934503,bench_sxt_register
28.19672,28.19752,0.0008000000000016882,4013.7818129797824,bench_sxt_register
28.39816,28.39896,0.0007999999999981355,4010.2814347409894,bench_sxt_register
28.59962,28.60042,0.0007999999999981355,4004.863942967439,bench_sxt_register
28.80108,28.80188,0.0008000000000016882,4019.830517942067,bench_sxt_register
29.00252,29.00332,0.0007999999999981355,3978.126251596688,bench_sxt_register
29.20398,29.20478,0.0007999999999981355,4002.9895282285047,bench_sxt_register
29.40542,29.40622,0.0008000000000016882,4002.8854436315637,bench_sxt_register
29.60688,29.60768,0.0007999999999981355,4018.1691991079965,bench_sxt_register
29.80832,29.80912,0.0008000000000016882,3990.951629825761,bench_sxt_register
30.00978,30.01056,0.0007800000000024454,3915.4031314065296,bench_sxt_register
30.21122,30.21202,0.0007999999999981355,4003.1847148129073,bench_sxt_register
30.41266,30.41346,0.0008000000000016882,3984.643935697002,bench_sxt_register
30.61412,30.61492,0.0008000000000016882,3998.23740824029,bench_sxt_register
30.81556,30.81636,0.0007999999999981355,3990.7943736697866,bench_sxt_register
31.01702,31.01782,0.0008000000000016882,4014.7614083310896,bench_sxt_register
31.21846,31.21926,0.0007999999999981355,3990.994866463163,bench_sxt_register
31.4199,31.4207,0.0008000000000016882,3978.4910669595347,bench_sxt_register
31.62136,31.62214,0.0007800000000024454,3919.137103959761,bench_sxt_register
31.8228,31.8236,0.0007999999999981355,4003.2034786344693,bench_sxt_register
32.02424,32.02504,0.0007999999999981355,3980.462101742657,bench_sxt_register
32.2257,32.2265,0.0007999999999981355,4021.458751519361,bench_sxt_register
32.42714,32.42794,0.0007999999999981355,3983.6431131636436,bench_sxt_register
32.6286,32.62938,0.0007799999999988927,3912.0142464455885,bench_sxt_register
32.83004,32.83084,0.000800000000005241,3990.1149459363546,bench_sxt_register
33.03148,33.03228,0.0007999999999981355,3986.4945551334336,bench_sxt_register
33.23294,33.23374,0.0007999999999981355,3995.6372626953653,bench_sxt_register
33.43438,33.43518,0.000800000000005241,3980.828481746257,bench_rra_register
33.63584,33.63664,0.0007999999999981355,4005.0584147624577,bench_rra_register
33.83728,33.83808,0.0007999999999981355,3994.4548532273006,bench_rra_register
34.03874,34.03954,0.000800000000005241,3996.2414419467495,bench_rra_register
34.2402,34.241,0.0007999999999981355,4006.4958366505903,bench_rra_register
34.44164,34.44244,0.0007999999999981355,4002.7759177519624,bench_rra_register
34.64308,34.64388,0.000800000000005241,3970.705175326746,bench_rra_register
34.84454,34.84534,0.0007999999999981355,4000.433767209396,bench_rra_register
35.04598,35.04678,0.0007999999999981355,3978.0894014895316,bench_rra_register
35.24744,35.24824,0.000800000000005241,4012.1993795241897,bench_rra_register
35.4489,35.44968,0.0007799999999988927,3904.0265884239075,bench_rra_register
35.65034,35.65114,0.0007999999999981355,3993.4094739052925,bench_rra_register
35.8518,35.8526,0.000800000000005241,3997.1190621333444,bench_rra_register
36.05324,36.05404,0.0007999999999981355,3987.678552507439,bench_rra_register
36.2547,36.2555,0.0007999999999981355,4002.1412819531165,bench_rra_register
36.45616,36.45694,0.0007800000000059981,3917.936533712595,bench_rra_register
36.6576,36.6584,0.0007999999999981355,3986.0409917260713,bench_rra_register
36.85906,36.85984,0.0007799999999988927,3900.221653742924,bench_rra_register
37.06052,37.0613,0.0007800000000059981,3916.564998238953,bench_rra_register
37.26198,37.26276,0.0007799999999988927,3921.9792094055856,bench_rra_register
37.46344,37.46422,0.0007799999999988927,3909.303050014281,bench_rra_register
37.66488,37.66568,0.000800000000005241,3967.951852846203,bench_rra_register
37.86634,37.86714,0.0007999999999981355,3979.7911676519216,bench_rra_register
38.0678,38.0686,0.000800000000005241,3995.544228259281,bench_rra_register
38.26926,38.27006,0.0007999999999981355,4012.407481200738,bench_rra_register
38.47072,38.4715,0.0007799999999988927,3911.4269660737486,bench_rra_register
38.67216,38.67296,0.000800000000005241,3995.6831885721685,bench_rra_register
38.87362,38.87442,0.0007999999999981355,4000.705385111618,bench_rra_register
39.07508,39.07588,0.0007999999999981355,4000.3067557605236,bench_rra_register
39.27652,39.27732,0.000800000000005241,3980.2304888349095,bench_rra_register
39.47798,39.48082,0.0028399999999990655,15490.918946452668,bench_rra_symbolic
39.68148,39.68432,0.0028399999999990655,15495.583033185763,bench_rra_symbolic
39.88498,39.88782,0.0028399999999990655,15506.356994148846,bench_rra_symbolic
40.08846,40.0913,0.0028399999999990655,15441.761580284794,bench_rra_symbolic
40.29198,40.29482,0.0028399999999990655,15499.279061332552,bench_rra_symbolic
40.49546,40.4983,0.0028399999999990655,15462.44969824183,bench_rra_symbolic
40.69896,40.7018,0.0028399999999990655,15471.903150896262,bench_rra_symbolic
40.90246,40.9053,0.0028399999999990655,15468.794084143155,bench_rra_symbolic
41.10596,41.1088,0.0028399999999990655,15471.347523854727,bench_rra_symbolic
41.30946,41.3123,0.0028399999999990655,15461.818559559199,bench_rra_symbolic
41.51296,41.5158,0.0028399999999990655,15478.07166352389,bench_rra_symbolic
41.71646,41.7193,0.0028399999999990655,15463.200658548205,bench_rra_symbolic
41.91996,41.9228,0.0028399999999990655,15495.638232679448,bench_rra_symbolic
42.12346,42.1263,0.0028399999999990655,15476.421033962464,bench_rra_symbolic
42.32696,42.3298,0.0028399999999990655,15463.169456919903,bench_rra_symbolic
