t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19078,15.19378,0.0030000000000001137,16623.534746469228,bench_bit_immediate_absolute
15.39442,15.39742,0.0030000000000001137,16605.22071877611,bench_bit_immediate_absolute
15.59808,15.60106,0.002980000000000871,16519.09049600683,bench_bit_immediate_absolute
15.8017,15.8047,0.0030000000000001137,16573.12747091147,bench_bit_immediate_absolute
16.00536,16.00836,0.0030000000000001137,16624.492751433936,bench_bit_immediate_absolute
16.209,16.212,0.0030000000000001137,16622.3745443853,bench_bit_immediate_absolute
16.41264,16.41564,0.0030000000000001137,16632.22342263849,bench_bit_immediate_absolute
16.61628,16.61928,0.0030000000000001137,16624.58362523444,bench_bit_immediate_absolute
16.81992,16.82292,0.0030000000000001137,16585.556860081204,bench_bit_immediate_absolute
17.02358,17.02656,0.002980000000000871,16514.20552982272,bench_bit_immediate_absolute
17.22722,17.23022,0.0030000000000001137,16599.926787892466,bench_bit_immediate_absolute
17.43088,17.43386,0.002980000000000871,16523.833302781142,bench_bit_immediate_absolute
17.63452,17.63752,0.0030000000000001137,16599.760435051416,bench_bit_immediate_absolute
17.83816,17.84116,0.0030000000000001137,16597.299294076325,bench_bit_immediate_absolute
18.0418,18.0448,0.0030000000000001137,16596.379780672825,bench_bit_immediate_absolute
18.24544,18.24844,0.0030000000000001137,16573.498332869574,bench_bit_immediate_absolute
18.44908,18.45208,0.0030000000000001137,16594.061839856306,bench_bit_immediate_absolute
18.65274,18.65572,0.002979999999997318,16519.38093359328,bench_bit_immediate_absolute
18.85636,18.85936,0.0030000000000001137,16574.792440511254,bench_bit_immediate_absolute
19.06,19.063,0.0030000000000001137,16582.288439382795,bench_bit_immediate_absolute
19.26366,19.26666,0.0030000000000001137,16615.9993759404,bench_bit_immediate_absolute
19.4673,19.4703,0.0030000000000001137,16605.098159057146,bench_bit_immediate_absolute
19.67094,19.67394,0.0030000000000001137,16586.40552079768,bench_bit_immediate_absolute
19.87458,19.87758,0.002999999999996561,16595.766872618045,bench_bit_immediate_absolute
20.07822,20.08122,0.002999999999996561,16605.176846482136,bench_bit_immediate_absolute
20.28186,20.28486,0.002999999999996561,16606.299611725102,bench_bit_immediate_absolute
20.4855,20.4885,0.0030000000000001137,16574.103275775386,bench_bit_immediate_absolute
20.68916,20.69214,0.002979999999997318,16526.12605829415,bench_bit_immediate_absolute
20.89278,20.89578,0.0030000000000001137,16610.744907516302,bench_bit_immediate_absolute
21.09642,21.09942,0.0030000000000001137,16602.79975039459,bench_bit_immediate_absolute
21.30006,21.30228,0.002220000000001221,12138.829994948534,bench_bit_symbolic_register
21.50292,21.50512,0.002200000000001978,12049.113826370161,bench_bit_symbolic_register
21.70578,21.70798,0.0021999999999984254,12065.539592870715,bench_bit_symbolic_register
21.90862,21.91084,0.002220000000001221,12169.426751793062,bench_bit_symbolic_register
22.11148,22.11368,0.0021999999999984254,12072.21791147391,bench_bit_symbolic_register
22.31432,22.31654,0.002220000000001221,12147.405720318597,bench_bit_symbolic_register
22.51718,22.51938,0.002200000000001978,12042.43110261062,bench_bit_symbolic_register
22.72004,22.72224,0.0021999999999984254,12055.321589571588,bench_bit_symbolic_register
22.92288,22.9251,0.002220000000001221,12155.625862074461,bench_bit_symbolic_register
