t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.81846,9.81986,0.00140000000000029,4017.753438093448,bench_cmp_reg_to_abs
10.02008,10.02146,0.0013799999999992707,3945.3757693969087,bench_cmp_reg_to_abs
10.22168,10.22308,0.00140000000000029,4004.924120382425,bench_cmp_reg_to_abs
10.42328,10.42468,0.00140000000000029,4014.611633029541,bench_cmp_reg_to_abs
10.62488,10.62628,0.00140000000000029,4008.312395309061,bench_cmp_reg_to_abs
10.8265,10.8279,0.00140000000000029,4015.401594807438,bench_cmp_reg_to_abs
11.0281,11.0295,0.00140000000000029,4012.887724675925,bench_cmp_reg_to_abs
11.2297,11.2311,0.00140000000000029,4020.5664560208297,bench_cmp_reg_to_abs
11.43132,11.43272,0.00140000000000029,4007.928383071855,bench_cmp_reg_to_abs
11.63294,11.63434,0.00140000000000029,4006.400944200294,bench_cmp_reg_to_abs
11.83454,11.83594,0.00140000000000029,4019.309019204829,bench_cmp_reg_to_abs
12.03616,12.03756,0.0013999999999985135,4011.66642317085,bench_cmp_reg_to_abs
12.23778,12.23918,0.0013999999999985135,4003.8691367908464,bench_cmp_reg_to_abs
12.4394,12.4408,0.00140000000000029,4016.3715602840175,bench_cmp_reg_to_abs
12.64102,12.64242,0.00140000000000029,4023.193407339026,bench_cmp_reg_to_abs
12.84264,12.84404,0.00140000000000029,3996.908068657886,bench_cmp_reg_to_abs
13.04426,13.04566,0.00140000000000029,4006.8147820430054,bench_cmp_reg_to_abs
13.24588,13.24728,0.00140000000000029,4003.4991060392426,bench_cmp_reg_to_abs
13.4475,13.4489,0.00140000000000029,4020.543810912348,bench_cmp_reg_to_abs
13.64912,13.65052,0.00140000000000029,3998.676019255724,bench_cmp_reg_to_abs
13.85072,13.85212,0.0013999999999985135,4008.732081852061,bench_cmp_reg_to_abs
14.05234,14.05374,0.00140000000000029,4006.8919677297313,bench_cmp_reg_to_abs
14.25396,14.25536,0.00140000000000029,3992.917104625215,bench_cmp_reg_to_abs
14.45558,14.45698,0.00140000000000029,4001.993273851487,bench_cmp_reg_to_abs
14.6572,14.6586,0.00140000000000029,4005.35112246967,bench_cmp_reg_to_abs
14.85882,14.86022,0.00140000000000029,4028.961425647987,bench_cmp_reg_to_abs
15.06044,15.06184,0.00140000000000029,4010.768570006753,bench_cmp_reg_to_abs
15.26206,15.26346,0.00140000000000029,4019.7545150301667,bench_cmp_reg_to_abs
15.46368,15.46508,0.00140000000000029,4013.19238124492,bench_cmp_reg_to_abs
15.66528,15.66668,0.00140000000000029,4025.2490038993296,bench_cmp_reg_to_abs
15.8669,15.8683,0.00140000000000029,4017.0998428957764,bench_cmp_reg_to_abs
16.0685,16.0699,0.00140000000000029,4001.784529537653,bench_cmp_reg_to_abs
16.2701,16.2715,0.00140000000000029,4010.9803550885617,bench_cmp_reg_to_abs
16.47172,16.47312,0.00140000000000029,4011.7136179474596,bench_cmp_reg_to_abs
16.67332,16.67472,0.00140000000000029,4004.6651125890476,bench_cmp_reg_to_abs
16.87492,16.87632,0.00140000000000029,4016.255286988976,bench_cmp_reg_to_abs
17.07652,17.07792,0.00140000000000029,3997.0407146040784,bench_cmp_reg_to_abs
17.27814,17.27954,0.00140000000000029,4012.295110151593,bench_cmp_reg_to_abs
17.47974,17.48114,0.00140000000000029,4018.5220399879695,bench_cmp_reg_to_abs
17.68134,17.68274,0.00140000000000029,4013.212686405729,bench_cmp_reg_to_abs
17.88294,17.88434,0.00140000000000029,4002.3740939799814,bench_cmp_reg_to_abs
18.08456,18.08596,0.00140000000000029,4008.8138706056347,bench_cmp_reg_to_abs
18.28616,18.28756,0.00140000000000029,4004.5462572026568,bench_cmp_reg_to_abs
18.48776,18.48916,0.0013999999999967372,4010.2937468227447,bench_cmp_reg_to_abs
18.68938,18.69078,0.00140000000000029,4010.6487926103264,bench_cmp_reg_to_abs
18.89098,18.89238,0.00140000000000029,4013.865555171936,bench_cmp_reg_to_abs
19.09258,19.09398,0.0013999999999967372,4019.019145043139,bench_cmp_reg_to_abs
19.2942,19.29558,0.001380000000001047,3959.4335900648307,bench_cmp_reg_to_abs
19.4958,19.4972,0.00140000000000029,4011.1598977828485,bench_cmp_reg_to_abs
19.6974,19.6988,0.00140000000000029,4027.747185901962,bench_cmp_reg_to_abs
19.899,19.9004,0.00140000000000029,4002.4623624055525,bench_cmp_reg_to_abs
20.1006,20.102,0.00140000000000029,4003.3348603180184,bench_cmp_reg_to_abs
20.3022,20.3036,0.00140000000000029,3997.7782522337952,bench_cmp_reg_to_abs
20.5038,20.5052,0.00140000000000029,4010.4524581706773,bench_cmp_reg_to_abs
20.70542,20.70682,0.00140000000000029,3996.202475391953,bench_cmp_reg_to_abs
20.90702,20.90842,0.00140000000000029,4001.8644998791733,bench_cmp_reg_to_abs
21.10864,21.11004,0.00140000000000029,4011.646022554993,bench_cmp_reg_to_abs
21.31026,21.31166,0.00140000000000029,3995.014827233529,bench_cmp_reg_to_abs
21.51188,21.51328,0.00140000000000029,4016.2410470662408,bench_cmp_reg_to_abs
21.7135,21.71488,0.001380000000001047,3948.0616874089833,bench_cmp_reg_to_abs
21.9151,21.9165,0.00140000000000029,4028.3084707347152,bench_cmp_reg_to_abs
22.11672,22.11812,0.00140000000000029,4022.5734282290064,bench_cmp_reg_to_abs
22.31834,22.31974,0.00140000000000029,4008.0760512509964,bench_cmp_reg_to_abs
22.51996,22.52136,0.00140000000000029,4007.532137912238,bench_cmp_reg_to_abs
22.72156,22.72296,0.00140000000000029,4006.859282963584,bench_cmp_reg_to_abs
22.92318,22.92458,0.00140000000000029,4006.6607715574596,bench_cmp_reg_to_abs
23.1248,23.1262,0.00140000000000029,4014.5105402924855,bench_cmp_reg_to_abs
23.3264,23.3278,0.00140000000000029,4023.343215231781,bench_cmp_reg_to_abs
23.52802,23.52942,0.0013999999999967372,4011.0665815783036,bench_cmp_reg_to_abs
23.72964,23.73104,0.00140000000000029,4008.545775432767,bench_cmp_reg_to_abs
23.93124,23.93264,0.00140000000000029,4003.449191806302,bench_cmp_reg_to_abs
24.13286,24.13426,0.00140000000000029,4011.2633770336024,bench_cmp_reg_to_abs
24.33446,24.33586,0.00140000000000029,4014.211541508013,bench_cmp_reg_to_abs
24.53608,24.53748,0.00140000000000029,4007.874163800518,bench_cmp_reg_to_abs
24.73768,24.73908,0.00140000000000029,4010.1664513354162,bench_cmp_reg_to_abs
24.9393,24.9407,0.00140000000000029,4026.9518829890644,bench_cmp_reg_to_abs
25.14092,25.14232,0.00140000000000029,4007.132437546149,bench_cmp_reg_to_abs
25.34252,25.34392,0.00140000000000029,3999.9717706821084,bench_cmp_reg_to_abs
25.54414,25.54554,0.00140000000000029,4016.4510905753436,bench_cmp_reg_to_abs
25.74576,25.74714,0.001380000000001047,3953.4784364542516,bench_cmp_reg_to_abs
25.94736,25.94876,0.00140000000000029,4008.5547463976177,bench_cmp_reg_to_abs
26.14898,26.15038,0.0013999999999967372,3996.2882781304365,bench_cmp_reg_to_abs
26.35058,26.35198,0.00140000000000029,4017.4867725003755,bench_cmp_reg_to_abs
26.5522,26.5536,0.00140000000000029,4003.415636253701,bench_cmp_reg_to_abs
26.75382,26.75522,0.00140000000000029,4014.530633576768,bench_cmp_reg_to_abs
26.95544,26.95684,0.00140000000000029,4017.4486045734384,bench_cmp_reg_to_abs
27.15706,27.15844,0.0013799999999974943,3962.979088529823,bench_cmp_reg_to_abs
27.35866,27.36006,0.00140000000000029,4022.611179389632,bench_cmp_reg_to_abs
27.56028,27.56168,0.00140000000000029,3995.0559311559764,bench_cmp_reg_to_abs
27.7619,27.7633,0.00140000000000029,4006.189974025318,bench_cmp_reg_to_abs
27.96352,27.9649,0.001380000000001047,3949.1314999788938,bench_cmp_reg_to_abs
28.16512,28.16652,0.0013999999999967372,4009.595012748042,bench_cmp_reg_to_abs
28.36674,28.36814,0.00140000000000029,4012.1411322623057,bench_cmp_reg_to_abs
28.56836,28.56976,0.00140000000000029,3998.594626320003,bench_cmp_reg_to_abs
28.76996,28.77136,0.00140000000000029,3993.4757701127746,bench_cmp_reg_to_abs
28.97158,28.97298,0.00140000000000029,4006.621001754769,bench_cmp_reg_to_abs
29.1732,29.17458,0.0013799999999974943,3959.09601123255,bench_cmp_reg_to_abs
29.3748,29.3762,0.00140000000000029,3998.5768520278957,bench_cmp_reg_to_abs
29.57642,29.57782,0.00140000000000029,3999.896892347547,bench_cmp_reg_to_abs
29.77802,29.77942,0.0013999999999967372,4015.356227745569,bench_cmp_reg_to_abs
29.97964,29.9816,0.001960000000000406,5601.340110880249,bench_cmp_imm_to_abs
30.18182,30.18376,0.001940000000001163,5548.418541442729,bench_cmp_imm_to_abs
30.38398,30.38592,0.0019399999999976103,5541.771098498509,bench_cmp_imm_to_abs
30.58612,30.58808,0.001960000000000406,5602.055580821717,bench_cmp_imm_to_abs
30.78828,30.79024,0.001960000000000406,5607.272027992746,bench_cmp_imm_to_abs
30.99044,30.9924,0.001960000000000406,5590.228580405247,bench_cmp_imm_to_abs
31.1926,31.19456,0.001960000000000406,5598.614357879136,bench_cmp_imm_to_abs
31.39476,31.39672,0.001959999999996853,5603.546532792671,bench_cmp_imm_to_abs
31.59694,31.59888,0.001940000000001163,5550.1282517830105,bench_cmp_imm_to_abs
31.7991,31.80106,0.001960000000000406,5610.771274661001,bench_cmp_imm_to_abs
32.00126,32.00322,0.001959999999996853,5604.142427899929,bench_cmp_imm_to_abs
32.20344,32.20538,0.0019399999999976103,5551.085318430878,bench_cmp_imm_to_abs
32.4056,32.40754,0.0019399999999976103,5547.014228061302,bench_cmp_imm_to_abs
32.60776,32.6097,0.0019399999999976103,5549.099098418966,bench_cmp_imm_to_abs
32.80992,32.81186,0.0019400000000047157,5538.480838309091,bench_cmp_imm_to_abs
33.01208,33.01402,0.0019400000000047157,5546.212198692664,bench_cmp_imm_to_abs
33.21424,33.2162,0.0019600000000039586,5595.305729670076,bench_cmp_imm_to_abs
33.4164,33.41834,0.0019399999999976103,5546.545591198091,bench_cmp_imm_to_abs
33.61856,33.6205,0.0019399999999976103,5555.050950489785,bench_cmp_imm_to_abs
33.82072,33.82266,0.0019399999999976103,5559.57274743572,bench_cmp_imm_to_abs
34.02288,34.02482,0.0019399999999976103,5549.616238560784,bench_cmp_imm_to_abs
34.22504,34.22698,0.0019399999999976103,5538.3414146417645,bench_cmp_imm_to_abs
34.4272,34.42914,0.0019399999999976103,5541.677752037729,bench_cmp_imm_to_abs
34.62936,34.63132,0.0019600000000039586,5596.706669323575,bench_cmp_imm_to_abs
34.83152,34.83348,0.0019600000000039586,5608.93051793155,bench_cmp_imm_to_abs
