t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83156,9.83294,0.001380000000001047,4010.114187843531,bench_cmp_reg_to_sym
10.03316,10.03452,0.0013600000000000279,3929.9799618310435,bench_cmp_reg_to_sym
10.23474,10.23612,0.0013799999999992707,4005.2775316848656,bench_cmp_reg_to_sym
10.4363,10.43768,0.001380000000001047,4006.277394949778,bench_cmp_reg_to_sym
10.63788,10.63926,0.001380000000001047,4009.2704026059564,bench_cmp_reg_to_sym
10.83946,10.84084,0.0013799999999992707,4011.496335731364,bench_cmp_reg_to_sym
11.04104,11.04242,0.0013799999999992707,4003.764111546263,bench_cmp_reg_to_sym
11.24262,11.244,0.0013799999999992707,4004.2856312334143,bench_cmp_reg_to_sym
11.44418,11.44556,0.001380000000001047,4010.2286008217757,bench_cmp_reg_to_sym
11.64576,11.64714,0.001380000000001047,4016.681592914584,bench_cmp_reg_to_sym
11.84734,11.84872,0.0013799999999992707,4009.5110889500897,bench_cmp_reg_to_sym
12.0489,12.05028,0.001380000000001047,4008.840403988287,bench_cmp_reg_to_sym
12.25048,12.25186,0.001380000000001047,4010.85277786792,bench_cmp_reg_to_sym
12.45206,12.45344,0.001380000000001047,4020.766974429906,bench_cmp_reg_to_sym
12.65364,12.65502,0.001380000000001047,4023.6215200306847,bench_cmp_reg_to_sym
12.85522,12.8566,0.001380000000001047,4025.849355387881,bench_cmp_reg_to_sym
13.0568,13.05818,0.0013799999999992707,4038.137940221891,bench_cmp_reg_to_sym
13.25838,13.25976,0.0013799999999992707,4019.190866963368,bench_cmp_reg_to_sym
13.45996,13.46134,0.0013799999999992707,4034.612234679523,bench_cmp_reg_to_sym
13.66154,13.66292,0.0013799999999992707,4039.4580690166727,bench_cmp_reg_to_sym
13.86312,13.8645,0.0013799999999992707,4028.870044273908,bench_cmp_reg_to_sym
14.0647,14.06608,0.0013799999999992707,4035.025089976917,bench_cmp_reg_to_sym
14.26628,14.26766,0.0013799999999992707,4033.2085266686863,bench_cmp_reg_to_sym
14.46786,14.46924,0.0013799999999992707,4038.7604059629093,bench_cmp_reg_to_sym
14.66944,14.67082,0.001380000000001047,4019.601175099036,bench_cmp_reg_to_sym
14.87102,14.8724,0.001380000000001047,4024.6984618746396,bench_cmp_reg_to_sym
15.0726,15.07398,0.001380000000001047,4040.86615424915,bench_cmp_reg_to_sym
15.27418,15.27556,0.001380000000001047,4020.842772445953,bench_cmp_reg_to_sym
15.47574,15.47712,0.0013799999999992707,4038.376854730469,bench_cmp_reg_to_sym
15.67732,15.6787,0.0013799999999992707,4037.5580661908225,bench_cmp_reg_to_sym
15.87888,15.88026,0.0013799999999992707,4047.591863197788,bench_cmp_reg_to_sym
16.08046,16.08184,0.001380000000001047,4023.332814689403,bench_cmp_reg_to_sym
16.28202,16.2834,0.001380000000001047,4046.3232225769684,bench_cmp_reg_to_sym
16.4836,16.48498,0.001380000000001047,4031.9626824963075,bench_cmp_reg_to_sym
16.68518,16.68654,0.0013600000000018042,3980.7041711230754,bench_cmp_reg_to_sym
16.88674,16.88812,0.001380000000001047,4041.4256695687536,bench_cmp_reg_to_sym
17.0883,17.08968,0.001380000000001047,4051.8757142154827,bench_cmp_reg_to_sym
17.28988,17.29126,0.001380000000001047,4029.6257892652447,bench_cmp_reg_to_sym
17.49144,17.492820000000002,0.001380000000001047,4040.380478839377,bench_cmp_reg_to_sym
17.69302,17.6944,0.001380000000001047,4032.8813320986833,bench_cmp_reg_to_sym
17.89458,17.89596,0.0013799999999974943,4029.3968073015612,bench_cmp_reg_to_sym
18.09616,18.09754,0.0013799999999974943,4046.9197509733935,bench_cmp_reg_to_sym
18.29772,18.2991,0.0013799999999974943,4036.015844896163,bench_cmp_reg_to_sym
18.4993,18.50068,0.0013799999999974943,4031.5743442549074,bench_cmp_reg_to_sym
18.70088,18.70226,0.0013799999999974943,4027.452354777471,bench_cmp_reg_to_sym
18.90244,18.90382,0.001380000000001047,4037.548112686399,bench_cmp_reg_to_sym
19.10402,19.1054,0.001380000000001047,4033.056467309389,bench_cmp_reg_to_sym
19.3056,19.30698,0.001380000000001047,4042.362489275393,bench_cmp_reg_to_sym
19.50716,19.50854,0.001380000000001047,4047.606526877336,bench_cmp_reg_to_sym
19.70874,19.71012,0.001380000000001047,4036.74731729885,bench_cmp_reg_to_sym
19.91032,19.91168,0.0013600000000018042,3974.826445343071,bench_cmp_reg_to_sym
20.11188,20.11326,0.001380000000001047,4028.0970023044206,bench_cmp_reg_to_sym
20.31346,20.31484,0.001380000000001047,4038.796059324661,bench_cmp_reg_to_sym
20.51502,20.5164,0.001380000000001047,4035.30246811278,bench_cmp_reg_to_sym
20.7166,20.71798,0.001380000000001047,4018.8512508788726,bench_cmp_reg_to_sym
20.9182,20.91956,0.0013600000000018042,3979.4906671214612,bench_cmp_reg_to_sym
21.11976,21.12114,0.001380000000001047,4048.3086952039857,bench_cmp_reg_to_sym
21.32134,21.32272,0.001380000000001047,4033.3989309178055,bench_cmp_reg_to_sym
21.52292,21.5243,0.001380000000001047,4028.562074530324,bench_cmp_reg_to_sym
21.7245,21.72588,0.001380000000001047,4031.4801130474807,bench_cmp_reg_to_sym
21.92608,21.92746,0.001380000000001047,4025.3885975141666,bench_cmp_reg_to_sym
22.12766,22.12904,0.001380000000001047,4027.8776735101796,bench_cmp_reg_to_sym
22.32924,22.33062,0.001380000000001047,4033.892604060067,bench_cmp_reg_to_sym
22.53082,22.5322,0.001380000000001047,4035.6380096670446,bench_cmp_reg_to_sym
22.7324,22.73378,0.001380000000001047,4027.857808399687,bench_cmp_reg_to_sym
22.93398,22.93534,0.0013600000000018042,3972.920207312301,bench_cmp_reg_to_sym
23.13554,23.13692,0.001380000000001047,4036.4556387101766,bench_cmp_reg_to_sym
23.33712,23.3385,0.001380000000001047,4050.151933919332,bench_cmp_reg_to_sym
23.5387,23.54008,0.001380000000001047,4028.761200610071,bench_cmp_reg_to_sym
23.74028,23.74164,0.0013600000000018042,3971.168643334904,bench_cmp_reg_to_sym
23.94184,23.94322,0.001380000000001047,4035.500143657764,bench_cmp_reg_to_sym
24.14342,24.1448,0.001380000000001047,4024.5577786149634,bench_cmp_reg_to_sym
24.345,24.34638,0.001380000000001047,4029.2961197008044,bench_cmp_reg_to_sym
24.5466,24.54796,0.0013599999999982515,3973.861085245267,bench_cmp_reg_to_sym
24.74818,24.74956,0.0013799999999974943,4044.414421069983,bench_cmp_reg_to_sym
24.94976,24.95114,0.0013799999999974943,4048.237348899126,bench_cmp_reg_to_sym
25.15134,25.15272,0.0013799999999974943,4064.2807981853157,bench_cmp_reg_to_sym
25.35294,25.35432,0.001380000000001047,4048.1963753730247,bench_cmp_reg_to_sym
25.55452,25.5559,0.001380000000001047,4037.7972740708474,bench_cmp_reg_to_sym
25.7561,25.75748,0.001380000000001047,4040.154684337906,bench_cmp_reg_to_sym
25.9577,25.95908,0.001380000000001047,4028.4524112971003,bench_cmp_reg_to_sym
26.15928,26.16066,0.001380000000001047,4048.459376211889,bench_cmp_reg_to_sym
26.36088,26.36224,0.0013599999999982515,3979.710543056975,bench_cmp_reg_to_sym
26.56246,26.56384,0.0013799999999974943,4028.379446819299,bench_cmp_reg_to_sym
26.76406,26.76542,0.0013599999999982515,3964.6440418383636,bench_cmp_reg_to_sym
26.96564,26.96702,0.001380000000001047,4042.189882605368,bench_cmp_reg_to_sym
27.16722,27.1686,0.001380000000001047,4043.5016993462746,bench_cmp_reg_to_sym
27.36882,27.3702,0.001380000000001047,4033.8404686221456,bench_cmp_reg_to_sym
