t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19156,15.19236,0.0007999999999999119,4262.375775725966,bench_add_register_register
15.393,15.3938,0.0007999999999999119,4240.305742715867,bench_add_register_register
15.59444,15.59524,0.0007999999999999119,4232.653237414147,bench_add_register_register
15.7959,15.7967,0.0007999999999999119,4258.400893303399,bench_add_register_register
15.99734,15.99814,0.0007999999999999119,4241.5765207242575,bench_add_register_register
16.1988,16.1996,0.0008000000000016882,4248.7634951303735,bench_add_register_register
16.40024,16.40104,0.0007999999999981355,4225.690430020677,bench_add_register_register
16.6017,16.6025,0.0007999999999981355,4248.541095286743,bench_add_register_register
16.80314,16.80394,0.0008000000000016882,4218.280592474419,bench_add_register_register
17.0046,17.0054,0.0008000000000016882,4244.190177423001,bench_add_register_register
17.20606,17.20686,0.0007999999999981355,4260.083888649722,bench_add_register_register
17.4075,17.4083,0.0008000000000016882,4259.241425903712,bench_add_register_register
17.60894,17.60974,0.0007999999999981355,4234.506834755284,bench_add_register_register
17.8104,17.8112,0.0007999999999981355,4266.311561216531,bench_add_register_register
18.01184,18.01266,0.0008200000000009311,4321.60580763908,bench_add_register_register
18.2133,18.2141,0.0007999999999981355,4226.88151476006,bench_add_register_register
18.41476,18.41556,0.0007999999999981355,4251.30148883173,bench_add_register_register
18.6162,18.617,0.0008000000000016882,4223.710577941577,bench_add_register_register
18.81766,18.81846,0.0008000000000016882,4248.135962998479,bench_add_register_register
19.0191,19.0199,0.0007999999999981355,4209.633904968847,bench_add_register_register
19.22056,19.22136,0.0008000000000016882,4247.0079613910275,bench_add_register_register
19.422,19.4228,0.0007999999999981355,4238.711267235889,bench_add_register_register
19.62344,19.62426,0.0008200000000009311,4324.353523553436,bench_add_register_register
19.8249,19.8257,0.0008000000000016882,4243.554472931119,bench_add_register_register
20.02634,20.02716,0.0008199999999973784,4325.182195741456,bench_add_register_register
20.2278,20.2286,0.0008000000000016882,4226.243935995722,bench_add_register_register
20.42926,20.43006,0.0008000000000016882,4246.274256154985,bench_add_register_register
20.6307,20.63152,0.0008199999999973784,4317.825459863479,bench_add_register_register
20.83216,20.83296,0.0008000000000016882,4236.789103602173,bench_add_register_register
21.0336,21.03442,0.0008200000000009311,4324.6045592288665,bench_add_register_register
21.23506,21.23788,0.0028199999999998226,15024.084376637295,bench_add_register_indexed
21.43852,21.44134,0.0028199999999998226,15006.810557096998,bench_add_register_indexed
21.64198,21.6448,0.0028199999999998226,15012.451088987094,bench_add_register_indexed
21.84544,21.84826,0.0028199999999998226,15006.321084218629,bench_add_register_indexed
22.0489,22.05172,0.0028199999999998226,15001.79836991963,bench_add_register_indexed
22.25236,22.25518,0.0028199999999998226,15006.725233977384,bench_add_register_indexed
22.45582,22.45864,0.0028199999999998226,15022.308467884919,bench_add_register_indexed
22.65928,22.6621,0.0028199999999998226,15013.09764571087,bench_add_register_indexed
22.86274,22.86556,0.0028199999999998226,15007.65391625041,bench_add_register_indexed
23.0662,23.06902,0.0028199999999998226,15001.83773459396,bench_add_register_indexed
23.26966,23.27248,0.0028200000000033754,14970.628572641472,bench_add_register_indexed
23.47314,23.47594,0.00280000000000058,14929.985248023177,bench_add_register_indexed
23.67658,23.6794,0.0028199999999998226,14982.096855531274,bench_add_register_indexed
23.88004,23.88286,0.0028199999999998226,15007.26984348296,bench_add_register_indexed
24.0835,24.08632,0.0028199999999998226,15022.047539242774,bench_add_register_indexed
