t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18948,15.19108,0.0015999999999998238,8598.059492649661,bench_bis_immediate_register
15.3917,15.3933,0.0015999999999998238,8572.073888498911,bench_bis_immediate_register
15.59394,15.59552,0.001580000000000581,8527.436428706593,bench_bis_immediate_register
15.79616,15.79774,0.0015799999999988046,8505.573547439935,bench_bis_immediate_register
15.99838,15.99998,0.0016000000000016001,8595.370531554448,bench_bis_immediate_register
16.20062,16.2022,0.001580000000000581,8507.415095814407,bench_bis_immediate_register
16.40286,16.40444,0.001580000000000581,8528.232928369256,bench_bis_immediate_register
16.60508,16.60666,0.001580000000000581,8505.042141774475,bench_bis_immediate_register
16.8073,16.8089,0.0015999999999998238,8605.119136630366,bench_bis_immediate_register
17.00954,17.01112,0.0015799999999970282,8497.232077629717,bench_bis_immediate_register
17.21176,17.21336,0.0015999999999998238,8596.18899645578,bench_bis_immediate_register
17.414,17.41558,0.0015799999999970282,8515.877013547259,bench_bis_immediate_register
17.6162,17.6178,0.0015999999999998238,8588.813424572867,bench_bis_immediate_register
17.81842,17.82002,0.0015999999999998238,8605.979592537517,bench_bis_immediate_register
18.02064,18.02222,0.001580000000000581,8498.076235413886,bench_bis_immediate_register
18.22288,18.22446,0.001580000000000581,8521.477370525741,bench_bis_immediate_register
18.4251,18.4267,0.0015999999999998238,8590.360889211257,bench_bis_immediate_register
18.62734,18.62892,0.001580000000000581,8503.15361284118,bench_bis_immediate_register
18.82958,18.83116,0.001580000000000581,8497.576247904357,bench_bis_immediate_register
19.03182,19.0334,0.001580000000000581,8503.823063804039,bench_bis_immediate_register
19.23406,19.23564,0.001580000000000581,8516.57929830459,bench_bis_immediate_register
19.4363,19.43788,0.001580000000000581,8525.399954525585,bench_bis_immediate_register
19.63852,19.64012,0.0015999999999998238,8593.55213120474,bench_bis_immediate_register
19.84076,19.84236,0.0015999999999998238,8595.390785483445,bench_bis_immediate_register
20.043,20.0446,0.0015999999999998238,8617.332018909305,bench_bis_immediate_register
20.24524,20.24682,0.001580000000000581,8495.30472420252,bench_bis_immediate_register
20.44748,20.44906,0.001580000000000581,8518.319409340651,bench_bis_immediate_register
20.64972,20.6513,0.001580000000000581,8522.9290835555,bench_bis_immediate_register
20.85194,20.85354,0.0015999999999998238,8590.194412969495,bench_bis_immediate_register
21.05418,21.05578,0.0015999999999998238,8572.513030372107,bench_bis_immediate_register
21.25642,21.26006,0.0036400000000007537,19666.62143124295,bench_bis_immediate_absolute
21.4607,21.46432,0.003620000000001511,19597.483547410928,bench_bis_immediate_absolute
21.66496,21.66858,0.003619999999997958,19573.97999473838,bench_bis_immediate_absolute
21.86922,21.87284,0.003620000000001511,19554.28635701978,bench_bis_immediate_absolute
22.0735,22.07712,0.003620000000001511,19585.801595828594,bench_bis_immediate_absolute
22.27776,22.28138,0.003619999999997958,19560.16066250371,bench_bis_immediate_absolute
22.48204,22.48566,0.003619999999997958,19593.49325857271,bench_bis_immediate_absolute
22.6863,22.68992,0.003620000000001511,19584.882690112132,bench_bis_immediate_absolute
22.89056,22.89418,0.003619999999997958,19565.032278177998,bench_bis_immediate_absolute
23.09484,23.09846,0.003619999999997958,19599.679210215345,bench_bis_immediate_absolute
23.2991,23.30272,0.003620000000001511,19571.83551975257,bench_bis_immediate_absolute
23.50336,23.50698,0.003619999999997958,19566.428374955107,bench_bis_immediate_absolute
23.70764,23.71126,0.003619999999997958,19593.9751015895,bench_bis_immediate_absolute
23.9119,23.91552,0.003620000000001511,19573.39717308716,bench_bis_immediate_absolute
24.11618,24.1198,0.003620000000001511,19590.67742573852,bench_bis_immediate_absolute
24.32044,24.32408,0.003639999999997201,19653.063763386923,bench_bis_immediate_absolute
24.52472,24.52834,0.003620000000001511,19561.023802966458,bench_bis_immediate_absolute
24.729,24.73262,0.003620000000001511,19580.61901853072,bench_bis_immediate_absolute
24.93328,24.9369,0.003620000000001511,19604.45674835558,bench_bis_immediate_absolute
25.13754,25.14116,0.003619999999997958,19581.687261808373,bench_bis_immediate_absolute
25.3418,25.34544,0.0036400000000007537,19660.425335171163,bench_bis_immediate_absolute
25.54608,25.5497,0.003620000000001511,19579.396273482867,bench_bis_immediate_absolute
25.75034,25.75398,0.003639999999997201,19659.92350828602,bench_bis_immediate_absolute
25.95462,25.95824,0.003620000000001511,19603.337740995794,bench_bis_immediate_absolute
26.15888,26.1625,0.003620000000001511,19567.90173194228,bench_bis_immediate_absolute
26.36316,26.36678,0.003619999999997958,19595.699806222583,bench_bis_immediate_absolute
26.56742,26.57104,0.003620000000001511,19550.896890000033,bench_bis_immediate_absolute
26.7717,26.77532,0.003620000000001511,19573.95975478557,bench_bis_immediate_absolute
26.97598,26.9796,0.003620000000001511,19588.338963229904,bench_bis_immediate_absolute
27.18024,27.18388,0.003639999999997201,19646.443119260723,bench_bis_immediate_absolute
27.38452,27.38672,0.002200000000001978,11944.722866179869,bench_bis_indexed_register
27.58736,27.58954,0.0021799999999991826,11859.049121845832,bench_bis_indexed_register
27.7902,27.79238,0.0021800000000027353,11854.118267085063,bench_bis_indexed_register
27.99304,27.99522,0.0021799999999991826,11884.370956101502,bench_bis_indexed_register
28.19586,28.19806,0.002200000000001978,11961.388546051645,bench_bis_indexed_register
28.3987,28.4009,0.0021999999999984254,11960.031792982638,bench_bis_indexed_register
28.60154,28.60372,0.0021799999999991826,11871.531547508008,bench_bis_indexed_register
28.80438,28.80656,0.0021800000000027353,11869.418604775494,bench_bis_indexed_register
29.00722,29.0094,0.0021799999999991826,11875.427325718214,bench_bis_indexed_register
29.21004,29.21224,0.002200000000001978,11948.190627163005,bench_bis_indexed_register
29.41288,29.41506,0.0021799999999991826,11868.042529093038,bench_bis_indexed_register
29.6157,29.6179,0.0021999999999984254,11942.766995627098,bench_bis_indexed_register
29.81854,29.82072,0.0021800000000027353,11885.98559472008,bench_bis_indexed_register
30.02136,30.02356,0.0021999999999984254,11958.963766223324,bench_bis_indexed_register
30.2242,30.22638,0.0021799999999991826,11881.540527096015,bench_bis_indexed_register
30.42702,30.42922,0.002200000000001978,11952.974933672678,bench_bis_indexed_register
30.62986,30.63206,0.0021999999999984254,11956.202744034375,bench_bis_indexed_register
30.8327,30.83488,0.0021799999999991826,11860.5649657478,bench_bis_indexed_register
31.03554,31.03772,0.0021799999999991826,11892.929242456064,bench_bis_indexed_register
31.23836,31.24056,0.0021999999999984254,11973.57478085093,bench_bis_indexed_register
31.4412,31.44338,0.0021800000000027353,11878.13133468113,bench_bis_indexed_register
31.64402,31.64622,0.0021999999999984254,11959.328933147175,bench_bis_indexed_register
31.84686,31.84904,0.0021799999999991826,11876.45204131852,bench_bis_indexed_register
32.04968,32.05188,0.0021999999999948727,11959.233076754463,bench_bis_indexed_register
32.25252,32.25472,0.002200000000001978,11957.482977307023,bench_bis_indexed_register
32.45536,32.45756,0.002200000000001978,11939.92490881015,bench_bis_indexed_register
32.6582,32.66038,0.0021800000000027353,11859.433024672511,bench_bis_indexed_register
32.86104,32.86322,0.00217999999999563,11876.843352785452,bench_bis_indexed_register
33.06388,33.06606,0.0021800000000027353,11865.18393690563,bench_bis_indexed_register
33.26672,33.2689,0.0021800000000027353,11857.638531377528,bench_bis_indexed_register
