t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18418,15.18638,0.002200000000000202,12086.281150113262,bench_mov_symbolic_register
15.38704,15.38924,0.0021999999999984254,12076.96194061335,bench_mov_symbolic_register
15.5899,15.5921,0.002200000000000202,12099.10038393109,bench_mov_symbolic_register
15.79276,15.79496,0.002200000000000202,12085.066940634968,bench_mov_symbolic_register
15.99562,15.99784,0.0022199999999994446,12175.120091995572,bench_mov_symbolic_register
16.19848,16.2007,0.002220000000001221,12185.717055115609,bench_mov_symbolic_register
16.40134,16.40356,0.0022199999999976683,12187.057407562734,bench_mov_symbolic_register
16.6042,16.60642,0.002220000000001221,12193.768217697361,bench_mov_symbolic_register
16.80706,16.80928,0.002220000000001221,12165.35892338214,bench_mov_symbolic_register
17.00992,17.01214,0.0022199999999976683,12177.490296297998,bench_mov_symbolic_register
17.21278,17.215,0.002220000000001221,12175.216469916188,bench_mov_symbolic_register
17.41564,17.41786,0.002220000000001221,12177.694858988747,bench_mov_symbolic_register
17.6185,17.6207,0.0021999999999984254,12082.877838977629,bench_mov_symbolic_register
17.82136,17.82356,0.002200000000001978,12100.281047175382,bench_mov_symbolic_register
18.02422,18.02642,0.002200000000001978,12091.148388581783,bench_mov_symbolic_register
18.22708,18.22928,0.0021999999999984254,12077.159574249174,bench_mov_symbolic_register
18.42994,18.43214,0.002200000000001978,12072.415514855127,bench_mov_symbolic_register
18.6328,18.635,0.002200000000001978,12064.940973660336,bench_mov_symbolic_register
18.83566,18.83786,0.0021999999999984254,12073.511884075793,bench_mov_symbolic_register
19.03852,19.04074,0.002220000000001221,12158.31487439763,bench_mov_symbolic_register
19.2414,19.2436,0.002200000000001978,12091.53498290854,bench_mov_symbolic_register
19.44426,19.44648,0.002220000000001221,12193.140960304885,bench_mov_symbolic_register
19.64714,19.64934,0.0021999999999984254,12105.485757339442,bench_mov_symbolic_register
19.85,19.8522,0.0021999999999984254,12096.64599969444,bench_mov_symbolic_register
20.05286,20.05506,0.002200000000001978,12097.02508757738,bench_mov_symbolic_register
20.25572,20.25792,0.0021999999999984254,12091.489937147957,bench_mov_symbolic_register
20.45858,20.46078,0.0021999999999984254,12063.104393886926,bench_mov_symbolic_register
20.66144,20.66366,0.002220000000001221,12178.035315594792,bench_mov_symbolic_register
20.8643,20.86652,0.002220000000001221,12174.55608305311,bench_mov_symbolic_register
21.06718,21.06938,0.0021999999999984254,12101.586584459548,bench_mov_symbolic_register
21.27004,21.27364,0.0035999999999987153,19400.170550212715,bench_mov_symbolic_indexed
21.4743,21.47792,0.003620000000001511,19529.25407328383,bench_mov_symbolic_indexed
21.67858,21.6822,0.003620000000001511,19499.48107126066,bench_mov_symbolic_indexed
21.88286,21.88646,0.0035999999999987153,19423.65655907882,bench_mov_symbolic_indexed
22.08712,22.09074,0.003620000000001511,19469.66247633592,bench_mov_symbolic_indexed
22.2914,22.29502,0.003620000000001511,19516.634219332445,bench_mov_symbolic_indexed
22.49568,22.49928,0.0035999999999987153,19389.271463726673,bench_mov_symbolic_indexed
22.69994,22.70356,0.003619999999997958,19489.57215062581,bench_mov_symbolic_indexed
22.90422,22.90784,0.003620000000001511,19451.21491561191,bench_mov_symbolic_indexed
23.1085,23.11212,0.003620000000001511,19519.564707304413,bench_mov_symbolic_indexed
23.31278,23.31638,0.0035999999999987153,19398.271022358047,bench_mov_symbolic_indexed
23.51704,23.52066,0.003619999999997958,19501.755910452805,bench_mov_symbolic_indexed
23.72132,23.72494,0.003620000000001511,19494.474651296376,bench_mov_symbolic_indexed
23.9256,23.9292,0.003600000000002268,19419.93050045485,bench_mov_symbolic_indexed
24.12986,24.13348,0.003619999999997958,19485.970828673388,bench_mov_symbolic_indexed
24.33412,24.33774,0.003620000000001511,19482.629480775726,bench_mov_symbolic_indexed
24.5384,24.54202,0.003620000000001511,19496.50338153082,bench_mov_symbolic_indexed
24.74266,24.74628,0.003619999999997958,19496.410102574726,bench_mov_symbolic_indexed
24.94692,24.95054,0.003620000000001511,19481.67762719511,bench_mov_symbolic_indexed
25.15118,25.1548,0.003620000000001511,19486.70235463335,bench_mov_symbolic_indexed
25.35546,25.35908,0.003619999999997958,19500.379939554892,bench_mov_symbolic_indexed
25.55972,25.56334,0.003620000000001511,19488.830340564604,bench_mov_symbolic_indexed
25.764,25.76762,0.003620000000001511,19493.5548282293,bench_mov_symbolic_indexed
25.96826,25.97188,0.003619999999997958,19481.392838052114,bench_mov_symbolic_indexed
26.17254,26.17616,0.003619999999997958,19476.940655141516,bench_mov_symbolic_indexed
26.37682,26.38044,0.003620000000001511,19513.733808421148,bench_mov_symbolic_indexed
26.58108,26.5847,0.003620000000001511,19467.821500738417,bench_mov_symbolic_indexed
26.78536,26.78898,0.003619999999997958,19493.25396445562,bench_mov_symbolic_indexed
26.98964,26.99326,0.003619999999997958,19496.435588217926,bench_mov_symbolic_indexed
27.1939,27.19752,0.003620000000001511,19494.2062348192,bench_mov_symbolic_indexed
27.39818,27.4018,0.003620000000001511,19389.41024943179,bench_mov_symbolic_absolute
27.60246,27.60608,0.003619999999997958,19394.591995505474,bench_mov_symbolic_absolute
27.80674,27.81036,0.003619999999997958,19419.708172782844,bench_mov_symbolic_absolute
28.011,28.01464,0.0036400000000007537,19469.877793455882,bench_mov_symbolic_absolute
28.21528,28.21892,0.0036400000000007537,19486.802122559213,bench_mov_symbolic_absolute
28.41956,28.4232,0.0036400000000007537,19477.11583693152,bench_mov_symbolic_absolute
28.62384,28.62748,0.003639999999997201,19493.609024200156,bench_mov_symbolic_absolute
28.82812,28.83174,0.003620000000001511,19386.474608912784,bench_mov_symbolic_absolute
29.0324,29.03602,0.003620000000001511,19402.918638667343,bench_mov_symbolic_absolute
29.23668,29.2403,0.003620000000001511,19418.30248805546,bench_mov_symbolic_absolute
29.44094,29.44458,0.003639999999997201,19487.13758027788,bench_mov_symbolic_absolute
29.64522,29.64884,0.003620000000001511,19397.371700037074,bench_mov_symbolic_absolute
29.8495,29.85312,0.003620000000001511,19417.132670065886,bench_mov_symbolic_absolute
30.05376,30.05738,0.003619999999997958,19375.45191495586,bench_mov_symbolic_absolute
30.25804,30.26166,0.003619999999997958,19387.82175536332,bench_mov_symbolic_absolute
30.46232,30.46594,0.003620000000001511,19389.70316667467,bench_mov_symbolic_absolute
30.66658,30.6702,0.003620000000001511,19384.708942386773,bench_mov_symbolic_absolute
30.87086,30.87448,0.003619999999997958,19387.64409161059,bench_mov_symbolic_absolute
31.07514,31.07876,0.003619999999997958,19432.192062950377,bench_mov_symbolic_absolute
31.2794,31.28302,0.003620000000001511,19393.417136749387,bench_mov_symbolic_absolute
31.48368,31.4873,0.003620000000001511,19405.194995931543,bench_mov_symbolic_absolute
31.68796,31.69158,0.003619999999997958,19389.670442314004,bench_mov_symbolic_absolute
31.89224,31.89586,0.003619999999997958,19415.237507774396,bench_mov_symbolic_absolute
32.0965,32.10014,0.0036400000000043065,19480.17423508873,bench_mov_symbolic_absolute
32.3008,32.30442,0.003619999999997958,19417.065477458324,bench_mov_symbolic_absolute
32.50506,32.5087,0.003639999999997201,19475.791081771487,bench_mov_symbolic_absolute
32.70934,32.71296,0.0036200000000050636,19392.018658129247,bench_mov_symbolic_absolute
32.91362,32.91724,0.003619999999997958,19421.309111632683,bench_mov_symbolic_absolute
33.11788,33.12152,0.003639999999997201,19469.281781915517,bench_mov_symbolic_absolute
33.32216,33.32578,0.0036200000000050636,19378.47079478091,bench_mov_symbolic_absolute
33.52644,33.52864,0.002200000000001978,11528.921781585615,bench_mov_absolute_register
33.7293,33.7315,0.0021999999999948727,11515.059929784516,bench_mov_absolute_register
33.93216,33.93436,0.0021999999999948727,11505.232502219877,bench_mov_absolute_register
34.13502,34.13722,0.002200000000001978,11510.4191331235,bench_mov_absolute_register
34.33788,34.34008,0.002200000000001978,11499.018236069574,bench_mov_absolute_register
