t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.17436,15.22046,0.04609999999999914,242643.08776705753,bench_call_and_ret
15.42112,15.46722,0.04609999999999914,242624.685410404,bench_call_and_ret
15.66788,15.71398,0.04609999999999914,242622.61532013566,bench_call_and_ret
15.91464,15.96074,0.04609999999999914,242651.01995551342,bench_call_and_ret
16.1614,16.2075,0.04609999999999914,242640.47319068876,bench_call_and_ret
16.40816,16.45426,0.046100000000002694,242636.88991778498,bench_call_and_ret
16.65492,16.70102,0.04609999999999914,242613.29754487993,bench_call_and_ret
16.90168,16.94778,0.046100000000002694,242627.8317393832,bench_call_and_ret
17.14844,17.19454,0.04609999999999914,242631.115738763,bench_call_and_ret
17.39518,17.44128,0.04609999999999914,242588.38874985726,bench_call_and_ret
17.64194,17.68804,0.04609999999999914,242593.35702284737,bench_call_and_ret
17.8887,17.9348,0.04609999999999914,242644.3671761012,bench_call_and_ret
18.13546,18.18156,0.046100000000002694,242622.50245084034,bench_call_and_ret
18.38222,18.42832,0.04609999999999914,242612.4647655462,bench_call_and_ret
18.62898,18.67508,0.046100000000002694,242589.10311386938,bench_call_and_ret
18.87574,18.92184,0.04609999999999914,242580.4020534203,bench_call_and_ret
19.1225,19.1686,0.046100000000002694,242620.031291163,bench_call_and_ret
19.36926,19.41536,0.04609999999999914,242597.17517764695,bench_call_and_ret
19.616,19.6621,0.04609999999999914,242583.65262299005,bench_call_and_ret
19.86276,19.90886,0.04609999999999914,242574.4309904949,bench_call_and_ret
20.10952,20.15564,0.046119999999998385,242687.3907656296,bench_call_and_ret
20.3563,20.4024,0.04609999999999914,242607.02141327236,bench_call_and_ret
20.60304,20.64914,0.04609999999999914,242591.0754804434,bench_call_and_ret
20.8498,20.8959,0.046100000000002694,242602.19106218708,bench_call_and_ret
21.09656,21.14266,0.04609999999999914,242592.06594432992,bench_call_and_ret
21.34332,21.38942,0.046100000000002694,242565.02561504988,bench_call_and_ret
21.59008,21.63618,0.04609999999999914,242600.13641323245,bench_call_and_ret
21.83684,21.88294,0.046100000000002694,242600.92105484594,bench_call_and_ret
22.08362,22.12972,0.04609999999999914,242597.83298242136,bench_call_and_ret
22.33038,22.37648,0.04609999999999914,242589.30857525684,bench_call_and_ret
22.57714,22.62638,0.04924000000000106,252934.17682405922,bench_push_and_reti
22.82704,22.87628,0.04924000000000106,252950.8734378068,bench_push_and_reti
23.07694,23.12618,0.04924000000000106,252938.8284008054,bench_push_and_reti
23.32684,23.37608,0.04924000000000106,252923.67874645104,bench_push_and_reti
23.57674,23.62596,0.049219999999998265,252821.93829537305,bench_push_and_reti
23.82662,23.87586,0.04924000000000106,252896.2326655162,bench_push_and_reti
24.07652,24.12576,0.04924000000000106,252907.51002729018,bench_push_and_reti
24.32642,24.37566,0.04924000000000106,252976.87054379008,bench_push_and_reti
24.57632,24.62554,0.04922000000000182,252820.27315348963,bench_push_and_reti
24.8262,24.87544,0.04924000000000106,252915.6307806295,bench_push_and_reti
25.0761,25.12534,0.04924000000000106,252922.67111130437,bench_push_and_reti
25.326,25.37524,0.04924000000000106,252883.66330089475,bench_push_and_reti
25.5759,25.62514,0.04923999999999751,252902.41454959408,bench_push_and_reti
25.8258,25.87502,0.049219999999998265,252810.03345734428,bench_push_and_reti
26.0757,26.12494,0.04923999999999751,252884.05625846743,bench_push_and_reti
26.32558,26.37482,0.04924000000000106,252868.95899334943,bench_push_and_reti
26.57548,26.62472,0.04924000000000106,252873.44307173125,bench_push_and_reti
26.82538,26.87462,0.04924000000000106,252885.95346268424,bench_push_and_reti
27.07528,27.12452,0.04924000000000106,252840.67049157058,bench_push_and_reti
27.32518,27.37442,0.04924000000000106,252881.42151898003,bench_push_and_reti
27.5751,27.62434,0.04924000000000106,252902.4503682758,bench_push_and_reti
27.825,27.87424,0.04924000000000106,252893.41238560344,bench_push_and_reti
28.0749,28.12414,0.04924000000000106,252890.3629514409,bench_push_and_reti
28.3248,28.37404,0.04924000000000106,252896.95436833746,bench_push_and_reti
28.5747,28.62394,0.04924000000000106,252872.74926435537,bench_push_and_reti
28.8246,28.87384,0.04924000000000106,252899.83315626523,bench_push_and_reti
29.0745,29.12374,0.04924000000000106,252859.13841566414,bench_push_and_reti
29.3244,29.37364,0.04924000000000106,252862.27941280665,bench_push_and_reti
29.57432,29.62354,0.049219999999998265,252844.75291845214,bench_push_and_reti
29.82422,29.87346,0.04924000000000106,252903.32779055834,bench_push_and_reti
30.07412,30.0776,0.0034799999999997056,16279.148184693637,bench_push_and_pop
30.27826,30.28172,0.0034600000000004627,16177.015760915001,bench_push_and_pop
30.48238,30.48584,0.0034600000000004627,16185.407270678297,bench_push_and_pop
30.6865,30.68998,0.0034799999999997056,16271.820766848174,bench_push_and_pop
30.89064,30.8941,0.0034600000000004627,16205.119364898166,bench_push_and_pop
31.09476,31.09822,0.0034600000000004627,16187.349618415781,bench_push_and_pop
31.2989,31.30236,0.0034600000000004627,16202.347020154679,bench_push_and_pop
31.50302,31.5065,0.0034799999999997056,16282.887256236476,bench_push_and_pop
31.70716,31.71062,0.0034600000000004627,16196.156621444985,bench_push_and_pop
31.9113,31.91476,0.0034600000000004627,16199.524875267298,bench_push_and_pop
32.11542,32.11888,0.00345999999999691,16202.11281812331,bench_push_and_pop
32.31954,32.323,0.00345999999999691,16185.576608393649,bench_push_and_pop
32.52366,32.52714,0.0034800000000032583,16283.354670755178,bench_push_and_pop
32.72778,32.73126,0.003479999999996153,16274.933621738202,bench_push_and_pop
32.93192,32.93538,0.0034600000000040154,16182.2917149558,bench_push_and_pop
33.13604,33.13952,0.003479999999996153,16287.400906423532,bench_push_and_pop
33.34018,33.34364,0.0034600000000040154,16197.508177733924,bench_push_and_pop
33.5443,33.54778,0.0034800000000032583,16271.068728544036,bench_push_and_pop
33.74844,33.7519,0.00345999999999691,16206.697926378725,bench_push_and_pop
33.95256,33.95602,0.0034600000000040154,16191.363320702609,bench_push_and_pop
34.15668,34.16016,0.003479999999996153,16269.571506401831,bench_push_and_pop
34.36082,34.36428,0.0034600000000040154,16201.10115270605,bench_push_and_pop
34.56494,34.56842,0.0034800000000032583,16271.47618682725,bench_push_and_pop
34.76908,34.77254,0.00345999999999691,16202.073970331934,bench_push_and_pop
34.9732,34.97668,0.0034800000000032583,16282.987648168964,bench_push_and_pop
35.17734,35.1808,0.00345999999999691,16191.606794004896,bench_push_and_pop
35.38146,35.38494,0.0034800000000032583,16287.880910105876,bench_push_and_pop
35.5856,35.58906,0.0034600000000040154,16191.609725374019,bench_push_and_pop
35.78972,35.7932,0.003479999999996153,16278.077508308299,bench_push_and_pop
35.99386,35.99732,0.0034600000000040154,16206.612468247491,bench_push_and_pop
