t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84588,9.84728,0.00140000000000029,5476.258019917954,bench_mov_symbolic_register
10.04756,10.04896,0.0013999999999985135,5460.361370345102,bench_mov_symbolic_register
10.24922,10.25062,0.00140000000000029,5474.586673082171,bench_mov_symbolic_register
10.4509,10.4523,0.0013999999999985135,5466.027418145416,bench_mov_symbolic_register
10.65256,10.65396,0.00140000000000029,5473.8362343063445,bench_mov_symbolic_register
10.85422,10.85562,0.00140000000000029,5476.567763836363,bench_mov_symbolic_register
11.05588,11.05728,0.00140000000000029,5471.223806963314,bench_mov_symbolic_register
11.25754,11.25894,0.00140000000000029,5464.907505084677,bench_mov_symbolic_register
11.4592,11.4606,0.00140000000000029,5445.950990544038,bench_mov_symbolic_register
11.66086,11.66226,0.00140000000000029,5476.195495576863,bench_mov_symbolic_register
11.86254,11.86394,0.00140000000000029,5453.233437148256,bench_mov_symbolic_register
12.0642,12.0656,0.00140000000000029,5473.140939140022,bench_mov_symbolic_register
12.26588,12.26728,0.00140000000000029,5464.889782016519,bench_mov_symbolic_register
12.46754,12.46894,0.00140000000000029,5433.396822774086,bench_mov_symbolic_register
12.66922,12.67062,0.00140000000000029,5460.834682454642,bench_mov_symbolic_register
12.87088,12.87228,0.00140000000000029,5471.688429826144,bench_mov_symbolic_register
13.07254,13.07396,0.0014199999999995327,5539.254555476743,bench_mov_symbolic_register
13.27422,13.27562,0.00140000000000029,5467.195361853738,bench_mov_symbolic_register
13.47588,13.47728,0.00140000000000029,5484.921629541651,bench_mov_symbolic_register
13.67756,13.67896,0.00140000000000029,5479.900049978176,bench_mov_symbolic_register
13.87922,13.88062,0.00140000000000029,5469.474322163554,bench_mov_symbolic_register
14.0809,14.0823,0.00140000000000029,5470.881545917306,bench_mov_symbolic_register
14.28258,14.28398,0.00140000000000029,5461.128433236195,bench_mov_symbolic_register
14.48424,14.48564,0.00140000000000029,5473.725502380453,bench_mov_symbolic_register
14.68592,14.68732,0.00140000000000029,5456.301979721851,bench_mov_symbolic_register
14.88758,14.88898,0.00140000000000029,5468.17348571602,bench_mov_symbolic_register
15.08926,15.09066,0.00140000000000029,5453.380839900413,bench_mov_symbolic_register
15.29092,15.29232,0.00140000000000029,5461.657983252055,bench_mov_symbolic_register
15.4926,15.494,0.00140000000000029,5465.69399070116,bench_mov_symbolic_register
15.69428,15.69568,0.00140000000000029,5450.604245999182,bench_mov_symbolic_register
15.89594,15.89734,0.00140000000000029,5462.434119546198,bench_mov_symbolic_register
16.0976,16.099,0.00140000000000029,5471.368157305855,bench_mov_symbolic_register
16.29928,16.30068,0.00140000000000029,5466.947751120919,bench_mov_symbolic_register
16.50096,16.50236,0.00140000000000029,5471.732111183274,bench_mov_symbolic_register
16.70262,16.70402,0.00140000000000029,5469.316705131181,bench_mov_symbolic_register
16.9043,16.9057,0.00140000000000029,5477.94451704382,bench_mov_symbolic_register
17.10596,17.10736,0.00140000000000029,5475.236275234498,bench_mov_symbolic_register
17.30764,17.30904,0.00140000000000029,5446.187495255185,bench_mov_symbolic_register
17.5093,17.5107,0.00140000000000029,5470.954880585273,bench_mov_symbolic_register
17.71098,17.71238,0.00140000000000029,5474.593462423626,bench_mov_symbolic_register
17.91264,17.91404,0.00140000000000029,5468.761767261793,bench_mov_symbolic_register
18.11432,18.11572,0.00140000000000029,5458.834976890345,bench_mov_symbolic_register
18.31598,18.31738,0.00140000000000029,5467.856144533752,bench_mov_symbolic_register
18.51764,18.51904,0.00140000000000029,5471.749850549578,bench_mov_symbolic_register
18.71932,18.72072,0.00140000000000029,5462.527747732782,bench_mov_symbolic_register
18.92098,18.92238,0.00140000000000029,5476.574068890012,bench_mov_symbolic_register
19.12264,19.12404,0.00140000000000029,5474.886505399697,bench_mov_symbolic_register
19.32432,19.32572,0.00140000000000029,5466.811368242981,bench_mov_symbolic_register
19.52598,19.52738,0.00140000000000029,5460.691638291888,bench_mov_symbolic_register
19.72766,19.72906,0.00140000000000029,5452.549112961488,bench_mov_symbolic_register
19.92932,19.93072,0.00140000000000029,5458.579363767733,bench_mov_symbolic_register
20.131,20.1324,0.00140000000000029,5465.996693820633,bench_mov_symbolic_register
20.33266,20.33408,0.0014199999999995327,5549.538107586591,bench_mov_symbolic_register
20.53434,20.53574,0.00140000000000029,5457.909945399531,bench_mov_symbolic_register
20.73602,20.73742,0.00140000000000029,5462.681415957369,bench_mov_symbolic_register
20.93768,20.93908,0.00140000000000029,5461.589186453416,bench_mov_symbolic_register
21.13934,21.14076,0.0014199999999995327,5560.1927731164715,bench_mov_symbolic_register
21.34102,21.34242,0.00140000000000029,5479.952220340248,bench_mov_symbolic_register
21.54268,21.54408,0.00140000000000029,5462.267962285286,bench_mov_symbolic_register
21.74434,21.74574,0.00140000000000029,5462.327774149328,bench_mov_symbolic_register
21.946,21.94742,0.0014199999999995327,5546.382202298778,bench_mov_symbolic_register
22.14768,22.14908,0.00140000000000029,5475.959272590099,bench_mov_symbolic_register
22.34934,22.35074,0.0013999999999967372,5474.297474125325,bench_mov_symbolic_register
22.55102,22.55242,0.00140000000000029,5477.350670845152,bench_mov_symbolic_register
22.75268,22.75408,0.0013999999999967372,5460.643633255536,bench_mov_symbolic_register
22.95436,22.95576,0.00140000000000029,5462.228376419037,bench_mov_symbolic_register
23.15602,23.15742,0.0013999999999967372,5465.8063058611,bench_mov_symbolic_register
