t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84682,9.84808,0.001260000000000261,4616.728378460993,bench_cmp_immediate_register
10.04834,10.04962,0.0012800000000012801,4688.132440210528,bench_cmp_immediate_register
10.24988,10.25116,0.0012800000000012801,4691.359528811121,bench_cmp_immediate_register
10.45142,10.4527,0.0012799999999995038,4684.688842387643,bench_cmp_immediate_register
10.65296,10.65422,0.001260000000000261,4603.81561191829,bench_cmp_immediate_register
10.85448,10.85576,0.0012799999999995038,4689.721481406815,bench_cmp_immediate_register
11.05602,11.0573,0.0012799999999995038,4692.651566581657,bench_cmp_immediate_register
11.25756,11.25884,0.0012799999999995038,4699.073669033285,bench_cmp_immediate_register
11.4591,11.46038,0.0012800000000012801,4683.8289802012605,bench_cmp_immediate_register
11.66064,11.66192,0.0012799999999995038,4703.676749484128,bench_cmp_immediate_register
11.86218,11.86346,0.0012799999999995038,4691.54737889555,bench_cmp_immediate_register
12.06372,12.065,0.0012799999999995038,4691.207888534192,bench_cmp_immediate_register
12.26526,12.26654,0.0012800000000012801,4694.226346914826,bench_cmp_immediate_register
12.46682,12.46808,0.001260000000000261,4603.518380318688,bench_cmp_immediate_register
12.66836,12.66964,0.0012799999999995038,4694.077596066599,bench_cmp_immediate_register
12.8699,12.87118,0.0012800000000012801,4676.626201258256,bench_cmp_immediate_register
13.07144,13.07272,0.0012799999999995038,4693.336535708633,bench_cmp_immediate_register
13.27298,13.27426,0.0012799999999995038,4697.507659436872,bench_cmp_immediate_register
13.47452,13.4758,0.0012799999999995038,4697.859485166072,bench_cmp_immediate_register
13.67608,13.67734,0.0012599999999984846,4612.909061828192,bench_cmp_immediate_register
13.87762,13.8789,0.0012799999999995038,4680.655386762524,bench_cmp_immediate_register
14.07916,14.08044,0.0012799999999995038,4686.688703948524,bench_cmp_immediate_register
14.2807,14.28198,0.0012800000000012801,4685.181037062053,bench_cmp_immediate_register
14.48224,14.48352,0.0012800000000012801,4691.1720349502975,bench_cmp_immediate_register
14.68378,14.68506,0.0012799999999995038,4698.76567832908,bench_cmp_immediate_register
14.88532,14.8866,0.0012799999999995038,4700.889755038419,bench_cmp_immediate_register
15.08686,15.08814,0.0012799999999995038,4690.620056351696,bench_cmp_immediate_register
15.2884,15.28968,0.0012800000000012801,4703.778678090578,bench_cmp_immediate_register
15.48994,15.49122,0.0012799999999995038,4689.961201509061,bench_cmp_immediate_register
15.69148,15.69276,0.0012799999999995038,4657.677963839717,bench_cmp_immediate_register
15.89302,15.8943,0.0012799999999995038,4691.161762455394,bench_cmp_immediate_register
16.09454,16.09582,0.0012800000000012801,4701.235613325457,bench_cmp_immediate_register
16.29608,16.29736,0.0012800000000012801,4670.96946901154,bench_cmp_immediate_register
16.49762,16.49888,0.0012599999999984846,4611.207307310249,bench_cmp_immediate_register
16.69914,16.70042,0.0012800000000012801,4703.940835320235,bench_cmp_immediate_register
16.90068,16.90196,0.0012799999999977274,4694.010431403817,bench_cmp_immediate_register
17.10222,17.1035,0.0012800000000012801,4671.794227329433,bench_cmp_immediate_register
17.30376,17.30502,0.0012599999999984846,4610.936474049325,bench_cmp_immediate_register
17.5053,17.50656,0.0012600000000020373,4608.709532775754,bench_cmp_immediate_register
17.70684,17.70812,0.0012800000000012801,4698.789457329935,bench_cmp_immediate_register
17.90838,17.90964,0.0012599999999984846,4625.750200351407,bench_cmp_immediate_register
18.10992,18.11118,0.0012600000000020373,4603.02099120677,bench_cmp_immediate_register
18.31146,18.31272,0.0012599999999984846,4617.22022853203,bench_cmp_immediate_register
18.513,18.51426,0.0012599999999984846,4604.800168884249,bench_cmp_immediate_register
18.71452,18.7158,0.0012800000000012801,4707.989129242062,bench_cmp_immediate_register
18.91606,18.91734,0.0012799999999977274,4695.071438318353,bench_cmp_immediate_register
19.1176,19.11888,0.0012800000000012801,4696.666067470837,bench_cmp_immediate_register
19.31914,19.3204,0.0012599999999984846,4597.725078923211,bench_cmp_immediate_register
19.52066,19.52194,0.0012800000000012801,4683.835627516022,bench_cmp_immediate_register
19.7222,19.72348,0.0012799999999977274,4678.171577388981,bench_cmp_immediate_register
19.92372,19.925,0.0012800000000012801,4690.155936410078,bench_cmp_immediate_register
20.12526,20.12654,0.0012799999999977274,4700.017042914804,bench_cmp_immediate_register
20.3268,20.32806,0.0012600000000020373,4598.450849306449,bench_cmp_immediate_register
20.52832,20.5296,0.0012799999999977274,4696.565656914075,bench_cmp_immediate_register
20.72986,20.73114,0.0012800000000012801,4695.720486348434,bench_cmp_immediate_register
20.9314,20.93268,0.0012800000000012801,4689.723886553796,bench_cmp_immediate_register
21.13294,21.13422,0.0012799999999977274,4675.499526774846,bench_cmp_immediate_register
21.33448,21.33574,0.0012600000000020373,4613.227108501016,bench_cmp_immediate_register
21.536,21.53728,0.0012799999999977274,4693.676787419442,bench_cmp_immediate_register
21.73754,21.73882,0.0012800000000012801,4691.365645272056,bench_cmp_immediate_register
21.93908,21.94036,0.0012799999999977274,4689.42638252919,bench_cmp_immediate_register
22.14062,22.1419,0.0012800000000012801,4703.342653816546,bench_cmp_immediate_register
22.34216,22.34344,0.0012800000000012801,4696.487335026954,bench_cmp_immediate_register
22.5437,22.54496,0.0012599999999984846,4611.250143492118,bench_cmp_immediate_register
22.74524,22.74652,0.0012800000000012801,4688.06711724514,bench_cmp_immediate_register
22.94678,22.94806,0.0012800000000012801,4692.352057904633,bench_cmp_immediate_register
23.14832,23.1496,0.0012800000000012801,4691.493916330871,bench_cmp_immediate_register
23.34986,23.35114,0.0012800000000012801,4678.741595712625,bench_cmp_immediate_register
23.5514,23.55268,0.0012799999999977274,4673.533691084586,bench_cmp_immediate_register
