t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.7931,9.79448,0.0013799999999992707,3977.2025309478904,bench_mov_reg_to_idx
9.99406,9.99544,0.001380000000001047,3973.2677792230497,bench_mov_reg_to_idx
10.19502,10.1964,0.001380000000001047,3983.3092922376477,bench_mov_reg_to_idx
10.396,10.39738,0.0013799999999992707,3987.823228815032,bench_mov_reg_to_idx
10.59696,10.59834,0.001380000000001047,3982.3139761606844,bench_mov_reg_to_idx
10.79794,10.79932,0.0013799999999992707,4002.2135106823744,bench_mov_reg_to_idx
10.9989,11.00028,0.0013799999999992707,3993.9707983260464,bench_mov_reg_to_idx
11.19986,11.20124,0.001380000000001047,3987.989374439664,bench_mov_reg_to_idx
11.40082,11.4022,0.001380000000001047,4002.19266070367,bench_mov_reg_to_idx
11.6018,11.60318,0.0013799999999992707,3996.3247277749656,bench_mov_reg_to_idx
11.80276,11.80414,0.001380000000001047,3986.455199777603,bench_mov_reg_to_idx
12.00372,12.0051,0.001380000000001047,3990.656135141256,bench_mov_reg_to_idx
12.20468,12.20606,0.001380000000001047,3992.237637288181,bench_mov_reg_to_idx
12.40564,12.40702,0.0013799999999992707,3998.988862147193,bench_mov_reg_to_idx
12.6066,12.60798,0.0013799999999992707,3977.817359843882,bench_mov_reg_to_idx
12.80756,12.80894,0.0013799999999992707,3970.057778058069,bench_mov_reg_to_idx
13.00852,13.0099,0.0013799999999992707,3982.322923836668,bench_mov_reg_to_idx
13.2095,13.21086,0.0013600000000000279,3904.5372977851816,bench_mov_reg_to_idx
13.41046,13.41184,0.0013799999999992707,3971.9051471889275,bench_mov_reg_to_idx
13.61142,13.6128,0.0013799999999992707,3958.373484199341,bench_mov_reg_to_idx
13.81238,13.81376,0.001380000000001047,3975.2297289700964,bench_mov_reg_to_idx
14.01334,14.01472,0.001380000000001047,3982.3821117201705,bench_mov_reg_to_idx
14.21432,14.2157,0.0013799999999992707,3987.247403708723,bench_mov_reg_to_idx
14.41528,14.41666,0.001380000000001047,3974.4812459717023,bench_mov_reg_to_idx
14.61624,14.61762,0.001380000000001047,3991.5406727263003,bench_mov_reg_to_idx
14.8172,14.81858,0.001380000000001047,3985.2890698269825,bench_mov_reg_to_idx
15.01818,15.01954,0.0013600000000000279,3924.5212497191314,bench_mov_reg_to_idx
15.21914,15.22052,0.001380000000001047,3995.946324433537,bench_mov_reg_to_idx
15.4201,15.42148,0.001380000000001047,3989.8982108601017,bench_mov_reg_to_idx
15.62108,15.62246,0.001380000000001047,3995.5554599905395,bench_mov_reg_to_idx
15.82204,15.82342,0.001380000000001047,3984.0603480146947,bench_mov_reg_to_idx
16.023,16.02438,0.001380000000001047,3990.9096760707416,bench_mov_reg_to_idx
16.22396,16.22534,0.0013799999999974943,3990.629937026104,bench_mov_reg_to_idx
16.42494,16.42632,0.001380000000001047,3974.5055185661913,bench_mov_reg_to_idx
16.6259,16.62728,0.0013799999999974943,3968.4615656655574,bench_mov_reg_to_idx
16.82686,16.82824,0.001380000000001047,3960.4596886812014,bench_mov_reg_to_idx
17.02782,17.0292,0.001380000000001047,3971.139807257497,bench_mov_reg_to_idx
17.22878,17.23016,0.001380000000001047,3967.857339887931,bench_mov_reg_to_idx
17.42976,17.43114,0.0013799999999974943,3968.423653852079,bench_mov_reg_to_idx
17.63072,17.6321,0.001380000000001047,3971.316167156221,bench_mov_reg_to_idx
17.8317,17.83308,0.0013799999999974943,3980.9604058897353,bench_mov_reg_to_idx
18.03266,18.03404,0.001380000000001047,3980.89026799706,bench_mov_reg_to_idx
18.23362,18.235,0.001380000000001047,3977.475650612027,bench_mov_reg_to_idx
18.43458,18.43596,0.001380000000001047,3990.3410268044813,bench_mov_reg_to_idx
18.63554,18.63692,0.001380000000001047,3998.2458157500173,bench_mov_reg_to_idx
18.8365,18.83788,0.0013799999999974943,4000.054879572078,bench_mov_reg_to_idx
19.03746,19.03884,0.001380000000001047,3998.2012566209855,bench_mov_reg_to_idx
19.23842,19.2398,0.0013799999999974943,3999.4567190218695,bench_mov_reg_to_idx
19.43938,19.44076,0.001380000000001047,4008.5323993142365,bench_mov_reg_to_idx
19.64034,19.64172,0.001380000000001047,3997.256788428853,bench_mov_reg_to_idx
19.8413,19.84268,0.001380000000001047,3990.8037078593547,bench_mov_reg_to_idx
20.04228,20.04366,0.0013799999999974943,3981.0612029319527,bench_mov_reg_to_idx
20.24324,20.24462,0.001380000000001047,3979.089153002284,bench_mov_reg_to_idx
20.4442,20.44558,0.001380000000001047,3980.6462079320913,bench_mov_reg_to_idx
20.64516,20.64654,0.001380000000001047,3985.120228028663,bench_mov_reg_to_idx
20.84612,20.8475,0.001380000000001047,3962.997437923603,bench_mov_reg_to_idx
21.0471,21.04848,0.001380000000001047,3975.940188395803,bench_mov_reg_to_idx
21.24806,21.24944,0.001380000000001047,3983.3581610617002,bench_mov_reg_to_idx
21.44904,21.45042,0.001380000000001047,3975.429793357005,bench_mov_reg_to_idx
21.65,21.65138,0.001380000000001047,3985.7351244461056,bench_mov_reg_to_idx
21.85096,21.85234,0.001380000000001047,3993.769902738512,bench_mov_reg_to_idx
22.05192,22.0533,0.001380000000001047,3997.0169332841488,bench_mov_reg_to_idx
22.25288,22.25426,0.0013799999999974943,3988.273120477501,bench_mov_reg_to_idx
22.45386,22.45524,0.001380000000001047,3984.1089770232716,bench_mov_reg_to_idx
22.65482,22.6562,0.0013799999999974943,4001.7277910298553,bench_mov_reg_to_idx
22.85578,22.85716,0.001380000000001047,4001.0167588511254,bench_mov_reg_to_idx
23.05676,23.05814,0.001380000000001047,3993.8312792247903,bench_mov_reg_to_idx
23.25772,23.2591,0.001380000000001047,3996.8073298255717,bench_mov_reg_to_idx
23.4587,23.46008,0.001380000000001047,3992.315640210105,bench_mov_reg_to_idx
23.65966,23.66104,0.001380000000001047,3994.781018703974,bench_mov_reg_to_idx
23.86064,23.862,0.0013599999999982515,3932.1099803732072,bench_mov_reg_to_idx
24.0616,24.06298,0.001380000000001047,3962.285225283147,bench_mov_reg_to_idx
24.26256,24.26394,0.001380000000001047,3971.29379445951,bench_mov_reg_to_idx
24.46352,24.4649,0.001380000000001047,3977.83510387255,bench_mov_reg_to_idx
24.6645,24.66588,0.001380000000001047,3968.4401918230355,bench_mov_reg_to_idx
24.86546,24.86684,0.001380000000001047,3982.82869719322,bench_mov_reg_to_idx
25.06644,25.06782,0.001380000000001047,3967.3519576928616,bench_mov_reg_to_idx
25.2674,25.26878,0.001380000000001047,3970.938972200962,bench_mov_reg_to_idx
25.46836,25.46974,0.001380000000001047,3988.5498769607684,bench_mov_reg_to_idx
25.66932,25.6707,0.001380000000001047,3985.115555118321,bench_mov_reg_to_idx
25.87028,25.87166,0.0013799999999974943,3996.069552369066,bench_mov_reg_to_idx
26.07124,26.07262,0.001380000000001047,3995.4200270616934,bench_mov_reg_to_idx
26.27222,26.2736,0.0013799999999974943,3988.503729916876,bench_mov_reg_to_idx
26.47318,26.47456,0.001380000000001047,3991.145635958151,bench_mov_reg_to_idx
26.67414,26.67552,0.0013799999999974943,4003.6889631224567,bench_mov_reg_to_idx
26.8751,26.87648,0.001380000000001047,3995.79554796505,bench_mov_reg_to_idx
27.07608,27.07746,0.0013799999999974943,3997.2960995435083,bench_mov_reg_to_idx
27.27704,27.27842,0.001380000000001047,3985.3462623463206,bench_mov_reg_to_idx
27.478,27.47938,0.0013799999999974943,3993.9441624949304,bench_mov_reg_to_idx
27.67898,27.68036,0.001380000000001047,3970.936331900996,bench_mov_reg_to_idx
27.87994,27.88132,0.0013799999999974943,3980.680955566352,bench_mov_reg_to_idx
28.0809,28.08228,0.001380000000001047,3978.775951548434,bench_mov_reg_to_idx
28.28188,28.28326,0.0013799999999974943,3960.899049408719,bench_mov_reg_to_idx
28.48284,28.48422,0.001380000000001047,3963.969431355002,bench_mov_reg_to_idx
28.6838,28.68518,0.0013799999999974943,3973.6791956160537,bench_mov_reg_to_idx
28.88478,28.88616,0.001380000000001047,3973.655540033573,bench_mov_reg_to_idx
29.08574,29.08712,0.0013799999999974943,3987.614540375353,bench_mov_reg_to_idx
29.28672,29.2881,0.001380000000001047,3977.3271000046616,bench_mov_reg_to_idx
29.48768,29.48906,0.0013799999999974943,3996.221886474445,bench_mov_reg_to_idx
29.68864,29.69002,0.001380000000001047,4004.0830546089937,bench_mov_reg_to_idx
29.88962,29.89158,0.001960000000000406,5595.919254702365,bench_mov_imm_to_idx
30.09116,30.09312,0.001960000000000406,5605.566841551956,bench_mov_imm_to_idx
30.2927,30.29468,0.0019799999999996487,5648.497359360322,bench_mov_imm_to_idx
30.49426,30.49622,0.001960000000000406,5599.82959879662,bench_mov_imm_to_idx
30.6958,30.69776,0.001960000000000406,5598.707725295801,bench_mov_imm_to_idx
30.89734,30.89932,0.0019799999999996487,5633.944957515918,bench_mov_imm_to_idx
31.0989,31.10086,0.001960000000000406,5580.435583834531,bench_mov_imm_to_idx
31.30046,31.30242,0.001960000000000406,5565.075746272487,bench_mov_imm_to_idx
31.502,31.50398,0.0019799999999996487,5649.876780807359,bench_mov_imm_to_idx
31.70356,31.70552,0.001960000000000406,5581.332219300099,bench_mov_imm_to_idx
31.90512,31.90708,0.001960000000000406,5610.311224592013,bench_mov_imm_to_idx
32.10666,32.10864,0.0019800000000032014,5661.4200817513665,bench_mov_imm_to_idx
32.30822,32.31018,0.0019600000000039586,5603.457500703952,bench_mov_imm_to_idx
32.50976,32.51174,0.0019800000000032014,5669.635725216585,bench_mov_imm_to_idx
32.71132,32.71328,0.001959999999996853,5593.147072931417,bench_mov_imm_to_idx
32.91288,32.91484,0.001959999999996853,5592.6491785700355,bench_mov_imm_to_idx
33.11442,33.11638,0.001959999999996853,5582.302585234267,bench_mov_imm_to_idx
33.31596,33.31794,0.0019800000000032014,5624.116219125954,bench_mov_imm_to_idx
33.51752,33.51948,0.0019600000000039586,5575.382965628829,bench_mov_imm_to_idx
33.71906,33.72104,0.0019800000000032014,5638.681098362036,bench_mov_imm_to_idx
33.92062,33.92258,0.0019600000000039586,5586.321908060526,bench_mov_imm_to_idx
34.12216,34.12414,0.001979999999996096,5650.753492943427,bench_mov_imm_to_idx
34.3237,34.32568,0.001979999999996096,5661.693920834938,bench_mov_imm_to_idx
34.52524,34.52722,0.0019800000000032014,5668.228357109359,bench_mov_imm_to_idx
34.7268,34.72876,0.0019600000000039586,5610.294912488746,bench_mov_imm_to_idx
34.92834,34.93032,0.0019800000000032014,5667.2384869403395,bench_mov_imm_to_idx
35.1299,35.13186,0.0019600000000039586,5587.0761745721,bench_mov_imm_to_idx
35.33144,35.3334,0.001959999999996853,5596.867324774984,bench_mov_imm_to_idx
35.53298,35.53496,0.001979999999996096,5633.748273818787,bench_mov_imm_to_idx
35.73454,35.7365,0.001959999999996853,5564.116542218132,bench_mov_imm_to_idx
35.9361,35.93806,0.001959999999996853,5572.280022305916,bench_mov_imm_to_idx
36.13764,36.13962,0.0019800000000032014,5649.831916681261,bench_mov_imm_to_idx
36.3392,36.34116,0.0019600000000039586,5600.79155025321,bench_mov_imm_to_idx
36.54076,36.54272,0.0019600000000039586,5604.102122608375,bench_mov_imm_to_idx
36.7423,36.74426,0.001959999999996853,5609.660600302784,bench_mov_imm_to_idx
36.94386,36.94582,0.001959999999996853,5603.497319379426,bench_mov_imm_to_idx
37.1454,37.14736,0.001959999999996853,5608.642674041971,bench_mov_imm_to_idx
37.34694,37.34892,0.0019800000000032014,5653.135951153691,bench_mov_imm_to_idx
37.5485,37.55046,0.0019600000000039586,5607.013467246757,bench_mov_imm_to_idx
37.75006,37.75202,0.0019600000000039586,5576.367240876825,bench_mov_imm_to_idx
37.9516,37.95358,0.0019800000000032014,5634.151699495886,bench_mov_imm_to_idx
38.15316,38.15514,0.0019800000000032014,5637.766802692286,bench_mov_imm_to_idx
38.35472,38.35668,0.001959999999996853,5570.633891029097,bench_mov_imm_to_idx
38.55628,38.55824,0.001959999999996853,5575.589926438132,bench_mov_imm_to_idx
38.75782,38.75978,0.001959999999996853,5581.990883210085,bench_mov_imm_to_idx
38.95938,38.96134,0.001959999999996853,5592.36166532096,bench_mov_imm_to_idx
39.16094,39.1629,0.0019600000000039586,5603.494618566427,bench_mov_imm_to_idx
39.36248,39.36446,0.0019800000000032014,5653.606173592786,bench_mov_imm_to_idx
39.56404,39.566,0.0019600000000039586,5609.571265533681,bench_mov_imm_to_idx
39.76558,39.76756,0.0019800000000032014,5646.211029970634,bench_mov_imm_to_idx
39.96714,39.9691,0.001959999999996853,5581.2682025038075,bench_mov_imm_to_idx
40.1687,40.17066,0.001959999999996853,5572.286951346579,bench_mov_imm_to_idx
40.37024,40.37222,0.001979999999996096,5642.165043379221,bench_mov_imm_to_idx
40.5718,40.57376,0.001959999999996853,5582.126206708463,bench_mov_imm_to_idx
40.77336,40.77532,0.0019600000000039586,5590.0994176168615,bench_mov_imm_to_idx
40.9749,40.97688,0.0019800000000032014,5660.36859528169,bench_mov_imm_to_idx
41.17646,41.17842,0.0019600000000039586,5601.595633208775,bench_mov_imm_to_idx
41.378,41.37996,0.001959999999996853,5608.694420652538,bench_mov_imm_to_idx
41.57956,41.58152,0.001959999999996853,5596.213301168803,bench_mov_imm_to_idx
41.7811,41.78306,0.001959999999996853,5601.574573656154,bench_mov_imm_to_idx
41.98264,41.98462,0.001979999999996096,5655.626766371392,bench_mov_imm_to_idx
42.1842,42.18616,0.0019600000000039586,5587.084488955253,bench_mov_imm_to_idx
42.38574,42.3877,0.0019600000000039586,5568.330399704025,bench_mov_imm_to_idx
42.58728,42.58924,0.001959999999996853,5577.908123368731,bench_mov_imm_to_idx
42.78882,42.7908,0.001979999999996096,5633.63860825731,bench_mov_imm_to_idx
42.99038,42.99234,0.001959999999996853,5583.756875702249,bench_mov_imm_to_idx
43.19192,43.1939,0.001979999999996096,5644.662028632534,bench_mov_imm_to_idx
43.39348,43.39544,0.0019600000000039586,5609.857430694178,bench_mov_imm_to_idx
