t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8232,9.82626,0.0030599999999996186,7614.395525305259,bench_cmp_reg_to_reg
10.02646,10.02952,0.0030599999999996186,7651.106922420362,bench_cmp_reg_to_reg
10.22972,10.23278,0.0030599999999996186,7634.707230607448,bench_cmp_reg_to_reg
10.43298,10.43604,0.0030599999999996186,7612.655465489798,bench_cmp_reg_to_reg
10.63624,10.6393,0.0030599999999996186,7627.597954122626,bench_cmp_reg_to_reg
10.8395,10.84256,0.003060000000001395,7638.55279889338,bench_cmp_reg_to_reg
11.04276,11.04582,0.003060000000001395,7653.2230502963275,bench_cmp_reg_to_reg
11.24602,11.24908,0.0030599999999996186,7635.202980599465,bench_cmp_reg_to_reg
11.44928,11.45234,0.0030599999999996186,7659.607899839835,bench_cmp_reg_to_reg
11.65254,11.6556,0.0030599999999996186,7638.736881780042,bench_cmp_reg_to_reg
11.85582,11.85888,0.0030599999999996186,7633.816772139819,bench_cmp_reg_to_reg
12.05908,12.06214,0.0030599999999996186,7629.382770973255,bench_cmp_reg_to_reg
12.26234,12.2654,0.0030599999999996186,7611.221799160107,bench_cmp_reg_to_reg
12.4656,12.46866,0.0030599999999996186,7619.8216737236,bench_cmp_reg_to_reg
12.66886,12.67192,0.0030599999999996186,7617.108980192277,bench_cmp_reg_to_reg
12.87212,12.87518,0.0030599999999996186,7628.388048613762,bench_cmp_reg_to_reg
13.07538,13.07844,0.003060000000001395,7633.357429880757,bench_cmp_reg_to_reg
13.27864,13.2817,0.003060000000001395,7630.949162416161,bench_cmp_reg_to_reg
13.4819,13.48496,0.0030599999999996186,7620.560722424944,bench_cmp_reg_to_reg
13.68516,13.68822,0.0030599999999996186,7610.500212757904,bench_cmp_reg_to_reg
13.88842,13.89148,0.0030599999999996186,7600.029979365742,bench_cmp_reg_to_reg
14.0917,14.09476,0.003060000000001395,7576.610082764076,bench_cmp_reg_to_reg
14.29498,14.29804,0.0030599999999996186,7562.5486392512275,bench_cmp_reg_to_reg
14.49824,14.5013,0.003060000000001395,7601.7082808577525,bench_cmp_reg_to_reg
14.70152,14.70458,0.0030599999999996186,7592.3758768461885,bench_cmp_reg_to_reg
14.90478,14.90784,0.0030599999999996186,7585.594851988033,bench_cmp_reg_to_reg
15.10806,15.11112,0.0030599999999996186,7576.971980741948,bench_cmp_reg_to_reg
15.31132,15.31438,0.0030599999999996186,7609.360241329883,bench_cmp_reg_to_reg
15.5146,15.51766,0.0030599999999996186,7591.984607278351,bench_cmp_reg_to_reg
15.71786,15.72092,0.0030599999999996186,7590.263423043148,bench_cmp_reg_to_reg
15.92114,15.9242,0.003060000000001395,7604.3772650918945,bench_cmp_reg_to_reg
16.1244,16.12746,0.0030599999999978422,7618.100261308933,bench_cmp_reg_to_reg
16.32768,16.33074,0.0030599999999978422,7610.556983848593,bench_cmp_reg_to_reg
16.53096,16.53402,0.003060000000001395,7621.846129189447,bench_cmp_reg_to_reg
16.73422,16.73728,0.0030599999999978422,7623.629108996466,bench_cmp_reg_to_reg
16.9375,16.94056,0.003060000000001395,7624.325675427495,bench_cmp_reg_to_reg
17.14076,17.14382,0.003060000000001395,7613.295943013633,bench_cmp_reg_to_reg
17.34404,17.3471,0.003060000000001395,7605.067251719434,bench_cmp_reg_to_reg
17.5473,17.55036,0.003060000000001395,7613.36496798632,bench_cmp_reg_to_reg
17.75058,17.75364,0.003060000000001395,7598.839406858938,bench_cmp_reg_to_reg
17.95384,17.9569,0.003060000000001395,7623.391579840203,bench_cmp_reg_to_reg
18.1571,18.16016,0.003060000000001395,7608.168264854255,bench_cmp_reg_to_reg
18.36036,18.36342,0.003060000000001395,7616.755999628003,bench_cmp_reg_to_reg
18.56362,18.56668,0.003060000000001395,7619.4283808610535,bench_cmp_reg_to_reg
18.7669,18.76996,0.003060000000001395,7600.241664335307,bench_cmp_reg_to_reg
18.97016,18.97322,0.003060000000001395,7614.976749758564,bench_cmp_reg_to_reg
19.17342,19.17648,0.003060000000001395,7619.966047353151,bench_cmp_reg_to_reg
19.37668,19.37974,0.003060000000001395,7619.509526997087,bench_cmp_reg_to_reg
19.57996,19.58302,0.003060000000001395,7629.07773955068,bench_cmp_reg_to_reg
19.78322,19.78628,0.003060000000001395,7619.3451485626565,bench_cmp_reg_to_reg
19.9865,19.98956,0.003060000000001395,7609.9858339911925,bench_cmp_reg_to_reg
20.18976,20.19282,0.003060000000001395,7607.442236043626,bench_cmp_reg_to_reg
20.39304,20.3961,0.003060000000001395,7602.721543520846,bench_cmp_reg_to_reg
20.5963,20.59936,0.003060000000001395,7610.596276357653,bench_cmp_reg_to_reg
20.79958,20.80264,0.003060000000001395,7604.747344743963,bench_cmp_reg_to_reg
21.00284,21.0059,0.003060000000001395,7628.662337087454,bench_cmp_reg_to_reg
21.20612,21.20918,0.003060000000001395,7628.411147747766,bench_cmp_reg_to_reg
21.4094,21.41246,0.0030599999999978422,7616.508563508588,bench_cmp_reg_to_reg
21.61266,21.61572,0.0030599999999978422,7628.425036084969,bench_cmp_reg_to_reg
21.81594,21.819,0.0030599999999978422,7619.917637196657,bench_cmp_reg_to_reg
22.0192,22.02226,0.0030599999999978422,7628.689836704326,bench_cmp_reg_to_reg
22.22248,22.22554,0.0030599999999978422,7605.428076342983,bench_cmp_reg_to_reg
22.42574,22.4288,0.0030599999999978422,7621.033161406843,bench_cmp_reg_to_reg
22.629,22.63206,0.0030599999999978422,7618.737034493004,bench_cmp_reg_to_reg
22.83226,22.83532,0.0030599999999978422,7627.966075663282,bench_cmp_reg_to_reg
23.03552,23.03858,0.0030599999999978422,7611.727481701365,bench_cmp_reg_to_reg
23.23878,23.24184,0.003060000000001395,7613.450207286477,bench_cmp_reg_to_reg
23.44204,23.4451,0.003060000000001395,7601.147121754569,bench_cmp_reg_to_reg
23.6453,23.64836,0.003060000000001395,7616.844079461397,bench_cmp_reg_to_reg
23.84856,23.85162,0.003060000000001395,7592.553247235779,bench_cmp_reg_to_reg
24.05182,24.05488,0.003060000000001395,7603.839512452356,bench_cmp_reg_to_reg
24.25508,24.25814,0.003060000000001395,7615.272230472276,bench_cmp_reg_to_reg
24.45834,24.4614,0.003060000000001395,7637.687732934441,bench_cmp_reg_to_reg
24.6616,24.66466,0.003060000000001395,7633.947439029414,bench_cmp_reg_to_reg
24.86486,24.86792,0.003060000000001395,7642.531841996311,bench_cmp_reg_to_reg
25.06812,25.07118,0.0030599999999978422,7644.015892868535,bench_cmp_reg_to_reg
25.27138,25.27444,0.0030599999999978422,7611.034663853621,bench_cmp_reg_to_reg
25.47464,25.4777,0.0030599999999978422,7628.8741314722665,bench_cmp_reg_to_reg
25.6779,25.68096,0.0030599999999978422,7623.329034534612,bench_cmp_reg_to_reg
