t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82374,9.83038,0.006639999999999091,18294.988458507352,bench_mov_reg_to_abs
10.0306,10.03724,0.006640000000000867,18262.17232039411,bench_mov_reg_to_abs
10.23746,10.2441,0.006639999999999091,18279.121899974325,bench_mov_reg_to_abs
10.44432,10.45096,0.006640000000000867,18249.729350211393,bench_mov_reg_to_abs
10.65118,10.65782,0.006639999999999091,18263.02361674321,bench_mov_reg_to_abs
10.85804,10.8647,0.006659999999998334,18341.67510503383,bench_mov_reg_to_abs
11.0649,11.07156,0.00666000000000011,18312.598445918557,bench_mov_reg_to_abs
11.27176,11.27842,0.00666000000000011,18316.217602696113,bench_mov_reg_to_abs
11.47862,11.48528,0.00666000000000011,18321.27101020901,bench_mov_reg_to_abs
11.68548,11.69214,0.00666000000000011,18321.979048196165,bench_mov_reg_to_abs
11.89236,11.89902,0.00666000000000011,18333.239455241666,bench_mov_reg_to_abs
12.09922,12.10588,0.00666000000000011,18315.479455049706,bench_mov_reg_to_abs
12.30608,12.31274,0.00666000000000011,18327.17407727627,bench_mov_reg_to_abs
12.51296,12.5196,0.006640000000000867,18245.59587287009,bench_mov_reg_to_abs
12.71982,12.72648,0.00666000000000011,18311.56057538452,bench_mov_reg_to_abs
12.92668,12.93334,0.00666000000000011,18339.122803882,bench_mov_reg_to_abs
13.13354,13.1402,0.00666000000000011,18298.005028627635,bench_mov_reg_to_abs
13.3404,13.34706,0.00666000000000011,18316.048861015304,bench_mov_reg_to_abs
13.54726,13.55392,0.00666000000000011,18316.070949658915,bench_mov_reg_to_abs
13.75414,13.76078,0.006640000000000867,18257.179504728505,bench_mov_reg_to_abs
13.961,13.96766,0.00666000000000011,18319.524261168986,bench_mov_reg_to_abs
14.16786,14.17452,0.00666000000000011,18303.333290387047,bench_mov_reg_to_abs
14.37472,14.38138,0.00666000000000011,18330.487452912963,bench_mov_reg_to_abs
14.5816,14.58824,0.006640000000000867,18245.86464325172,bench_mov_reg_to_abs
14.78846,14.79512,0.00666000000000011,18309.275473002246,bench_mov_reg_to_abs
14.99534,15.00198,0.006639999999999091,18240.506304425093,bench_mov_reg_to_abs
15.2022,15.20886,0.00666000000000011,18304.244123865057,bench_mov_reg_to_abs
15.40906,15.41572,0.00666000000000011,18327.26138178251,bench_mov_reg_to_abs
15.61592,15.62258,0.00666000000000011,18303.04533010367,bench_mov_reg_to_abs
15.82278,15.82944,0.00666000000000011,18293.78236318002,bench_mov_reg_to_abs
16.02966,16.0363,0.006640000000000867,18182.10184807114,bench_mov_reg_to_abs
16.23652,16.24318,0.00666000000000011,18261.87577331479,bench_mov_reg_to_abs
16.44338,16.45004,0.00666000000000011,18313.789216335248,bench_mov_reg_to_abs
16.65026,16.65692,0.00666000000000011,18284.667332191424,bench_mov_reg_to_abs
16.857120000000002,16.86378,0.0066599999999965576,18288.840204467262,bench_mov_reg_to_abs
17.06398,17.07062,0.006640000000000867,18129.0324870518,bench_mov_reg_to_abs
17.27084,17.27748,0.006640000000000867,18116.173902527975,bench_mov_reg_to_abs
17.4777,17.48434,0.006640000000000867,18155.150890818535,bench_mov_reg_to_abs
17.68456,17.69122,0.00666000000000011,18216.0217361522,bench_mov_reg_to_abs
17.89142,17.89808,0.00666000000000011,18276.71295264742,bench_mov_reg_to_abs
18.09828,18.10494,0.00666000000000011,18268.12922954599,bench_mov_reg_to_abs
18.30514,18.3118,0.00666000000000011,18278.967039658964,bench_mov_reg_to_abs
18.512,18.51866,0.00666000000000011,18297.606727573737,bench_mov_reg_to_abs
18.71888,18.72552,0.006640000000000867,18225.100240672808,bench_mov_reg_to_abs
18.92574,18.93238,0.006639999999997315,18250.498326952766,bench_mov_reg_to_abs
19.1326,19.13926,0.00666000000000011,18297.328553162173,bench_mov_reg_to_abs
19.33946,19.34612,0.00666000000000011,18311.13258842419,bench_mov_reg_to_abs
19.54632,19.55298,0.00666000000000011,18307.157601229315,bench_mov_reg_to_abs
19.75318,19.75984,0.00666000000000011,18316.459939815075,bench_mov_reg_to_abs
19.96006,19.9667,0.006640000000000867,18252.19184859031,bench_mov_reg_to_abs
20.16692,20.17356,0.006639999999997315,18237.71905851704,bench_mov_reg_to_abs
20.37378,20.38042,0.006640000000000867,18273.76264846135,bench_mov_reg_to_abs
20.58064,20.58728,0.006640000000000867,18252.80404882774,bench_mov_reg_to_abs
20.7875,20.79416,0.00666000000000011,18312.880650627852,bench_mov_reg_to_abs
20.99436,21.00102,0.00666000000000011,18330.422744620493,bench_mov_reg_to_abs
21.20122,21.20788,0.00666000000000011,18308.149634395024,bench_mov_reg_to_abs
21.40808,21.41474,0.0066599999999965576,18317.16732819479,bench_mov_reg_to_abs
21.61496,21.6216,0.006640000000000867,18251.905092040248,bench_mov_reg_to_abs
