t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82236,9.82902,0.00666000000000011,19464.697942603485,bench_cmp_reg_to_idx
10.02922,10.03588,0.00666000000000011,19484.082395210702,bench_cmp_reg_to_idx
10.23608,10.24272,0.006640000000000867,19392.905633433325,bench_cmp_reg_to_idx
10.44292,10.44958,0.006659999999998334,19462.835947046282,bench_cmp_reg_to_idx
10.64978,10.65644,0.00666000000000011,19424.1141714156,bench_cmp_reg_to_idx
10.85664,10.8633,0.00666000000000011,19464.70381226383,bench_cmp_reg_to_idx
11.0635,11.07016,0.00666000000000011,19444.277519360374,bench_cmp_reg_to_idx
11.27036,11.27702,0.00666000000000011,19463.519454002257,bench_cmp_reg_to_idx
11.47722,11.48388,0.006659999999998334,19456.944991829,bench_cmp_reg_to_idx
11.68408,11.69074,0.00666000000000011,19470.55697906774,bench_cmp_reg_to_idx
11.89094,11.8976,0.00666000000000011,19468.925381079203,bench_cmp_reg_to_idx
12.0978,12.10446,0.00666000000000011,19478.50891621797,bench_cmp_reg_to_idx
12.30466,12.31132,0.00666000000000011,19450.83230501032,bench_cmp_reg_to_idx
12.5115,12.51816,0.00666000000000011,19464.919406455163,bench_cmp_reg_to_idx
12.71836,12.72502,0.00666000000000011,19435.068538878062,bench_cmp_reg_to_idx
12.92522,12.93188,0.00666000000000011,19471.94394422718,bench_cmp_reg_to_idx
13.13208,13.13874,0.00666000000000011,19420.067516621024,bench_cmp_reg_to_idx
13.33894,13.3456,0.00666000000000011,19453.4507114442,bench_cmp_reg_to_idx
13.5458,13.55246,0.00666000000000011,19445.860930718543,bench_cmp_reg_to_idx
13.75266,13.75932,0.00666000000000011,19453.08119291427,bench_cmp_reg_to_idx
13.95952,13.96618,0.00666000000000011,19463.701872155223,bench_cmp_reg_to_idx
14.16638,14.17304,0.00666000000000011,19458.17927131412,bench_cmp_reg_to_idx
14.37324,14.3799,0.00666000000000011,19476.051074452786,bench_cmp_reg_to_idx
14.5801,14.58676,0.00666000000000011,19475.47356830926,bench_cmp_reg_to_idx
14.78696,14.79362,0.00666000000000011,19467.160166241076,bench_cmp_reg_to_idx
14.99382,15.00048,0.00666000000000011,19470.733169000883,bench_cmp_reg_to_idx
15.20068,15.20734,0.00666000000000011,19446.885492652564,bench_cmp_reg_to_idx
15.40754,15.4142,0.00666000000000011,19455.649738665834,bench_cmp_reg_to_idx
15.6144,15.62106,0.00666000000000011,19452.466021757707,bench_cmp_reg_to_idx
15.82126,15.82792,0.00666000000000011,19445.23456273583,bench_cmp_reg_to_idx
16.02814,16.0348,0.00666000000000011,19426.707427482746,bench_cmp_reg_to_idx
16.235,16.24166,0.00666000000000011,19444.735115393843,bench_cmp_reg_to_idx
16.44186,16.44852,0.00666000000000011,19443.75430000956,bench_cmp_reg_to_idx
16.64872,16.65538,0.00666000000000011,19450.136250815936,bench_cmp_reg_to_idx
16.8556,16.86226,0.00666000000000011,19443.92056902907,bench_cmp_reg_to_idx
17.06246,17.06912,0.00666000000000011,19462.511360179185,bench_cmp_reg_to_idx
17.26934,17.276,0.00666000000000011,19443.205655552487,bench_cmp_reg_to_idx
17.4762,17.48286,0.00666000000000011,19467.266495340125,bench_cmp_reg_to_idx
17.68308,17.68974,0.00666000000000011,19429.603733587974,bench_cmp_reg_to_idx
17.88994,17.8966,0.00666000000000011,19461.301136762006,bench_cmp_reg_to_idx
18.09682,18.10346,0.006639999999997315,19378.245729013433,bench_cmp_reg_to_idx
18.30368,18.31034,0.00666000000000011,19436.19791418279,bench_cmp_reg_to_idx
18.51054,18.5172,0.00666000000000011,19428.82514093109,bench_cmp_reg_to_idx
18.71742,18.72408,0.00666000000000011,19429.487746674404,bench_cmp_reg_to_idx
18.92428,18.93094,0.00666000000000011,19430.26964319865,bench_cmp_reg_to_idx
19.13114,19.1378,0.00666000000000011,19446.909674443814,bench_cmp_reg_to_idx
19.338,19.34466,0.00666000000000011,19409.32255936777,bench_cmp_reg_to_idx
19.54486,19.55152,0.00666000000000011,19297.099341638237,bench_cmp_reg_to_idx
19.75172,19.75838,0.00666000000000011,20165.847288445188,bench_cmp_reg_to_idx
19.9586,19.96526,0.00666000000000011,20040.860178414445,bench_cmp_reg_to_idx
20.16544,20.1721,0.00666000000000011,19690.644452348395,bench_cmp_reg_to_idx
20.3723,20.37896,0.00666000000000011,19546.754402108334,bench_cmp_reg_to_idx
20.57916,20.58582,0.0066599999999965576,19474.56262306158,bench_cmp_reg_to_idx
20.78604,20.7927,0.00666000000000011,19427.558919415012,bench_cmp_reg_to_idx
20.9929,20.99954,0.006640000000000867,19268.983388322024,bench_cmp_reg_to_idx
