t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82672,9.8298,0.003080000000000638,7693.650117145396,bench_add_reg_reg
10.03,10.03308,0.003080000000000638,7707.727390808856,bench_add_reg_reg
10.23328,10.23638,0.0030999999999998806,7763.377039226953,bench_add_reg_reg
10.43658,10.43968,0.0030999999999998806,7764.48160642769,bench_add_reg_reg
10.63988,10.64296,0.003080000000000638,7698.27667158254,bench_add_reg_reg
10.84316,10.84626,0.0030999999999998806,7760.823678691034,bench_add_reg_reg
11.04646,11.04954,0.003080000000000638,7718.715241646122,bench_add_reg_reg
11.24976,11.25284,0.003080000000000638,7691.237935797709,bench_add_reg_reg
11.45304,11.45612,0.003080000000000638,7708.130429966129,bench_add_reg_reg
11.65634,11.65942,0.003080000000000638,7714.0293736022995,bench_add_reg_reg
11.85962,11.8627,0.003080000000000638,7709.922106007159,bench_add_reg_reg
12.06292,12.066,0.003080000000000638,7712.796891575195,bench_add_reg_reg
12.2662,12.26928,0.003080000000000638,7693.828018384003,bench_add_reg_reg
12.4695,12.47258,0.003080000000000638,7689.776797780299,bench_add_reg_reg
12.67278,12.67588,0.0030999999999998806,7764.49857279646,bench_add_reg_reg
12.87608,12.87916,0.003080000000000638,7702.252145392447,bench_add_reg_reg
13.07936,13.08246,0.0030999999999998806,7752.159466035578,bench_add_reg_reg
13.28266,13.28574,0.003080000000000638,7718.698927202682,bench_add_reg_reg
13.48594,13.48902,0.003080000000000638,7692.911049818577,bench_add_reg_reg
13.68922,13.69232,0.0030999999999998806,7748.306207358119,bench_add_reg_reg
13.89252,13.8956,0.003080000000000638,7695.8869001846715,bench_add_reg_reg
14.0958,14.0989,0.0030999999999998806,7771.304799243065,bench_add_reg_reg
14.2991,14.30218,0.003080000000000638,7709.712146317587,bench_add_reg_reg
14.50238,14.50548,0.0030999999999998806,7754.69577405522,bench_add_reg_reg
14.70568,14.70876,0.003080000000000638,7684.788596818233,bench_add_reg_reg
14.90896,14.91204,0.0030799999999988614,7712.140830696029,bench_add_reg_reg
15.11224,15.11532,0.003080000000000638,7714.338230436197,bench_add_reg_reg
15.31552,15.3186,0.003080000000000638,7712.335926482337,bench_add_reg_reg
15.5188,15.52188,0.0030799999999988614,7735.242522318357,bench_add_reg_reg
15.72208,15.72516,0.003080000000000638,7706.151027233707,bench_add_reg_reg
15.92536,15.92844,0.003080000000000638,7689.685169609131,bench_add_reg_reg
16.12866,16.13174,0.003080000000000638,7697.266163305569,bench_add_reg_reg
16.33194,16.33502,0.003080000000000638,7721.568224953478,bench_add_reg_reg
16.53522,16.53832,0.0030999999999998806,7769.428507891012,bench_add_reg_reg
16.73852,16.7416,0.003079999999997085,7706.9873269566015,bench_add_reg_reg
16.9418,16.9449,0.0030999999999998806,7756.275478749599,bench_add_reg_reg
17.1451,17.14818,0.003080000000000638,7688.856814058212,bench_add_reg_reg
17.34838,17.35146,0.003080000000000638,7706.8531373540045,bench_add_reg_reg
17.55166,17.55476,0.0031000000000034333,7770.2947612947,bench_add_reg_reg
17.75496,17.75804,0.003080000000000638,7702.472903767187,bench_add_reg_reg
17.95824,17.96132,0.003080000000000638,7703.105912079519,bench_add_reg_reg
18.16152,18.16462,0.0030999999999998806,7763.179973698996,bench_add_reg_reg
18.36482,18.3679,0.003079999999997085,7707.151700734538,bench_add_reg_reg
18.5681,18.57118,0.003079999999997085,7724.646034176812,bench_add_reg_reg
18.77138,18.77446,0.003080000000000638,7712.775701657743,bench_add_reg_reg
18.97466,18.97774,0.003080000000000638,7686.826931313864,bench_add_reg_reg
19.17794,19.18104,0.0030999999999998806,7752.743312157397,bench_add_reg_reg
19.38124,19.38432,0.003080000000000638,7692.410361489796,bench_add_reg_reg
19.58452,19.5876,0.003079999999997085,7710.497609797079,bench_add_reg_reg
19.7878,19.7909,0.0030999999999998806,7791.224506217021,bench_add_reg_reg
19.9911,19.99418,0.003080000000000638,7705.93703026128,bench_add_reg_reg
20.19438,20.19746,0.003080000000000638,7718.516865281839,bench_add_reg_reg
20.39766,20.40074,0.003080000000000638,7726.229792463446,bench_add_reg_reg
20.60096,20.60404,0.003080000000000638,7726.10045503929,bench_add_reg_reg
20.80424,20.80732,0.003080000000000638,7693.110117690088,bench_add_reg_reg
21.00754,21.01062,0.003080000000000638,7684.146198446471,bench_add_reg_reg
21.21082,21.21392,0.0031000000000034333,7762.828026907709,bench_add_reg_reg
21.41412,21.4172,0.003080000000000638,7689.433305059893,bench_add_reg_reg
21.6174,21.6205,0.0030999999999998806,7714.462738949156,bench_add_reg_reg
21.8207,21.82378,0.003080000000000638,7645.091135056957,bench_add_reg_reg
22.024,22.02708,0.003080000000000638,7631.888650358378,bench_add_reg_reg
22.22728,22.23036,0.003080000000000638,7653.299293016286,bench_add_reg_reg
22.43058,22.43366,0.003080000000000638,7665.081503803117,bench_add_reg_reg
22.63386,22.63696,0.0030999999999998806,7713.664360345037,bench_add_reg_reg
22.83716,22.84024,0.003080000000000638,7676.92807130624,bench_add_reg_reg
23.04044,23.04354,0.0030999999999998806,7737.049737478875,bench_add_reg_reg
23.24374,23.24682,0.003080000000000638,7670.255226551085,bench_add_reg_reg
23.44702,23.45012,0.0030999999999998806,7735.723138321798,bench_add_reg_reg
23.65032,23.6534,0.003080000000000638,7717.120465823504,bench_add_reg_reg
23.8536,23.8567,0.0030999999999998806,7778.701647184029,bench_add_reg_reg
24.0569,24.05998,0.003080000000000638,7740.407222884398,bench_add_reg_reg
24.26018,24.26326,0.003080000000000638,7745.933458211489,bench_add_reg_reg
24.46346,24.46656,0.0030999999999998806,7788.911205715162,bench_add_reg_reg
24.66674,24.66984,0.0030999999999998806,7782.285597639963,bench_add_reg_reg
24.87004,24.87312,0.003080000000000638,7687.541132328952,bench_add_reg_reg
25.07332,25.0764,0.003080000000000638,7687.935910655546,bench_add_reg_reg
25.2766,25.27968,0.003080000000000638,7674.808932936662,bench_add_reg_reg
25.47988,25.48296,0.003079999999997085,7674.653371787667,bench_add_reg_reg
25.68316,25.68626,0.0030999999999998806,7737.82936856053,bench_add_reg_reg
25.88646,25.88954,0.003080000000000638,7680.890425110141,bench_add_reg_reg
26.08974,26.09282,0.003080000000000638,7688.487921843631,bench_add_reg_reg
26.29302,26.29612,0.0030999999999998806,7756.286119111323,bench_add_reg_reg
26.49632,26.4994,0.003080000000000638,7686.26358825784,bench_add_reg_reg
26.6996,26.7027,0.0030999999999998806,7750.965084414269,bench_add_reg_reg
26.9029,26.90598,0.003080000000000638,7695.09023521339,bench_add_reg_reg
27.1062,27.10928,0.003079999999997085,7689.887129228377,bench_add_reg_reg
27.30948,27.31258,0.0030999999999998806,7767.191738820776,bench_add_reg_reg
27.51278,27.51586,0.003080000000000638,7734.91591448129,bench_add_reg_reg
27.71608,27.71916,0.003079999999997085,7733.233624595285,bench_add_reg_reg
27.91938,27.92246,0.003080000000000638,7733.100876213575,bench_add_reg_reg
28.12266,28.12574,0.003080000000000638,7737.024624367792,bench_add_reg_reg
28.32594,28.32904,0.0030999999999998806,7792.147197760568,bench_add_reg_reg
28.52924,28.53232,0.003079999999997085,7693.672454907912,bench_add_reg_reg
28.73252,28.7356,0.003080000000000638,7694.532989990641,bench_add_reg_reg
28.9358,28.9389,0.0030999999999998806,7738.467643502431,bench_add_reg_reg
29.1391,29.14218,0.003080000000000638,7697.0322872529805,bench_add_reg_reg
29.3424,29.34548,0.003079999999997085,7671.886950257339,bench_add_reg_reg
29.54568,29.54878,0.0030999999999998806,7744.368864222353,bench_add_reg_reg
29.74898,29.75206,0.003080000000000638,7693.530844991834,bench_add_reg_reg
29.95226,29.95536,0.0030999999999998806,7758.2000661639695,bench_add_reg_reg
30.15556,30.16158,0.00601999999999947,15424.135869832133,bench_add_imm_reg
30.3618,30.36784,0.006040000000002266,15460.75076331096,bench_add_imm_reg
30.56804,30.57408,0.006039999999998713,15492.828688580477,bench_add_imm_reg
30.77428,30.78032,0.006039999999998713,15507.069374430503,bench_add_imm_reg
30.98052,30.98656,0.006040000000002266,15479.278860154185,bench_add_imm_reg
31.18676,31.1928,0.006039999999998713,15489.897944495411,bench_add_imm_reg
31.393,31.39904,0.006039999999998713,15480.054430659457,bench_add_imm_reg
