t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19512,15.19594,0.0008200000000009311,3924.2392149779553,bench_add_register_register
15.3966,15.3974,0.0007999999999999119,3848.119110333065,bench_add_register_register
15.59808,15.59888,0.0007999999999999119,3844.2611764167746,bench_add_register_register
15.79956,15.80036,0.0007999999999999119,3840.164218562179,bench_add_register_register
16.00104,16.00184,0.0008000000000016882,3841.9649587084814,bench_add_register_register
16.20252,16.20332,0.0008000000000016882,3850.8545933371047,bench_add_register_register
16.404,16.4048,0.0008000000000016882,3852.363373160578,bench_add_register_register
16.60548,16.60628,0.0008000000000016882,3864.451148554923,bench_add_register_register
16.80696,16.807760000000002,0.0008000000000016882,3864.8830168033865,bench_add_register_register
17.00842,17.00922,0.0007999999999981355,3846.068710547809,bench_add_register_register
17.20988,17.2107,0.0008200000000009311,3928.4484530803893,bench_add_register_register
17.41136,17.41216,0.0008000000000016882,3853.224187627751,bench_add_register_register
17.61284,17.61364,0.0008000000000016882,3847.0077863937126,bench_add_register_register
17.81432,17.81512,0.0008000000000016882,3863.0483672072646,bench_add_register_register
18.0158,18.0166,0.0008000000000016882,3860.68459600744,bench_add_register_register
18.21728,18.21808,0.0008000000000016882,3865.0556840056643,bench_add_register_register
18.41874,18.41956,0.0008200000000009311,3928.6824618498968,bench_add_register_register
18.62022,18.62102,0.0008000000000016882,3838.396251675249,bench_add_register_register
18.8217,18.8225,0.0008000000000016882,3850.8525490838683,bench_add_register_register
19.02318,19.02398,0.0008000000000016882,3832.2227960537352,bench_add_register_register
19.22466,19.22548,0.0008200000000009311,3923.561763954626,bench_add_register_register
19.42614,19.42696,0.0008200000000009311,3922.6625650235715,bench_add_register_register
19.62762,19.62844,0.0008200000000009311,3933.409857568868,bench_add_register_register
19.8291,19.8299,0.0007999999999981355,3827.2618618709635,bench_add_register_register
20.03058,20.03138,0.0007999999999981355,3845.693271134149,bench_add_register_register
20.23206,20.23286,0.0007999999999981355,3858.5055596121065,bench_add_register_register
20.43354,20.43434,0.0007999999999981355,3851.8401700927025,bench_add_register_register
20.635,20.63582,0.0008199999999973784,3926.8813375294744,bench_add_register_register
20.83648,20.83728,0.0007999999999981355,3833.510952530444,bench_add_register_register
21.03796,21.03876,0.0007999999999981355,3855.3658919356667,bench_add_register_register
21.23944,21.24226,0.0028200000000033754,13650.409455889303,bench_add_register_indexed
21.44292,21.44574,0.0028199999999998226,13636.794399936802,bench_add_register_indexed
21.6464,21.64922,0.0028199999999998226,13622.979123609823,bench_add_register_indexed
21.84988,21.8527,0.0028199999999998226,13610.572046596379,bench_add_register_indexed
22.05338,22.0562,0.0028199999999998226,13640.176998451878,bench_add_register_indexed
22.25688,22.25968,0.00280000000000058,13548.57306694578,bench_add_register_indexed
22.46036,22.46318,0.0028199999999998226,13619.064353408397,bench_add_register_indexed
22.66386,22.66668,0.0028199999999998226,13624.334163030333,bench_add_register_indexed
22.86736,22.87018,0.0028199999999998226,13631.444100758028,bench_add_register_indexed
23.07086,23.07366,0.00280000000000058,13556.54982384469,bench_add_register_indexed
23.27436,23.27716,0.002799999999997027,13542.323024001125,bench_add_register_indexed
23.47786,23.48066,0.00280000000000058,13546.689208598817,bench_add_register_indexed
23.68134,23.68416,0.0028199999999998226,13630.612753327847,bench_add_register_indexed
23.88484,23.88766,0.0028199999999998226,13634.047464002533,bench_add_register_indexed
24.08834,24.09114,0.00280000000000058,13556.285768281628,bench_add_register_indexed
24.29182,24.29464,0.0028199999999998226,13623.679680752042,bench_add_register_indexed
24.49532,24.49814,0.0028199999999998226,13644.904617683917,bench_add_register_indexed
24.69882,24.70162,0.002799999999997027,13559.068141027905,bench_add_register_indexed
24.9023,24.90512,0.0028199999999998226,13641.136379446612,bench_add_register_indexed
25.1058,25.10862,0.0028199999999998226,13629.792700517412,bench_add_register_indexed
25.3093,25.31212,0.0028199999999998226,13646.225659176422,bench_add_register_indexed
25.5128,25.5156,0.00280000000000058,13565.44448761213,bench_add_register_indexed
25.71628,25.7191,0.0028199999999998226,13622.64651805296,bench_add_register_indexed
25.91978,25.9226,0.0028199999999998226,13637.43148278195,bench_add_register_indexed
26.12328,26.1261,0.0028199999999998226,13639.659108595322,bench_add_register_indexed
26.32678,26.32958,0.00280000000000058,13562.518067193576,bench_add_register_indexed
26.53026,26.53308,0.0028200000000033754,13629.053439957162,bench_add_register_indexed
26.73376,26.73656,0.00280000000000058,13560.195816683898,bench_add_register_indexed
26.93724,26.94006,0.0028199999999998226,13626.616438847643,bench_add_register_indexed
27.14072,27.14354,0.0028199999999998226,13611.512097998599,bench_add_register_indexed
27.34422,27.34706,0.0028399999999990655,13647.271406366346,bench_add_register_absolute
27.54774,27.55058,0.0028399999999990655,13653.939468783847,bench_add_register_absolute
27.75126,27.7541,0.002840000000002618,13639.88668193107,bench_add_register_absolute
