t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8744,9.87578,0.001380000000001047,4628.311074342408,bench_cmp_reg_to_sym
10.07654,10.07792,0.001380000000001047,4613.9340545086125,bench_cmp_reg_to_sym
10.27866,10.28004,0.0013799999999992707,4623.311150350903,bench_cmp_reg_to_sym
10.4808,10.48218,0.0013799999999992707,4598.849173632693,bench_cmp_reg_to_sym
10.68294,10.68432,0.0013799999999992707,4612.801873588223,bench_cmp_reg_to_sym
10.88506,10.88644,0.001380000000001047,4634.851561862842,bench_cmp_reg_to_sym
11.08718,11.08856,0.0013799999999992707,4611.811218780761,bench_cmp_reg_to_sym
11.2893,11.29068,0.0013799999999992707,4619.184317995875,bench_cmp_reg_to_sym
11.49142,11.4928,0.001380000000001047,4627.053043808554,bench_cmp_reg_to_sym
11.69354,11.69492,0.0013799999999992707,4625.564927698253,bench_cmp_reg_to_sym
11.89566,11.89704,0.001380000000001047,4617.339940745228,bench_cmp_reg_to_sym
12.09778,12.09916,0.0013799999999992707,4617.030180522471,bench_cmp_reg_to_sym
12.2999,12.3013,0.00140000000000029,4680.399447680634,bench_cmp_reg_to_sym
12.50204,12.50342,0.001380000000001047,4606.547607112581,bench_cmp_reg_to_sym
12.70416,12.70554,0.0013799999999992707,4609.522668176597,bench_cmp_reg_to_sym
12.90628,12.90766,0.0013799999999992707,4608.074196145974,bench_cmp_reg_to_sym
13.1084,13.10978,0.001380000000001047,4625.823113605208,bench_cmp_reg_to_sym
13.31052,13.3119,0.0013799999999992707,4615.491183937753,bench_cmp_reg_to_sym
13.51266,13.51404,0.0013799999999992707,4605.437463612559,bench_cmp_reg_to_sym
13.71478,13.71616,0.001380000000001047,4600.697383288183,bench_cmp_reg_to_sym
13.9169,13.9183,0.00140000000000029,4693.078275305204,bench_cmp_reg_to_sym
14.11904,14.12042,0.0013799999999992707,4610.658525486768,bench_cmp_reg_to_sym
14.32116,14.32256,0.0013999999999985135,4700.5767398461185,bench_cmp_reg_to_sym
14.5233,14.52468,0.0013799999999992707,4621.157841754315,bench_cmp_reg_to_sym
14.72542,14.7268,0.001380000000001047,4612.59489180875,bench_cmp_reg_to_sym
14.92754,14.92894,0.00140000000000029,4690.407989547348,bench_cmp_reg_to_sym
15.12968,15.13106,0.0013799999999992707,4615.122803949994,bench_cmp_reg_to_sym
15.3318,15.33318,0.001380000000001047,4620.533280543814,bench_cmp_reg_to_sym
15.5339,15.5353,0.00140000000000029,4679.76222280527,bench_cmp_reg_to_sym
15.73602,15.7374,0.0013799999999992707,4605.247774158898,bench_cmp_reg_to_sym
15.93814,15.93952,0.0013799999999992707,4624.987612475722,bench_cmp_reg_to_sym
16.14026,16.14166,0.00140000000000029,4678.800008260099,bench_cmp_reg_to_sym
16.34238,16.34378,0.00140000000000029,4683.941013646765,bench_cmp_reg_to_sym
16.5445,16.54588,0.001380000000001047,4620.807853065386,bench_cmp_reg_to_sym
16.74662,16.74802,0.00140000000000029,4689.184406307417,bench_cmp_reg_to_sym
16.94874,16.95014,0.00140000000000029,4682.474352885829,bench_cmp_reg_to_sym
17.15088,17.15226,0.0013799999999974943,4616.48497729643,bench_cmp_reg_to_sym
17.353,17.35438,0.0013799999999974943,4621.02137737965,bench_cmp_reg_to_sym
17.55512,17.5565,0.001380000000001047,4628.239136658948,bench_cmp_reg_to_sym
17.75724,17.75864,0.00140000000000029,4684.890613426641,bench_cmp_reg_to_sym
17.95938,17.96076,0.001380000000001047,4618.470158897029,bench_cmp_reg_to_sym
18.1615,18.16288,0.001380000000001047,4613.654499411129,bench_cmp_reg_to_sym
18.36362,18.365,0.0013799999999974943,4612.057900513254,bench_cmp_reg_to_sym
18.56574,18.56712,0.0013799999999974943,4609.660145352201,bench_cmp_reg_to_sym
18.76786,18.76924,0.001380000000001047,4610.39673537387,bench_cmp_reg_to_sym
18.96998,18.97136,0.001380000000001047,4618.144321724482,bench_cmp_reg_to_sym
19.17212,19.1735,0.001380000000001047,4625.517425596429,bench_cmp_reg_to_sym
19.37424,19.37562,0.001380000000001047,4629.829609770015,bench_cmp_reg_to_sym
19.57636,19.57774,0.0013799999999974943,4620.174847068865,bench_cmp_reg_to_sym
19.77848,19.77986,0.001380000000001047,4611.3436576017075,bench_cmp_reg_to_sym
19.9806,19.98198,0.001380000000001047,4612.435456368864,bench_cmp_reg_to_sym
20.18272,20.1841,0.001380000000001047,4625.643580223907,bench_cmp_reg_to_sym
20.38484,20.38622,0.001380000000001047,4628.9524901688965,bench_cmp_reg_to_sym
20.58696,20.58834,0.0013799999999974943,4622.220362062038,bench_cmp_reg_to_sym
20.78908,20.79046,0.001380000000001047,4616.317024924045,bench_cmp_reg_to_sym
20.9912,20.99258,0.001380000000001047,4625.615444969202,bench_cmp_reg_to_sym
21.19332,21.19472,0.00140000000000029,4681.740244851424,bench_cmp_reg_to_sym
21.39546,21.39684,0.001380000000001047,4603.328343949873,bench_cmp_reg_to_sym
21.59758,21.59896,0.001380000000001047,4601.192283447419,bench_cmp_reg_to_sym
21.7997,21.80108,0.0013799999999974943,4613.544493904899,bench_cmp_reg_to_sym
22.00182,22.0032,0.001380000000001047,4628.6084945352495,bench_cmp_reg_to_sym
22.20394,22.20534,0.00140000000000029,4704.161882401637,bench_cmp_reg_to_sym
22.40606,22.40744,0.001380000000001047,4622.446710712873,bench_cmp_reg_to_sym
22.60818,22.60956,0.0013799999999974943,4625.734707797674,bench_cmp_reg_to_sym
22.8103,22.81168,0.0013799999999974943,4621.9123830000435,bench_cmp_reg_to_sym
23.01242,23.0138,0.001380000000001047,4614.575582094758,bench_cmp_reg_to_sym
23.21454,23.21592,0.001380000000001047,4618.871444839769,bench_cmp_reg_to_sym
23.41666,23.41804,0.001380000000001047,4612.793161071443,bench_cmp_reg_to_sym
23.61878,23.62016,0.0013799999999974943,4617.297425857513,bench_cmp_reg_to_sym
23.8209,23.82228,0.0013799999999974943,4631.750560356868,bench_cmp_reg_to_sym
24.02302,24.0244,0.001380000000001047,4627.681951973653,bench_cmp_reg_to_sym
24.22516,24.22654,0.001380000000001047,4620.105193466087,bench_cmp_reg_to_sym
24.42728,24.42866,0.001380000000001047,4611.174538735085,bench_cmp_reg_to_sym
24.6294,24.63078,0.001380000000001047,4608.1068692762165,bench_cmp_reg_to_sym
24.83154,24.83292,0.001380000000001047,4607.763646639524,bench_cmp_reg_to_sym
25.03364,25.03504,0.00140000000000029,4679.316964467401,bench_cmp_reg_to_sym
25.23578,25.23716,0.001380000000001047,4615.1273115576205,bench_cmp_reg_to_sym
25.4379,25.43928,0.001380000000001047,4608.45801746825,bench_cmp_reg_to_sym
25.64002,25.6414,0.001380000000001047,4625.503264836553,bench_cmp_reg_to_sym
25.84216,25.84354,0.001380000000001047,4624.4029724072625,bench_cmp_reg_to_sym
26.04428,26.04566,0.001380000000001047,4624.52949723551,bench_cmp_reg_to_sym
26.2464,26.24778,0.0013799999999974943,4606.361316973843,bench_cmp_reg_to_sym
26.44854,26.44992,0.0013799999999974943,4621.840156605926,bench_cmp_reg_to_sym
26.65066,26.65204,0.001380000000001047,4600.257067944911,bench_cmp_reg_to_sym
26.85278,26.85416,0.001380000000001047,4641.7424222489935,bench_cmp_reg_to_sym
27.0549,27.0563,0.00140000000000029,4688.5450463751495,bench_cmp_reg_to_sym
27.25704,27.25842,0.001380000000001047,4619.275406006307,bench_cmp_reg_to_sym
27.45916,27.46056,0.00140000000000029,4686.191750225589,bench_cmp_reg_to_sym
27.6613,27.66268,0.001380000000001047,4617.96017363999,bench_cmp_reg_to_sym
27.86342,27.86482,0.00140000000000029,4679.825087078492,bench_cmp_reg_to_sym
28.06556,28.06694,0.0013799999999974943,4616.068555033422,bench_cmp_reg_to_sym
28.26768,28.26906,0.001380000000001047,4616.657383743773,bench_cmp_reg_to_sym
28.4698,28.47118,0.001380000000001047,4617.35462537373,bench_cmp_reg_to_sym
28.67192,28.6733,0.001380000000001047,4628.933148927652,bench_cmp_reg_to_sym
28.87404,28.87542,0.0013799999999974943,4627.957693292406,bench_cmp_reg_to_sym
29.07616,29.07754,0.0013799999999974943,4608.259226652355,bench_cmp_reg_to_sym
29.27826,29.27964,0.001380000000001047,4617.308275777786,bench_cmp_reg_to_sym
29.48038,29.48176,0.001380000000001047,4609.148965686206,bench_cmp_reg_to_sym
29.6825,29.68388,0.0013799999999974943,4615.927878758739,bench_cmp_reg_to_sym
29.88462,29.886,0.0013799999999974943,4622.441527890578,bench_cmp_reg_to_sym
30.08674,30.0887,0.001960000000000406,6481.4549149029135,bench_cmp_imm_to_sym
30.28944,30.2914,0.001960000000000406,6476.174334531158,bench_cmp_imm_to_sym
30.49214,30.49408,0.001940000000001163,6413.10891835408,bench_cmp_imm_to_sym
30.69482,30.69678,0.001960000000000406,6487.891091966275,bench_cmp_imm_to_sym
30.89752,30.89948,0.001960000000000406,6502.21199030182,bench_cmp_imm_to_sym
31.10022,31.10218,0.001960000000000406,6499.2387639370745,bench_cmp_imm_to_sym
31.30292,31.30486,0.001940000000001163,6423.237978018657,bench_cmp_imm_to_sym
31.5056,31.50756,0.001960000000000406,6500.192396343819,bench_cmp_imm_to_sym
31.7083,31.71026,0.001960000000000406,6495.918757283341,bench_cmp_imm_to_sym
31.911,31.91296,0.001960000000000406,6480.444967747571,bench_cmp_imm_to_sym
32.1137,32.11566,0.001959999999996853,6474.5981432384115,bench_cmp_imm_to_sym
32.3164,32.31836,0.001959999999996853,6478.585188731875,bench_cmp_imm_to_sym
32.5191,32.52106,0.001959999999996853,6492.571849365449,bench_cmp_imm_to_sym
