t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.87506,9.87644,0.001380000000001047,4477.797388102646,bench_mov_reg_to_idx
10.0772,10.07858,0.001380000000001047,4503.500810827852,bench_mov_reg_to_idx
10.27932,10.28072,0.00140000000000029,4561.0388112262835,bench_mov_reg_to_idx
10.48146,10.48286,0.00140000000000029,4553.430192173344,bench_mov_reg_to_idx
10.6836,10.685,0.00140000000000029,4560.79421565021,bench_mov_reg_to_idx
10.88574,10.88712,0.0013799999999992707,4503.91026213512,bench_mov_reg_to_idx
11.08788,11.08926,0.0013799999999992707,4488.794384521761,bench_mov_reg_to_idx
11.29002,11.2914,0.0013799999999992707,4489.8243760664955,bench_mov_reg_to_idx
11.49214,11.49354,0.00140000000000029,4559.005904012606,bench_mov_reg_to_idx
11.69428,11.69568,0.00140000000000029,4563.81795229502,bench_mov_reg_to_idx
11.89642,11.89782,0.0013999999999985135,4562.678581564171,bench_mov_reg_to_idx
12.09856,12.09994,0.0013799999999992707,4504.392456726219,bench_mov_reg_to_idx
12.3007,12.30208,0.0013799999999992707,4493.955583308986,bench_mov_reg_to_idx
12.50284,12.50422,0.0013799999999992707,4505.227152255509,bench_mov_reg_to_idx
12.70496,12.70636,0.00140000000000029,4569.335877896346,bench_mov_reg_to_idx
12.9071,12.90848,0.001380000000001047,4502.024056859061,bench_mov_reg_to_idx
13.10922,13.11062,0.00140000000000029,4556.526804809276,bench_mov_reg_to_idx
13.31136,13.31274,0.0013799999999992707,4487.426900302215,bench_mov_reg_to_idx
13.5135,13.51488,0.0013799999999992707,4481.4505660880695,bench_mov_reg_to_idx
13.71562,13.71702,0.00140000000000029,4562.627805863626,bench_mov_reg_to_idx
13.91776,13.91914,0.001380000000001047,4490.388897251169,bench_mov_reg_to_idx
14.1199,14.12128,0.001380000000001047,4500.4630833899355,bench_mov_reg_to_idx
14.32204,14.32342,0.001380000000001047,4499.813094738637,bench_mov_reg_to_idx
14.52418,14.52556,0.001380000000001047,4495.323954619227,bench_mov_reg_to_idx
14.7263,14.7277,0.00140000000000029,4561.615542043798,bench_mov_reg_to_idx
14.92844,14.92984,0.00140000000000029,4568.562582135936,bench_mov_reg_to_idx
15.13058,15.13196,0.0013799999999992707,4490.679346488163,bench_mov_reg_to_idx
15.33272,15.3341,0.0013799999999992707,4493.6323678095505,bench_mov_reg_to_idx
15.53484,15.53624,0.0013999999999985135,4562.691203313341,bench_mov_reg_to_idx
15.73698,15.73836,0.0013799999999992707,4500.6201835322845,bench_mov_reg_to_idx
15.9391,15.9405,0.00140000000000029,4559.983853251751,bench_mov_reg_to_idx
16.14124,16.14262,0.001380000000001047,4492.146845444659,bench_mov_reg_to_idx
16.34336,16.34474,0.001380000000001047,4479.647763076559,bench_mov_reg_to_idx
16.5455,16.54688,0.001380000000001047,4485.251179433953,bench_mov_reg_to_idx
16.74762,16.749,0.0013799999999974943,4495.27044314033,bench_mov_reg_to_idx
16.94976,16.95114,0.0013799999999974943,4498.827247872083,bench_mov_reg_to_idx
17.15188,17.15328,0.00140000000000029,4553.133044393253,bench_mov_reg_to_idx
17.35402,17.3554,0.001380000000001047,4502.294196285512,bench_mov_reg_to_idx
17.55614,17.55754,0.00140000000000029,4560.921259691114,bench_mov_reg_to_idx
17.75828,17.75966,0.001380000000001047,4481.635373089395,bench_mov_reg_to_idx
17.9604,17.9618,0.00140000000000029,4569.741529413488,bench_mov_reg_to_idx
18.16254,18.16394,0.00140000000000029,4550.6034675062065,bench_mov_reg_to_idx
18.36468,18.36606,0.001380000000001047,4489.202650732756,bench_mov_reg_to_idx
18.56682,18.56822,0.00140000000000029,4573.061333504409,bench_mov_reg_to_idx
18.76896,18.77036,0.00140000000000029,4562.491837424008,bench_mov_reg_to_idx
18.9711,18.9725,0.00140000000000029,4564.337120392234,bench_mov_reg_to_idx
19.17324,19.17464,0.00140000000000029,4556.342612487177,bench_mov_reg_to_idx
19.37538,19.37676,0.001380000000001047,4482.200711503307,bench_mov_reg_to_idx
19.5775,19.5789,0.00140000000000029,4564.563394524764,bench_mov_reg_to_idx
19.77964,19.78102,0.001380000000001047,4508.904130201038,bench_mov_reg_to_idx
19.98178,19.98316,0.001380000000001047,4495.818051512625,bench_mov_reg_to_idx
20.1839,20.1853,0.00140000000000029,4561.316708568798,bench_mov_reg_to_idx
20.38604,20.38742,0.0013799999999974943,4489.375601979552,bench_mov_reg_to_idx
20.58816,20.58956,0.00140000000000029,4557.075912599973,bench_mov_reg_to_idx
20.7903,20.79168,0.001380000000001047,4497.9094737247815,bench_mov_reg_to_idx
20.99242,20.99382,0.00140000000000029,4553.0364592570695,bench_mov_reg_to_idx
21.19456,21.19596,0.00140000000000029,4562.305454165954,bench_mov_reg_to_idx
21.3967,21.39808,0.001380000000001047,4512.335890907527,bench_mov_reg_to_idx
21.59884,21.60022,0.001380000000001047,4487.034317575162,bench_mov_reg_to_idx
21.80098,21.80236,0.001380000000001047,4494.812986817155,bench_mov_reg_to_idx
22.00312,22.0045,0.001380000000001047,4493.74068295929,bench_mov_reg_to_idx
22.20524,22.20664,0.00140000000000029,4542.214414105564,bench_mov_reg_to_idx
22.40738,22.40876,0.001380000000001047,4489.72344398825,bench_mov_reg_to_idx
22.60952,22.6109,0.001380000000001047,4484.258361629652,bench_mov_reg_to_idx
22.81164,22.81304,0.00140000000000029,4571.5303276671775,bench_mov_reg_to_idx
23.01378,23.01516,0.001380000000001047,4500.305859840631,bench_mov_reg_to_idx
23.21592,23.2173,0.001380000000001047,4486.808115619664,bench_mov_reg_to_idx
23.41804,23.41944,0.00140000000000029,4557.269164361301,bench_mov_reg_to_idx
23.62018,23.62156,0.0013799999999974943,4508.390442925198,bench_mov_reg_to_idx
23.82232,23.8237,0.0013799999999974943,4490.819070479412,bench_mov_reg_to_idx
24.02446,24.02584,0.0013799999999974943,4493.235247200976,bench_mov_reg_to_idx
24.2266,24.22798,0.0013799999999974943,4487.240361041541,bench_mov_reg_to_idx
