t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.844,9.84468,0.0006800000000009021,1680.280740841023,bench_mov_reg_to_reg
10.0449,10.04558,0.0006799999999991257,1671.8721995106807,bench_mov_reg_to_reg
10.24578,10.24648,0.000700000000000145,1721.4603163304366,bench_mov_reg_to_reg
10.44668,10.44736,0.0006799999999991257,1666.1262349198173,bench_mov_reg_to_reg
10.64758,10.64826,0.0006800000000009021,1667.176692283467,bench_mov_reg_to_reg
10.84848,10.84916,0.0006799999999991257,1664.1890280857199,bench_mov_reg_to_reg
11.04936,11.05006,0.000700000000000145,1712.212127168009,bench_mov_reg_to_reg
11.25026,11.25096,0.0006999999999983686,1711.504016998416,bench_mov_reg_to_reg
11.45116,11.45186,0.000700000000000145,1720.3265056019948,bench_mov_reg_to_reg
11.65206,11.65276,0.000700000000000145,1716.7041450739468,bench_mov_reg_to_reg
11.85296,11.85366,0.000700000000000145,1720.1813519939776,bench_mov_reg_to_reg
12.05386,12.05456,0.000700000000000145,1720.7222385333969,bench_mov_reg_to_reg
12.25476,12.25546,0.000700000000000145,1710.7333545580987,bench_mov_reg_to_reg
12.45566,12.45636,0.000700000000000145,1729.020755738272,bench_mov_reg_to_reg
12.65656,12.65724,0.0006799999999991257,1673.8389525535642,bench_mov_reg_to_reg
12.85744,12.85814,0.000700000000000145,1727.171253878623,bench_mov_reg_to_reg
13.05834,13.05904,0.000700000000000145,1729.456842877661,bench_mov_reg_to_reg
13.25924,13.25992,0.0006799999999991257,1670.3022806882257,bench_mov_reg_to_reg
13.46012,13.46082,0.000700000000000145,1724.0786948246694,bench_mov_reg_to_reg
13.66102,13.6617,0.0006799999999991257,1676.949029785969,bench_mov_reg_to_reg
13.86192,13.8626,0.0006800000000009021,1689.4160211111478,bench_mov_reg_to_reg
14.06282,14.0635,0.0006799999999991257,1684.0337938606317,bench_mov_reg_to_reg
14.2637,14.2644,0.000700000000000145,1736.3333818505776,bench_mov_reg_to_reg
14.4646,14.4653,0.0006999999999983686,1743.415298401494,bench_mov_reg_to_reg
14.6655,14.6662,0.000700000000000145,1723.7439053138587,bench_mov_reg_to_reg
14.8664,14.8671,0.000700000000000145,1705.8744700625573,bench_mov_reg_to_reg
15.06732,15.068,0.0006799999999991257,1651.2335836862926,bench_mov_reg_to_reg
15.26822,15.2689,0.0006800000000009021,1668.2101041103606,bench_mov_reg_to_reg
15.46912,15.4698,0.0006799999999991257,1670.3789564757817,bench_mov_reg_to_reg
15.67002,15.6707,0.0006800000000009021,1670.1715136904402,bench_mov_reg_to_reg
15.87092,15.8716,0.0006800000000009021,1653.1929490177513,bench_mov_reg_to_reg
16.07182,16.0725,0.0006800000000026785,1673.5621146002054,bench_mov_reg_to_reg
16.2727,16.2734,0.0006999999999983686,1719.3745379292284,bench_mov_reg_to_reg
16.4736,16.47428,0.0006799999999991257,1674.9800834777466,bench_mov_reg_to_reg
16.674500000000002,16.67518,0.0006799999999991257,1666.4558602467225,bench_mov_reg_to_reg
16.87538,16.87608,0.0007000000000019213,1735.7641318859153,bench_mov_reg_to_reg
17.07628,17.07698,0.0006999999999983686,1747.634401540344,bench_mov_reg_to_reg
17.27718,17.27788,0.0006999999999983686,1744.696558448119,bench_mov_reg_to_reg
17.47808,17.47878,0.0007000000000019213,1738.9322328440626,bench_mov_reg_to_reg
17.67898,17.67968,0.0007000000000019213,1742.3784732868105,bench_mov_reg_to_reg
17.87988,17.88056,0.0006799999999991257,1673.3401408395664,bench_mov_reg_to_reg
18.08078,18.08146,0.0006799999999991257,1664.5372612374917,bench_mov_reg_to_reg
18.28168,18.28236,0.0006799999999991257,1660.4581428663184,bench_mov_reg_to_reg
18.48258,18.48326,0.0006800000000026785,1684.4982211552303,bench_mov_reg_to_reg
18.68348,18.68416,0.0006799999999991257,1658.0476076323812,bench_mov_reg_to_reg
18.88438,18.88506,0.0006799999999991257,1659.1333853987855,bench_mov_reg_to_reg
19.08528,19.08596,0.0006799999999991257,1667.8877803470718,bench_mov_reg_to_reg
19.28618,19.28686,0.0006799999999991257,1668.6318302497834,bench_mov_reg_to_reg
19.48706,19.48776,0.0007000000000019213,1719.4154649091602,bench_mov_reg_to_reg
19.68796,19.68866,0.0006999999999983686,1714.0596429776328,bench_mov_reg_to_reg
19.88886,19.88956,0.0006999999999983686,1721.9859943679085,bench_mov_reg_to_reg
20.08976,20.09046,0.0007000000000019213,1721.4243975527013,bench_mov_reg_to_reg
20.29066,20.29134,0.0006800000000026785,1683.1721994164038,bench_mov_reg_to_reg
20.49154,20.49224,0.0006999999999983686,1729.303530878327,bench_mov_reg_to_reg
20.69244,20.69312,0.0006799999999991257,1679.6088730887366,bench_mov_reg_to_reg
20.89334,20.89402,0.0006800000000026785,1675.9326239191905,bench_mov_reg_to_reg
21.09424,21.09492,0.0006799999999991257,1673.5245194269382,bench_mov_reg_to_reg
21.29514,21.29582,0.0006799999999991257,1684.2577722832616,bench_mov_reg_to_reg
21.49604,21.49674,0.0006999999999983686,1719.8506509839692,bench_mov_reg_to_reg
21.69694,21.69762,0.0006799999999991257,1674.3075917443305,bench_mov_reg_to_reg
21.89784,21.89854,0.0007000000000019213,1729.7044629288728,bench_mov_reg_to_reg
22.09874,22.09944,0.0007000000000019213,1743.5895232533987,bench_mov_reg_to_reg
22.29964,22.30032,0.0006799999999991257,1674.9165230407032,bench_mov_reg_to_reg
22.50054,22.50122,0.0006799999999991257,1668.8915272216711,bench_mov_reg_to_reg
22.70144,22.70212,0.0006799999999991257,1674.927333366948,bench_mov_reg_to_reg
22.90232,22.90302,0.0007000000000019213,1720.9331388636645,bench_mov_reg_to_reg
23.10322,23.10392,0.0006999999999983686,1715.2294004293863,bench_mov_reg_to_reg
23.30414,23.30482,0.0006799999999991257,1661.2276295176316,bench_mov_reg_to_reg
23.50502,23.50572,0.0007000000000019213,1715.5794776102903,bench_mov_reg_to_reg
23.70592,23.7066,0.0006800000000026785,1667.306586175713,bench_mov_reg_to_reg
23.9068,23.9075,0.0006999999999983686,1719.7098117279127,bench_mov_reg_to_reg
24.1077,24.10838,0.0006799999999991257,1662.69127046411,bench_mov_reg_to_reg
24.3086,24.30928,0.0006800000000026785,1683.0518655554572,bench_mov_reg_to_reg
24.50948,24.51018,0.0006999999999983686,1736.2286499660333,bench_mov_reg_to_reg
24.71038,24.71108,0.0006999999999983686,1713.9460216230905,bench_mov_reg_to_reg
24.91128,24.91196,0.0006799999999991257,1683.3178047061417,bench_mov_reg_to_reg
25.11218,25.11286,0.0006800000000026785,1669.8389314189678,bench_mov_reg_to_reg
25.31306,25.31374,0.0006799999999991257,1678.7120490310404,bench_mov_reg_to_reg
25.51396,25.51464,0.0006799999999991257,1676.9716283278676,bench_mov_reg_to_reg
25.71484,25.71552,0.0006800000000026785,1687.4953778535853,bench_mov_reg_to_reg
25.91572,25.91642,0.0006999999999983686,1728.1246208542955,bench_mov_reg_to_reg
26.11662,26.1173,0.0006799999999991257,1679.7812120029728,bench_mov_reg_to_reg
26.3175,26.3182,0.0007000000000019213,1733.779332140071,bench_mov_reg_to_reg
26.5184,26.5191,0.0007000000000019213,1729.312587999629,bench_mov_reg_to_reg
26.7193,26.72,0.0006999999999983686,1723.128017033946,bench_mov_reg_to_reg
26.9202,26.9209,0.0006999999999983686,1718.10111030474,bench_mov_reg_to_reg
