t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83598,9.83808,0.002100000000000435,8328.675287777478,bench_mov_absolute_indexed
10.03834,10.04044,0.002100000000000435,8345.493185335607,bench_mov_absolute_indexed
10.24072,10.2428,0.002080000000001192,8256.248044786142,bench_mov_absolute_indexed
10.44308,10.44518,0.002100000000000435,8322.966061534005,bench_mov_absolute_indexed
10.64544,10.64754,0.0020999999999986585,8327.22485996226,bench_mov_absolute_indexed
10.8478,10.8499,0.002100000000000435,8327.08506845113,bench_mov_absolute_indexed
11.05018,11.05228,0.002100000000000435,8327.879169957505,bench_mov_absolute_indexed
11.25254,11.25464,0.002100000000000435,8328.024339863874,bench_mov_absolute_indexed
11.4549,11.457,0.002100000000000435,8328.407891096304,bench_mov_absolute_indexed
11.65726,11.65936,0.0020999999999986585,8324.245442630747,bench_mov_absolute_indexed
11.85964,11.86174,0.0020999999999986585,8328.445781948029,bench_mov_absolute_indexed
12.062,12.0641,0.002100000000000435,8346.758978443024,bench_mov_absolute_indexed
12.26438,12.26648,0.002100000000000435,8317.741202192274,bench_mov_absolute_indexed
12.46674,12.46884,0.002100000000000435,8328.98436580031,bench_mov_absolute_indexed
12.6691,12.6712,0.002100000000000435,8341.167210602887,bench_mov_absolute_indexed
12.87148,12.87358,0.002100000000000435,8351.810020396257,bench_mov_absolute_indexed
13.07384,13.07594,0.0020999999999986585,8331.301510328587,bench_mov_absolute_indexed
13.27622,13.27832,0.002100000000000435,8337.558112108674,bench_mov_absolute_indexed
13.47858,13.48068,0.002100000000000435,8324.54723306179,bench_mov_absolute_indexed
13.68094,13.68304,0.002100000000000435,8325.041620993854,bench_mov_absolute_indexed
13.8833,13.8854,0.002100000000000435,8333.498532885409,bench_mov_absolute_indexed
14.08568,14.08778,0.002100000000000435,8326.228489169625,bench_mov_absolute_indexed
14.28804,14.29014,0.0020999999999986585,8318.511596875409,bench_mov_absolute_indexed
14.4904,14.4925,0.002100000000000435,8343.306537719356,bench_mov_absolute_indexed
14.69276,14.69486,0.002100000000000435,8313.812389971525,bench_mov_absolute_indexed
14.89514,14.89724,0.002100000000000435,8319.392097184314,bench_mov_absolute_indexed
15.0975,15.0996,0.002100000000000435,8323.40726163396,bench_mov_absolute_indexed
15.29988,15.30198,0.002100000000000435,8319.69015766098,bench_mov_absolute_indexed
15.50226,15.50436,0.002100000000000435,8328.858092428985,bench_mov_absolute_indexed
15.70462,15.70672,0.002100000000000435,8326.681856998923,bench_mov_absolute_indexed
15.907,15.9091,0.002100000000000435,8322.335085833138,bench_mov_absolute_indexed
16.10936,16.11146,0.002100000000002211,8310.952214533012,bench_mov_absolute_indexed
16.31172,16.31382,0.0020999999999986585,8319.381908508027,bench_mov_absolute_indexed
16.51408,16.51618,0.0020999999999986585,8337.238179514194,bench_mov_absolute_indexed
16.71644,16.71854,0.002100000000002211,8314.550099903172,bench_mov_absolute_indexed
16.9188,16.9209,0.0020999999999986585,8336.770748713785,bench_mov_absolute_indexed
17.12116,17.12326,0.0020999999999986585,8333.415645169307,bench_mov_absolute_indexed
17.32352,17.32562,0.002100000000002211,8336.714236074587,bench_mov_absolute_indexed
