t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82404,9.82486,0.0008199999999991547,3476.7268225514918,bench_cmp_indirect_auto_register
10.02512,10.02592,0.0007999999999999119,3390.7435555006505,bench_cmp_indirect_auto_register
10.22618,10.227,0.0008200000000009311,3483.8392259592783,bench_cmp_indirect_auto_register
10.42726,10.42808,0.0008199999999991547,3475.144454274418,bench_cmp_indirect_auto_register
10.62834,10.62914,0.0007999999999999119,3382.345214485695,bench_cmp_indirect_auto_register
10.82942,10.83022,0.0007999999999999119,3382.5308177617203,bench_cmp_indirect_auto_register
11.03048,11.0313,0.0008199999999991547,3456.503166813587,bench_cmp_indirect_auto_register
11.23156,11.23238,0.0008199999999991547,3493.1264352016938,bench_cmp_indirect_auto_register
11.43264,11.43346,0.0008200000000009311,3471.004040915636,bench_cmp_indirect_auto_register
11.63372,11.63452,0.0007999999999999119,3389.2958704378325,bench_cmp_indirect_auto_register
11.83478,11.8356,0.0008199999999991547,3475.613901387941,bench_cmp_indirect_auto_register
12.03586,12.03668,0.0008200000000009311,3470.3149832824124,bench_cmp_indirect_auto_register
12.23694,12.23776,0.0008199999999991547,3483.6010029503536,bench_cmp_indirect_auto_register
12.43802,12.43884,0.0008200000000009311,3482.705117207135,bench_cmp_indirect_auto_register
12.6391,12.6399,0.0008000000000016882,3397.5271787565075,bench_cmp_indirect_auto_register
12.84016,12.84098,0.0008200000000009311,3471.8151390590497,bench_cmp_indirect_auto_register
13.04124,13.04204,0.0007999999999999119,3397.1969410772986,bench_cmp_indirect_auto_register
13.2423,13.24312,0.0008199999999991547,3472.277806136829,bench_cmp_indirect_auto_register
13.44336,13.44418,0.0008199999999991547,3486.807146105986,bench_cmp_indirect_auto_register
13.64444,13.64526,0.0008200000000009311,3476.953334178925,bench_cmp_indirect_auto_register
13.84552,13.84632,0.0007999999999999119,3385.832160710856,bench_cmp_indirect_auto_register
14.04658,14.0474,0.0008199999999991547,3492.7158988976166,bench_cmp_indirect_auto_register
14.24764,14.24846,0.0008199999999991547,3481.869907114721,bench_cmp_indirect_auto_register
14.4487,14.44952,0.0008199999999991547,3480.1159147136404,bench_cmp_indirect_auto_register
14.64978,14.65058,0.0007999999999999119,3399.510718881658,bench_cmp_indirect_auto_register
14.85084,14.85166,0.0008200000000009311,3475.5793819242717,bench_cmp_indirect_auto_register
15.05192,15.05272,0.0007999999999999119,3392.6474582401124,bench_cmp_indirect_auto_register
15.25298,15.2538,0.0008199999999991547,3482.738048765906,bench_cmp_indirect_auto_register
15.45406,15.45486,0.0007999999999999119,3384.933900087601,bench_cmp_indirect_auto_register
15.65512,15.65594,0.0008199999999991547,3487.1318843179492,bench_cmp_indirect_auto_register
15.8562,15.85702,0.0008200000000009311,3479.9055336082506,bench_cmp_indirect_auto_register
16.05728,16.0581,0.0008200000000009311,3490.3904749118738,bench_cmp_indirect_auto_register
16.25836,16.25918,0.0008200000000009311,3465.9773903006662,bench_cmp_indirect_auto_register
16.45944,16.46024,0.0007999999999981355,3390.7608594666003,bench_cmp_indirect_auto_register
16.6605,16.66132,0.0008200000000009311,3473.1682203748915,bench_cmp_indirect_auto_register
16.86158,16.8624,0.0008200000000009311,3487.7783851737286,bench_cmp_indirect_auto_register
17.06266,17.06346,0.0007999999999981355,3400.8187986830753,bench_cmp_indirect_auto_register
17.26372,17.26454,0.0008200000000009311,3483.1987926774486,bench_cmp_indirect_auto_register
17.4648,17.4656,0.0007999999999981355,3382.93509557047,bench_cmp_indirect_auto_register
17.66586,17.66668,0.0008200000000009311,3476.8982650749745,bench_cmp_indirect_auto_register
17.86692,17.86774,0.0008200000000009311,3484.2854738273963,bench_cmp_indirect_auto_register
