t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83154,9.83364,0.002100000000000435,8545.401073062518,bench_add_immediate_indexed
10.0339,10.036,0.002100000000000435,8535.696524197134,bench_add_immediate_indexed
10.23628,10.23838,0.0020999999999986585,8527.011149557195,bench_add_immediate_indexed
10.43864,10.44074,0.002100000000000435,8547.61894326833,bench_add_immediate_indexed
10.64102,10.64312,0.002100000000000435,8536.0694909486,bench_add_immediate_indexed
10.84338,10.84548,0.002100000000000435,8528.87640707368,bench_add_immediate_indexed
11.04574,11.04784,0.002100000000000435,8527.481742204887,bench_add_immediate_indexed
11.24812,11.25022,0.002100000000000435,8530.364343898165,bench_add_immediate_indexed
11.45048,11.45258,0.0020999999999986585,8510.171212250329,bench_add_immediate_indexed
11.65284,11.65494,0.002100000000000435,8532.110028902023,bench_add_immediate_indexed
11.85522,11.85732,0.002100000000000435,8518.028436230341,bench_add_immediate_indexed
12.05758,12.05968,0.002100000000000435,8526.380197146838,bench_add_immediate_indexed
12.25994,12.26204,0.002100000000000435,8528.014286422802,bench_add_immediate_indexed
12.4623,12.4644,0.0020999999999986585,8530.094702722365,bench_add_immediate_indexed
12.66468,12.66678,0.0020999999999986585,8511.809161858591,bench_add_immediate_indexed
12.86704,12.86914,0.002100000000000435,8517.907545903505,bench_add_immediate_indexed
13.0694,13.0715,0.002100000000000435,8518.082676456981,bench_add_immediate_indexed
13.27176,13.27386,0.002100000000000435,8510.603997858043,bench_add_immediate_indexed
13.47412,13.47622,0.002100000000000435,8511.966266671196,bench_add_immediate_indexed
13.67648,13.67858,0.002100000000000435,8534.602355213698,bench_add_immediate_indexed
13.87886,13.88094,0.002080000000001192,8431.400596168922,bench_add_immediate_indexed
14.08122,14.08332,0.002100000000000435,8525.394881145803,bench_add_immediate_indexed
14.28358,14.28568,0.0020999999999986585,8518.80732457515,bench_add_immediate_indexed
14.48594,14.48804,0.002100000000000435,8509.037988262196,bench_add_immediate_indexed
14.68832,14.69042,0.002100000000000435,8498.117211276569,bench_add_immediate_indexed
14.89068,14.89278,0.002100000000000435,8517.657830381602,bench_add_immediate_indexed
15.09304,15.09514,0.002100000000000435,8514.873655514411,bench_add_immediate_indexed
15.2954,15.2975,0.0020999999999986585,8527.753958472984,bench_add_immediate_indexed
15.49776,15.49986,0.002100000000000435,8525.9223869088,bench_add_immediate_indexed
15.70012,15.70222,0.002100000000000435,8518.221131527584,bench_add_immediate_indexed
15.9025,15.9046,0.002100000000000435,8520.29716130521,bench_add_immediate_indexed
16.10486,16.10696,0.002100000000002211,8473.103316509832,bench_add_immediate_indexed
16.30722,16.30932,0.0020999999999986585,8497.728407377286,bench_add_immediate_indexed
16.5096,16.51168,0.0020799999999994156,8433.300806207168,bench_add_immediate_indexed
16.71196,16.71406,0.0020999999999986585,8531.01153391762,bench_add_immediate_indexed
16.91432,16.91642,0.0020999999999986585,8551.47816705897,bench_add_immediate_indexed
17.1167,17.1188,0.0020999999999986585,8511.879867868303,bench_add_immediate_indexed
17.31908,17.32116,0.0020799999999994156,8411.52289882068,bench_add_immediate_indexed
17.52144,17.52354,0.002100000000002211,8505.685525024348,bench_add_immediate_indexed
17.72382,17.72592,0.0020999999999986585,8522.600564168857,bench_add_immediate_indexed
17.9262,17.9283,0.0020999999999986585,8525.033374311104,bench_add_immediate_indexed
18.12856,18.13066,0.0020999999999986585,8507.697689341425,bench_add_immediate_indexed
18.33094,18.33304,0.002100000000002211,8507.783156828922,bench_add_immediate_indexed
18.5333,18.5354,0.0020999999999986585,8484.473703423428,bench_add_immediate_indexed
18.73568,18.73778,0.002100000000002211,8509.297152059053,bench_add_immediate_indexed
18.93804,18.94014,0.0020999999999986585,8508.700272062813,bench_add_immediate_indexed
19.14042,19.14252,0.002100000000002211,8507.25073368267,bench_add_immediate_indexed
19.3428,19.3449,0.0020999999999986585,8510.272195557054,bench_add_immediate_indexed
19.54516,19.54726,0.002100000000002211,8529.472285890652,bench_add_immediate_indexed
19.74752,19.74962,0.0020999999999986585,8554.194136516817,bench_add_immediate_indexed
19.94988,19.95198,0.0020999999999986585,8508.227369742464,bench_add_immediate_indexed
20.15226,20.15436,0.002100000000002211,8515.237122783374,bench_add_immediate_indexed
20.35462,20.35672,0.0020999999999986585,8524.485491210538,bench_add_immediate_indexed
20.55698,20.55908,0.002100000000002211,8522.709859544113,bench_add_immediate_indexed
20.75936,20.76146,0.0020999999999986585,8533.789459610047,bench_add_immediate_indexed
