t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83594,9.8379,0.0019599999999986295,7547.211537597729,bench_mov_immediate_absolute
10.03816,10.04012,0.001960000000000406,7598.3465206826995,bench_mov_immediate_absolute
10.24038,10.24236,0.0019799999999996487,7639.7249428540335,bench_mov_immediate_absolute
10.44262,10.44458,0.001960000000000406,7568.742795848919,bench_mov_immediate_absolute
10.64486,10.64682,0.001960000000000406,7571.304743179822,bench_mov_immediate_absolute
10.84708,10.84906,0.0019799999999996487,7617.209837770388,bench_mov_immediate_absolute
11.04932,11.0513,0.0019799999999996487,7657.440851906897,bench_mov_immediate_absolute
11.25156,11.25352,0.001960000000000406,7552.082715557747,bench_mov_immediate_absolute
11.4538,11.45576,0.001960000000000406,7566.732196139136,bench_mov_immediate_absolute
11.65602,11.658,0.0019799999999996487,7651.579366064291,bench_mov_immediate_absolute
11.85826,11.86024,0.0019799999999996487,7637.004954739259,bench_mov_immediate_absolute
12.0605,12.06248,0.001980000000001425,7655.915119690952,bench_mov_immediate_absolute
12.26274,12.2647,0.0019599999999986295,7550.072011066532,bench_mov_immediate_absolute
12.46498,12.46694,0.0019599999999986295,7581.368526438306,bench_mov_immediate_absolute
12.6672,12.66918,0.001980000000001425,7640.306353574646,bench_mov_immediate_absolute
12.86944,12.87142,0.0019799999999996487,7648.176336659066,bench_mov_immediate_absolute
13.07168,13.07366,0.0019799999999996487,7662.179078905053,bench_mov_immediate_absolute
13.27392,13.2759,0.0019799999999996487,7641.713845076293,bench_mov_immediate_absolute
13.47616,13.47814,0.0019799999999996487,7653.195473829622,bench_mov_immediate_absolute
13.67842,13.68038,0.001960000000000406,7561.214854942476,bench_mov_immediate_absolute
13.88066,13.88262,0.0019599999999986295,7561.420444393456,bench_mov_immediate_absolute
14.0829,14.08486,0.001960000000000406,7576.662253124054,bench_mov_immediate_absolute
14.28512,14.2871,0.001980000000001425,7633.489568257755,bench_mov_immediate_absolute
14.48736,14.48934,0.0019799999999996487,7673.558571839709,bench_mov_immediate_absolute
14.6896,14.69158,0.0019799999999996487,7646.134877575835,bench_mov_immediate_absolute
14.89184,14.89382,0.0019799999999996487,7656.307790892507,bench_mov_immediate_absolute
15.09408,15.09604,0.001960000000000406,7563.288481907494,bench_mov_immediate_absolute
15.29632,15.29828,0.001960000000000406,7558.509467636923,bench_mov_immediate_absolute
15.49854,15.50052,0.0019799999999996487,7664.827555416494,bench_mov_immediate_absolute
15.70078,15.70276,0.0019799999999996487,7620.398839934157,bench_mov_immediate_absolute
15.90302,15.90498,0.001960000000000406,7572.812703439623,bench_mov_immediate_absolute
16.10526,16.10722,0.001960000000000406,7571.174320765977,bench_mov_immediate_absolute
16.3075,16.30946,0.001960000000000406,7562.0266026828285,bench_mov_immediate_absolute
16.50972,16.5117,0.0019799999999996487,7643.629959782287,bench_mov_immediate_absolute
16.71196,16.71394,0.0019799999999996487,7636.835526207521,bench_mov_immediate_absolute
16.9142,16.91616,0.001960000000000406,7564.916440752592,bench_mov_immediate_absolute
17.11644,17.1184,0.001960000000000406,7555.329757743645,bench_mov_immediate_absolute
17.31868,17.32064,0.001960000000000406,7570.280388464495,bench_mov_immediate_absolute
17.5209,17.52288,0.0019799999999996487,7637.486942110484,bench_mov_immediate_absolute
17.72314,17.7251,0.001960000000000406,7569.6649798203325,bench_mov_immediate_absolute
