t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8262,9.82842,0.0022199999999994446,9125.767447983322,bench_add_indexed_symbolic
10.02868,10.03092,0.002240000000000464,9209.894607776705,bench_add_indexed_symbolic
10.23118,10.2334,0.0022199999999994446,9120.02431694181,bench_add_indexed_symbolic
10.43366,10.43588,0.0022199999999994446,9139.959611927507,bench_add_indexed_symbolic
10.63614,10.63836,0.002220000000001221,9157.501603481687,bench_add_indexed_symbolic
10.83862,10.84084,0.0022199999999994446,9133.86879488589,bench_add_indexed_symbolic
11.0411,11.04332,0.0022199999999994446,9133.80933459601,bench_add_indexed_symbolic
11.24358,11.2458,0.0022199999999994446,9127.62911058725,bench_add_indexed_symbolic
11.44606,11.44828,0.002220000000001221,9138.191612442457,bench_add_indexed_symbolic
11.64854,11.65076,0.0022199999999994446,9127.296726216939,bench_add_indexed_symbolic
11.85102,11.85324,0.0022199999999994446,9125.144598071898,bench_add_indexed_symbolic
12.0535,12.05572,0.002220000000001221,9121.557758194784,bench_add_indexed_symbolic
12.25598,12.2582,0.002220000000001221,9110.163706359845,bench_add_indexed_symbolic
12.45846,12.4607,0.0022399999999986875,9151.482749724784,bench_add_indexed_symbolic
12.66096,12.66318,0.002220000000001221,9074.830734175905,bench_add_indexed_symbolic
12.86344,12.86566,0.0022199999999994446,9068.762222302461,bench_add_indexed_symbolic
13.06592,13.06814,0.0022199999999994446,9096.020883878171,bench_add_indexed_symbolic
13.2684,13.27062,0.0022199999999994446,9119.349448007943,bench_add_indexed_symbolic
13.47088,13.4731,0.002220000000001221,9100.776812997938,bench_add_indexed_symbolic
13.67336,13.67558,0.0022199999999994446,9090.47362394391,bench_add_indexed_symbolic
13.87584,13.87806,0.0022199999999994446,9091.425822114046,bench_add_indexed_symbolic
14.07832,14.08054,0.0022199999999994446,9114.171075632281,bench_add_indexed_symbolic
14.28078,14.28302,0.002240000000000464,9214.271819220825,bench_add_indexed_symbolic
14.48326,14.48548,0.002220000000001221,9118.783217859795,bench_add_indexed_symbolic
14.68574,14.68796,0.002220000000001221,9131.119186063705,bench_add_indexed_symbolic
14.88822,14.89044,0.0022199999999994446,9124.218779613566,bench_add_indexed_symbolic
15.0907,15.09292,0.0022199999999994446,9146.657022645151,bench_add_indexed_symbolic
15.29318,15.2954,0.002220000000001221,9133.277633232423,bench_add_indexed_symbolic
15.49564,15.49786,0.0022199999999994446,9132.771459405787,bench_add_indexed_symbolic
15.69812,15.70034,0.002220000000001221,9125.321563338239,bench_add_indexed_symbolic
15.9006,15.90282,0.0022199999999994446,9149.190871973859,bench_add_indexed_symbolic
16.10308,16.1053,0.002220000000001221,9135.324787353464,bench_add_indexed_symbolic
16.30556,16.30778,0.002220000000001221,9142.300235112541,bench_add_indexed_symbolic
