t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8223,9.82298,0.0006799999999991257,2455.8035004850644,bench_add_register_register
10.02324,10.02394,0.000700000000000145,2535.610264168022,bench_add_register_register
10.22418,10.22488,0.000700000000000145,2532.889232971033,bench_add_register_register
10.42512,10.42582,0.000700000000000145,2540.6529847539377,bench_add_register_register
10.62606,10.62676,0.000700000000000145,2548.509682528672,bench_add_register_register
10.827,10.8277,0.000700000000000145,2550.0265927989662,bench_add_register_register
11.02796,11.02864,0.0006799999999991257,2457.3175306398466,bench_add_register_register
11.2289,11.22958,0.0006800000000009021,2470.0983590481846,bench_add_register_register
11.42986,11.43054,0.0006800000000009021,2465.620788283314,bench_add_register_register
11.6308,11.6315,0.000700000000000145,2527.908326592233,bench_add_register_register
11.83176,11.83246,0.000700000000000145,2544.8651006454043,bench_add_register_register
12.03272,12.0334,0.0006800000000009021,2457.598859913442,bench_add_register_register
12.23366,12.23436,0.000700000000000145,2543.1430386381166,bench_add_register_register
12.43462,12.43532,0.000700000000000145,2530.237066093774,bench_add_register_register
12.63558,12.63626,0.0006800000000009021,2458.8135140983786,bench_add_register_register
12.83652,12.83722,0.000700000000000145,2533.9267333041744,bench_add_register_register
13.03748,13.03816,0.0006799999999991257,2447.208748195649,bench_add_register_register
13.23844,13.23912,0.0006799999999991257,2460.727877911269,bench_add_register_register
13.43938,13.44006,0.0006800000000009021,2454.6694383056706,bench_add_register_register
13.64032,13.64102,0.000700000000000145,2544.943750836889,bench_add_register_register
13.84126,13.84196,0.000700000000000145,2536.139904987401,bench_add_register_register
14.04222,14.0429,0.0006799999999991257,2451.5817803296313,bench_add_register_register
14.24316,14.24386,0.000700000000000145,2537.143952214091,bench_add_register_register
14.44412,14.4448,0.0006800000000009021,2454.185632526612,bench_add_register_register
14.64506,14.64576,0.0006999999999983686,2536.026164882886,bench_add_register_register
14.84602,14.8467,0.0006800000000009021,2469.4966292045233,bench_add_register_register
15.04696,15.04764,0.0006799999999991257,2463.248183481819,bench_add_register_register
15.2479,15.24858,0.0006800000000009021,2463.6655859685266,bench_add_register_register
15.44884,15.44954,0.000700000000000145,2531.704774592371,bench_add_register_register
15.6498,15.65048,0.0006799999999991257,2456.2122370080237,bench_add_register_register
15.85074,15.85142,0.0006799999999991257,2453.4434103375033,bench_add_register_register
16.05168,16.05238,0.0006999999999983686,2530.6664640019367,bench_add_register_register
16.25264,16.25332,0.0006799999999991257,2450.4372337804043,bench_add_register_register
16.45358,16.45428,0.0007000000000019213,2534.46522868086,bench_add_register_register
16.65454,16.65522,0.0006799999999991257,2465.9150023907687,bench_add_register_register
16.85548,16.85618,0.0006999999999983686,2524.5003076209664,bench_add_register_register
17.05644,17.05714,0.0007000000000019213,2529.62218365481,bench_add_register_register
17.25738,17.25808,0.0006999999999983686,2528.5011180611637,bench_add_register_register
17.45834,17.45902,0.0006799999999991257,2459.182492454439,bench_add_register_register
17.65928,17.65998,0.0007000000000019213,2533.482403967976,bench_add_register_register
17.86024,17.86092,0.0006799999999991257,2453.0754354745495,bench_add_register_register
