t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18974,15.19254,0.0027999999999988034,11423.337857700475,bench_rrc_indexed
15.39318,15.39598,0.00280000000000058,11508.532003500404,bench_rrc_indexed
15.5966,15.59942,0.0028199999999998226,11563.615156337719,bench_rrc_indexed
15.80004,15.80286,0.002820000000001599,11560.011850674879,bench_rrc_indexed
16.00348,16.00628,0.00280000000000058,11496.097329074204,bench_rrc_indexed
16.20692,16.20972,0.00280000000000058,11503.067594024093,bench_rrc_indexed
16.41034,16.41316,0.0028199999999998226,11568.796189969227,bench_rrc_indexed
16.61378,16.6166,0.0028199999999998226,11569.41409222359,bench_rrc_indexed
16.81722,16.82004,0.0028199999999998226,11579.70807514737,bench_rrc_indexed
17.02066,17.02346,0.00280000000000058,11494.528350887433,bench_rrc_indexed
17.2241,17.2269,0.00280000000000058,11503.510826735088,bench_rrc_indexed
17.42752,17.43034,0.0028199999999998226,11555.606250186574,bench_rrc_indexed
17.63096,17.63378,0.0028199999999998226,11567.24050408489,bench_rrc_indexed
17.8344,17.83722,0.0028199999999998226,11573.124369602467,bench_rrc_indexed
18.03784,18.04066,0.0028199999999998226,11561.207794581693,bench_rrc_indexed
18.24128,18.2441,0.0028199999999998226,11555.973645298032,bench_rrc_indexed
18.44472,18.44754,0.0028199999999998226,11554.77879801747,bench_rrc_indexed
18.64818,18.65098,0.00280000000000058,11518.023451792891,bench_rrc_indexed
18.85162,18.85442,0.00280000000000058,11504.270702137674,bench_rrc_indexed
19.05506,19.05788,0.0028199999999998226,11567.724575289763,bench_rrc_indexed
19.2585,19.26132,0.0028199999999998226,11558.103438003398,bench_rrc_indexed
19.46196,19.46476,0.002799999999997027,11498.840097328282,bench_rrc_indexed
19.6654,19.6682,0.002799999999997027,11506.270470554155,bench_rrc_indexed
19.86884,19.87164,0.00280000000000058,11496.85794021908,bench_rrc_indexed
20.07228,20.0751,0.0028199999999998226,11566.977796608397,bench_rrc_indexed
20.27572,20.27854,0.0028199999999998226,11575.476638971899,bench_rrc_indexed
20.47916,20.48198,0.0028199999999998226,11562.947288621048,bench_rrc_indexed
20.68262,20.68542,0.00280000000000058,11511.608893054408,bench_rrc_indexed
