t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18222,15.1858,0.003580000000001249,14165.337150919879,bench_cmp_absolute_indexed
15.38646,15.39004,0.003580000000001249,14171.026204716742,bench_cmp_absolute_indexed
15.5907,15.59428,0.0035799999999994725,14184.651393441118,bench_cmp_absolute_indexed
15.79494,15.79852,0.0035799999999994725,14175.469186155568,bench_cmp_absolute_indexed
15.99916,16.00276,0.0035999999999987153,14233.105853194276,bench_cmp_absolute_indexed
16.2034,16.207,0.003600000000002268,14227.158208383746,bench_cmp_absolute_indexed
16.40764,16.41124,0.0035999999999987153,14228.878312274508,bench_cmp_absolute_indexed
16.61188,16.61548,0.003600000000002268,14228.212216410499,bench_cmp_absolute_indexed
16.81612,16.81972,0.0035999999999987153,14239.740639457192,bench_cmp_absolute_indexed
17.02036,17.02396,0.0035999999999987153,14229.509891005673,bench_cmp_absolute_indexed
17.2246,17.2282,0.003600000000002268,14230.28259538781,bench_cmp_absolute_indexed
17.42884,17.43244,0.0035999999999987153,14234.360598489891,bench_cmp_absolute_indexed
17.63308,17.63666,0.0035799999999994725,14158.424304329372,bench_cmp_absolute_indexed
17.83732,17.8409,0.003580000000003025,14156.654425905008,bench_cmp_absolute_indexed
18.04156,18.04514,0.0035799999999994725,14174.381205810409,bench_cmp_absolute_indexed
18.24578,18.24938,0.0035999999999987153,14225.217865308943,bench_cmp_absolute_indexed
18.45002,18.45362,0.003600000000002268,14224.05930935098,bench_cmp_absolute_indexed
18.65426,18.65784,0.0035799999999994725,14158.310776110096,bench_cmp_absolute_indexed
18.8585,18.86208,0.0035799999999994725,14177.255248647549,bench_cmp_absolute_indexed
19.06272,19.06632,0.003600000000002268,14219.687974552677,bench_cmp_absolute_indexed
19.26698,19.27056,0.0035799999999994725,14177.858857436277,bench_cmp_absolute_indexed
19.47122,19.4748,0.0035799999999994725,14172.701460770599,bench_cmp_absolute_indexed
19.67544,19.67904,0.003600000000002268,14221.17585549699,bench_cmp_absolute_indexed
19.87968,19.88326,0.0035799999999994725,14161.863997577111,bench_cmp_absolute_indexed
