t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18938,15.19238,0.0030000000000001137,12537.999115884786,bench_bit_immediate_absolute
15.393,15.396,0.0030000000000001137,12537.543263753929,bench_bit_immediate_absolute
15.59664,15.59964,0.0030000000000001137,12552.17820871807,bench_bit_immediate_absolute
15.80026,15.80326,0.0030000000000001137,12535.451976582073,bench_bit_immediate_absolute
16.0039,16.00688,0.002979999999997318,12472.351491443063,bench_bit_immediate_absolute
16.20752,16.21052,0.0030000000000001137,12534.060978794136,bench_bit_immediate_absolute
16.41116,16.41416,0.0030000000000001137,12543.019161091801,bench_bit_immediate_absolute
16.61478,16.61778,0.0030000000000001137,12523.502914700119,bench_bit_immediate_absolute
16.8184,16.8214,0.0030000000000001137,12533.137523570405,bench_bit_immediate_absolute
17.02204,17.02504,0.0030000000000001137,12551.579286811744,bench_bit_immediate_absolute
17.22566,17.22866,0.0030000000000001137,12541.110054592918,bench_bit_immediate_absolute
17.42928,17.43228,0.0030000000000001137,12534.913604610929,bench_bit_immediate_absolute
17.63292,17.63592,0.0030000000000001137,12549.024869219418,bench_bit_immediate_absolute
17.83656,17.83954,0.002980000000000871,12473.10155071382,bench_bit_immediate_absolute
18.04018,18.04318,0.0030000000000001137,12525.27029253444,bench_bit_immediate_absolute
18.24382,18.24682,0.0030000000000001137,12553.432548883771,bench_bit_immediate_absolute
18.44744,18.45044,0.0030000000000001137,12537.537079771266,bench_bit_immediate_absolute
18.65106,18.65406,0.0030000000000001137,12516.25729957861,bench_bit_immediate_absolute
18.8547,18.8577,0.0030000000000001137,12541.770974642255,bench_bit_immediate_absolute
19.05832,19.06132,0.0030000000000001137,12523.581357669605,bench_bit_immediate_absolute
19.26196,19.26496,0.0030000000000001137,12549.460649021412,bench_bit_immediate_absolute
19.46558,19.46858,0.0030000000000001137,12531.796672846342,bench_bit_immediate_absolute
19.66922,19.6722,0.002980000000000871,12473.352658564787,bench_bit_immediate_absolute
19.87284,19.87584,0.0030000000000001137,12555.975918658914,bench_bit_immediate_absolute
20.07646,20.07946,0.0030000000000001137,12536.325615367401,bench_bit_immediate_absolute
20.2801,20.2831,0.0030000000000001137,12549.958459569089,bench_bit_immediate_absolute
20.48372,20.48672,0.002999999999996561,12528.83140229426,bench_bit_immediate_absolute
20.68736,20.69036,0.002999999999996561,12547.797043796405,bench_bit_immediate_absolute
20.89098,20.89398,0.0030000000000001137,12529.261710586437,bench_bit_immediate_absolute
21.09462,21.09762,0.0030000000000001137,12554.60362881291,bench_bit_immediate_absolute
21.29824,21.30044,0.0021999999999984254,9092.909502790088,bench_bit_symbolic_register
21.50108,21.50328,0.0021999999999984254,9117.80581809258,bench_bit_symbolic_register
21.70392,21.70612,0.0021999999999984254,9114.914690138032,bench_bit_symbolic_register
21.90676,21.90896,0.002200000000001978,9110.134593215642,bench_bit_symbolic_register
22.1096,22.1118,0.0021999999999984254,9114.898145192828,bench_bit_symbolic_register
