t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83952,9.8409,0.0013799999999992707,3924.5575433574854,bench_mov_reg_to_sym
10.04112,10.0425,0.001380000000001047,3928.3643662960753,bench_mov_reg_to_sym
10.24274,10.24412,0.001380000000001047,3928.4742088088547,bench_mov_reg_to_sym
10.44436,10.44574,0.001380000000001047,3914.420001677408,bench_mov_reg_to_sym
10.64598,10.64736,0.001380000000001047,3925.695656801807,bench_mov_reg_to_sym
10.8476,10.84898,0.0013799999999992707,3922.101675996283,bench_mov_reg_to_sym
11.0492,11.05058,0.0013799999999992707,3926.4087937747854,bench_mov_reg_to_sym
11.25082,11.2522,0.001380000000001047,3907.719452402898,bench_mov_reg_to_sym
11.45244,11.45382,0.001380000000001047,3919.622674587483,bench_mov_reg_to_sym
11.65406,11.65544,0.001380000000001047,3918.422188147255,bench_mov_reg_to_sym
11.85566,11.85704,0.0013799999999992707,3924.3053155929633,bench_mov_reg_to_sym
12.05728,12.05866,0.0013799999999992707,3928.559471385141,bench_mov_reg_to_sym
12.2589,12.26028,0.0013799999999992707,3938.0204002349897,bench_mov_reg_to_sym
12.46052,12.4619,0.0013799999999992707,3938.9246935001174,bench_mov_reg_to_sym
12.66214,12.66352,0.0013799999999992707,3922.6603833935005,bench_mov_reg_to_sym
12.86374,12.86512,0.0013799999999992707,3930.771206503438,bench_mov_reg_to_sym
13.06536,13.06674,0.0013799999999992707,3934.776303356224,bench_mov_reg_to_sym
13.26696,13.26834,0.001380000000001047,3939.309546261443,bench_mov_reg_to_sym
13.46858,13.46996,0.001380000000001047,3914.211113008957,bench_mov_reg_to_sym
13.67018,13.67156,0.0013799999999992707,3930.517581754961,bench_mov_reg_to_sym
13.8718,13.87318,0.0013799999999992707,3929.1019015923625,bench_mov_reg_to_sym
14.07342,14.0748,0.0013799999999992707,3926.5937008872324,bench_mov_reg_to_sym
14.27504,14.27642,0.0013799999999992707,3912.3947638995833,bench_mov_reg_to_sym
14.47666,14.47804,0.0013799999999992707,3923.23438543581,bench_mov_reg_to_sym
14.67828,14.67966,0.0013799999999992707,3943.8271871743336,bench_mov_reg_to_sym
14.8799,14.88128,0.001380000000001047,3940.5585662493513,bench_mov_reg_to_sym
15.08152,15.0829,0.001380000000001047,3941.902867521417,bench_mov_reg_to_sym
15.28314,15.2845,0.0013600000000000279,3869.632754940728,bench_mov_reg_to_sym
15.48476,15.48614,0.001380000000001047,3919.1365730978823,bench_mov_reg_to_sym
