t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83328,9.836,0.0027200000000000557,7611.904547084051,bench_add_absolute_register__cmp_absolute_register
10.03622,10.03894,0.0027200000000000557,7568.417335860265,bench_add_absolute_register__cmp_absolute_register
10.23916,10.24186,0.002700000000000813,7495.667976329396,bench_add_absolute_register__cmp_absolute_register
10.44208,10.4448,0.0027200000000000557,7582.092273514594,bench_add_absolute_register__cmp_absolute_register
10.64502,10.64772,0.0026999999999990365,7553.6424643331375,bench_add_absolute_register__cmp_absolute_register
10.84794,10.85066,0.0027200000000000557,7605.422271881449,bench_add_absolute_register__cmp_absolute_register
11.05088,11.0536,0.0027200000000000557,7596.917545888757,bench_add_absolute_register__cmp_absolute_register
11.25382,11.25652,0.002700000000000813,7496.146154592337,bench_add_absolute_register__cmp_absolute_register
11.45674,11.45946,0.0027200000000000557,7554.727746173857,bench_add_absolute_register__cmp_absolute_register
11.65968,11.6624,0.0027200000000000557,7582.339199725654,bench_add_absolute_register__cmp_absolute_register
11.86262,11.86534,0.0027200000000000557,7605.9488370084555,bench_add_absolute_register__cmp_absolute_register
12.06554,12.06826,0.0027200000000000557,7604.541606269702,bench_add_absolute_register__cmp_absolute_register
12.26848,12.2712,0.0027200000000000557,7592.973862774569,bench_add_absolute_register__cmp_absolute_register
12.47142,12.47412,0.0026999999999990365,7504.7431327373115,bench_add_absolute_register__cmp_absolute_register
12.67434,12.67706,0.0027200000000000557,7545.579948928046,bench_add_absolute_register__cmp_absolute_register
12.87726,12.87998,0.0027200000000000557,7590.351724066021,bench_add_absolute_register__cmp_absolute_register
13.0802,13.08292,0.0027200000000000557,7608.713840600292,bench_add_absolute_register__cmp_absolute_register
13.28312,13.28584,0.0027200000000000557,7608.035928569608,bench_add_absolute_register__cmp_absolute_register
13.48606,13.48876,0.0026999999999990365,7523.517915976106,bench_add_absolute_register__cmp_absolute_register
13.68898,13.6917,0.0027200000000000557,7553.991512395182,bench_add_absolute_register__cmp_absolute_register
13.89192,13.89404,0.0021199999999996777,6353.320491033459,bench_add_absolute_register__cmp_indirect_register
14.09426,14.09638,0.0021199999999996777,6392.92269013715,bench_add_absolute_register__cmp_indirect_register
14.2966,14.29872,0.0021199999999996777,6394.157421308479,bench_add_absolute_register__cmp_indirect_register
14.49894,14.50106,0.002120000000001454,6409.461947628013,bench_add_absolute_register__cmp_indirect_register
14.70128,14.7034,0.0021199999999996777,6400.6233215321545,bench_add_absolute_register__cmp_indirect_register
14.9036,14.90574,0.0021399999999989205,6451.45553396671,bench_add_absolute_register__cmp_indirect_register
15.10594,15.10808,0.0021399999999989205,6430.8622991632365,bench_add_absolute_register__cmp_indirect_register
15.30828,15.31042,0.002140000000000697,6431.37398176094,bench_add_absolute_register__cmp_indirect_register
15.51062,15.51276,0.002140000000000697,6428.012843245823,bench_add_absolute_register__cmp_indirect_register
15.71296,15.7151,0.0021399999999989205,6458.955388512801,bench_add_absolute_register__cmp_indirect_register
15.9153,15.91744,0.0021399999999989205,6460.5962322059295,bench_add_absolute_register__cmp_indirect_register
16.11764,16.11978,0.002139999999997144,6453.191214232218,bench_add_absolute_register__cmp_indirect_register
16.32,16.32212,0.002120000000001454,6400.3520831507885,bench_add_absolute_register__cmp_indirect_register
16.52234,16.52446,0.002120000000001454,6379.537521865788,bench_add_absolute_register__cmp_indirect_register
16.72468,16.72682,0.002140000000000697,6418.079612778531,bench_add_absolute_register__cmp_indirect_register
16.92702,16.92916,0.002140000000000697,6412.043604070539,bench_add_absolute_register__cmp_indirect_register
17.12938,17.1315,0.0021199999999979013,6391.66518579518,bench_add_absolute_register__cmp_indirect_register
17.33172,17.33384,0.0021199999999979013,6420.825414818828,bench_add_absolute_register__cmp_indirect_register
