t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82436,9.82648,0.0021199999999996777,6382.639538495662,bench_add_register_absolute__rlam_immediate_2_register
10.0267,10.02882,0.0021199999999996777,6318.4597506177115,bench_add_register_absolute__rlam_immediate_2_register
10.22902,10.23116,0.0021399999999989205,6380.269844081615,bench_add_register_absolute__rlam_immediate_2_register
10.43138,10.4335,0.0021199999999996777,6325.643369926899,bench_add_register_absolute__rlam_immediate_2_register
10.63372,10.63584,0.0021199999999996777,6337.292564566109,bench_add_register_absolute__rlam_immediate_2_register
10.83606,10.83818,0.0021199999999996777,6361.575305926475,bench_add_register_absolute__rlam_immediate_2_register
11.0384,11.04052,0.002120000000001454,6355.612012562032,bench_add_register_absolute__rlam_immediate_2_register
11.24074,11.24286,0.0021199999999996777,6348.823865408808,bench_add_register_absolute__rlam_immediate_2_register
11.44308,11.4452,0.0021199999999996777,6323.736731427564,bench_add_register_absolute__rlam_immediate_2_register
11.64542,11.64754,0.0021199999999996777,6317.169284447036,bench_add_register_absolute__rlam_immediate_2_register
11.84776,11.84988,0.002120000000001454,6323.826320008019,bench_add_register_absolute__rlam_immediate_2_register
12.0501,12.05222,0.0021199999999996777,6354.588868560997,bench_add_register_absolute__rlam_immediate_2_register
12.25244,12.25458,0.002140000000000697,6410.940757488868,bench_add_register_absolute__rlam_immediate_2_register
12.45478,12.4569,0.0021199999999996777,6358.888051471568,bench_add_register_absolute__rlam_immediate_2_register
12.65712,12.65926,0.0021399999999989205,6423.440496433802,bench_add_register_absolute__rlam_immediate_2_register
12.85948,12.8616,0.0021199999999996777,6328.280048909492,bench_add_register_absolute__rlam_immediate_2_register
13.06182,13.06394,0.0021199999999996777,6322.706548961668,bench_add_register_absolute__rlam_immediate_2_register
13.26416,13.26628,0.0021199999999996777,6326.402635312432,bench_add_register_absolute__rlam_immediate_2_register
13.4665,13.46862,0.0021199999999996777,6344.021835828896,bench_add_register_absolute__rlam_immediate_2_register
13.66886,13.67098,0.0021199999999996777,6352.920311036317,bench_add_register_absolute__rlam_immediate_2_register
13.8712,13.87346,0.0022599999999997067,6580.771252046308,bench_add_register_absolute__rlam_immediate_3_register
14.07368,14.07592,0.002240000000000464,6506.69042253998,bench_add_register_absolute__rlam_immediate_3_register
14.27614,14.2784,0.0022599999999997067,6536.940208169675,bench_add_register_absolute__rlam_immediate_3_register
14.47862,14.48086,0.002240000000000464,6466.376008467231,bench_add_register_absolute__rlam_immediate_3_register
14.68108,14.68334,0.0022599999999997067,6558.263457844976,bench_add_register_absolute__rlam_immediate_3_register
14.88354,14.8858,0.0022599999999997067,6558.111156335968,bench_add_register_absolute__rlam_immediate_3_register
15.08602,15.08826,0.002240000000000464,6527.2112330435575,bench_add_register_absolute__rlam_immediate_3_register
15.28848,15.29072,0.002240000000000464,6519.696321339712,bench_add_register_absolute__rlam_immediate_3_register
15.49094,15.4932,0.0022599999999997067,6565.94856176429,bench_add_register_absolute__rlam_immediate_3_register
15.69342,15.69566,0.002240000000000464,6452.878902201896,bench_add_register_absolute__rlam_immediate_3_register
15.89588,15.89814,0.0022599999999997067,6531.163011676553,bench_add_register_absolute__rlam_immediate_3_register
16.09836,16.1006,0.002240000000000464,6506.306624507047,bench_add_register_absolute__rlam_immediate_3_register
16.30082,16.30308,0.0022599999999997067,6576.276933773099,bench_add_register_absolute__rlam_immediate_3_register
16.50328,16.50554,0.0022599999999997067,6580.1799646569125,bench_add_register_absolute__rlam_immediate_3_register
16.70574,16.708,0.0022599999999997067,6565.559871959588,bench_add_register_absolute__rlam_immediate_3_register
16.90822,16.91046,0.002240000000000464,6485.286599492033,bench_add_register_absolute__rlam_immediate_3_register
17.11068,17.11292,0.002240000000000464,6472.454164178546,bench_add_register_absolute__rlam_immediate_3_register
17.31314,17.3154,0.0022599999999997067,6542.218578978319,bench_add_register_absolute__rlam_immediate_3_register
17.51562,17.51786,0.002240000000000464,6502.396930010444,bench_add_register_absolute__rlam_immediate_3_register
17.7181,17.72034,0.002240000000000464,6529.439142906461,bench_add_register_absolute__rlam_immediate_3_register
17.92058,17.92296,0.0023799999999987165,6799.633377227612,bench_add_register_absolute__rlam_immediate_4_register
18.12318,18.12556,0.0023799999999987165,6780.646620314167,bench_add_register_absolute__rlam_immediate_4_register
18.32576,18.32814,0.002380000000002269,6748.952902860294,bench_add_register_absolute__rlam_immediate_4_register
18.52836,18.53074,0.002380000000002269,6749.063697650054,bench_add_register_absolute__rlam_immediate_4_register
18.73098,18.73336,0.002380000000002269,6779.353825847957,bench_add_register_absolute__rlam_immediate_4_register
18.93358,18.93596,0.002380000000002269,6794.74850418703,bench_add_register_absolute__rlam_immediate_4_register
19.13618,19.13854,0.0023599999999994736,6745.263140181348,bench_add_register_absolute__rlam_immediate_4_register
19.33878,19.34114,0.0023599999999994736,6733.738773035015,bench_add_register_absolute__rlam_immediate_4_register
19.54136,19.54374,0.0023799999999987165,6765.018424480946,bench_add_register_absolute__rlam_immediate_4_register
19.74396,19.74634,0.0023799999999987165,6745.407341509779,bench_add_register_absolute__rlam_immediate_4_register
19.94656,19.94894,0.0023799999999987165,6771.565286904201,bench_add_register_absolute__rlam_immediate_4_register
20.14916,20.15154,0.002380000000002269,6789.268811705853,bench_add_register_absolute__rlam_immediate_4_register
