t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84428,9.84762,0.0033399999999996766,9310.60736533164,bench_mov_symbolic_register__mov_immediate_indexed
10.04786,10.05118,0.0033200000000004337,9251.538643148906,bench_mov_symbolic_register__mov_immediate_indexed
10.25142,10.25476,0.0033399999999996766,9240.511720999357,bench_mov_symbolic_register__mov_immediate_indexed
10.455,10.45834,0.0033399999999996766,9246.270603033623,bench_mov_symbolic_register__mov_immediate_indexed
10.65856,10.6619,0.0033399999999996766,9309.5085839732,bench_mov_symbolic_register__mov_immediate_indexed
10.86212,10.86546,0.0033399999999996766,9324.722457675829,bench_mov_symbolic_register__mov_immediate_indexed
11.0657,11.06904,0.0033399999999996766,9283.244824036114,bench_mov_symbolic_register__mov_immediate_indexed
11.26926,11.2726,0.003340000000001453,9236.908084716946,bench_mov_symbolic_register__mov_immediate_indexed
11.47282,11.47616,0.0033399999999996766,9265.329479238715,bench_mov_symbolic_register__mov_immediate_indexed
11.67638,11.67972,0.0033399999999996766,9316.346228587256,bench_mov_symbolic_register__mov_immediate_indexed
11.87994,11.88328,0.0033399999999996766,9312.679055146045,bench_mov_symbolic_register__mov_immediate_indexed
12.0835,12.08684,0.0033399999999996766,9255.723289678406,bench_mov_symbolic_register__mov_immediate_indexed
12.28708,12.2904,0.0033200000000004337,9188.88277141498,bench_mov_symbolic_register__mov_immediate_indexed
12.49064,12.49396,0.0033199999999986574,9228.592044669793,bench_mov_symbolic_register__mov_immediate_indexed
12.6942,12.69754,0.0033399999999996766,9307.258904444567,bench_mov_symbolic_register__mov_immediate_indexed
12.89776,12.9011,0.0033399999999996766,9288.78807695473,bench_mov_symbolic_register__mov_immediate_indexed
13.10132,13.10466,0.003340000000001453,9240.084120542235,bench_mov_symbolic_register__mov_immediate_indexed
13.30488,13.30822,0.0033399999999996766,9258.021311833123,bench_mov_symbolic_register__mov_immediate_indexed
