t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84334,9.84548,0.002140000000000697,5972.396924628082,bench_mov_register_symbolic__rlam_immediate_2_register
10.0457,10.04782,0.0021199999999996777,5918.713356367161,bench_mov_register_symbolic__rlam_immediate_2_register
10.24804,10.25016,0.0021199999999996777,5911.714686079927,bench_mov_register_symbolic__rlam_immediate_2_register
10.4504,10.45252,0.0021199999999996777,5877.191654871066,bench_mov_register_symbolic__rlam_immediate_2_register
10.65274,10.65486,0.0021199999999996777,5869.919029063606,bench_mov_register_symbolic__rlam_immediate_2_register
10.8551,10.85722,0.0021199999999996777,5865.52474414822,bench_mov_register_symbolic__rlam_immediate_2_register
11.05744,11.05958,0.002140000000000697,5967.549835333656,bench_mov_register_symbolic__rlam_immediate_2_register
11.2598,11.26192,0.0021199999999996777,5906.682584899333,bench_mov_register_symbolic__rlam_immediate_2_register
11.46216,11.46428,0.0021199999999996777,5899.962151887522,bench_mov_register_symbolic__rlam_immediate_2_register
11.6645,11.66664,0.0021399999999989205,5959.009430368079,bench_mov_register_symbolic__rlam_immediate_2_register
11.86686,11.86898,0.0021199999999996777,5880.985399706939,bench_mov_register_symbolic__rlam_immediate_2_register
12.0692,12.07132,0.0021199999999996777,5861.231358720707,bench_mov_register_symbolic__rlam_immediate_2_register
12.27156,12.27368,0.002120000000001454,5865.88921025814,bench_mov_register_symbolic__rlam_immediate_2_register
12.47392,12.47604,0.0021199999999996777,5892.764464951133,bench_mov_register_symbolic__rlam_immediate_2_register
12.67628,12.67842,0.0021399999999989205,5981.522970829609,bench_mov_register_symbolic__rlam_immediate_2_register
12.87864,12.88078,0.0021399999999989205,5967.729571272083,bench_mov_register_symbolic__rlam_immediate_2_register
13.08102,13.08314,0.0021199999999996777,5908.351370597959,bench_mov_register_symbolic__rlam_immediate_2_register
13.28336,13.2855,0.002140000000000697,5941.737492104953,bench_mov_register_symbolic__rlam_immediate_2_register
13.48572,13.48784,0.0021199999999996777,5870.794067158176,bench_mov_register_symbolic__rlam_immediate_2_register
13.68808,13.6902,0.002120000000001454,5860.414635394122,bench_mov_register_symbolic__rlam_immediate_2_register
13.89044,13.89268,0.002240000000000464,6089.041614906071,bench_mov_register_symbolic__rlam_immediate_3_register
14.09292,14.09516,0.002240000000000464,6103.760006373247,bench_mov_register_symbolic__rlam_immediate_3_register
14.2954,14.29764,0.0022399999999986875,6115.947649810302,bench_mov_register_symbolic__rlam_immediate_3_register
14.49788,14.50014,0.0022599999999997067,6152.346455491128,bench_mov_register_symbolic__rlam_immediate_3_register
14.70036,14.70262,0.0022599999999997067,6119.004129431193,bench_mov_register_symbolic__rlam_immediate_3_register
14.90284,14.9051,0.0022599999999997067,6109.96513394571,bench_mov_register_symbolic__rlam_immediate_3_register
15.10532,15.10756,0.0022399999999986875,6064.921249631529,bench_mov_register_symbolic__rlam_immediate_3_register
15.3078,15.31004,0.002240000000000464,6093.688241672786,bench_mov_register_symbolic__rlam_immediate_3_register
15.51028,15.51252,0.002240000000000464,6096.545231995347,bench_mov_register_symbolic__rlam_immediate_3_register
15.71276,15.715,0.002240000000000464,6103.926850484109,bench_mov_register_symbolic__rlam_immediate_3_register
15.91524,15.91748,0.0022399999999986875,6098.088982976748,bench_mov_register_symbolic__rlam_immediate_3_register
16.11772,16.11998,0.0022600000000032594,6122.064655655976,bench_mov_register_symbolic__rlam_immediate_3_register
16.3202,16.32246,0.0022599999999997067,6115.236894692238,bench_mov_register_symbolic__rlam_immediate_3_register
16.52268,16.52494,0.0022599999999997067,6135.9146842721175,bench_mov_register_symbolic__rlam_immediate_3_register
16.72516,16.72742,0.0022599999999997067,6143.212688620692,bench_mov_register_symbolic__rlam_immediate_3_register
16.92764,16.9299,0.0022599999999997067,6169.10260170586,bench_mov_register_symbolic__rlam_immediate_3_register
17.13012,17.13238,0.0022599999999997067,6152.016581034651,bench_mov_register_symbolic__rlam_immediate_3_register
17.3326,17.33486,0.0022599999999997067,6139.193039852377,bench_mov_register_symbolic__rlam_immediate_3_register
17.53508,17.53734,0.0022599999999997067,6104.129226877079,bench_mov_register_symbolic__rlam_immediate_3_register
17.73756,17.73982,0.0022600000000032594,6109.352740468598,bench_mov_register_symbolic__rlam_immediate_3_register
17.94004,17.94242,0.0023799999999987165,6362.316219598338,bench_mov_register_symbolic__rlam_immediate_4_register
18.14266,18.14502,0.0023599999999994736,6314.914280081761,bench_mov_register_symbolic__rlam_immediate_4_register
18.34526,18.34764,0.0023799999999987165,6396.689545359861,bench_mov_register_symbolic__rlam_immediate_4_register
18.54786,18.55024,0.0023799999999987165,6364.543295927437,bench_mov_register_symbolic__rlam_immediate_4_register
18.75046,18.75284,0.0023799999999987165,6335.98985150099,bench_mov_register_symbolic__rlam_immediate_4_register
18.95306,18.95544,0.0023799999999987165,6309.054237786637,bench_mov_register_symbolic__rlam_immediate_4_register
19.15566,19.15804,0.0023799999999987165,6340.258950363655,bench_mov_register_symbolic__rlam_immediate_4_register
19.35826,19.36064,0.0023799999999987165,6370.344124730385,bench_mov_register_symbolic__rlam_immediate_4_register
19.56086,19.56324,0.0023799999999987165,6372.832092452192,bench_mov_register_symbolic__rlam_immediate_4_register
19.76346,19.76584,0.002380000000002269,6374.094297650222,bench_mov_register_symbolic__rlam_immediate_4_register
19.96606,19.96844,0.002380000000002269,6347.722543875666,bench_mov_register_symbolic__rlam_immediate_4_register
20.16866,20.17104,0.002380000000002269,6322.759317706165,bench_mov_register_symbolic__rlam_immediate_4_register
20.37126,20.37364,0.002380000000002269,6337.206023751356,bench_mov_register_symbolic__rlam_immediate_4_register
20.57386,20.57624,0.0023799999999987165,6349.476580504228,bench_mov_register_symbolic__rlam_immediate_4_register
20.77646,20.77884,0.0023799999999987165,6379.895554851806,bench_mov_register_symbolic__rlam_immediate_4_register
20.97906,20.98144,0.0023799999999987165,6373.997663609766,bench_mov_register_symbolic__rlam_immediate_4_register
21.18166,21.18404,0.0023799999999987165,6352.502026125623,bench_mov_register_symbolic__rlam_immediate_4_register
21.38428,21.38664,0.0023599999999994736,6263.910448177036,bench_mov_register_symbolic__rlam_immediate_4_register
21.58688,21.58926,0.0023799999999987165,6326.574434056856,bench_mov_register_symbolic__rlam_immediate_4_register
21.78948,21.79186,0.0023799999999987165,6361.005771901269,bench_mov_register_symbolic__rlam_immediate_4_register
21.99208,21.99418,0.0020999999999986585,5751.648766450177,bench_mov_register_symbolic__jmp_symbolic
22.19442,22.1965,0.0020799999999994156,5704.418430102914,bench_mov_register_symbolic__jmp_symbolic
22.39674,22.39884,0.0020999999999986585,5748.273760541933,bench_mov_register_symbolic__jmp_symbolic
22.59908,22.60118,0.0020999999999986585,5702.353583179091,bench_mov_register_symbolic__jmp_symbolic
22.8014,22.8035,0.0020999999999986585,5696.499058972825,bench_mov_register_symbolic__jmp_symbolic
23.00372,23.00582,0.0020999999999986585,5709.088956933107,bench_mov_register_symbolic__jmp_symbolic
23.20604,23.20814,0.0020999999999986585,5745.535450983376,bench_mov_register_symbolic__jmp_symbolic
23.40836,23.41046,0.002100000000002211,5746.570448397554,bench_mov_register_symbolic__jmp_symbolic
23.6107,23.6128,0.0020999999999986585,5746.907219286357,bench_mov_register_symbolic__jmp_symbolic
23.81302,23.81512,0.0020999999999986585,5753.827446601826,bench_mov_register_symbolic__jmp_symbolic
24.01534,24.01744,0.002100000000002211,5744.474253158279,bench_mov_register_symbolic__jmp_symbolic
