t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84348,9.84564,0.0021599999999999397,6585.335428826257,bench_cmp_indirect_auto_register__cmp_register_indexed
10.04588,10.04804,0.0021599999999999397,6590.578027535016,bench_cmp_indirect_auto_register__cmp_register_indexed
10.24826,10.25042,0.0021599999999999397,6606.639770325022,bench_cmp_indirect_auto_register__cmp_register_indexed
10.45064,10.4528,0.0021599999999999397,6582.038183696249,bench_cmp_indirect_auto_register__cmp_register_indexed
10.65304,10.65518,0.0021399999999989205,6488.223196935136,bench_cmp_indirect_auto_register__cmp_register_indexed
10.85542,10.85758,0.0021599999999999397,6533.684935420508,bench_cmp_indirect_auto_register__cmp_register_indexed
11.05782,11.05996,0.002140000000000697,6513.670946007793,bench_cmp_indirect_auto_register__cmp_register_indexed
11.2602,11.26236,0.0021599999999999397,6578.2452607525165,bench_cmp_indirect_auto_register__cmp_register_indexed
11.4626,11.46476,0.0021599999999999397,6588.247048202642,bench_cmp_indirect_auto_register__cmp_register_indexed
11.66498,11.66714,0.0021599999999999397,6598.880505188974,bench_cmp_indirect_auto_register__cmp_register_indexed
11.86738,11.86954,0.0021599999999999397,6580.873294733138,bench_cmp_indirect_auto_register__cmp_register_indexed
12.06978,12.07192,0.002140000000000697,6497.821421364477,bench_cmp_indirect_auto_register__cmp_register_indexed
12.27216,12.27432,0.0021599999999999397,6540.788752026591,bench_cmp_indirect_auto_register__cmp_register_indexed
12.47456,12.47672,0.0021599999999999397,6574.619296006627,bench_cmp_indirect_auto_register__cmp_register_indexed
12.67696,12.6791,0.002140000000000697,6518.529937604609,bench_cmp_indirect_auto_register__cmp_register_indexed
12.87936,12.8815,0.002140000000000697,6543.2049240935985,bench_cmp_indirect_auto_register__cmp_register_indexed
13.08174,13.0839,0.0021599999999999397,6595.527546014293,bench_cmp_indirect_auto_register__cmp_register_indexed
13.28414,13.2863,0.0021599999999999397,6586.631045210773,bench_cmp_indirect_auto_register__cmp_register_indexed
13.48654,13.4887,0.0021599999999999397,6555.181776638782,bench_cmp_indirect_auto_register__cmp_register_indexed
13.68894,13.69108,0.0021399999999989205,6485.660828180956,bench_cmp_indirect_auto_register__cmp_register_indexed
13.89132,13.89406,0.0027399999999992986,7780.852150169823,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
14.0943,14.09704,0.0027399999999992986,7815.832130143021,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
14.29728,14.30002,0.0027399999999992986,7808.519077950611,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
14.50024,14.50298,0.002740000000001075,7836.325801912068,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
14.70322,14.70596,0.0027399999999992986,7788.180282802817,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
14.9062,14.90894,0.0027399999999992986,7772.633028214519,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
15.10916,15.1119,0.002740000000001075,7810.61010668369,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
15.31214,15.31488,0.002740000000001075,7821.054828821979,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
15.51512,15.51786,0.002740000000001075,7815.108783546245,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
15.71808,15.72082,0.0027399999999992986,7813.578986094952,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
15.92106,15.92378,0.0027200000000000557,7710.318637546062,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
16.12402,16.12676,0.0027399999999992986,7771.234568206083,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
16.32698,16.329720000000002,0.0027400000000028513,7815.125614878893,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
16.52994,16.53268,0.0027399999999992986,7809.298392383113,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
16.73292,16.73566,0.0027399999999992986,7819.101647471577,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
16.93588,16.93862,0.0027399999999992986,7788.722813126932,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
17.13884,17.14158,0.0027400000000028513,7758.872101557588,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
17.34182,17.34456,0.0027400000000028513,7803.630058196392,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
17.54478,17.54752,0.0027399999999992986,7802.660244049345,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
17.74776,17.7505,0.0027399999999992986,7823.718334546232,bench_cmp_indirect_auto_register__cmp_immediate_symbolic
17.95072,17.95286,0.002140000000000697,6506.5809874816105,bench_cmp_indirect_auto_register__cmp_register_symbolic
18.15308,18.15524,0.0021599999999999397,6553.79646690535,bench_cmp_indirect_auto_register__cmp_register_symbolic
18.35546,18.3576,0.002140000000000697,6474.818754943299,bench_cmp_indirect_auto_register__cmp_register_symbolic
18.55784,18.55998,0.002140000000000697,6479.788089638762,bench_cmp_indirect_auto_register__cmp_register_symbolic
18.76022,18.76236,0.002140000000000697,6491.133728998116,bench_cmp_indirect_auto_register__cmp_register_symbolic
18.9626,18.96474,0.002140000000000697,6498.85131279219,bench_cmp_indirect_auto_register__cmp_register_symbolic
19.16498,19.16712,0.002140000000000697,6522.603984924226,bench_cmp_indirect_auto_register__cmp_register_symbolic
19.36734,19.3695,0.0021599999999999397,6576.449025887728,bench_cmp_indirect_auto_register__cmp_register_symbolic
19.56972,19.57186,0.002140000000000697,6496.595649516504,bench_cmp_indirect_auto_register__cmp_register_symbolic
19.7721,19.77424,0.002140000000000697,6464.12935573814,bench_cmp_indirect_auto_register__cmp_register_symbolic
19.97448,19.97662,0.002140000000000697,6484.537348153213,bench_cmp_indirect_auto_register__cmp_register_symbolic
20.17684,20.179,0.0021599999999999397,6558.7948914614935,bench_cmp_indirect_auto_register__cmp_register_symbolic
20.37922,20.38136,0.002140000000000697,6511.780535804273,bench_cmp_indirect_auto_register__cmp_register_symbolic
20.58158,20.58372,0.002140000000000697,6506.835338661884,bench_cmp_indirect_auto_register__cmp_register_symbolic
20.78394,20.7861,0.0021599999999999397,6571.091236546207,bench_cmp_indirect_auto_register__cmp_register_symbolic
20.98632,20.98846,0.002140000000000697,6504.076384010043,bench_cmp_indirect_auto_register__cmp_register_symbolic
21.1887,21.19084,0.002140000000000697,6466.802321376452,bench_cmp_indirect_auto_register__cmp_register_symbolic
21.39106,21.39322,0.0021599999999999397,6523.645892739048,bench_cmp_indirect_auto_register__cmp_register_symbolic
21.59344,21.59558,0.002140000000000697,6506.118208637654,bench_cmp_indirect_auto_register__cmp_register_symbolic
21.79582,21.79796,0.002140000000000697,6522.647798994544,bench_cmp_indirect_auto_register__cmp_register_symbolic
21.99818,22.0009,0.0027200000000000557,7741.641078609459,bench_cmp_indirect_auto_register__cmp_immediate_absolute
22.20112,22.20384,0.0027200000000000557,7721.357799600855,bench_cmp_indirect_auto_register__cmp_immediate_absolute
22.40408,22.4068,0.0027200000000000557,7674.346533603948,bench_cmp_indirect_auto_register__cmp_immediate_absolute
22.60702,22.60974,0.0027200000000000557,7681.225929409659,bench_cmp_indirect_auto_register__cmp_immediate_absolute
22.80996,22.81268,0.0027200000000000557,7707.316109444917,bench_cmp_indirect_auto_register__cmp_immediate_absolute
23.01292,23.01564,0.0027200000000000557,7731.158542446635,bench_cmp_indirect_auto_register__cmp_immediate_absolute
23.21586,23.21858,0.0027200000000000557,7744.980042334784,bench_cmp_indirect_auto_register__cmp_immediate_absolute
23.4188,23.42152,0.0027200000000000557,7724.611617158841,bench_cmp_indirect_auto_register__cmp_immediate_absolute
23.62176,23.62448,0.0027200000000000557,7666.921527125466,bench_cmp_indirect_auto_register__cmp_immediate_absolute
23.8247,23.82742,0.0027200000000000557,7678.522933274457,bench_cmp_indirect_auto_register__cmp_immediate_absolute
24.02766,24.03038,0.0027200000000000557,7707.006647251271,bench_cmp_indirect_auto_register__cmp_immediate_absolute
24.2306,24.23332,0.0027200000000000557,7738.467890303744,bench_cmp_indirect_auto_register__cmp_immediate_absolute
24.43356,24.43628,0.0027200000000000557,7718.854609411192,bench_cmp_indirect_auto_register__cmp_immediate_absolute
24.6365,24.63922,0.0027200000000000557,7711.444194428544,bench_cmp_indirect_auto_register__cmp_immediate_absolute
24.83944,24.84216,0.0027200000000000557,7662.650393322155,bench_cmp_indirect_auto_register__cmp_immediate_absolute
25.0424,25.04512,0.0027200000000000557,7698.8043845630355,bench_cmp_indirect_auto_register__cmp_immediate_absolute
25.24534,25.24806,0.0027200000000000557,7714.084696490682,bench_cmp_indirect_auto_register__cmp_immediate_absolute
25.4483,25.45102,0.0027200000000000557,7746.046492829897,bench_cmp_indirect_auto_register__cmp_immediate_absolute
25.65124,25.65396,0.0027200000000000557,7715.595224871575,bench_cmp_indirect_auto_register__cmp_immediate_absolute
25.8542,25.85692,0.0027200000000000557,7680.886432063108,bench_cmp_indirect_auto_register__cmp_immediate_absolute
26.05714,26.0593,0.0021599999999999397,6470.855593215361,bench_cmp_indirect_auto_register__cmp_register_absolute
26.25952,26.26166,0.002140000000000697,6436.562100427393,bench_cmp_indirect_auto_register__cmp_register_absolute
26.46188,26.46404,0.0021599999999999397,6536.399538162684,bench_cmp_indirect_auto_register__cmp_register_absolute
26.66424,26.6664,0.0021599999999999397,6510.054636746409,bench_cmp_indirect_auto_register__cmp_register_absolute
26.86662,26.86876,0.002140000000000697,6457.88057008929,bench_cmp_indirect_auto_register__cmp_register_absolute
27.06898,27.07114,0.0021599999999999397,6505.759782157481,bench_cmp_indirect_auto_register__cmp_register_absolute
27.27136,27.27352,0.0021599999999999397,6466.126360464399,bench_cmp_indirect_auto_register__cmp_register_absolute
27.47374,27.47588,0.002140000000000697,6404.281493744179,bench_cmp_indirect_auto_register__cmp_register_absolute
27.67612,27.67826,0.002140000000000697,6431.714866777921,bench_cmp_indirect_auto_register__cmp_register_absolute
27.87848,27.88064,0.0021599999999999397,6507.094271946175,bench_cmp_indirect_auto_register__cmp_register_absolute
28.08086,28.083,0.002139999999997144,6464.987331992454,bench_cmp_indirect_auto_register__cmp_register_absolute
28.28324,28.28538,0.002140000000000697,6444.507034031907,bench_cmp_indirect_auto_register__cmp_register_absolute
28.48562,28.48776,0.002140000000000697,6442.675760483378,bench_cmp_indirect_auto_register__cmp_register_absolute
28.68798,28.69014,0.0021599999999999397,6466.322389896722,bench_cmp_indirect_auto_register__cmp_register_absolute
28.89036,28.89252,0.0021599999999999397,6480.090031399992,bench_cmp_indirect_auto_register__cmp_register_absolute
29.09274,29.0949,0.0021599999999999397,6477.330555207826,bench_cmp_indirect_auto_register__cmp_register_absolute
29.29512,29.29726,0.002140000000000697,6438.956027852535,bench_cmp_indirect_auto_register__cmp_register_absolute
29.49748,29.49964,0.0021599999999999397,6503.143324516498,bench_cmp_indirect_auto_register__cmp_register_absolute
29.69986,29.70202,0.0021599999999999397,6511.882117483467,bench_cmp_indirect_auto_register__cmp_register_absolute
29.90224,29.90438,0.002140000000000697,6431.313701907431,bench_cmp_indirect_auto_register__cmp_register_absolute
30.1046,30.10602,0.0014199999999995327,4107.725503852684,bench_cmp_indirect_auto_register__inc_register
30.30624,30.30764,0.00140000000000029,4026.194335893819,bench_cmp_indirect_auto_register__inc_register
30.50788,30.50928,0.00140000000000029,4044.900538866115,bench_cmp_indirect_auto_register__inc_register
30.70952,30.71092,0.00140000000000029,4046.903748531401,bench_cmp_indirect_auto_register__inc_register
30.91116,30.91256,0.00140000000000029,4070.681540762049,bench_cmp_indirect_auto_register__inc_register
31.1128,31.1142,0.00140000000000029,4070.5002099281046,bench_cmp_indirect_auto_register__inc_register
31.31442,31.31584,0.0014200000000030855,4137.305223857959,bench_cmp_indirect_auto_register__inc_register
31.51606,31.51746,0.00140000000000029,4077.861590777513,bench_cmp_indirect_auto_register__inc_register
31.7177,31.7191,0.00140000000000029,4069.034215063459,bench_cmp_indirect_auto_register__inc_register
31.91934,31.92074,0.00140000000000029,4054.956366308987,bench_cmp_indirect_auto_register__inc_register
32.12098,32.12238,0.0013999999999967372,4050.820665424212,bench_cmp_indirect_auto_register__inc_register
32.32262,32.32402,0.0013999999999967372,4026.757644013873,bench_cmp_indirect_auto_register__inc_register
32.52426,32.52566,0.0014000000000038426,4037.742482043408,bench_cmp_indirect_auto_register__inc_register
32.7259,32.72732,0.00141999999999598,4102.381248946033,bench_cmp_indirect_auto_register__inc_register
32.92756,32.928960000000004,0.0014000000000038426,4062.475010298178,bench_cmp_indirect_auto_register__inc_register
33.1292,33.1306,0.0014000000000038426,4061.3381401748948,bench_cmp_indirect_auto_register__inc_register
33.33084,33.33224,0.0013999999999967372,4065.6899940127137,bench_cmp_indirect_auto_register__inc_register
33.53248,33.53388,0.0014000000000038426,4074.7393132297425,bench_cmp_indirect_auto_register__inc_register
33.73412,33.73552,0.0014000000000038426,4060.7712185124497,bench_cmp_indirect_auto_register__inc_register
33.93576,33.93716,0.0013999999999967372,4046.1897989632257,bench_cmp_indirect_auto_register__inc_register
34.1374,34.1398,0.002400000000001512,7279.780020476344,bench_cmp_indirect_auto_register__inc_indexed
34.34004,34.34244,0.002400000000001512,7286.009246021947,bench_cmp_indirect_auto_register__inc_indexed
34.54266,34.54506,0.002400000000001512,7306.388297588929,bench_cmp_indirect_auto_register__inc_indexed
34.7453,34.7477,0.002400000000001512,7331.754895863231,bench_cmp_indirect_auto_register__inc_indexed
34.94792,34.95032,0.0023999999999944066,7339.761790337235,bench_cmp_indirect_auto_register__inc_indexed
35.15054,35.15294,0.002400000000001512,7330.644775651625,bench_cmp_indirect_auto_register__inc_indexed
35.35316,35.35556,0.0023999999999944066,7291.33838087505,bench_cmp_indirect_auto_register__inc_indexed
35.5558,35.55818,0.002380000000002269,7223.7859387014505,bench_cmp_indirect_auto_register__inc_indexed
35.75842,35.76082,0.002400000000001512,7299.799185716887,bench_cmp_indirect_auto_register__inc_indexed
35.96104,35.96344,0.002400000000001512,7327.763657089993,bench_cmp_indirect_auto_register__inc_indexed
36.16368,36.16606,0.002380000000002269,7287.453142932469,bench_cmp_indirect_auto_register__inc_indexed
36.3663,36.36868,0.0023799999999951638,7300.107770118933,bench_cmp_indirect_auto_register__inc_indexed
36.56892,36.57132,0.002400000000001512,7316.138879400338,bench_cmp_indirect_auto_register__inc_indexed
36.77154,36.77394,0.002400000000001512,7300.590986855988,bench_cmp_indirect_auto_register__inc_indexed
36.97416,36.97656,0.002400000000001512,7299.056488559331,bench_cmp_indirect_auto_register__inc_indexed
37.17678,37.17918,0.002400000000001512,7334.027949258967,bench_cmp_indirect_auto_register__inc_indexed
37.3794,37.3818,0.002400000000001512,7339.113685307343,bench_cmp_indirect_auto_register__inc_indexed
37.58204,37.58442,0.002380000000002269,7272.022489931163,bench_cmp_indirect_auto_register__inc_indexed
37.78466,37.78706,0.0023999999999944066,7325.412719493158,bench_cmp_indirect_auto_register__inc_indexed
37.98728,37.98968,0.002400000000001512,7306.624911730302,bench_cmp_indirect_auto_register__inc_indexed
38.1899,38.19228,0.0023799999999951638,7230.926507603047,bench_cmp_indirect_auto_register__inc_symbolic
38.3925,38.39488,0.002380000000002269,7269.634576520867,bench_cmp_indirect_auto_register__inc_symbolic
38.5951,38.59748,0.0023799999999951638,7278.300619203417,bench_cmp_indirect_auto_register__inc_symbolic
38.79772,38.80008,0.0023600000000030263,7219.716482805384,bench_cmp_indirect_auto_register__inc_symbolic
39.00032,39.0027,0.0023799999999951638,7277.071606352603,bench_cmp_indirect_auto_register__inc_symbolic
39.20292,39.2053,0.002380000000002269,7239.789881284466,bench_cmp_indirect_auto_register__inc_symbolic
39.40552,39.40788,0.002359999999995921,7158.107124256504,bench_cmp_indirect_auto_register__inc_symbolic
39.60812,39.61048,0.0023600000000030263,7182.993143805729,bench_cmp_indirect_auto_register__inc_symbolic
39.81072,39.81308,0.002359999999995921,7217.209883953209,bench_cmp_indirect_auto_register__inc_symbolic
40.01332,40.01568,0.0023600000000030263,7227.8379881849505,bench_cmp_indirect_auto_register__inc_symbolic
40.2159,40.21828,0.002380000000002269,7286.121926742734,bench_cmp_indirect_auto_register__inc_symbolic
40.4185,40.42088,0.0023799999999951638,7269.464365657424,bench_cmp_indirect_auto_register__inc_symbolic
40.6211,40.62348,0.002380000000002269,7228.07148239319,bench_cmp_indirect_auto_register__inc_symbolic
