t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83034,9.83388,0.003540000000000987,10562.284598129712,bench_add_immediate_absolute__inc_indexed
10.0341,10.03764,0.0035399999999992104,10546.418484297757,bench_add_immediate_absolute__inc_indexed
10.23786,10.2414,0.003540000000000987,10603.35659422269,bench_add_immediate_absolute__inc_indexed
10.44162,10.44516,0.0035399999999992104,10610.230991148608,bench_add_immediate_absolute__inc_indexed
10.64538,10.64892,0.003540000000000987,10572.03029049848,bench_add_immediate_absolute__inc_indexed
10.84914,10.85268,0.0035399999999992104,10540.491768622118,bench_add_immediate_absolute__inc_indexed
11.0529,11.05644,0.003540000000000987,10613.417234274564,bench_add_immediate_absolute__inc_indexed
11.25666,11.2602,0.0035399999999992104,10599.617804398196,bench_add_immediate_absolute__inc_indexed
11.46042,11.46396,0.003540000000000987,10614.423807713181,bench_add_immediate_absolute__inc_indexed
11.66418,11.66772,0.0035399999999992104,10548.220789057512,bench_add_immediate_absolute__inc_indexed
11.86794,11.87148,0.0035399999999992104,10556.60424986594,bench_add_immediate_absolute__inc_indexed
12.0717,12.07524,0.003540000000000987,10614.700049630364,bench_add_immediate_absolute__inc_indexed
12.27546,12.279,0.0035399999999992104,10627.414383922875,bench_add_immediate_absolute__inc_indexed
12.47922,12.48276,0.003540000000000987,10542.708348951304,bench_add_immediate_absolute__inc_indexed
12.68298,12.68652,0.0035399999999992104,10552.037467711876,bench_add_immediate_absolute__inc_indexed
12.88674,12.89028,0.003540000000000987,10616.472973491042,bench_add_immediate_absolute__inc_indexed
13.0905,13.09404,0.0035399999999992104,10638.900902119627,bench_add_immediate_absolute__inc_indexed
13.29426,13.2978,0.003540000000000987,10591.096249411781,bench_add_immediate_absolute__inc_indexed
13.49802,13.50156,0.0035399999999992104,10550.792675928407,bench_add_immediate_absolute__inc_indexed
13.70178,13.70532,0.003540000000000987,10605.489441662092,bench_add_immediate_absolute__inc_indexed
13.90554,13.90906,0.0035199999999999676,10564.320466946478,bench_add_immediate_absolute__inc_symbolic
14.10928,14.1128,0.0035199999999999676,10541.846915147878,bench_add_immediate_absolute__inc_symbolic
14.31302,14.31654,0.0035199999999999676,10473.187528550296,bench_add_immediate_absolute__inc_symbolic
14.51676,14.52026,0.0035000000000007248,10447.072484532546,bench_add_immediate_absolute__inc_symbolic
14.72048,14.724,0.0035199999999999676,10544.948026072063,bench_add_immediate_absolute__inc_symbolic
14.92422,14.92774,0.0035199999999999676,10566.473810467545,bench_add_immediate_absolute__inc_symbolic
15.12794,15.13146,0.0035199999999999676,10496.789247262936,bench_add_immediate_absolute__inc_symbolic
15.33168,15.3352,0.0035199999999999676,10487.712677567937,bench_add_immediate_absolute__inc_symbolic
15.53542,15.53892,0.0034999999999989484,10467.093382027422,bench_add_immediate_absolute__inc_symbolic
15.73914,15.74266,0.0035199999999999676,10565.153388306171,bench_add_immediate_absolute__inc_symbolic
15.94288,15.9464,0.0035199999999999676,10520.007817539921,bench_add_immediate_absolute__inc_symbolic
16.1466,16.15012,0.003520000000001744,10454.98560183241,bench_add_immediate_absolute__inc_symbolic
16.35034,16.35386,0.003520000000001744,10525.880514183518,bench_add_immediate_absolute__inc_symbolic
16.55408,16.55758,0.003500000000002501,10488.563145052723,bench_add_immediate_absolute__inc_symbolic
16.7578,16.76132,0.003520000000001744,10539.11881754667,bench_add_immediate_absolute__inc_symbolic
16.96154,16.96506,0.003520000000001744,10494.739389983455,bench_add_immediate_absolute__inc_symbolic
17.16528,17.1688,0.003520000000001744,10489.394094334335,bench_add_immediate_absolute__inc_symbolic
17.36902,17.37254,0.003520000000001744,10557.445255113094,bench_add_immediate_absolute__inc_symbolic
17.57276,17.57626,0.003500000000002501,10503.009790562239,bench_add_immediate_absolute__inc_symbolic
17.7765,17.78,0.003500000000002501,10446.617566056437,bench_add_immediate_absolute__inc_symbolic
17.98024,17.98374,0.003500000000002501,10355.097341824106,bench_add_immediate_absolute__inc_absolute
18.18398,18.18748,0.003500000000002501,10390.492822050845,bench_add_immediate_absolute__inc_absolute
18.3877,18.39122,0.003520000000001744,10490.740062674126,bench_add_immediate_absolute__inc_absolute
18.59144,18.59496,0.003520000000001744,10467.051514429766,bench_add_immediate_absolute__inc_absolute
18.79518,18.7987,0.003520000000001744,10415.891788439385,bench_add_immediate_absolute__inc_absolute
