t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82186,9.82588,0.004020000000000579,11368.056673092458,bench_add_immediate_indexed__mov_immediate_absolute
10.0261,10.03012,0.004020000000000579,11322.412048468093,bench_add_immediate_indexed__mov_immediate_absolute
10.23034,10.23436,0.004020000000000579,11270.500591491824,bench_add_immediate_indexed__mov_immediate_absolute
10.43458,10.4386,0.004019999999998802,11307.304352518244,bench_add_immediate_indexed__mov_immediate_absolute
10.63882,10.64286,0.0040399999999998215,11414.038119836769,bench_add_immediate_indexed__mov_immediate_absolute
10.84308,10.8471,0.004019999999998802,11302.399635311314,bench_add_immediate_indexed__mov_immediate_absolute
11.04732,11.05136,0.004040000000001598,11305.855093528318,bench_add_immediate_indexed__mov_immediate_absolute
11.25158,11.2556,0.004019999999998802,11308.233330488196,bench_add_immediate_indexed__mov_immediate_absolute
11.45582,11.45984,0.004020000000000579,11347.098422703877,bench_add_immediate_indexed__mov_immediate_absolute
11.66008,11.6641,0.004019999999998802,11307.719431348109,bench_add_immediate_indexed__mov_immediate_absolute
11.86432,11.86836,0.0040399999999998215,11312.700742855137,bench_add_immediate_indexed__mov_immediate_absolute
12.06858,12.0726,0.004019999999998802,11314.184709914014,bench_add_immediate_indexed__mov_immediate_absolute
12.27284,12.27686,0.004019999999998802,11356.656188141666,bench_add_immediate_indexed__mov_immediate_absolute
12.47708,12.4811,0.004019999999998802,11307.48362047229,bench_add_immediate_indexed__mov_immediate_absolute
12.68132,12.68536,0.0040399999999998215,11329.322648234154,bench_add_immediate_indexed__mov_immediate_absolute
12.88558,12.8896,0.004020000000000579,11318.344541361386,bench_add_immediate_indexed__mov_immediate_absolute
13.08982,13.09384,0.004020000000000579,11354.491468520571,bench_add_immediate_indexed__mov_immediate_absolute
13.29406,13.29808,0.004020000000000579,11288.102313411842,bench_add_immediate_indexed__mov_immediate_absolute
13.4983,13.50232,0.004019999999998802,11257.563731629476,bench_add_immediate_indexed__mov_immediate_absolute
