t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8441,9.84554,0.001440000000000552,4100.403212943887,bench_mov_register_register__mov_indirect_auto_register
10.04574,10.04718,0.001440000000000552,4109.009697569061,bench_mov_register_register__mov_indirect_auto_register
10.2474,10.24882,0.0014199999999995327,4042.2529540940127,bench_mov_register_register__mov_indirect_auto_register
10.44904,10.45046,0.0014199999999995327,4047.73285379488,bench_mov_register_register__mov_indirect_auto_register
10.65068,10.6521,0.001420000000001309,4040.5812044665804,bench_mov_register_register__mov_indirect_auto_register
10.85232,10.85374,0.0014199999999995327,4023.3107749356764,bench_mov_register_register__mov_indirect_auto_register
11.05396,11.05538,0.0014199999999995327,4014.2797585562316,bench_mov_register_register__mov_indirect_auto_register
11.2556,11.25704,0.001440000000000552,4084.1694548742694,bench_mov_register_register__mov_indirect_auto_register
11.45724,11.45868,0.0014399999999987756,4095.9890698977542,bench_mov_register_register__mov_indirect_auto_register
11.6589,11.66032,0.001420000000001309,4032.5833228454267,bench_mov_register_register__mov_indirect_auto_register
11.86054,11.86196,0.0014199999999995327,4040.4425794244135,bench_mov_register_register__mov_indirect_auto_register
12.06218,12.0636,0.0014199999999995327,4050.4216472604953,bench_mov_register_register__mov_indirect_auto_register
12.26384,12.26526,0.0014199999999995327,4044.989275278937,bench_mov_register_register__mov_indirect_auto_register
12.46548,12.46692,0.001440000000000552,4105.353087654086,bench_mov_register_register__mov_indirect_auto_register
12.66714,12.66856,0.0014199999999995327,4042.742431628146,bench_mov_register_register__mov_indirect_auto_register
12.86878,12.87022,0.001440000000000552,4083.6563822829885,bench_mov_register_register__mov_indirect_auto_register
13.07044,13.07186,0.0014199999999995327,4031.768233979629,bench_mov_register_register__mov_indirect_auto_register
13.27208,13.27352,0.0014399999999987756,4091.7336265519903,bench_mov_register_register__mov_indirect_auto_register
13.47374,13.47516,0.001420000000001309,4034.089848868636,bench_mov_register_register__mov_indirect_auto_register
13.67538,13.67682,0.0014399999999987756,4093.6908079273644,bench_mov_register_register__mov_indirect_auto_register
13.87704,13.87966,0.0026200000000002888,6900.355629623853,bench_mov_register_register__mov_immediate_indexed
14.07988,14.0825,0.0026200000000002888,6909.248104785577,bench_mov_register_register__mov_immediate_indexed
14.28272,14.28534,0.0026200000000002888,6887.3487459504195,bench_mov_register_register__mov_immediate_indexed
14.48554,14.48816,0.0026200000000002888,6835.802302230634,bench_mov_register_register__mov_immediate_indexed
14.68838,14.691,0.0026200000000002888,6843.37298851509,bench_mov_register_register__mov_immediate_indexed
14.89122,14.89382,0.0025999999999992696,6817.604079840394,bench_mov_register_register__mov_immediate_indexed
15.09406,15.09666,0.0025999999999992696,6835.960508321911,bench_mov_register_register__mov_immediate_indexed
15.29688,15.2995,0.0026200000000002888,6892.77749741534,bench_mov_register_register__mov_immediate_indexed
15.49972,15.50234,0.0026200000000002888,6876.029181294669,bench_mov_register_register__mov_immediate_indexed
15.70256,15.70518,0.0026200000000002888,6834.8754174082505,bench_mov_register_register__mov_immediate_indexed
15.90538,15.908,0.0026200000000002888,6846.087109298438,bench_mov_register_register__mov_immediate_indexed
16.10822,16.11084,0.0026200000000002888,6904.200320132999,bench_mov_register_register__mov_immediate_indexed
16.31106,16.31368,0.0026200000000002888,6896.715562324988,bench_mov_register_register__mov_immediate_indexed
16.51392,16.51652,0.002600000000001046,6851.727017204625,bench_mov_register_register__mov_immediate_indexed
16.71674,16.71936,0.0026200000000002888,6868.407602887446,bench_mov_register_register__mov_immediate_indexed
16.91958,16.9222,0.0026200000000002888,6846.845075488946,bench_mov_register_register__mov_immediate_indexed
17.12242,17.12504,0.002619999999996736,6880.010273298163,bench_mov_register_register__mov_immediate_indexed
17.32528,17.3279,0.0026200000000002888,6898.696690333022,bench_mov_register_register__mov_immediate_indexed
17.52812,17.53074,0.0026200000000002888,6909.71613395974,bench_mov_register_register__mov_immediate_indexed
17.73098,17.7336,0.0026200000000002888,6899.17719690257,bench_mov_register_register__mov_immediate_indexed
17.93382,17.93586,0.00204000000000093,5509.654665367747,bench_mov_register_register__mov_register_indexed
18.13608,18.1381,0.002020000000001687,5436.29637221325,bench_mov_register_register__mov_register_indexed
18.33832,18.34034,0.002020000000001687,5451.743542221328,bench_mov_register_register__mov_register_indexed
18.54058,18.5426,0.002020000000001687,5461.466659331082,bench_mov_register_register__mov_register_indexed
18.74282,18.74484,0.002020000000001687,5503.661422995295,bench_mov_register_register__mov_register_indexed
18.94506,18.94708,0.0020199999999981344,5479.929570568688,bench_mov_register_register__mov_register_indexed
19.1473,19.14932,0.0020199999999981344,5486.138067202656,bench_mov_register_register__mov_register_indexed
19.34954,19.35156,0.0020199999999981344,5460.288098542239,bench_mov_register_register__mov_register_indexed
19.55178,19.5538,0.0020199999999981344,5436.864774668694,bench_mov_register_register__mov_register_indexed
19.75402,19.75604,0.0020199999999981344,5443.826054682999,bench_mov_register_register__mov_register_indexed
19.95626,19.95828,0.0020199999999981344,5475.526705844753,bench_mov_register_register__mov_register_indexed
20.1585,20.16052,0.002020000000001687,5473.701904997885,bench_mov_register_register__mov_register_indexed
20.36074,20.36276,0.002020000000001687,5484.115369622395,bench_mov_register_register__mov_register_indexed
20.56298,20.565,0.002020000000001687,5486.707577952151,bench_mov_register_register__mov_register_indexed
20.76522,20.76724,0.002020000000001687,5473.000614442711,bench_mov_register_register__mov_register_indexed
20.96746,20.96948,0.002020000000001687,5455.384375532247,bench_mov_register_register__mov_register_indexed
21.1697,21.17172,0.002020000000001687,5448.6787575345725,bench_mov_register_register__mov_register_indexed
21.37194,21.37396,0.002020000000001687,5451.555282348367,bench_mov_register_register__mov_register_indexed
21.57418,21.57622,0.00204000000000093,5531.453161969229,bench_mov_register_register__mov_register_indexed
21.77644,21.77846,0.0020199999999981344,5491.184936830973,bench_mov_register_register__mov_register_indexed
21.9787,21.9813,0.002600000000001046,6999.063002879583,bench_mov_register_register__mov_immediate_symbolic
22.18152,22.18412,0.002600000000001046,6985.7220072329,bench_mov_register_register__mov_immediate_symbolic
22.38434,22.38692,0.0025799999999982504,6904.041643714736,bench_mov_register_register__mov_immediate_symbolic
22.58714,22.58974,0.002599999999997493,6948.054006781265,bench_mov_register_register__mov_immediate_symbolic
22.78996,22.79256,0.002600000000001046,6998.161214871622,bench_mov_register_register__mov_immediate_symbolic
22.99278,22.99538,0.002600000000001046,7011.501002128241,bench_mov_register_register__mov_immediate_symbolic
23.1956,23.1982,0.002600000000001046,6998.477431483084,bench_mov_register_register__mov_immediate_symbolic
23.39842,23.40102,0.002599999999997493,6974.745932959107,bench_mov_register_register__mov_immediate_symbolic
23.60124,23.60384,0.002600000000001046,6956.3008192949765,bench_mov_register_register__mov_immediate_symbolic
23.80406,23.80666,0.002600000000001046,6981.5176259752125,bench_mov_register_register__mov_immediate_symbolic
24.00688,24.00948,0.002600000000001046,7006.208216774856,bench_mov_register_register__mov_immediate_symbolic
24.2097,24.2123,0.002599999999997493,7011.596064541512,bench_mov_register_register__mov_immediate_symbolic
24.41252,24.41512,0.002600000000001046,6988.418949770346,bench_mov_register_register__mov_immediate_symbolic
24.61534,24.61794,0.002600000000001046,6967.534055004659,bench_mov_register_register__mov_immediate_symbolic
24.81816,24.82076,0.002600000000001046,6954.377873338353,bench_mov_register_register__mov_immediate_symbolic
25.02098,25.02358,0.002599999999997493,6977.771853555039,bench_mov_register_register__mov_immediate_symbolic
25.2238,25.2264,0.002600000000001046,6992.811874954513,bench_mov_register_register__mov_immediate_symbolic
25.42662,25.42922,0.002600000000001046,7009.492393119897,bench_mov_register_register__mov_immediate_symbolic
25.62944,25.63202,0.002580000000001803,6950.15108213377,bench_mov_register_register__mov_immediate_symbolic
25.83226,25.83484,0.0025799999999982504,6883.618722199014,bench_mov_register_register__mov_immediate_symbolic
26.03508,26.0371,0.0020199999999981344,5436.741560692264,bench_mov_register_register__mov_register_symbolic
26.2373,26.23932,0.0020199999999981344,5468.923225993389,bench_mov_register_register__mov_register_symbolic
26.43954,26.44156,0.0020199999999981344,5494.665557047434,bench_mov_register_register__mov_register_symbolic
26.64178,26.6438,0.0020199999999981344,5514.561654994372,bench_mov_register_register__mov_register_symbolic
26.84402,26.84604,0.0020199999999981344,5494.541332585923,bench_mov_register_register__mov_register_symbolic
27.04626,27.04828,0.0020199999999981344,5487.87413630085,bench_mov_register_register__mov_register_symbolic
27.2485,27.25052,0.002020000000001687,5461.523975249984,bench_mov_register_register__mov_register_symbolic
27.45076,27.45278,0.002020000000001687,5431.524519813558,bench_mov_register_register__mov_register_symbolic
27.653,27.65502,0.002020000000001687,5461.775821172879,bench_mov_register_register__mov_register_symbolic
27.85524,27.85726,0.002020000000001687,5481.627068953008,bench_mov_register_register__mov_register_symbolic
28.05748,28.0595,0.0020199999999981344,5493.592275301014,bench_mov_register_register__mov_register_symbolic
28.2597,28.26172,0.002020000000001687,5509.600841910995,bench_mov_register_register__mov_register_symbolic
28.46194,28.46396,0.002020000000001687,5485.205270820565,bench_mov_register_register__mov_register_symbolic
28.66418,28.6662,0.0020199999999981344,5450.390160543789,bench_mov_register_register__mov_register_symbolic
28.8664,28.86842,0.002020000000001687,5455.856798221646,bench_mov_register_register__mov_register_symbolic
29.06864,29.07066,0.002020000000001687,5446.806987752522,bench_mov_register_register__mov_register_symbolic
29.27088,29.27288,0.0020000000000024443,5442.019205081938,bench_mov_register_register__mov_register_symbolic
29.4731,29.47512,0.002020000000001687,5490.171390124882,bench_mov_register_register__mov_register_symbolic
29.67534,29.67736,0.002020000000001687,5505.6635267152105,bench_mov_register_register__mov_register_symbolic
29.87758,29.8796,0.002020000000001687,5478.454933041044,bench_mov_register_register__mov_register_symbolic
30.07982,30.0824,0.0025799999999982504,6807.408076705883,bench_mov_register_register__mov_immediate_absolute
30.28262,30.28522,0.002599999999997493,6834.636391133199,bench_mov_register_register__mov_immediate_absolute
30.48544,30.48802,0.0025799999999982504,6787.009020330953,bench_mov_register_register__mov_immediate_absolute
