t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84274,9.84664,0.003900000000001569,10579.783832658528,bench_mov_immediate_indexed__mov_immediate_symbolic
10.04686,10.05078,0.003919999999999035,10632.597003129129,bench_mov_immediate_indexed__mov_immediate_symbolic
10.251,10.2549,0.0038999999999997925,10628.104261122093,bench_mov_immediate_indexed__mov_immediate_symbolic
10.45512,10.45902,0.0038999999999997925,10643.935368860857,bench_mov_immediate_indexed__mov_immediate_symbolic
10.65926,10.66316,0.0038999999999997925,10571.92254112976,bench_mov_immediate_indexed__mov_immediate_symbolic
10.86338,10.86728,0.0038999999999997925,10553.476861677409,bench_mov_immediate_indexed__mov_immediate_symbolic
11.0675,11.0714,0.0038999999999997925,10625.762967391713,bench_mov_immediate_indexed__mov_immediate_symbolic
11.27162,11.27554,0.003919999999999035,10684.640870892285,bench_mov_immediate_indexed__mov_immediate_symbolic
11.47576,11.47966,0.003900000000001569,10596.817668997443,bench_mov_immediate_indexed__mov_immediate_symbolic
11.6799,11.6838,0.0038999999999997925,10556.854195892103,bench_mov_immediate_indexed__mov_immediate_symbolic
11.88404,11.88794,0.0038999999999997925,10618.887369054333,bench_mov_immediate_indexed__mov_immediate_symbolic
12.08816,12.09206,0.0038999999999997925,10641.793187241181,bench_mov_immediate_indexed__mov_immediate_symbolic
12.2923,12.2962,0.003900000000001569,10598.680616826437,bench_mov_immediate_indexed__mov_immediate_symbolic
12.49642,12.50032,0.0038999999999997925,10548.575643914797,bench_mov_immediate_indexed__mov_immediate_symbolic
12.70056,12.70446,0.0038999999999997925,10615.262398495712,bench_mov_immediate_indexed__mov_immediate_symbolic
12.90468,12.9086,0.003919999999999035,10684.942582153402,bench_mov_immediate_indexed__mov_immediate_symbolic
13.10882,13.11272,0.0038999999999997925,10609.099993015912,bench_mov_immediate_indexed__mov_immediate_symbolic
13.31294,13.31686,0.003920000000000812,10607.250081377528,bench_mov_immediate_indexed__mov_immediate_symbolic
13.51708,13.52098,0.0038999999999997925,10619.897192808943,bench_mov_immediate_indexed__mov_immediate_symbolic
13.7212,13.7251,0.0038999999999997925,10638.800081796304,bench_mov_immediate_indexed__mov_immediate_symbolic
13.92534,13.92864,0.0032999999999994145,9181.512971406766,bench_mov_immediate_indexed__mov_register_symbolic
14.12886,14.13218,0.0033200000000004337,9188.725841232997,bench_mov_immediate_indexed__mov_register_symbolic
14.3324,14.33572,0.0033200000000004337,9196.983659641064,bench_mov_immediate_indexed__mov_register_symbolic
14.53594,14.53924,0.0032999999999994145,9195.249760521627,bench_mov_immediate_indexed__mov_register_symbolic
14.73946,14.74278,0.0033200000000004337,9255.475492683618,bench_mov_immediate_indexed__mov_register_symbolic
14.943,14.94632,0.0033200000000004337,9230.57722859196,bench_mov_immediate_indexed__mov_register_symbolic
15.14654,15.14984,0.0032999999999994145,9118.926881344929,bench_mov_immediate_indexed__mov_register_symbolic
15.35006,15.35338,0.0033200000000004337,9216.626803392028,bench_mov_immediate_indexed__mov_register_symbolic
15.5536,15.55692,0.0033200000000004337,9250.564959367122,bench_mov_immediate_indexed__mov_register_symbolic
15.75714,15.76044,0.0032999999999994145,9186.971862798726,bench_mov_immediate_indexed__mov_register_symbolic
15.96066,15.96398,0.0033199999999986574,9220.450466960172,bench_mov_immediate_indexed__mov_register_symbolic
16.1642,16.16752,0.0033199999999986574,9181.862387336512,bench_mov_immediate_indexed__mov_register_symbolic
16.36774,16.37104,0.0032999999999994145,9158.539019988799,bench_mov_immediate_indexed__mov_register_symbolic
16.57128,16.57458,0.0032999999999994145,9210.840179582958,bench_mov_immediate_indexed__mov_register_symbolic
16.77482,16.77812,0.0033000000000029672,9181.041223937083,bench_mov_immediate_indexed__mov_register_symbolic
16.97836,16.98166,0.0033000000000029672,9138.213493869504,bench_mov_immediate_indexed__mov_register_symbolic
17.1819,17.1852,0.0032999999999994145,9146.826751528602,bench_mov_immediate_indexed__mov_register_symbolic
17.38544,17.38874,0.0032999999999994145,9170.21888075238,bench_mov_immediate_indexed__mov_register_symbolic
17.58898,17.59228,0.0032999999999994145,9192.585172129862,bench_mov_immediate_indexed__mov_register_symbolic
17.79252,17.79582,0.0032999999999994145,9201.948107218503,bench_mov_immediate_indexed__mov_register_symbolic
17.99606,17.99996,0.003900000000001569,10529.792881574725,bench_mov_immediate_indexed__mov_immediate_absolute
18.2002,18.2041,0.003900000000001569,10545.210558925646,bench_mov_immediate_indexed__mov_immediate_absolute
18.40432,18.40822,0.003900000000001569,10590.921153784606,bench_mov_immediate_indexed__mov_immediate_absolute
18.60846,18.61236,0.003899999999998016,10600.771650200331,bench_mov_immediate_indexed__mov_immediate_absolute
18.81258,18.8165,0.003920000000000812,10574.065444527321,bench_mov_immediate_indexed__mov_immediate_absolute
19.01672,19.02062,0.003900000000001569,10535.781024959537,bench_mov_immediate_indexed__mov_immediate_absolute
19.22086,19.22476,0.003900000000001569,10588.053078395224,bench_mov_immediate_indexed__mov_immediate_absolute
19.425,19.4289,0.003899999999998016,10584.740450134243,bench_mov_immediate_indexed__mov_immediate_absolute
19.62914,19.63304,0.003900000000001569,10542.40463767611,bench_mov_immediate_indexed__mov_immediate_absolute
19.83326,19.83716,0.003900000000001569,10510.712102991129,bench_mov_immediate_indexed__mov_immediate_absolute
20.0374,20.0413,0.003899999999998016,10587.490212631805,bench_mov_immediate_indexed__mov_immediate_absolute
20.24152,20.24542,0.003899999999998016,10608.401922503195,bench_mov_immediate_indexed__mov_immediate_absolute
20.44566,20.44956,0.003900000000001569,10534.048592675783,bench_mov_immediate_indexed__mov_immediate_absolute
20.64978,20.65368,0.003900000000001569,10525.031695146334,bench_mov_immediate_indexed__mov_immediate_absolute
20.85392,20.85782,0.003900000000001569,10591.571605768751,bench_mov_immediate_indexed__mov_immediate_absolute
21.05804,21.06194,0.003900000000001569,10599.398408090008,bench_mov_immediate_indexed__mov_immediate_absolute
21.26218,21.26608,0.003899999999998016,10540.561347728515,bench_mov_immediate_indexed__mov_immediate_absolute
21.4663,21.4702,0.003899999999998016,10514.945443714054,bench_mov_immediate_indexed__mov_immediate_absolute
21.67042,21.67432,0.003900000000001569,10577.872502621198,bench_mov_immediate_indexed__mov_immediate_absolute
21.87454,21.87846,0.003920000000000812,10643.807675226182,bench_mov_immediate_indexed__mov_immediate_absolute
