t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84318,9.84652,0.0033399999999996766,9351.66843468198,bench_mov_indexed_register__mov_immediate_symbolic
10.04674,10.05008,0.0033399999999996766,9305.72065291825,bench_mov_indexed_register__mov_immediate_symbolic
10.2503,10.25364,0.003340000000001453,9288.709685210622,bench_mov_indexed_register__mov_immediate_symbolic
10.45384,10.45718,0.0033399999999996766,9364.426359533514,bench_mov_indexed_register__mov_immediate_symbolic
10.6574,10.66074,0.0033399999999996766,9337.912406771133,bench_mov_indexed_register__mov_immediate_symbolic
10.86094,10.86428,0.003340000000001453,9352.75758384196,bench_mov_indexed_register__mov_immediate_symbolic
11.0645,11.06782,0.0033199999999986574,9231.826697937706,bench_mov_indexed_register__mov_immediate_symbolic
11.26804,11.27138,0.003340000000001453,9304.009752817823,bench_mov_indexed_register__mov_immediate_symbolic
11.47158,11.47492,0.0033399999999996766,9345.34142492262,bench_mov_indexed_register__mov_immediate_symbolic
11.67512,11.67846,0.0033399999999996766,9357.560884672208,bench_mov_indexed_register__mov_immediate_symbolic
11.87868,11.88202,0.003340000000001453,9345.437285959999,bench_mov_indexed_register__mov_immediate_symbolic
12.08222,12.08556,0.0033399999999996766,9305.367965716012,bench_mov_indexed_register__mov_immediate_symbolic
12.28578,12.28912,0.0033399999999996766,9291.090182958678,bench_mov_indexed_register__mov_immediate_symbolic
12.48934,12.49266,0.0033200000000004337,9286.320342217676,bench_mov_indexed_register__mov_immediate_symbolic
12.69288,12.69622,0.0033399999999996766,9352.866925763685,bench_mov_indexed_register__mov_immediate_symbolic
12.89644,12.89978,0.0033399999999996766,9323.119511826588,bench_mov_indexed_register__mov_immediate_symbolic
13.09998,13.10332,0.0033399999999996766,9275.933522729816,bench_mov_indexed_register__mov_immediate_symbolic
13.30354,13.30686,0.0033200000000004337,9243.791641202744,bench_mov_indexed_register__mov_immediate_symbolic
13.50708,13.51042,0.0033399999999996766,9334.734715520144,bench_mov_indexed_register__mov_immediate_symbolic
13.71064,13.71396,0.0033200000000004337,9302.722094581723,bench_mov_indexed_register__mov_immediate_symbolic
13.91418,13.91694,0.0027600000000003178,7740.0242234586,bench_mov_indexed_register__mov_register_symbolic
14.11714,14.1199,0.0027600000000003178,7727.57114609788,bench_mov_indexed_register__mov_register_symbolic
14.3201,14.32286,0.0027600000000003178,7728.41836791558,bench_mov_indexed_register__mov_register_symbolic
14.52306,14.5258,0.002740000000001075,7720.536983109349,bench_mov_indexed_register__mov_register_symbolic
14.72602,14.72876,0.0027399999999992986,7717.711345756094,bench_mov_indexed_register__mov_register_symbolic
14.92898,14.93172,0.002740000000001075,7723.329756411928,bench_mov_indexed_register__mov_register_symbolic
15.13194,15.13468,0.0027399999999992986,7683.007176963206,bench_mov_indexed_register__mov_register_symbolic
15.3349,15.33764,0.002740000000001075,7663.012901324063,bench_mov_indexed_register__mov_register_symbolic
