t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84292,9.84622,0.003300000000001191,9295.956622812468,bench_mov_immediate_symbolic__cmp_symbolic_register
10.04646,10.04976,0.0032999999999994145,9247.63476708729,bench_mov_immediate_symbolic__cmp_symbolic_register
10.25,10.2533,0.0032999999999994145,9246.606833765358,bench_mov_immediate_symbolic__cmp_symbolic_register
10.45354,10.45684,0.0032999999999994145,9290.581757666545,bench_mov_immediate_symbolic__cmp_symbolic_register
10.65706,10.66038,0.0033200000000004337,9376.236505341958,bench_mov_immediate_symbolic__cmp_symbolic_register
10.8606,10.86392,0.0033200000000004337,9339.063344524433,bench_mov_immediate_symbolic__cmp_symbolic_register
11.06414,11.06746,0.0033200000000004337,9270.64949181032,bench_mov_immediate_symbolic__cmp_symbolic_register
11.26768,11.271,0.0033200000000004337,9338.681325317482,bench_mov_immediate_symbolic__cmp_symbolic_register
11.47122,11.47452,0.0032999999999994145,9315.100319215924,bench_mov_immediate_symbolic__cmp_symbolic_register
11.67474,11.67806,0.0033200000000004337,9366.045247298774,bench_mov_immediate_symbolic__cmp_symbolic_register
11.87828,11.8816,0.0033200000000004337,9319.623829797887,bench_mov_immediate_symbolic__cmp_symbolic_register
12.08182,12.08512,0.0032999999999994145,9245.52137963283,bench_mov_immediate_symbolic__cmp_symbolic_register
12.28534,12.28866,0.0033200000000004337,9329.24413820844,bench_mov_immediate_symbolic__cmp_symbolic_register
12.48888,12.49218,0.0032999999999994145,9309.95527189039,bench_mov_immediate_symbolic__cmp_symbolic_register
12.6924,12.69572,0.0033200000000004337,9346.365763341339,bench_mov_immediate_symbolic__cmp_symbolic_register
12.89594,12.89926,0.0033200000000004337,9307.24678561207,bench_mov_immediate_symbolic__cmp_symbolic_register
13.09948,13.10278,0.0032999999999994145,9244.897593742362,bench_mov_immediate_symbolic__cmp_symbolic_register
13.303,13.30632,0.0033199999999986574,9358.222882724882,bench_mov_immediate_symbolic__cmp_symbolic_register
13.50654,13.50984,0.003300000000001191,9311.492876153126,bench_mov_immediate_symbolic__cmp_symbolic_register
13.71006,13.71338,0.0033200000000004337,9341.027531773832,bench_mov_immediate_symbolic__cmp_symbolic_register
13.9136,13.91692,0.0033199999999986574,9242.210059888297,bench_mov_immediate_symbolic__cmp_absolute_register
14.11714,14.12044,0.003300000000001191,9228.21068205266,bench_mov_immediate_symbolic__cmp_absolute_register
14.32066,14.32396,0.0032999999999994145,9252.97253066483,bench_mov_immediate_symbolic__cmp_absolute_register
14.52418,14.52748,0.003300000000001191,9261.871816128054,bench_mov_immediate_symbolic__cmp_absolute_register
14.7277,14.73102,0.0033199999999986574,9271.852229717795,bench_mov_immediate_symbolic__cmp_absolute_register
14.93122,14.93454,0.0033200000000004337,9247.322268785141,bench_mov_immediate_symbolic__cmp_absolute_register
15.13474,15.13806,0.0033199999999986574,9301.198089956706,bench_mov_immediate_symbolic__cmp_absolute_register
15.33826,15.34158,0.0033200000000004337,9324.38510935856,bench_mov_immediate_symbolic__cmp_absolute_register
15.5418,15.5451,0.0032999999999994145,9250.568337736706,bench_mov_immediate_symbolic__cmp_absolute_register
15.74532,15.74864,0.0033200000000004337,9256.294691005109,bench_mov_immediate_symbolic__cmp_absolute_register
15.94884,15.95216,0.0033199999999986574,9254.920431408707,bench_mov_immediate_symbolic__cmp_absolute_register
