t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84322,9.8465,0.0032800000000001717,9089.353499002884,bench_mov_register_symbolic__mov_immediate_absolute
10.04674,10.05002,0.0032800000000001717,9046.54395533769,bench_mov_register_symbolic__mov_immediate_absolute
10.25026,10.25354,0.0032799999999983953,9077.11287028604,bench_mov_register_symbolic__mov_immediate_absolute
10.45376,10.45706,0.0032999999999994145,9178.594001566835,bench_mov_register_symbolic__mov_immediate_absolute
10.65728,10.66056,0.0032800000000001717,9104.722000193173,bench_mov_register_symbolic__mov_immediate_absolute
10.8608,10.86408,0.0032800000000001717,9054.844046477749,bench_mov_register_symbolic__mov_immediate_absolute
11.06432,11.0676,0.0032800000000001717,9035.78988742104,bench_mov_register_symbolic__mov_immediate_absolute
11.26784,11.27112,0.0032800000000001717,9094.681581482704,bench_mov_register_symbolic__mov_immediate_absolute
11.47134,11.47462,0.0032800000000001717,9108.6562443529,bench_mov_register_symbolic__mov_immediate_absolute
11.67484,11.67814,0.003300000000001191,9154.672573789496,bench_mov_register_symbolic__mov_immediate_absolute
11.87836,11.88164,0.0032800000000001717,9033.775522839276,bench_mov_register_symbolic__mov_immediate_absolute
12.08186,12.08516,0.0032999999999994145,9102.308347353508,bench_mov_register_symbolic__mov_immediate_absolute
12.28538,12.28866,0.0032800000000001717,9084.239390213332,bench_mov_register_symbolic__mov_immediate_absolute
12.48888,12.49218,0.0032999999999994145,9159.847137050729,bench_mov_register_symbolic__mov_immediate_absolute
12.6924,12.69568,0.0032800000000001717,9069.653863553549,bench_mov_register_symbolic__mov_immediate_absolute
12.8959,12.89918,0.0032800000000001717,9034.308118280545,bench_mov_register_symbolic__mov_immediate_absolute
13.09942,13.1027,0.0032800000000001717,9035.754543729368,bench_mov_register_symbolic__mov_immediate_absolute
13.30292,13.3062,0.0032800000000001717,9111.038739793212,bench_mov_register_symbolic__mov_immediate_absolute
13.50642,13.50972,0.0032999999999994145,9165.537247898024,bench_mov_register_symbolic__mov_immediate_absolute
13.70994,13.71322,0.0032800000000001717,9084.786931053282,bench_mov_register_symbolic__mov_immediate_absolute
13.91344,13.91614,0.002700000000000813,7387.504018845583,bench_mov_register_symbolic__mov_register_absolute
14.11636,14.11906,0.0026999999999990365,7413.637435526436,bench_mov_register_symbolic__mov_register_absolute
14.31928,14.32196,0.00268000000000157,7410.063683059874,bench_mov_register_symbolic__mov_register_absolute
14.52218,14.52488,0.0026999999999990365,7459.474927742835,bench_mov_register_symbolic__mov_register_absolute
14.7251,14.7278,0.002700000000000813,7457.265865525597,bench_mov_register_symbolic__mov_register_absolute
14.92802,14.9307,0.0026799999999997937,7360.770930535453,bench_mov_register_symbolic__mov_register_absolute
15.13094,15.13362,0.0026799999999997937,7337.243573273592,bench_mov_register_symbolic__mov_register_absolute
15.33384,15.33654,0.0026999999999990365,7432.8934331394685,bench_mov_register_symbolic__mov_register_absolute
15.53676,15.53944,0.00268000000000157,7404.016363438958,bench_mov_register_symbolic__mov_register_absolute
15.73968,15.74236,0.0026799999999997937,7401.484181172359,bench_mov_register_symbolic__mov_register_absolute
15.94258,15.94528,0.002700000000000813,7446.234137753507,bench_mov_register_symbolic__mov_register_absolute
16.1455,16.1482,0.002700000000000813,7400.469887073084,bench_mov_register_symbolic__mov_register_absolute
16.34842,16.35112,0.002700000000000813,7413.118693513787,bench_mov_register_symbolic__mov_register_absolute
16.55134,16.55404,0.002700000000000813,7451.67583227382,bench_mov_register_symbolic__mov_register_absolute
16.75428,16.75696,0.0026799999999980173,7390.854170074364,bench_mov_register_symbolic__mov_register_absolute
16.9572,16.95988,0.0026799999999980173,7406.419843895102,bench_mov_register_symbolic__mov_register_absolute
17.16012,17.1628,0.00268000000000157,7376.987861939575,bench_mov_register_symbolic__mov_register_absolute
17.36302,17.36572,0.002700000000000813,7411.448128989593,bench_mov_register_symbolic__mov_register_absolute
17.56594,17.56864,0.00269999999999726,7420.118174041855,bench_mov_register_symbolic__mov_register_absolute
17.76888,17.77156,0.00268000000000157,7397.086154673826,bench_mov_register_symbolic__mov_register_absolute
17.9718,17.97382,0.0020199999999981344,5621.134755195955,bench_mov_register_symbolic__cmp_register_register
18.17404,18.17606,0.0020199999999981344,5628.238827915781,bench_mov_register_symbolic__cmp_register_register
18.37628,18.3783,0.0020199999999981344,5609.137185377852,bench_mov_register_symbolic__cmp_register_register
18.57854,18.58056,0.0020199999999981344,5580.220904661636,bench_mov_register_symbolic__cmp_register_register
18.78078,18.7828,0.002020000000001687,5589.792726100295,bench_mov_register_symbolic__cmp_register_register
