t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84188,9.84388,0.002000000000000668,5644.950349816957,bench_mov_register_register__cmp_symbolic_register
10.0441,10.0461,0.0019999999999988916,5662.193791937518,bench_mov_register_register__cmp_symbolic_register
10.24632,10.24832,0.0019999999999988916,5647.01607450499,bench_mov_register_register__cmp_symbolic_register
10.44854,10.45054,0.002000000000000668,5624.050870539671,bench_mov_register_register__cmp_symbolic_register
10.65076,10.65276,0.002000000000000668,5610.327685719217,bench_mov_register_register__cmp_symbolic_register
10.85298,10.85498,0.0019999999999988916,5605.098349038922,bench_mov_register_register__cmp_symbolic_register
11.0552,11.0572,0.002000000000000668,5631.188277622757,bench_mov_register_register__cmp_symbolic_register
11.25744,11.25944,0.0019999999999988916,5647.314111698691,bench_mov_register_register__cmp_symbolic_register
11.45964,11.46166,0.0020199999999999108,5710.092356893744,bench_mov_register_register__cmp_symbolic_register
11.66188,11.66388,0.002000000000000668,5638.292313089513,bench_mov_register_register__cmp_symbolic_register
11.86408,11.8661,0.0020199999999999108,5688.550975173583,bench_mov_register_register__cmp_symbolic_register
12.0663,12.06832,0.0020199999999999108,5664.170882664281,bench_mov_register_register__cmp_symbolic_register
12.26854,12.27054,0.002000000000000668,5596.4883696306615,bench_mov_register_register__cmp_symbolic_register
12.47076,12.47276,0.0019999999999988916,5624.3989034522665,bench_mov_register_register__cmp_symbolic_register
12.67298,12.67498,0.0019999999999988916,5635.498943735275,bench_mov_register_register__cmp_symbolic_register
12.87518,12.87718,0.0019999999999988916,5652.939560819851,bench_mov_register_register__cmp_symbolic_register
13.0774,13.0794,0.0019999999999988916,5656.800651919431,bench_mov_register_register__cmp_symbolic_register
13.27962,13.28162,0.002000000000000668,5648.840139622012,bench_mov_register_register__cmp_symbolic_register
13.48184,13.48384,0.002000000000000668,5638.509213460468,bench_mov_register_register__cmp_symbolic_register
13.68408,13.68608,0.002000000000000668,5587.155623363337,bench_mov_register_register__cmp_symbolic_register
13.8863,13.8883,0.0019999999999988916,5559.238342099346,bench_mov_register_register__cmp_absolute_register
14.08852,14.09052,0.0019999999999988916,5572.169630319192,bench_mov_register_register__cmp_absolute_register
14.29074,14.29274,0.002000000000000668,5580.678440166748,bench_mov_register_register__cmp_absolute_register
14.49294,14.49494,0.0019999999999988916,5603.627320375585,bench_mov_register_register__cmp_absolute_register
14.69516,14.69716,0.002000000000000668,5583.626464942549,bench_mov_register_register__cmp_absolute_register
14.89738,14.89938,0.002000000000000668,5579.974022695666,bench_mov_register_register__cmp_absolute_register
15.0996,15.1016,0.0019999999999988916,5552.8545356322875,bench_mov_register_register__cmp_absolute_register
15.30182,15.30382,0.002000000000000668,5527.428621428292,bench_mov_register_register__cmp_absolute_register
15.50402,15.50602,0.0019999999999988916,5563.857266676089,bench_mov_register_register__cmp_absolute_register
15.70624,15.70824,0.002000000000000668,5557.473902592503,bench_mov_register_register__cmp_absolute_register
15.90846,15.91046,0.002000000000000668,5623.317521532913,bench_mov_register_register__cmp_absolute_register
16.11066,16.11266,0.0020000000000024443,5578.182425822602,bench_mov_register_register__cmp_absolute_register
