t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84298,9.8464,0.0034199999999984243,9950.5715165238,bench_cmp_immediate_symbolic__inc_absolute
10.04662,10.05004,0.0034199999999984243,9994.20644249279,bench_cmp_immediate_symbolic__inc_absolute
10.25026,10.25368,0.0034199999999984243,9979.204407422616,bench_cmp_immediate_symbolic__inc_absolute
10.4539,10.45732,0.0034199999999984243,9924.604450347675,bench_cmp_immediate_symbolic__inc_absolute
10.65754,10.66096,0.0034200000000002007,9944.46037104409,bench_cmp_immediate_symbolic__inc_absolute
10.86118,10.8646,0.0034200000000002007,9995.496137999598,bench_cmp_immediate_symbolic__inc_absolute
11.06484,11.06824,0.0033999999999991815,9929.326795970283,bench_cmp_immediate_symbolic__inc_absolute
11.26848,11.27188,0.0033999999999991815,9888.875437897772,bench_cmp_immediate_symbolic__inc_absolute
11.47214,11.47554,0.003400000000000958,9840.486310425133,bench_cmp_immediate_symbolic__inc_absolute
11.67578,11.67918,0.003400000000000958,9900.070109872924,bench_cmp_immediate_symbolic__inc_absolute
11.87942,11.88282,0.003400000000000958,9920.201096686407,bench_cmp_immediate_symbolic__inc_absolute
12.08306,12.08648,0.0034200000000002007,9984.985343181077,bench_cmp_immediate_symbolic__inc_absolute
12.2867,12.29012,0.0034200000000002007,9932.598881423992,bench_cmp_immediate_symbolic__inc_absolute
12.49034,12.49376,0.0034200000000002007,9947.054779623164,bench_cmp_immediate_symbolic__inc_absolute
12.694,12.6974,0.0033999999999991815,9936.304718719033,bench_cmp_immediate_symbolic__inc_absolute
12.89764,12.90104,0.0033999999999991815,9943.74300818628,bench_cmp_immediate_symbolic__inc_absolute
13.10128,13.10468,0.003400000000000958,9890.343099835232,bench_cmp_immediate_symbolic__inc_absolute
13.30492,13.30832,0.003400000000000958,9882.929252928967,bench_cmp_immediate_symbolic__inc_absolute
13.50854,13.51196,0.0034200000000002007,9988.04866103491,bench_cmp_immediate_symbolic__inc_absolute
13.71218,13.7156,0.0034200000000002007,10013.591749593976,bench_cmp_immediate_symbolic__inc_absolute
13.91582,13.91842,0.0025999999999992696,7133.715532252296,bench_cmp_immediate_symbolic__rlam_immediate_1_register
14.11866,14.12124,0.0025800000000000267,7025.38284705939,bench_cmp_immediate_symbolic__rlam_immediate_1_register
14.32146,14.32406,0.0025999999999992696,7089.033387599216,bench_cmp_immediate_symbolic__rlam_immediate_1_register
14.52428,14.52686,0.0025800000000000267,7051.969894673878,bench_cmp_immediate_symbolic__rlam_immediate_1_register
14.7271,14.72968,0.0025800000000000267,7084.856033325072,bench_cmp_immediate_symbolic__rlam_immediate_1_register
14.92992,14.9325,0.0025800000000000267,7075.266616884762,bench_cmp_immediate_symbolic__rlam_immediate_1_register
15.13274,15.13534,0.0025999999999992696,7121.626846490138,bench_cmp_immediate_symbolic__rlam_immediate_1_register
15.33556,15.33816,0.002600000000001046,7086.986841171296,bench_cmp_immediate_symbolic__rlam_immediate_1_register
15.53838,15.54098,0.0025999999999992696,7101.169324012137,bench_cmp_immediate_symbolic__rlam_immediate_1_register
15.74122,15.7438,0.0025800000000000267,7063.218606635812,bench_cmp_immediate_symbolic__rlam_immediate_1_register
15.94404,15.94662,0.0025800000000000267,7085.914907511574,bench_cmp_immediate_symbolic__rlam_immediate_1_register
16.14686,16.14946,0.002600000000001046,7144.564096818646,bench_cmp_immediate_symbolic__rlam_immediate_1_register
16.34968,16.35228,0.002600000000001046,7099.018115553341,bench_cmp_immediate_symbolic__rlam_immediate_1_register
16.5525,16.5551,0.002600000000001046,7076.7878694494475,bench_cmp_immediate_symbolic__rlam_immediate_1_register
16.75534,16.75792,0.0025799999999982504,7043.021018611901,bench_cmp_immediate_symbolic__rlam_immediate_1_register
16.95816,16.96076,0.002600000000001046,7108.0193645352,bench_cmp_immediate_symbolic__rlam_immediate_1_register
17.16098,17.16358,0.002600000000001046,7157.907783988457,bench_cmp_immediate_symbolic__rlam_immediate_1_register
17.36382,17.3664,0.0025799999999982504,7088.093415363376,bench_cmp_immediate_symbolic__rlam_immediate_1_register
17.56664,17.56922,0.002580000000001803,7069.672192451962,bench_cmp_immediate_symbolic__rlam_immediate_1_register
17.76946,17.77206,0.002600000000001046,7085.298546593184,bench_cmp_immediate_symbolic__rlam_immediate_1_register
17.9723,17.97502,0.0027200000000000557,7382.358051836325,bench_cmp_immediate_symbolic__rlam_immediate_2_register
18.17526,18.17798,0.0027200000000000557,7388.087648432117,bench_cmp_immediate_symbolic__rlam_immediate_2_register
18.37822,18.38092,0.002700000000000813,7346.9028389105515,bench_cmp_immediate_symbolic__rlam_immediate_2_register
18.58116,18.58388,0.0027200000000000557,7377.539509906917,bench_cmp_immediate_symbolic__rlam_immediate_2_register
18.78412,18.78682,0.00269999999999726,7280.9280897411845,bench_cmp_immediate_symbolic__rlam_immediate_2_register
18.98706,18.98978,0.0027200000000000557,7321.786095854279,bench_cmp_immediate_symbolic__rlam_immediate_2_register
19.19002,19.19274,0.0027200000000000557,7378.686061128682,bench_cmp_immediate_symbolic__rlam_immediate_2_register
19.39298,19.3957,0.0027200000000000557,7393.893885891262,bench_cmp_immediate_symbolic__rlam_immediate_2_register
19.59592,19.59864,0.0027200000000000557,7403.743707109446,bench_cmp_immediate_symbolic__rlam_immediate_2_register
19.79888,19.8016,0.0027200000000000557,7367.817305493817,bench_cmp_immediate_symbolic__rlam_immediate_2_register
20.00184,20.00456,0.0027200000000000557,7327.765144872978,bench_cmp_immediate_symbolic__rlam_immediate_2_register
20.2048,20.2075,0.002700000000000813,7293.928395959254,bench_cmp_immediate_symbolic__rlam_immediate_2_register
20.40776,20.41046,0.002700000000000813,7334.8920373266155,bench_cmp_immediate_symbolic__rlam_immediate_2_register
20.61072,20.61342,0.002700000000000813,7334.464129527917,bench_cmp_immediate_symbolic__rlam_immediate_2_register
20.81366,20.81638,0.0027200000000000557,7385.908390861669,bench_cmp_immediate_symbolic__rlam_immediate_2_register
21.01662,21.01934,0.0027200000000000557,7343.32174295592,bench_cmp_immediate_symbolic__rlam_immediate_2_register
21.21958,21.2223,0.0027200000000000557,7347.851495723779,bench_cmp_immediate_symbolic__rlam_immediate_2_register
21.42254,21.42524,0.00269999999999726,7318.09043557518,bench_cmp_immediate_symbolic__rlam_immediate_2_register
21.62548,21.6282,0.0027200000000000557,7402.718467638066,bench_cmp_immediate_symbolic__rlam_immediate_2_register
21.82844,21.83116,0.0027200000000000557,7384.026686195031,bench_cmp_immediate_symbolic__rlam_immediate_2_register
22.0314,22.03424,0.0028399999999990655,7595.674269829552,bench_cmp_immediate_symbolic__rlam_immediate_3_register
22.23448,22.23732,0.0028399999999990655,7548.790762663345,bench_cmp_immediate_symbolic__rlam_immediate_3_register
22.43754,22.44038,0.002840000000002618,7577.7671905310035,bench_cmp_immediate_symbolic__rlam_immediate_3_register
22.64062,22.64346,0.002840000000002618,7602.627642925935,bench_cmp_immediate_symbolic__rlam_immediate_3_register
22.84368,22.84652,0.002840000000002618,7623.911225244286,bench_cmp_immediate_symbolic__rlam_immediate_3_register
23.04676,23.0496,0.002840000000002618,7602.63609467794,bench_cmp_immediate_symbolic__rlam_immediate_3_register
23.24984,23.25268,0.002840000000002618,7566.71027979624,bench_cmp_immediate_symbolic__rlam_immediate_3_register
23.4529,23.45574,0.0028399999999990655,7586.417743002457,bench_cmp_immediate_symbolic__rlam_immediate_3_register
23.65598,23.65882,0.0028399999999990655,7619.464565065996,bench_cmp_immediate_symbolic__rlam_immediate_3_register
23.85906,23.8619,0.0028399999999990655,7629.203430840163,bench_cmp_immediate_symbolic__rlam_immediate_3_register
24.06214,24.06498,0.0028399999999990655,7614.632651672965,bench_cmp_immediate_symbolic__rlam_immediate_3_register
24.26522,24.26806,0.0028399999999990655,7557.927262966743,bench_cmp_immediate_symbolic__rlam_immediate_3_register
24.4683,24.47114,0.0028399999999990655,7565.297437829164,bench_cmp_immediate_symbolic__rlam_immediate_3_register
24.67136,24.6742,0.0028399999999990655,7589.209845752717,bench_cmp_immediate_symbolic__rlam_immediate_3_register
24.87444,24.87728,0.0028399999999990655,7614.1470693953415,bench_cmp_immediate_symbolic__rlam_immediate_3_register
25.07752,25.08036,0.0028399999999990655,7604.860586577288,bench_cmp_immediate_symbolic__rlam_immediate_3_register
25.28058,25.28342,0.0028399999999990655,7588.426184371889,bench_cmp_immediate_symbolic__rlam_immediate_3_register
25.48366,25.4865,0.0028399999999990655,7550.645433363444,bench_cmp_immediate_symbolic__rlam_immediate_3_register
25.68674,25.68958,0.0028399999999990655,7583.6704345392445,bench_cmp_immediate_symbolic__rlam_immediate_3_register
25.88982,25.89266,0.0028399999999990655,7610.143325288807,bench_cmp_immediate_symbolic__rlam_immediate_3_register
26.09288,26.09584,0.0029599999999980753,7842.731794802337,bench_cmp_immediate_symbolic__rlam_immediate_4_register
26.29608,26.29906,0.002980000000000871,7861.910359935966,bench_cmp_immediate_symbolic__rlam_immediate_4_register
26.4993,26.50226,0.0029599999999980753,7775.51296166499,bench_cmp_immediate_symbolic__rlam_immediate_4_register
26.7025,26.70546,0.0029599999999980753,7803.18695818458,bench_cmp_immediate_symbolic__rlam_immediate_4_register
26.9057,26.90866,0.002960000000001628,7827.130455993655,bench_cmp_immediate_symbolic__rlam_immediate_4_register
27.1089,27.11186,0.002960000000001628,7843.257754580245,bench_cmp_immediate_symbolic__rlam_immediate_4_register
27.3121,27.31506,0.0029599999999980753,7815.7437755672745,bench_cmp_immediate_symbolic__rlam_immediate_4_register
27.5153,27.51826,0.002960000000001628,7761.886622760825,bench_cmp_immediate_symbolic__rlam_immediate_4_register
27.7185,27.72146,0.002960000000001628,7798.412626148336,bench_cmp_immediate_symbolic__rlam_immediate_4_register
27.92168,27.92466,0.002980000000000871,7856.282668656769,bench_cmp_immediate_symbolic__rlam_immediate_4_register
28.12488,28.12784,0.0029599999999980753,7828.945575742089,bench_cmp_immediate_symbolic__rlam_immediate_4_register
28.32808,28.33104,0.002960000000001628,7791.765364822282,bench_cmp_immediate_symbolic__rlam_immediate_4_register
28.53128,28.53424,0.002960000000001628,7767.621676908024,bench_cmp_immediate_symbolic__rlam_immediate_4_register
28.73448,28.73744,0.0029599999999980753,7784.0301277991375,bench_cmp_immediate_symbolic__rlam_immediate_4_register
28.93768,28.94064,0.0029599999999980753,7833.87310103901,bench_cmp_immediate_symbolic__rlam_immediate_4_register
29.14088,29.14384,0.002960000000001628,7828.786666509466,bench_cmp_immediate_symbolic__rlam_immediate_4_register
29.34406,29.34704,0.002980000000000871,7869.853936138589,bench_cmp_immediate_symbolic__rlam_immediate_4_register
29.54726,29.55022,0.0029599999999980753,7760.9889628306655,bench_cmp_immediate_symbolic__rlam_immediate_4_register
29.75046,29.75342,0.0029599999999980753,7795.095881441885,bench_cmp_immediate_symbolic__rlam_immediate_4_register
29.95366,29.95664,0.002980000000000871,7872.956132052935,bench_cmp_immediate_symbolic__rlam_immediate_4_register
30.15686,30.15956,0.00269999999999726,7236.74507112371,bench_cmp_immediate_symbolic__jmp_symbolic
30.35978,30.36248,0.002700000000000813,7212.878447027621,bench_cmp_immediate_symbolic__jmp_symbolic
30.5627,30.5654,0.002700000000000813,7176.1271054879,bench_cmp_immediate_symbolic__jmp_symbolic
30.76562,30.7683,0.00268000000000157,7109.111777977497,bench_cmp_immediate_symbolic__jmp_symbolic
30.96854,30.97122,0.0026799999999980173,7151.089017273725,bench_cmp_immediate_symbolic__jmp_symbolic
31.17146,31.17414,0.00268000000000157,7170.5192653504,bench_cmp_immediate_symbolic__jmp_symbolic
31.37438,31.37706,0.00268000000000157,7164.633756042551,bench_cmp_immediate_symbolic__jmp_symbolic
31.57728,31.57998,0.002700000000000813,7207.113921179567,bench_cmp_immediate_symbolic__jmp_symbolic
31.7802,31.7829,0.002700000000000813,7153.513052036793,bench_cmp_immediate_symbolic__jmp_symbolic
31.98312,31.9858,0.00268000000000157,7132.597537715347,bench_cmp_immediate_symbolic__jmp_symbolic
32.18604,32.18872,0.0026800000000051227,7145.431223339262,bench_cmp_immediate_symbolic__jmp_symbolic
32.38896,32.39164,0.0026800000000051227,7183.144623428169,bench_cmp_immediate_symbolic__jmp_symbolic
32.59186,32.59456,0.0027000000000043656,7223.327385740521,bench_cmp_immediate_symbolic__jmp_symbolic
32.79478,32.79748,0.00269999999999726,7189.093639600004,bench_cmp_immediate_symbolic__jmp_symbolic
32.9977,33.00038,0.0026799999999980173,7104.066770983402,bench_cmp_immediate_symbolic__jmp_symbolic
33.20062,33.2033,0.0026799999999980173,7151.443636970618,bench_cmp_immediate_symbolic__jmp_symbolic
33.40354,33.40622,0.0026799999999980173,7179.643004195132,bench_cmp_immediate_symbolic__jmp_symbolic
33.60646,33.60914,0.0026799999999980173,7186.148317991591,bench_cmp_immediate_symbolic__jmp_symbolic
33.80938,33.81206,0.0026800000000051227,7138.828272013833,bench_cmp_immediate_symbolic__jmp_symbolic
34.0123,34.01498,0.0026799999999980173,7132.965310004895,bench_cmp_immediate_symbolic__jmp_symbolic
34.21524,34.21792,0.0026799999999980173,7157.271315803881,bench_cmp_immediate_symbolic__jge_symbolic
34.41816,34.42084,0.0026799999999980173,7220.873837353507,bench_cmp_immediate_symbolic__jge_symbolic
34.62108,34.62376,0.0026799999999980173,7202.191713726151,bench_cmp_immediate_symbolic__jge_symbolic
34.824,34.82668,0.0026800000000051227,7228.954981560894,bench_cmp_immediate_symbolic__jge_symbolic
35.02692,35.0296,0.0026800000000051227,7180.638406440812,bench_cmp_immediate_symbolic__jge_symbolic
35.22984,35.23252,0.0026799999999980173,7146.447717671741,bench_cmp_immediate_symbolic__jge_symbolic
35.43276,35.43544,0.0026799999999980173,7201.990988099149,bench_cmp_immediate_symbolic__jge_symbolic
35.63568,35.63836,0.0026799999999980173,7201.139000238546,bench_cmp_immediate_symbolic__jge_symbolic
35.8386,35.84128,0.0026799999999980173,7240.64337321926,bench_cmp_immediate_symbolic__jge_symbolic
36.04152,36.04422,0.0027000000000043656,7241.48583133946,bench_cmp_immediate_symbolic__jge_symbolic
36.24446,36.24714,0.0026800000000051227,7180.862373222141,bench_cmp_immediate_symbolic__jge_symbolic
36.44738,36.45006,0.0026799999999980173,7165.282105555638,bench_cmp_immediate_symbolic__jge_symbolic
36.6503,36.65298,0.0026799999999980173,7211.456743528933,bench_cmp_immediate_symbolic__jge_symbolic
36.8532,36.8559,0.00269999999999726,7271.628065491678,bench_cmp_immediate_symbolic__jge_symbolic
37.05612,37.05882,0.00269999999999726,7268.613737534728,bench_cmp_immediate_symbolic__jge_symbolic
37.25904,37.26174,0.0027000000000043656,7241.423525858443,bench_cmp_immediate_symbolic__jge_symbolic
37.46196,37.46464,0.0026800000000051227,7155.457052881889,bench_cmp_immediate_symbolic__jge_symbolic
37.66488,37.66756,0.0026800000000051227,7217.03092801985,bench_cmp_immediate_symbolic__jge_symbolic
37.8678,37.87048,0.0026799999999980173,7197.8914691076525,bench_cmp_immediate_symbolic__jge_symbolic
38.07072,38.0734,0.0026799999999980173,7231.430348468756,bench_cmp_immediate_symbolic__jge_symbolic
38.27364,38.27692,0.003279999999996619,9194.29706874287,bench_cmp_register_symbolic__cmp_immediate_absolute
38.47716,38.48044,0.0032800000000037244,9131.890598229445,bench_cmp_register_symbolic__cmp_immediate_absolute
