t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82752,9.83036,0.002840000000000842,8374.998124784333,bench_add_register_symbolic__mov_absolute_register
10.03058,10.03342,0.0028399999999990655,8325.94702718482,bench_add_register_symbolic__mov_absolute_register
10.23366,10.2365,0.0028399999999990655,8312.633200545655,bench_add_register_symbolic__mov_absolute_register
10.43672,10.43956,0.002840000000000842,8350.365017543201,bench_add_register_symbolic__mov_absolute_register
10.6398,10.64264,0.002840000000000842,8359.087649735284,bench_add_register_symbolic__mov_absolute_register
10.84286,10.8457,0.002840000000000842,8366.158711726344,bench_add_register_symbolic__mov_absolute_register
11.04594,11.04878,0.002840000000000842,8329.089360779604,bench_add_register_symbolic__mov_absolute_register
11.249,11.25186,0.0028600000000000847,8357.385732233635,bench_add_register_symbolic__mov_absolute_register
11.45208,11.45492,0.0028399999999990655,8325.108706482713,bench_add_register_symbolic__mov_absolute_register
11.65514,11.65798,0.002840000000000842,8358.293031344792,bench_add_register_symbolic__mov_absolute_register
11.8582,11.86104,0.0028399999999990655,8365.499177013478,bench_add_register_symbolic__mov_absolute_register
12.06128,12.06412,0.002840000000000842,8350.13864562155,bench_add_register_symbolic__mov_absolute_register
12.26434,12.2672,0.0028600000000000847,8368.251121137308,bench_add_register_symbolic__mov_absolute_register
12.46742,12.47026,0.0028399999999990655,8315.44286105488,bench_add_register_symbolic__mov_absolute_register
12.67048,12.67334,0.0028600000000000847,8405.148342717637,bench_add_register_symbolic__mov_absolute_register
12.87356,12.8764,0.002840000000000842,8387.12863624341,bench_add_register_symbolic__mov_absolute_register
13.07662,13.07946,0.0028399999999990655,8371.047740799208,bench_add_register_symbolic__mov_absolute_register
13.27968,13.28254,0.0028599999999983083,8401.013780380075,bench_add_register_symbolic__mov_absolute_register
13.48276,13.4856,0.0028399999999990655,8294.427040961438,bench_add_register_symbolic__mov_absolute_register
13.68582,13.68868,0.0028600000000000847,8397.375349886817,bench_add_register_symbolic__mov_absolute_register
13.8889,13.89128,0.002380000000000493,7196.590325330851,bench_add_register_symbolic__mov_indirect_register
14.0915,14.09388,0.002380000000000493,7190.116262064787,bench_add_register_symbolic__mov_indirect_register
14.2941,14.2965,0.0023999999999997357,7246.358674018625,bench_add_register_symbolic__mov_indirect_register
14.49672,14.4991,0.002380000000000493,7148.90205767137,bench_add_register_symbolic__mov_indirect_register
14.69932,14.7017,0.002380000000000493,7131.220351440349,bench_add_register_symbolic__mov_indirect_register
14.90192,14.9043,0.0023799999999987165,7155.60876763955,bench_add_register_symbolic__mov_indirect_register
15.10454,15.10692,0.002380000000000493,7176.052557771514,bench_add_register_symbolic__mov_indirect_register
15.30714,15.30952,0.0023799999999987165,7164.638955142073,bench_add_register_symbolic__mov_indirect_register
15.50976,15.51214,0.002380000000000493,7174.925908913384,bench_add_register_symbolic__mov_indirect_register
15.71236,15.71474,0.002380000000000493,7172.461275478319,bench_add_register_symbolic__mov_indirect_register
15.91496,15.91734,0.0023799999999987165,7139.767576005064,bench_add_register_symbolic__mov_indirect_register
16.11758,16.11996,0.0023799999999987165,7142.794544338929,bench_add_register_symbolic__mov_indirect_register
16.32018,16.32256,0.0023799999999987165,7154.705789867334,bench_add_register_symbolic__mov_indirect_register
16.5228,16.52518,0.0023799999999987165,7179.097945332358,bench_add_register_symbolic__mov_indirect_register
16.7254,16.72778,0.0023799999999987165,7194.470989048124,bench_add_register_symbolic__mov_indirect_register
16.92802,16.9304,0.0023799999999987165,7175.131007093566,bench_add_register_symbolic__mov_indirect_register
17.13062,17.133,0.0023799999999987165,7154.000475998685,bench_add_register_symbolic__mov_indirect_register
17.33322,17.3356,0.0023799999999987165,7131.276463620137,bench_add_register_symbolic__mov_indirect_register
17.53584,17.53822,0.0023799999999987165,7139.226151626282,bench_add_register_symbolic__mov_indirect_register
17.73844,17.74082,0.0023799999999987165,7173.2869348448985,bench_add_register_symbolic__mov_indirect_register
17.94104,17.94344,0.0023999999999979593,7331.302920349897,bench_add_register_symbolic__mov_indirect_auto_register
18.14368,18.14608,0.002400000000001512,7333.154610828471,bench_add_register_symbolic__mov_indirect_auto_register
18.34632,18.3487,0.002380000000002269,7274.716275285404,bench_add_register_symbolic__mov_indirect_auto_register
18.54894,18.55134,0.0023999999999979593,7282.669823610271,bench_add_register_symbolic__mov_indirect_auto_register
18.75158,18.75396,0.0023799999999987165,7219.304093155734,bench_add_register_symbolic__mov_indirect_auto_register
18.9542,18.9566,0.002400000000001512,7309.213618286557,bench_add_register_symbolic__mov_indirect_auto_register
19.15684,19.15924,0.002400000000001512,7333.082789559797,bench_add_register_symbolic__mov_indirect_auto_register
19.35946,19.36186,0.002400000000001512,7333.963885908099,bench_add_register_symbolic__mov_indirect_auto_register
19.56208,19.56448,0.0023999999999979593,7337.772122112248,bench_add_register_symbolic__mov_indirect_auto_register
19.76472,19.76712,0.0023999999999979593,7302.685123862165,bench_add_register_symbolic__mov_indirect_auto_register
19.96734,19.96974,0.002400000000001512,7287.418255586775,bench_add_register_symbolic__mov_indirect_auto_register
20.16996,20.17236,0.002400000000001512,7280.499383346073,bench_add_register_symbolic__mov_indirect_auto_register
20.37258,20.37498,0.002400000000001512,7334.61426338628,bench_add_register_symbolic__mov_indirect_auto_register
20.5752,20.5776,0.002400000000001512,7313.756234948683,bench_add_register_symbolic__mov_indirect_auto_register
20.77782,20.78022,0.002400000000001512,7331.106464848553,bench_add_register_symbolic__mov_indirect_auto_register
20.98046,20.98286,0.0023999999999979593,7322.291911107464,bench_add_register_symbolic__mov_indirect_auto_register
21.18308,21.18548,0.0023999999999979593,7289.102505886304,bench_add_register_symbolic__mov_indirect_auto_register
21.3857,21.3881,0.002400000000001512,7264.083556369652,bench_add_register_symbolic__mov_indirect_auto_register
21.58834,21.59074,0.002400000000001512,7309.771992736289,bench_add_register_symbolic__mov_indirect_auto_register
21.79096,21.79336,0.002400000000001512,7327.739847828706,bench_add_register_symbolic__mov_indirect_auto_register
21.9936,21.99704,0.003439999999997667,9967.872560948732,bench_add_register_symbolic__mov_immediate_indexed
22.19726,22.2007,0.00344000000000122,9952.738967261714,bench_add_register_symbolic__mov_immediate_indexed
22.40094,22.40438,0.00344000000000122,9905.049512166246,bench_add_register_symbolic__mov_immediate_indexed
22.6046,22.60804,0.003439999999997667,9936.990882262784,bench_add_register_symbolic__mov_immediate_indexed
22.80828,22.81172,0.00344000000000122,9980.919994417429,bench_add_register_symbolic__mov_immediate_indexed
23.01194,23.01538,0.00344000000000122,9977.826802063404,bench_add_register_symbolic__mov_immediate_indexed
23.2156,23.21904,0.00344000000000122,9935.093580283214,bench_add_register_symbolic__mov_immediate_indexed
23.41928,23.4227,0.0034199999999984243,9834.735030303429,bench_add_register_symbolic__mov_immediate_indexed
23.62294,23.62638,0.00344000000000122,9961.806633512959,bench_add_register_symbolic__mov_immediate_indexed
23.8266,23.83004,0.00344000000000122,9966.737171638466,bench_add_register_symbolic__mov_immediate_indexed
