t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8363,9.83924,0.002940000000000609,8771.413827782455,bench_inc_indexed__inc_indexed
10.03948,10.04242,0.002940000000000609,8780.09808948437,bench_inc_indexed__inc_indexed
10.24264,10.24558,0.002940000000000609,8825.158681722203,bench_inc_indexed__inc_indexed
10.4458,10.44876,0.0029599999999998516,8884.282831567612,bench_inc_indexed__inc_indexed
10.64898,10.65192,0.002940000000000609,8773.78603443674,bench_inc_indexed__inc_indexed
10.85214,10.85508,0.0029399999999988324,8758.997677356121,bench_inc_indexed__inc_indexed
11.0553,11.05826,0.0029599999999998516,8848.132267593628,bench_inc_indexed__inc_indexed
11.25848,11.26142,0.0029399999999988324,8821.14924490084,bench_inc_indexed__inc_indexed
11.46164,11.46458,0.002940000000000609,8839.44564499132,bench_inc_indexed__inc_indexed
11.6648,11.66774,0.002940000000000609,8815.601728858393,bench_inc_indexed__inc_indexed
11.86796,11.8709,0.002940000000000609,8787.518264727472,bench_inc_indexed__inc_indexed
12.07112,12.07408,0.0029599999999998516,8865.885366684972,bench_inc_indexed__inc_indexed
12.2743,12.27724,0.002940000000000609,8837.480072399274,bench_inc_indexed__inc_indexed
12.47748,12.48042,0.002940000000000609,8847.785352265253,bench_inc_indexed__inc_indexed
12.68064,12.68358,0.0029399999999988324,8806.067968249454,bench_inc_indexed__inc_indexed
12.8838,12.88674,0.0029399999999988324,8806.042629290378,bench_inc_indexed__inc_indexed
13.08696,13.0899,0.002940000000000609,8786.474466325632,bench_inc_indexed__inc_indexed
13.29012,13.29306,0.002940000000000609,8799.043726177662,bench_inc_indexed__inc_indexed
13.49328,13.49624,0.0029599999999998516,8881.784067488554,bench_inc_indexed__inc_indexed
13.69646,13.6994,0.002940000000000609,8810.4611914623,bench_inc_indexed__inc_indexed
13.89964,13.90256,0.0029199999999995896,8843.31252192941,bench_inc_symbolic__inc_symbolic
14.10278,14.1057,0.002920000000001366,8881.491979122527,bench_inc_symbolic__inc_symbolic
14.30592,14.30884,0.0029199999999995896,8909.875180105257,bench_inc_symbolic__inc_symbolic
14.50906,14.51198,0.0029199999999995896,8905.496997757311,bench_inc_symbolic__inc_symbolic
14.71222,14.71514,0.0029199999999995896,8905.77040612557,bench_inc_symbolic__inc_symbolic
