t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82486,9.82768,0.002820000000001599,8244.673029989952,bench_add_register_absolute__cmp_register_indexed
10.0279,10.03072,0.0028199999999998226,8246.916127390345,bench_add_register_absolute__cmp_register_indexed
10.23094,10.23376,0.0028199999999998226,8200.39184763955,bench_add_register_absolute__cmp_register_indexed
10.43398,10.4368,0.0028199999999998226,8182.581402360738,bench_add_register_absolute__cmp_register_indexed
10.63702,10.63986,0.002840000000000842,8253.920620775247,bench_add_register_absolute__cmp_register_indexed
10.84008,10.8429,0.0028199999999998226,8229.783952701162,bench_add_register_absolute__cmp_register_indexed
11.04312,11.04594,0.0028199999999998226,8245.712493079933,bench_add_register_absolute__cmp_register_indexed
11.24616,11.24898,0.0028199999999998226,8222.983398008475,bench_add_register_absolute__cmp_register_indexed
11.4492,11.45202,0.0028199999999998226,8185.2863635862495,bench_add_register_absolute__cmp_register_indexed
11.65226,11.65508,0.0028199999999998226,8204.852668567788,bench_add_register_absolute__cmp_register_indexed
11.8553,11.85812,0.0028199999999998226,8233.867955859077,bench_add_register_absolute__cmp_register_indexed
12.05834,12.06116,0.0028199999999998226,8241.233292500845,bench_add_register_absolute__cmp_register_indexed
12.26138,12.26422,0.0028399999999990655,8289.663312022389,bench_add_register_absolute__cmp_register_indexed
12.46442,12.46724,0.0028199999999998226,8194.560280534612,bench_add_register_absolute__cmp_register_indexed
12.66748,12.6703,0.0028199999999998226,8169.203060678606,bench_add_register_absolute__cmp_register_indexed
12.87052,12.87334,0.0028199999999998226,8225.635488051128,bench_add_register_absolute__cmp_register_indexed
13.07356,13.07638,0.0028199999999998226,8237.568554467727,bench_add_register_absolute__cmp_register_indexed
13.2766,13.27942,0.0028199999999998226,8244.18875155902,bench_add_register_absolute__cmp_register_indexed
13.47964,13.48246,0.0028199999999998226,8232.99359530149,bench_add_register_absolute__cmp_register_indexed
13.68268,13.6855,0.0028199999999998226,8187.7979822450925,bench_add_register_absolute__cmp_register_indexed
13.88572,13.88912,0.003400000000000958,9861.1250030835,bench_add_register_absolute__cmp_immediate_symbolic
14.08934,14.09274,0.0033999999999991815,9896.172131409121,bench_add_register_absolute__cmp_immediate_symbolic
14.29296,14.29638,0.0034199999999984243,9965.961952688835,bench_add_register_absolute__cmp_immediate_symbolic
14.49658,14.5,0.0034200000000002007,9895.344309043592,bench_add_register_absolute__cmp_immediate_symbolic
14.70022,14.70362,0.003400000000000958,9828.541716563414,bench_add_register_absolute__cmp_immediate_symbolic
14.90384,14.90724,0.0033999999999991815,9869.669703763971,bench_add_register_absolute__cmp_immediate_symbolic
15.10746,15.11088,0.0034200000000002007,9968.07302814023,bench_add_register_absolute__cmp_immediate_symbolic
15.31108,15.3145,0.0034200000000002007,9940.028269775565,bench_add_register_absolute__cmp_immediate_symbolic
15.5147,15.51812,0.0034200000000002007,9898.15116860026,bench_add_register_absolute__cmp_immediate_symbolic
15.71834,15.72174,0.003400000000000958,9836.451271551521,bench_add_register_absolute__cmp_immediate_symbolic
15.92196,15.92538,0.0034200000000002007,9945.520898327628,bench_add_register_absolute__cmp_immediate_symbolic
16.12558,16.129,0.003420000000001977,9963.155766023461,bench_add_register_absolute__cmp_immediate_symbolic
16.32922,16.33264,0.003420000000001977,9920.735848141767,bench_add_register_absolute__cmp_immediate_symbolic
16.53284,16.53626,0.0034199999999984243,9875.471165864457,bench_add_register_absolute__cmp_immediate_symbolic
16.73648,16.7399,0.0034199999999984243,9940.604104189992,bench_add_register_absolute__cmp_immediate_symbolic
16.94012,16.94352,0.0033999999999991815,9888.664763418208,bench_add_register_absolute__cmp_immediate_symbolic
17.14376,17.14716,0.0033999999999991815,9871.925085314586,bench_add_register_absolute__cmp_immediate_symbolic
17.34738,17.3508,0.0034199999999984243,9880.245146336725,bench_add_register_absolute__cmp_immediate_symbolic
17.55102,17.55442,0.0033999999999991815,9852.787673004945,bench_add_register_absolute__cmp_immediate_symbolic
17.75466,17.75806,0.0033999999999991815,9898.214214478754,bench_add_register_absolute__cmp_immediate_symbolic
17.95828,17.961100000000002,0.0028200000000033754,8256.737061320553,bench_add_register_absolute__cmp_register_symbolic
18.16132,18.16414,0.0028199999999998226,8252.034969627259,bench_add_register_absolute__cmp_register_symbolic
18.36436,18.36718,0.0028199999999998226,8184.066065586126,bench_add_register_absolute__cmp_register_symbolic
18.5674,18.57022,0.0028199999999998226,8203.869890420952,bench_add_register_absolute__cmp_register_symbolic
18.77042,18.77324,0.0028199999999998226,8262.499759438531,bench_add_register_absolute__cmp_register_symbolic
18.97346,18.97628,0.0028199999999998226,8264.466510153707,bench_add_register_absolute__cmp_register_symbolic
19.17648,19.1793,0.0028199999999998226,8234.784405212009,bench_add_register_absolute__cmp_register_symbolic
19.37952,19.38234,0.0028199999999998226,8217.633713502019,bench_add_register_absolute__cmp_register_symbolic
19.58256,19.58538,0.0028199999999998226,8188.504946883011,bench_add_register_absolute__cmp_register_symbolic
19.78558,19.7884,0.0028199999999998226,8226.776837836069,bench_add_register_absolute__cmp_register_symbolic
19.98862,19.99144,0.0028199999999998226,8268.34135921583,bench_add_register_absolute__cmp_register_symbolic
20.19164,20.19446,0.0028199999999998226,8264.955447520553,bench_add_register_absolute__cmp_register_symbolic
20.39468,20.3975,0.0028199999999998226,8230.200607794342,bench_add_register_absolute__cmp_register_symbolic
20.5977,20.60052,0.0028199999999998226,8191.48241775033,bench_add_register_absolute__cmp_register_symbolic
20.80074,20.80356,0.0028199999999998226,8228.111297356882,bench_add_register_absolute__cmp_register_symbolic
21.00376,21.00658,0.0028199999999998226,8250.37068454481,bench_add_register_absolute__cmp_register_symbolic
21.2068,21.20962,0.0028199999999998226,8260.698232333398,bench_add_register_absolute__cmp_register_symbolic
21.40984,21.41266,0.0028199999999998226,8259.983900933843,bench_add_register_absolute__cmp_register_symbolic
21.61288,21.6157,0.0028199999999998226,8204.706637188146,bench_add_register_absolute__cmp_register_symbolic
21.81592,21.81872,0.00280000000000058,8163.194579539804,bench_add_register_absolute__cmp_register_symbolic
22.01894,22.02236,0.0034199999999984243,9817.956855981314,bench_add_register_absolute__cmp_immediate_absolute
22.22258,22.22598,0.0033999999999991815,9780.81488981562,bench_add_register_absolute__cmp_immediate_absolute
22.4262,22.4296,0.0033999999999991815,9773.991566614197,bench_add_register_absolute__cmp_immediate_absolute
22.62982,22.63324,0.003420000000001977,9760.518667759503,bench_add_register_absolute__cmp_immediate_absolute
22.83346,22.83686,0.003400000000002734,9737.512546133854,bench_add_register_absolute__cmp_immediate_absolute
23.03708,23.04048,0.0033999999999991815,9773.054481481495,bench_add_register_absolute__cmp_immediate_absolute
23.2407,23.24412,0.0034199999999984243,9843.028269237655,bench_add_register_absolute__cmp_immediate_absolute
23.44434,23.44774,0.0033999999999991815,9749.246814750835,bench_add_register_absolute__cmp_immediate_absolute
23.64796,23.65138,0.0034199999999984243,9761.38890487596,bench_add_register_absolute__cmp_immediate_absolute
23.85158,23.855,0.003420000000001977,9808.878276968802,bench_add_register_absolute__cmp_immediate_absolute
24.05522,24.05862,0.003400000000002734,9786.076783210621,bench_add_register_absolute__cmp_immediate_absolute
24.25884,24.26226,0.003420000000001977,9822.362319106265,bench_add_register_absolute__cmp_immediate_absolute
24.46246,24.46588,0.0034199999999984243,9780.129860150604,bench_add_register_absolute__cmp_immediate_absolute
24.6661,24.6695,0.0033999999999991815,9723.211764355561,bench_add_register_absolute__cmp_immediate_absolute
24.86972,24.87314,0.0034199999999984243,9837.878609536774,bench_add_register_absolute__cmp_immediate_absolute
25.07336,25.07678,0.0034199999999984243,9833.676409902813,bench_add_register_absolute__cmp_immediate_absolute
25.277,25.2804,0.0033999999999991815,9738.877872002198,bench_add_register_absolute__cmp_immediate_absolute
25.48062,25.48404,0.003420000000001977,9764.367274480357,bench_add_register_absolute__cmp_immediate_absolute
25.68426,25.68766,0.003400000000002734,9753.902296077998,bench_add_register_absolute__cmp_immediate_absolute
25.88788,25.8913,0.003420000000001977,9843.532210221516,bench_add_register_absolute__cmp_immediate_absolute
26.09152,26.09434,0.0028199999999998226,8195.78708847938,bench_add_register_absolute__cmp_register_absolute
26.29456,26.29736,0.00280000000000058,8101.244017017329,bench_add_register_absolute__cmp_register_absolute
26.49758,26.5004,0.0028199999999998226,8144.835405982542,bench_add_register_absolute__cmp_register_absolute
26.70062,26.70344,0.0028199999999998226,8190.7920516088425,bench_add_register_absolute__cmp_register_absolute
26.90366,26.90646,0.00280000000000058,8145.9537195061075,bench_add_register_absolute__cmp_register_absolute
27.10668,27.1095,0.0028199999999998226,8210.573063696735,bench_add_register_absolute__cmp_register_absolute
27.3097,27.31252,0.0028199999999998226,8190.601021050543,bench_add_register_absolute__cmp_register_absolute
27.51274,27.51556,0.0028199999999998226,8149.129815864783,bench_add_register_absolute__cmp_register_absolute
27.71578,27.7186,0.0028199999999998226,8163.999586831364,bench_add_register_absolute__cmp_register_absolute
27.9188,27.92162,0.0028199999999998226,8221.127856521995,bench_add_register_absolute__cmp_register_absolute
28.12184,28.12466,0.0028199999999998226,8202.671292237574,bench_add_register_absolute__cmp_register_absolute
28.32488,28.3277,0.0028199999999998226,8201.535488478128,bench_add_register_absolute__cmp_register_absolute
28.5279,28.53072,0.0028199999999998226,8169.625489971963,bench_add_register_absolute__cmp_register_absolute
28.73094,28.73376,0.0028199999999998226,8128.393725491291,bench_add_register_absolute__cmp_register_absolute
28.93398,28.9368,0.0028200000000033754,8182.475212971325,bench_add_register_absolute__cmp_register_absolute
29.13702,29.13984,0.0028199999999998226,8208.151659927576,bench_add_register_absolute__cmp_register_absolute
29.34006,29.34288,0.0028199999999998226,8199.882232583124,bench_add_register_absolute__cmp_register_absolute
29.54308,29.5459,0.0028199999999998226,8192.427074535957,bench_add_register_absolute__cmp_register_absolute
29.74612,29.74894,0.0028199999999998226,8148.184488526668,bench_add_register_absolute__cmp_register_absolute
29.94916,29.95198,0.0028199999999998226,8170.0336537316925,bench_add_register_absolute__cmp_register_absolute
30.1522,30.15432,0.0021199999999979013,6246.466038276478,bench_add_register_absolute__inc_register
30.35454,30.35666,0.002120000000001454,6242.4083915580395,bench_add_register_absolute__inc_register
30.55688,30.559,0.002120000000001454,6250.755812511367,bench_add_register_absolute__inc_register
30.75922,30.76134,0.002120000000001454,6231.033902154004,bench_add_register_absolute__inc_register
30.96156,30.96368,0.002120000000001454,6201.000802688893,bench_add_register_absolute__inc_register
31.1639,31.16602,0.0021199999999979013,6203.704015345538,bench_add_register_absolute__inc_register
31.36622,31.36836,0.002140000000000697,6279.229135254921,bench_add_register_absolute__inc_register
31.56856,31.57068,0.0021199999999979013,6230.934713960598,bench_add_register_absolute__inc_register
31.7709,31.77302,0.0021199999999979013,6242.201614652892,bench_add_register_absolute__inc_register
31.97324,31.97536,0.0021199999999979013,6252.895782229818,bench_add_register_absolute__inc_register
32.17556,32.1777,0.0021400000000042496,6279.118889955285,bench_add_register_absolute__inc_register
32.3779,32.38004,0.0021400000000042496,6259.663910617857,bench_add_register_absolute__inc_register
32.58024,32.58238,0.002139999999997144,6256.987848310299,bench_add_register_absolute__inc_register
32.7826,32.78472,0.0021199999999979013,6228.934777894132,bench_add_register_absolute__inc_register
32.98494,32.98706,0.0021199999999979013,6225.524449248872,bench_add_register_absolute__inc_register
33.18728,33.18942,0.002139999999997144,6312.129602293071,bench_add_register_absolute__inc_register
33.38964,33.39176,0.0021199999999979013,6234.99135718971,bench_add_register_absolute__inc_register
33.59198,33.5941,0.0021199999999979013,6228.2491964224755,bench_add_register_absolute__inc_register
33.79432,33.79644,0.0021199999999979013,6190.281966694596,bench_add_register_absolute__inc_register
33.99668,33.9988,0.0021200000000050068,6211.597423549487,bench_add_register_absolute__inc_register
34.19902,34.202,0.002980000000000871,8910.539832434953,bench_add_register_absolute__inc_indexed
34.40222,34.40518,0.002960000000001628,8866.850552153486,bench_add_register_absolute__inc_indexed
34.6054,34.60838,0.0029799999999937654,8936.886927094278,bench_add_register_absolute__inc_indexed
34.8086,34.81156,0.002960000000001628,8830.50779346843,bench_add_register_absolute__inc_indexed
35.01178,35.01476,0.002980000000000871,8853.465919384946,bench_add_register_absolute__inc_indexed
35.21498,35.21794,0.002960000000001628,8847.66854811968,bench_add_register_absolute__inc_indexed
35.41816,35.42112,0.002960000000001628,8873.537569311617,bench_add_register_absolute__inc_indexed
35.621340000000004,35.62432,0.0029799999999937654,8920.618211831414,bench_add_register_absolute__inc_indexed
35.82454,35.8275,0.002960000000001628,8833.374460232671,bench_add_register_absolute__inc_indexed
36.02772,36.03068,0.0029599999999945226,8806.627809519248,bench_add_register_absolute__inc_indexed
36.2309,36.23386,0.002960000000001628,8839.972987775609,bench_add_register_absolute__inc_indexed
36.43408,36.43704,0.002960000000001628,8839.776278477832,bench_add_register_absolute__inc_indexed
36.63728,36.64024,0.002960000000001628,8878.760344819533,bench_add_register_absolute__inc_indexed
36.84046,36.84342,0.002960000000001628,8830.763911832963,bench_add_register_absolute__inc_indexed
37.04364,37.0466,0.0029599999999945226,8800.100765640365,bench_add_register_absolute__inc_indexed
37.24682,37.2498,0.002980000000000871,8893.884976862233,bench_add_register_absolute__inc_indexed
37.45002,37.45298,0.0029599999999945226,8874.092379102529,bench_add_register_absolute__inc_indexed
37.6532,37.65616,0.002960000000001628,8878.493993548265,bench_add_register_absolute__inc_indexed
37.85638,37.85936,0.002980000000000871,8922.82685730826,bench_add_register_absolute__inc_indexed
38.05958,38.06254,0.002960000000001628,8810.884503187084,bench_add_register_absolute__inc_indexed
38.26278,38.26572,0.002940000000002385,8864.77187509449,bench_add_register_absolute__inc_symbolic
38.46594,38.46888,0.0029399999999952797,8893.467662841484,bench_add_register_absolute__inc_symbolic
38.6691,38.67204,0.002940000000002385,8895.369719255532,bench_add_register_absolute__inc_symbolic
38.87226,38.8752,0.002940000000002385,8888.919060126305,bench_add_register_absolute__inc_symbolic
39.07544,39.07838,0.002940000000002385,8837.814966689182,bench_add_register_absolute__inc_symbolic
39.2786,39.28154,0.002940000000002385,8848.469583325,bench_add_register_absolute__inc_symbolic
