t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84458,9.8461,0.0015199999999992997,4674.57201331627,bench_mov_indirect_register__mov_indirect_auto_register
10.04634,10.04786,0.0015199999999992997,4689.895662011235,bench_mov_indirect_register__mov_indirect_auto_register
10.24808,10.24962,0.001540000000000319,4763.586991467526,bench_mov_indirect_register__mov_indirect_auto_register
10.44984,10.45138,0.001540000000000319,4769.394637552083,bench_mov_indirect_register__mov_indirect_auto_register
10.65162,10.65314,0.001520000000001076,4724.376928064483,bench_mov_indirect_register__mov_indirect_auto_register
10.85338,10.85492,0.001540000000000319,4790.2938351044195,bench_mov_indirect_register__mov_indirect_auto_register
11.05514,11.05668,0.001540000000000319,4795.298923273578,bench_mov_indirect_register__mov_indirect_auto_register
11.2569,11.25844,0.001540000000000319,4782.735439949645,bench_mov_indirect_register__mov_indirect_auto_register
11.45866,11.4602,0.001540000000000319,4768.018445466645,bench_mov_indirect_register__mov_indirect_auto_register
11.66044,11.66196,0.001520000000001076,4703.023682817309,bench_mov_indirect_register__mov_indirect_auto_register
11.8622,11.86372,0.001520000000001076,4682.437761224265,bench_mov_indirect_register__mov_indirect_auto_register
12.06396,12.06548,0.001520000000001076,4697.358026172514,bench_mov_indirect_register__mov_indirect_auto_register
12.26572,12.26724,0.0015199999999992997,4704.02234233692,bench_mov_indirect_register__mov_indirect_auto_register
12.46748,12.46902,0.001540000000000319,4783.594461624532,bench_mov_indirect_register__mov_indirect_auto_register
12.66924,12.67078,0.001540000000000319,4776.455014945028,bench_mov_indirect_register__mov_indirect_auto_register
12.871,12.87254,0.001540000000000319,4772.622198798619,bench_mov_indirect_register__mov_indirect_auto_register
13.07276,13.07428,0.0015199999999992997,4718.753627964828,bench_mov_indirect_register__mov_indirect_auto_register
13.2745,13.27604,0.001540000000000319,4778.635092080541,bench_mov_indirect_register__mov_indirect_auto_register
13.47626,13.4778,0.001540000000000319,4780.092374422545,bench_mov_indirect_register__mov_indirect_auto_register
