t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82766,9.83026,0.002600000000001046,6932.708951647362,bench_add_immediate_register__mov_register_absolute
10.03046,10.03306,0.002600000000001046,6937.452163550093,bench_add_immediate_register__mov_register_absolute
10.23328,10.23588,0.0025999999999992696,6943.227127192149,bench_add_immediate_register__mov_register_absolute
10.43608,10.43868,0.0025999999999992696,6936.11301714328,bench_add_immediate_register__mov_register_absolute
10.6389,10.6415,0.002600000000001046,6886.5466862944895,bench_add_immediate_register__mov_register_absolute
10.8417,10.8443,0.002600000000001046,6912.300011611615,bench_add_immediate_register__mov_register_absolute
11.04452,11.04712,0.0025999999999992696,6941.3385842905045,bench_add_immediate_register__mov_register_absolute
11.24734,11.24992,0.0025800000000000267,6873.598629608906,bench_add_immediate_register__mov_register_absolute
11.45016,11.45274,0.0025800000000000267,6875.3865500910415,bench_add_immediate_register__mov_register_absolute
11.65296,11.65556,0.0025999999999992696,6930.933773981084,bench_add_immediate_register__mov_register_absolute
11.85576,11.85836,0.0025999999999992696,6879.341087767672,bench_add_immediate_register__mov_register_absolute
12.05856,12.06116,0.0025999999999992696,6897.012689148775,bench_add_immediate_register__mov_register_absolute
12.26138,12.26396,0.0025800000000000267,6875.608675181578,bench_add_immediate_register__mov_register_absolute
12.46418,12.46678,0.0025999999999992696,6946.959793565191,bench_add_immediate_register__mov_register_absolute
12.667,12.66958,0.0025800000000000267,6883.0961245111985,bench_add_immediate_register__mov_register_absolute
12.8698,12.8724,0.002600000000001046,6914.447413294639,bench_add_immediate_register__mov_register_absolute
13.0726,13.0752,0.002600000000001046,6899.333975746448,bench_add_immediate_register__mov_register_absolute
13.27542,13.278,0.0025800000000000267,6858.864629175278,bench_add_immediate_register__mov_register_absolute
13.47822,13.48082,0.0025999999999992696,6927.918917497385,bench_add_immediate_register__mov_register_absolute
13.68104,13.68362,0.0025800000000000267,6887.627297546968,bench_add_immediate_register__mov_register_absolute
13.88384,13.88572,0.0018799999999998818,4974.3639561346645,bench_add_immediate_register__cmp_register_register
14.08592,14.0878,0.0018799999999998818,4950.461282860275,bench_add_immediate_register__cmp_register_register
14.288,14.28988,0.0018799999999998818,4957.277965731385,bench_add_immediate_register__cmp_register_register
14.4901,14.49196,0.001860000000000639,4888.033692260839,bench_add_immediate_register__cmp_register_register
14.69218,14.69406,0.0018799999999998818,4956.036021466761,bench_add_immediate_register__cmp_register_register
14.89426,14.89614,0.0018800000000016581,4973.415809222373,bench_add_immediate_register__cmp_register_register
15.09636,15.09824,0.0018799999999998818,4977.9173312701,bench_add_immediate_register__cmp_register_register
15.29846,15.30032,0.0018599999999988626,4926.036002576751,bench_add_immediate_register__cmp_register_register
15.50054,15.50242,0.0018799999999998818,4973.962320945258,bench_add_immediate_register__cmp_register_register
15.70264,15.70452,0.0018799999999998818,4964.724162127146,bench_add_immediate_register__cmp_register_register
15.90474,15.90662,0.0018799999999998818,4948.7168318587355,bench_add_immediate_register__cmp_register_register
16.10684,16.10872,0.0018800000000034345,4953.277772302165,bench_add_immediate_register__cmp_register_register
16.30894,16.3108,0.001860000000000639,4915.198083037138,bench_add_immediate_register__cmp_register_register
16.51102,16.5129,0.0018799999999998818,4984.715790487973,bench_add_immediate_register__cmp_register_register
16.71312,16.71498,0.001860000000000639,4922.267578078,bench_add_immediate_register__cmp_register_register
16.9152,16.91708,0.0018799999999998818,4986.640112475116,bench_add_immediate_register__cmp_register_register
17.1173,17.11918,0.0018799999999998818,4933.7322660716245,bench_add_immediate_register__cmp_register_register
17.3194,17.32126,0.0018599999999970862,4920.986643984019,bench_add_immediate_register__cmp_register_register
17.52148,17.52336,0.0018799999999998818,4921.137539203898,bench_add_immediate_register__cmp_register_register
17.72358,17.72546,0.0018800000000034345,4946.014499301597,bench_add_immediate_register__cmp_register_register
17.92568,17.92814,0.0024599999999992406,6227.796142918706,bench_add_immediate_register__cmp_immediate_register
18.12836,18.13082,0.0024599999999992406,6244.538307653135,bench_add_immediate_register__cmp_immediate_register
18.33104,18.3335,0.0024599999999992406,6243.935832751108,bench_add_immediate_register__cmp_immediate_register
18.53372,18.53618,0.0024600000000027933,6219.377431560603,bench_add_immediate_register__cmp_immediate_register
18.7364,18.73886,0.0024599999999992406,6175.529321188365,bench_add_immediate_register__cmp_immediate_register
18.93906,18.94154,0.0024799999999984834,6254.5553361950015,bench_add_immediate_register__cmp_immediate_register
19.14174,19.1442,0.0024600000000027933,6223.513609737812,bench_add_immediate_register__cmp_immediate_register
19.34442,19.3469,0.002480000000002036,6300.606923183155,bench_add_immediate_register__cmp_immediate_register
19.5471,19.54956,0.0024599999999992406,6246.739048508594,bench_add_immediate_register__cmp_immediate_register
19.74978,19.75224,0.0024599999999992406,6212.374859021443,bench_add_immediate_register__cmp_immediate_register
19.95246,19.95492,0.0024600000000027933,6187.127614401433,bench_add_immediate_register__cmp_immediate_register
20.15512,20.15758,0.0024599999999992406,6204.652003941703,bench_add_immediate_register__cmp_immediate_register
20.3578,20.36026,0.0024599999999992406,6230.715592389374,bench_add_immediate_register__cmp_immediate_register
20.56046,20.56294,0.002480000000002036,6306.108250288243,bench_add_immediate_register__cmp_immediate_register
20.76314,20.7656,0.0024599999999992406,6250.43055740901,bench_add_immediate_register__cmp_immediate_register
20.9658,20.96828,0.0024799999999984834,6289.4227914464,bench_add_immediate_register__cmp_immediate_register
21.16848,21.17096,0.002480000000002036,6258.6063752010305,bench_add_immediate_register__cmp_immediate_register
21.37116,21.37362,0.0024599999999992406,6204.876673871841,bench_add_immediate_register__cmp_immediate_register
21.57384,21.5763,0.0024599999999992406,6244.702935216349,bench_add_immediate_register__cmp_immediate_register
21.77652,21.77898,0.0024599999999992406,6250.5781464252805,bench_add_immediate_register__cmp_immediate_register
21.97918,21.98178,0.002600000000001046,7018.350490837365,bench_add_immediate_register__cmp_indexed_register
