t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82176,9.8246,0.002840000000000842,8505.074025599868,bench_add_absolute_register__add_register_symbolic
10.02482,10.02766,0.0028399999999990655,8473.839936774943,bench_add_absolute_register__add_register_symbolic
10.22788,10.23072,0.0028399999999990655,8434.882913713162,bench_add_absolute_register__add_register_symbolic
10.43094,10.4338,0.0028600000000000847,8517.830003984409,bench_add_absolute_register__add_register_symbolic
10.63402,10.63686,0.002840000000000842,8497.160784902646,bench_add_absolute_register__add_register_symbolic
10.83708,10.83992,0.0028399999999990655,8509.3015129648,bench_add_absolute_register__add_register_symbolic
11.04014,11.04298,0.002840000000000842,8483.510843946238,bench_add_absolute_register__add_register_symbolic
11.24322,11.24606,0.0028399999999990655,8462.398333937677,bench_add_absolute_register__add_register_symbolic
11.44628,11.44912,0.002840000000000842,8432.875967121194,bench_add_absolute_register__add_register_symbolic
11.64934,11.6522,0.0028600000000000847,8535.846816375944,bench_add_absolute_register__add_register_symbolic
11.85242,11.85526,0.0028399999999990655,8488.514502529717,bench_add_absolute_register__add_register_symbolic
12.05548,12.05834,0.0028600000000000847,8564.874839503447,bench_add_absolute_register__add_register_symbolic
12.25856,12.2614,0.002840000000000842,8468.651205769367,bench_add_absolute_register__add_register_symbolic
12.46162,12.46446,0.002840000000000842,8439.960055986956,bench_add_absolute_register__add_register_symbolic
12.66468,12.66752,0.0028399999999990655,8449.896264352696,bench_add_absolute_register__add_register_symbolic
12.86774,12.87058,0.002840000000000842,8499.617199415821,bench_add_absolute_register__add_register_symbolic
13.0708,13.07366,0.0028600000000000847,8564.639368560165,bench_add_absolute_register__add_register_symbolic
13.27388,13.27672,0.0028399999999990655,8500.088232100832,bench_add_absolute_register__add_register_symbolic
13.47694,13.47978,0.0028399999999990655,8453.464086630187,bench_add_absolute_register__add_register_symbolic
13.68,13.68286,0.0028600000000000847,8529.190211557052,bench_add_absolute_register__add_register_symbolic
13.88308,13.88652,0.00344000000000122,10024.089918009564,bench_add_absolute_register__add_immediate_absolute
14.08674,14.09018,0.0034399999999994435,10042.09636244725,bench_add_absolute_register__add_immediate_absolute
14.2904,14.29382,0.0034200000000002007,9950.181460008305,bench_add_absolute_register__add_immediate_absolute
14.49404,14.49748,0.0034399999999994435,9972.38341020241,bench_add_absolute_register__add_immediate_absolute
14.6977,14.70114,0.00344000000000122,9973.540455106471,bench_add_absolute_register__add_immediate_absolute
14.90136,14.90478,0.0034200000000002007,9983.756029978815,bench_add_absolute_register__add_immediate_absolute
15.10502,15.10844,0.0034200000000002007,9949.204884469924,bench_add_absolute_register__add_immediate_absolute
15.30868,15.3121,0.0034199999999984243,9932.939913118953,bench_add_absolute_register__add_immediate_absolute
15.51232,15.51576,0.0034399999999994435,9970.925059167732,bench_add_absolute_register__add_immediate_absolute
15.71598,15.71942,0.0034399999999994435,10019.540656356208,bench_add_absolute_register__add_immediate_absolute
15.91964,15.92308,0.00344000000000122,10025.936865716956,bench_add_absolute_register__add_immediate_absolute
16.1233,16.12672,0.0034199999999984243,9949.145826971815,bench_add_absolute_register__add_immediate_absolute
16.32696,16.33038,0.003420000000001977,9909.156002109965,bench_add_absolute_register__add_immediate_absolute
16.53062,16.53404,0.003420000000001977,9932.706260593734,bench_add_absolute_register__add_immediate_absolute
16.73428,16.7377,0.003420000000001977,9953.824474947754,bench_add_absolute_register__add_immediate_absolute
16.93794,16.94136,0.0034199999999984243,9961.08517050239,bench_add_absolute_register__add_immediate_absolute
17.1416,17.14502,0.0034199999999984243,9935.647433153217,bench_add_absolute_register__add_immediate_absolute
17.34524,17.34868,0.00344000000000122,9964.912314902898,bench_add_absolute_register__add_immediate_absolute
17.5489,17.55234,0.00344000000000122,10003.285489514265,bench_add_absolute_register__add_immediate_absolute
17.75256,17.75598,0.003420000000001977,9975.041747099116,bench_add_absolute_register__add_immediate_absolute
17.9562,17.95904,0.002840000000002618,8400.434905205311,bench_add_absolute_register__add_register_absolute
18.15928,18.16212,0.002840000000002618,8340.093861341757,bench_add_absolute_register__add_register_absolute
18.36234,18.36518,0.0028399999999990655,8334.469646212583,bench_add_absolute_register__add_register_absolute
18.5654,18.56824,0.0028399999999990655,8349.868126676256,bench_add_absolute_register__add_register_absolute
18.76846,18.7713,0.0028399999999990655,8375.491572075298,bench_add_absolute_register__add_register_absolute
18.97152,18.97436,0.0028399999999990655,8366.668995001199,bench_add_absolute_register__add_register_absolute
19.17458,19.17742,0.002840000000002618,8371.906986002017,bench_add_absolute_register__add_register_absolute
19.37764,19.38048,0.0028399999999990655,8319.972136520691,bench_add_absolute_register__add_register_absolute
19.5807,19.58354,0.0028399999999990655,8343.2754711219,bench_add_absolute_register__add_register_absolute
19.78376,19.7866,0.0028399999999990655,8357.104989696989,bench_add_absolute_register__add_register_absolute
19.98682,19.98966,0.0028399999999990655,8399.514306799356,bench_add_absolute_register__add_register_absolute
20.18986,20.19272,0.002860000000001861,8419.796668464296,bench_add_absolute_register__add_register_absolute
20.39292,20.39576,0.0028399999999990655,8347.193861842898,bench_add_absolute_register__add_register_absolute
20.59598,20.59882,0.0028399999999990655,8314.036082007624,bench_add_absolute_register__add_register_absolute
20.79904,20.80188,0.0028399999999990655,8383.872958362854,bench_add_absolute_register__add_register_absolute
21.00208,21.00494,0.002860000000001861,8423.124079132298,bench_add_absolute_register__add_register_absolute
21.20514,21.20798,0.0028399999999990655,8383.592916649575,bench_add_absolute_register__add_register_absolute
21.4082,21.41104,0.0028399999999990655,8335.596544199181,bench_add_absolute_register__add_register_absolute
21.61126,21.6141,0.0028399999999990655,8331.047245298449,bench_add_absolute_register__add_register_absolute
21.8143,21.81716,0.002860000000001861,8406.381858518209,bench_add_absolute_register__add_register_absolute
22.01738,22.01938,0.0020000000000024443,5599.21208304125,bench_add_absolute_register__mov_register_register
22.21958,22.22158,0.0019999999999988916,5625.185093373523,bench_add_absolute_register__mov_register_register
22.4218,22.4238,0.0019999999999988916,5603.42374257395,bench_add_absolute_register__mov_register_register
22.624,22.626,0.0020000000000024443,5582.813073422516,bench_add_absolute_register__mov_register_register
22.8262,22.8282,0.0019999999999988916,5586.431960106381,bench_add_absolute_register__mov_register_register
23.02842,23.03042,0.0019999999999988916,5579.384688750407,bench_add_absolute_register__mov_register_register
23.23062,23.23262,0.0020000000000024443,5573.8197662940065,bench_add_absolute_register__mov_register_register
23.43282,23.43482,0.0019999999999988916,5593.612608496786,bench_add_absolute_register__mov_register_register
23.63502,23.63702,0.0019999999999988916,5613.853512328177,bench_add_absolute_register__mov_register_register
23.83722,23.83922,0.0020000000000024443,5596.876479692527,bench_add_absolute_register__mov_register_register
24.03944,24.04144,0.0020000000000024443,5601.446845109893,bench_add_absolute_register__mov_register_register
24.24164,24.24364,0.0019999999999988916,5564.5836004953935,bench_add_absolute_register__mov_register_register
24.44386,24.44586,0.0019999999999988916,5553.3272935976265,bench_add_absolute_register__mov_register_register
24.64608,24.64808,0.0019999999999988916,5555.343404408728,bench_add_absolute_register__mov_register_register
24.84828,24.85028,0.0020000000000024443,5598.675664521351,bench_add_absolute_register__mov_register_register
25.05048,25.05248,0.0019999999999988916,5603.928025808607,bench_add_absolute_register__mov_register_register
25.25268,25.25468,0.0019999999999988916,5603.516935367378,bench_add_absolute_register__mov_register_register
25.4549,25.4569,0.0020000000000024443,5599.307662348882,bench_add_absolute_register__mov_register_register
25.6571,25.6591,0.0019999999999988916,5591.501370069089,bench_add_absolute_register__mov_register_register
25.8593,25.8613,0.0019999999999988916,5576.015526890905,bench_add_absolute_register__mov_register_register
26.06152,26.0641,0.0025799999999982504,6850.718064228443,bench_add_absolute_register__mov_immediate_register
26.26432,26.2669,0.0025799999999982504,6859.934290400225,bench_add_absolute_register__mov_immediate_register
26.4671,26.4697,0.002600000000001046,6926.649054515654,bench_add_absolute_register__mov_immediate_register
26.6699,26.6725,0.002600000000001046,6928.625809963436,bench_add_absolute_register__mov_immediate_register
26.8727,26.87528,0.002580000000001803,6848.080079076699,bench_add_absolute_register__mov_immediate_register
27.07548,27.07808,0.002600000000001046,6898.6002285998775,bench_add_absolute_register__mov_immediate_register
27.2783,27.28088,0.0025799999999982504,6830.8799667229705,bench_add_absolute_register__mov_immediate_register
27.48108,27.48368,0.002600000000001046,6936.623852237683,bench_add_absolute_register__mov_immediate_register
27.68388,27.68648,0.002600000000001046,6946.2911738115035,bench_add_absolute_register__mov_immediate_register
27.88668,27.88928,0.002600000000001046,6934.012174609902,bench_add_absolute_register__mov_immediate_register
28.08948,28.09206,0.002580000000001803,6844.6867330984805,bench_add_absolute_register__mov_immediate_register
28.29228,28.29488,0.002599999999997493,6893.459623671996,bench_add_absolute_register__mov_immediate_register
28.49508,28.49768,0.002599999999997493,6915.505202479658,bench_add_absolute_register__mov_immediate_register
28.69788,28.70048,0.002599999999997493,6918.771744232679,bench_add_absolute_register__mov_immediate_register
28.90068,28.90328,0.002599999999997493,6919.576185747882,bench_add_absolute_register__mov_immediate_register
29.10348,29.10608,0.002599999999997493,6926.132992368575,bench_add_absolute_register__mov_immediate_register
29.30628,29.30888,0.002599999999997493,6892.649698995215,bench_add_absolute_register__mov_immediate_register
