t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83826,9.8412,0.002940000000000609,8991.993858946249,bench_add_register_symbolic__add_register_symbolic
10.04142,10.04438,0.0029599999999998516,9074.046507011411,bench_add_register_symbolic__add_register_symbolic
10.2446,10.24754,0.002940000000000609,8956.906017848987,bench_add_register_symbolic__add_register_symbolic
10.44776,10.4507,0.0029399999999988324,8970.777988430087,bench_add_register_symbolic__add_register_symbolic
10.65092,10.65388,0.0029599999999998516,9058.332922867994,bench_add_register_symbolic__add_register_symbolic
10.8541,10.85704,0.0029399999999988324,9018.957316871707,bench_add_register_symbolic__add_register_symbolic
11.05726,11.06022,0.0029599999999998516,9086.627406067648,bench_add_register_symbolic__add_register_symbolic
11.26044,11.26338,0.002940000000000609,8956.08881255778,bench_add_register_symbolic__add_register_symbolic
11.4636,11.46656,0.0029599999999998516,9004.578327293963,bench_add_register_symbolic__add_register_symbolic
11.66678,11.66972,0.002940000000000609,8988.89272939592,bench_add_register_symbolic__add_register_symbolic
11.86994,11.8729,0.0029599999999998516,9083.892195484917,bench_add_register_symbolic__add_register_symbolic
12.07312,12.07606,0.002940000000000609,9029.490447139184,bench_add_register_symbolic__add_register_symbolic
12.27628,12.27922,0.002940000000000609,8946.7910304683,bench_add_register_symbolic__add_register_symbolic
12.47946,12.4824,0.002940000000000609,8955.77664952906,bench_add_register_symbolic__add_register_symbolic
12.68262,12.68556,0.002940000000000609,9000.215514099078,bench_add_register_symbolic__add_register_symbolic
12.8858,12.88874,0.002940000000000609,9024.549990428435,bench_add_register_symbolic__add_register_symbolic
13.08896,13.0919,0.002940000000000609,8996.524084361125,bench_add_register_symbolic__add_register_symbolic
13.29214,13.29508,0.002940000000000609,8997.079534457802,bench_add_register_symbolic__add_register_symbolic
13.4953,13.49824,0.0029399999999988324,8964.299778450408,bench_add_register_symbolic__add_register_symbolic
13.69846,13.70142,0.0029599999999998516,9032.591902650358,bench_add_register_symbolic__add_register_symbolic
13.90164,13.90576,0.004120000000000346,11990.401369985932,bench_add_immediate_absolute__add_immediate_absolute
14.10598,14.11012,0.0041399999999995885,12053.186879491826,bench_add_immediate_absolute__add_immediate_absolute
14.31034,14.31446,0.004120000000000346,11917.088627816083,bench_add_immediate_absolute__add_immediate_absolute
14.51468,14.51882,0.0041399999999995885,12044.945901723917,bench_add_immediate_absolute__add_immediate_absolute
14.71904,14.72318,0.0041399999999995885,12065.256263593757,bench_add_immediate_absolute__add_immediate_absolute
14.9234,14.92752,0.004119999999998569,11964.247028804637,bench_add_immediate_absolute__add_immediate_absolute
15.12776,15.13188,0.004120000000000346,11937.952525914501,bench_add_immediate_absolute__add_immediate_absolute
15.3321,15.33624,0.0041399999999995885,12026.713234370893,bench_add_immediate_absolute__add_immediate_absolute
15.53646,15.5406,0.0041399999999995885,12051.191278731923,bench_add_immediate_absolute__add_immediate_absolute
15.74082,15.74494,0.004120000000000346,11971.511815209864,bench_add_immediate_absolute__add_immediate_absolute
15.94516,15.9493,0.0041399999999995885,11969.426849389984,bench_add_immediate_absolute__add_immediate_absolute
16.14952,16.15364,0.004120000000000346,11976.801292040578,bench_add_immediate_absolute__add_immediate_absolute
16.35386,16.358,0.0041399999999995885,12060.57653296569,bench_add_immediate_absolute__add_immediate_absolute
16.55822,16.56234,0.004120000000000346,11951.188216918128,bench_add_immediate_absolute__add_immediate_absolute
16.76256,16.7667,0.0041399999999995885,11972.519571425943,bench_add_immediate_absolute__add_immediate_absolute
16.966920000000002,16.97104,0.004119999999996793,11998.131680292374,bench_add_immediate_absolute__add_immediate_absolute
17.17126,17.1754,0.0041399999999995885,12063.890728166674,bench_add_immediate_absolute__add_immediate_absolute
17.37562,17.37974,0.004120000000000346,11926.132938825249,bench_add_immediate_absolute__add_immediate_absolute
17.57996,17.58408,0.004120000000000346,11939.22391859918,bench_add_immediate_absolute__add_immediate_absolute
17.7843,17.78844,0.0041399999999995885,12053.375609683053,bench_add_immediate_absolute__add_immediate_absolute
17.98866,17.9916,0.0029399999999988324,8786.539456337734,bench_add_register_absolute__add_register_absolute
18.19182,18.19476,0.0029399999999988324,8775.409269142654,bench_add_register_absolute__add_register_absolute
18.39498,18.39792,0.0029399999999988324,8748.343097973517,bench_add_register_absolute__add_register_absolute
18.59814,18.60108,0.0029399999999988324,8747.89379536757,bench_add_register_absolute__add_register_absolute
18.8013,18.80424,0.0029399999999988324,8789.927046742352,bench_add_register_absolute__add_register_absolute
19.00446,19.0074,0.0029399999999988324,8788.101314563328,bench_add_register_absolute__add_register_absolute
19.20762,19.21058,0.002960000000001628,8837.064525583217,bench_add_register_absolute__add_register_absolute
19.4108,19.41374,0.002940000000002385,8757.475239697551,bench_add_register_absolute__add_register_absolute
19.61396,19.6169,0.002940000000002385,8763.519113424827,bench_add_register_absolute__add_register_absolute
19.81712,19.82006,0.002940000000002385,8791.424098897247,bench_add_register_absolute__add_register_absolute
20.02028,20.02324,0.002960000000001628,8870.58315333449,bench_add_register_absolute__add_register_absolute
20.22346,20.2264,0.002940000000002385,8800.32133078916,bench_add_register_absolute__add_register_absolute
20.42662,20.42956,0.0029399999999988324,8748.557395298152,bench_add_register_absolute__add_register_absolute
20.62978,20.63274,0.0029599999999980753,8816.452545573371,bench_add_register_absolute__add_register_absolute
20.83296,20.8359,0.0029399999999988324,8789.93091638752,bench_add_register_absolute__add_register_absolute
21.03612,21.03906,0.0029399999999988324,8805.538252923876,bench_add_register_absolute__add_register_absolute
21.23928,21.24222,0.0029399999999988324,8803.41767333072,bench_add_register_absolute__add_register_absolute
21.44246,21.4454,0.0029399999999988324,8750.424175519702,bench_add_register_absolute__add_register_absolute
21.64562,21.64856,0.0029399999999988324,8759.896329134659,bench_add_register_absolute__add_register_absolute
21.84878,21.85172,0.0029399999999988324,8786.044004369427,bench_add_register_absolute__add_register_absolute
22.05196,22.05326,0.001300000000000523,3163.573457860221,bench_mov_register_register__mov_register_register
22.25348,22.25478,0.001300000000000523,3172.5464947536657,bench_mov_register_register__mov_register_register
22.455,22.4563,0.001300000000000523,3171.685482377604,bench_mov_register_register__mov_register_register
22.65652,22.65782,0.001300000000000523,3170.965390746536,bench_mov_register_register__mov_register_register
22.85804,22.85934,0.001300000000000523,3146.1973907442875,bench_mov_register_register__mov_register_register
23.05956,23.06086,0.001300000000000523,3162.295303773709,bench_mov_register_register__mov_register_register
23.26108,23.26238,0.001300000000000523,3145.0704205792413,bench_mov_register_register__mov_register_register
23.4626,23.4639,0.001300000000000523,3143.540148160158,bench_mov_register_register__mov_register_register
23.66412,23.66542,0.001300000000000523,3162.3733136811898,bench_mov_register_register__mov_register_register
23.86564,23.86694,0.001300000000000523,3165.5072839947043,bench_mov_register_register__mov_register_register
24.06716,24.06846,0.001300000000000523,3145.252282266257,bench_mov_register_register__mov_register_register
24.26868,24.26998,0.001300000000000523,3179.4664333585183,bench_mov_register_register__mov_register_register
24.4702,24.4715,0.001300000000000523,3178.2009731998883,bench_mov_register_register__mov_register_register
24.67172,24.67302,0.001300000000000523,3153.828806244579,bench_mov_register_register__mov_register_register
24.87324,24.87454,0.001300000000000523,3164.9972987377523,bench_mov_register_register__mov_register_register
