t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83102,9.83436,0.0033399999999996766,9381.206934339012,bench_add_absolute_register__mov_immediate_indexed
10.03458,10.03792,0.0033399999999996766,9366.850394288795,bench_add_absolute_register__mov_immediate_indexed
10.23812,10.24146,0.0033399999999996766,9324.400047770465,bench_add_absolute_register__mov_immediate_indexed
10.44168,10.44502,0.0033399999999996766,9287.936689796716,bench_add_absolute_register__mov_immediate_indexed
10.64522,10.64856,0.0033399999999996766,9343.879055230673,bench_add_absolute_register__mov_immediate_indexed
10.84878,10.8521,0.0033200000000004337,9325.35479078182,bench_add_absolute_register__mov_immediate_indexed
11.05232,11.05566,0.0033399999999996766,9364.71767257784,bench_add_absolute_register__mov_immediate_indexed
11.25588,11.25922,0.0033399999999996766,9328.546028117631,bench_add_absolute_register__mov_immediate_indexed
11.45942,11.46276,0.0033399999999996766,9358.079785014455,bench_add_absolute_register__mov_immediate_indexed
11.66298,11.66632,0.003340000000001453,9364.413286097579,bench_add_absolute_register__mov_immediate_indexed
11.86652,11.86986,0.0033399999999996766,9398.845345712305,bench_add_absolute_register__mov_immediate_indexed
12.07008,12.07342,0.0033399999999996766,9322.21191702271,bench_add_absolute_register__mov_immediate_indexed
12.27362,12.27696,0.003340000000001453,9294.546311725238,bench_add_absolute_register__mov_immediate_indexed
12.47718,12.48052,0.0033399999999996766,9340.608743949504,bench_add_absolute_register__mov_immediate_indexed
12.68072,12.68406,0.0033399999999996766,9373.467348049051,bench_add_absolute_register__mov_immediate_indexed
12.88428,12.88762,0.0033399999999996766,9370.871288700733,bench_add_absolute_register__mov_immediate_indexed
13.08782,13.09116,0.0033399999999996766,9307.666351086093,bench_add_absolute_register__mov_immediate_indexed
13.29138,13.2947,0.0033200000000004337,9263.837218751292,bench_add_absolute_register__mov_immediate_indexed
13.49492,13.49826,0.0033399999999996766,9351.083489599341,bench_add_absolute_register__mov_immediate_indexed
13.69846,13.7018,0.0033399999999996766,9388.908147810525,bench_add_absolute_register__mov_immediate_indexed
13.90202,13.90476,0.0027399999999992986,7715.111314316886,bench_add_absolute_register__mov_register_indexed
14.10498,14.10772,0.002740000000001075,7675.977521578934,bench_add_absolute_register__mov_register_indexed
14.30792,14.31066,0.002740000000001075,7692.963231823686,bench_add_absolute_register__mov_register_indexed
14.51088,14.51362,0.0027399999999992986,7711.744084952125,bench_add_absolute_register__mov_register_indexed
14.71384,14.71658,0.002740000000001075,7728.288569490617,bench_add_absolute_register__mov_register_indexed
14.9168,14.91954,0.0027399999999992986,7726.63235198487,bench_add_absolute_register__mov_register_indexed
15.11976,15.1225,0.002740000000001075,7695.759304336386,bench_add_absolute_register__mov_register_indexed
15.32272,15.32546,0.0027399999999992986,7675.166719125295,bench_add_absolute_register__mov_register_indexed
15.52568,15.52842,0.002740000000001075,7670.970070178801,bench_add_absolute_register__mov_register_indexed
15.72864,15.73138,0.0027399999999992986,7693.837324620832,bench_add_absolute_register__mov_register_indexed
15.9316,15.93434,0.002740000000001075,7690.484868365615,bench_add_absolute_register__mov_register_indexed
16.13456,16.1373,0.0027399999999992986,7668.244859667144,bench_add_absolute_register__mov_register_indexed
16.33752,16.34026,0.0027399999999992986,7630.630470809848,bench_add_absolute_register__mov_register_indexed
