t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.84472,9.84802,0.0032999999999994145,9193.662202449435,bench_mov_immediate_absolute__cmp_absolute_register
10.04826,10.05156,0.0032999999999994145,9200.49891574108,bench_mov_immediate_absolute__cmp_absolute_register
10.2518,10.2551,0.003300000000001191,9233.65200171582,bench_mov_immediate_absolute__cmp_absolute_register
10.45532,10.45864,0.0033200000000004337,9310.95788022589,bench_mov_immediate_absolute__cmp_absolute_register
10.65886,10.66218,0.0033199999999986574,9279.15168227214,bench_mov_immediate_absolute__cmp_absolute_register
10.8624,10.86572,0.0033200000000004337,9248.020290398346,bench_mov_immediate_absolute__cmp_absolute_register
11.06594,11.06926,0.0033200000000004337,9273.129322101655,bench_mov_immediate_absolute__cmp_absolute_register
11.26948,11.27278,0.0032999999999994145,9239.840847438481,bench_mov_immediate_absolute__cmp_absolute_register
11.47302,11.47632,0.0032999999999994145,9254.966943988587,bench_mov_immediate_absolute__cmp_absolute_register
11.67654,11.67986,0.0033200000000004337,9273.954781239208,bench_mov_immediate_absolute__cmp_absolute_register
11.88008,11.88338,0.003300000000001191,9178.134703546371,bench_mov_immediate_absolute__cmp_absolute_register
12.08362,12.08692,0.0032999999999994145,9214.941607786477,bench_mov_immediate_absolute__cmp_absolute_register
12.28714,12.29046,0.0033199999999986574,9298.479219428806,bench_mov_immediate_absolute__cmp_absolute_register
12.49068,12.494,0.0033200000000004337,9300.337091555199,bench_mov_immediate_absolute__cmp_absolute_register
12.69422,12.69754,0.0033200000000004337,9261.825783179363,bench_mov_immediate_absolute__cmp_absolute_register
12.89776,12.90108,0.0033200000000004337,9222.163748928493,bench_mov_immediate_absolute__cmp_absolute_register
13.1013,13.1046,0.0032999999999994145,9239.951099732973,bench_mov_immediate_absolute__cmp_absolute_register
13.30484,13.30814,0.0032999999999994145,9245.561417190316,bench_mov_immediate_absolute__cmp_absolute_register
13.50838,13.51168,0.0032999999999994145,9233.601163139414,bench_mov_immediate_absolute__cmp_absolute_register
13.7119,13.71522,0.0033200000000004337,9253.465838265654,bench_mov_immediate_absolute__cmp_absolute_register
