t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19128,15.19286,0.0015799999999988046,6473.845315627841,bench_and_immediate_register
15.39352,15.3951,0.0015799999999988046,6478.531619063985,bench_and_immediate_register
15.59574,15.59732,0.001580000000000581,6459.2459169222375,bench_and_immediate_register
15.79798,15.79956,0.0015799999999988046,6489.793485958105,bench_and_immediate_register
16.0002,16.0018,0.0015999999999998238,6548.946278633887,bench_and_immediate_register
16.20244,16.20402,0.001580000000000581,6475.92500550795,bench_and_immediate_register
16.40466,16.40624,0.001580000000000581,6471.872010736123,bench_and_immediate_register
16.60688,16.60848,0.0015999999999998238,6535.404184832688,bench_and_immediate_register
16.80912,16.8107,0.001580000000000581,6485.0600389785295,bench_and_immediate_register
17.01136,17.01294,0.001580000000000581,6490.283785390115,bench_and_immediate_register
17.21358,17.21516,0.001580000000000581,6466.511948968591,bench_and_immediate_register
17.41582,17.4174,0.001580000000000581,6486.980800985365,bench_and_immediate_register
17.61804,17.61964,0.0015999999999998238,6536.156279035554,bench_and_immediate_register
17.82028,17.82188,0.0015999999999998238,6556.155879516033,bench_and_immediate_register
18.02252,18.0241,0.001580000000000581,6479.740543293658,bench_and_immediate_register
18.22474,18.22634,0.0015999999999998238,6545.281047002091,bench_and_immediate_register
18.42698,18.42856,0.001580000000000581,6479.150285016075,bench_and_immediate_register
18.6292,18.6308,0.0015999999999998238,6550.270463340992,bench_and_immediate_register
18.83144,18.83302,0.001580000000000581,6484.464735261922,bench_and_immediate_register
19.03366,19.03524,0.001580000000000581,6463.623347230865,bench_and_immediate_register
19.2359,19.23748,0.001580000000000581,6492.220521908586,bench_and_immediate_register
19.43812,19.4397,0.0015799999999970282,6482.96270984179,bench_and_immediate_register
19.64034,19.64192,0.001580000000000581,6468.054575378637,bench_and_immediate_register
19.84256,19.84416,0.0015999999999998238,6537.066139277234,bench_and_immediate_register
20.0448,20.04638,0.001580000000000581,6484.0388647276195,bench_and_immediate_register
20.24702,20.2486,0.001580000000000581,6471.121923532844,bench_and_immediate_register
20.44924,20.45084,0.0015999999999998238,6538.076221475395,bench_and_immediate_register
20.65148,20.65306,0.001580000000000581,6496.6703695256465,bench_and_immediate_register
20.8537,20.85528,0.001580000000000581,6477.47835610279,bench_and_immediate_register
21.05594,21.05752,0.001580000000000581,6493.168326561826,bench_and_immediate_register
21.25816,21.26178,0.003620000000001511,14829.065043019873,bench_and_immediate_absolute
21.46242,21.46604,0.003619999999997958,14823.894347058662,bench_and_immediate_absolute
21.66668,21.67032,0.0036400000000007537,14904.91250762938,bench_and_immediate_absolute
21.87096,21.87458,0.003620000000001511,14841.282395652359,bench_and_immediate_absolute
22.07522,22.07884,0.003619999999997958,14819.51738940002,bench_and_immediate_absolute
22.27948,22.28312,0.0036400000000007537,14901.405228304118,bench_and_immediate_absolute
22.48376,22.48738,0.003620000000001511,14840.089932555953,bench_and_immediate_absolute
22.68802,22.69164,0.003619999999997958,14837.051210919532,bench_and_immediate_absolute
22.89228,22.8959,0.003620000000001511,14827.923979615345,bench_and_immediate_absolute
23.09654,23.10016,0.003619999999997958,14818.054987110914,bench_and_immediate_absolute
23.3008,23.30442,0.003620000000001511,14830.086203295677,bench_and_immediate_absolute
23.50506,23.50868,0.003619999999997958,14818.844839457086,bench_and_immediate_absolute
23.70932,23.71294,0.003619999999997958,14812.809214922136,bench_and_immediate_absolute
23.91358,23.9172,0.003620000000001511,14826.052715075812,bench_and_immediate_absolute
24.11784,24.12146,0.003619999999997958,14837.102410377152,bench_and_immediate_absolute
24.3221,24.32572,0.003620000000001511,14847.438780129081,bench_and_immediate_absolute
24.52636,24.52998,0.003619999999997958,14845.314007244342,bench_and_immediate_absolute
24.73062,24.73424,0.003620000000001511,14851.2952495393,bench_and_immediate_absolute
24.93488,24.9385,0.003620000000001511,14840.287195989711,bench_and_immediate_absolute
25.13914,25.14276,0.003619999999997958,14823.361271985645,bench_and_immediate_absolute
25.34342,25.34704,0.003620000000001511,14834.535971752504,bench_and_immediate_absolute
25.54768,25.5513,0.003620000000001511,14850.544771184803,bench_and_immediate_absolute
25.75194,25.75556,0.003619999999997958,14844.928395462071,bench_and_immediate_absolute
25.9562,25.95982,0.003620000000001511,14840.307694398613,bench_and_immediate_absolute
26.16046,26.16408,0.003619999999997958,14843.719666815958,bench_and_immediate_absolute
26.36472,26.36834,0.003620000000001511,14833.973082716475,bench_and_immediate_absolute
26.56898,26.5726,0.003620000000001511,14844.336621469258,bench_and_immediate_absolute
26.77324,26.77686,0.003619999999997958,14836.290997912796,bench_and_immediate_absolute
26.9775,26.98112,0.003620000000001511,14834.626796659644,bench_and_immediate_absolute
27.18176,27.18538,0.003619999999997958,14831.264805972869,bench_and_immediate_absolute
27.38602,27.38822,0.002200000000001978,9101.137667899457,bench_and_indexed_register
27.58886,27.59104,0.0021799999999991826,9040.905432772563,bench_and_indexed_register
27.79168,27.79388,0.002200000000001978,9109.920249327875,bench_and_indexed_register
27.99452,27.9967,0.0021799999999991826,9043.08331198899,bench_and_indexed_register
28.19734,28.19954,0.0021999999999984254,9103.239057580282,bench_and_indexed_register
28.40018,28.40236,0.0021800000000027353,9036.691668451951,bench_and_indexed_register
28.603,28.60518,0.0021799999999991826,9038.040584418575,bench_and_indexed_register
28.80582,28.80802,0.0021999999999984254,9103.982108639831,bench_and_indexed_register
29.00864,29.01084,0.002200000000001978,9105.650107384205,bench_and_indexed_register
29.21148,29.21366,0.0021799999999991826,9050.803596618838,bench_and_indexed_register
29.4143,29.41648,0.0021799999999991826,9037.686544468881,bench_and_indexed_register
29.61712,29.6193,0.0021799999999991826,9025.771347802081,bench_and_indexed_register
29.81994,29.82214,0.002200000000001978,9098.136320250933,bench_and_indexed_register
30.02278,30.02496,0.0021799999999991826,9039.53910339436,bench_and_indexed_register
30.2256,30.2278,0.0021999999999984254,9102.459307753825,bench_and_indexed_register
30.42842,30.43062,0.002200000000001978,9116.924460983488,bench_and_indexed_register
