t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19644,15.19862,0.0021799999999991826,9100.149362345697,bench_xor_indexed_register
15.39926,15.40144,0.0021799999999991826,9077.72097503425,bench_xor_indexed_register
15.60208,15.60428,0.0021999999999984254,9158.884068014162,bench_xor_indexed_register
15.80492,15.8071,0.002180000000000959,9089.122998996638,bench_xor_indexed_register
16.00774,16.00992,0.0021800000000027353,9089.321433575351,bench_xor_indexed_register
16.21056,16.21276,0.0021999999999984254,9156.908474391887,bench_xor_indexed_register
16.4134,16.41558,0.0021799999999991826,9086.844779081059,bench_xor_indexed_register
16.61622,16.6184,0.0021800000000027353,9091.287723285412,bench_xor_indexed_register
16.81904,16.82124,0.0021999999999984254,9150.00640088188,bench_xor_indexed_register
17.02188,17.02406,0.0021799999999991826,9085.639563850596,bench_xor_indexed_register
17.2247,17.22688,0.0021800000000027353,9071.821367843018,bench_xor_indexed_register
17.42752,17.4297,0.0021799999999991826,9086.049105970042,bench_xor_indexed_register
17.63034,17.63252,0.0021799999999991826,9083.236441944568,bench_xor_indexed_register
17.83316,17.83534,0.0021799999999991826,9085.360246240492,bench_xor_indexed_register
18.03598,18.03816,0.0021800000000027353,9081.844897018673,bench_xor_indexed_register
18.2388,18.24098,0.0021799999999991826,9096.804598810066,bench_xor_indexed_register
18.44162,18.44382,0.0021999999999984254,9153.02798617017,bench_xor_indexed_register
18.64444,18.64664,0.002200000000001978,9153.067155283114,bench_xor_indexed_register
18.84726,18.84946,0.002200000000001978,9156.671816023485,bench_xor_indexed_register
19.05008,19.05228,0.0021999999999984254,9156.27781301228,bench_xor_indexed_register
19.2529,19.2551,0.0021999999999984254,9165.246025652908,bench_xor_indexed_register
19.45572,19.45792,0.002200000000001978,9172.329700093742,bench_xor_indexed_register
19.65854,19.66074,0.002200000000001978,9165.545089641992,bench_xor_indexed_register
19.86136,19.86356,0.0021999999999984254,9156.248753419706,bench_xor_indexed_register
