t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18848,15.18928,0.0007999999999999119,3184.074582532096,bench_add_register_register
15.38994,15.39074,0.0007999999999999119,3207.2469918039624,bench_add_register_register
15.59138,15.59218,0.0008000000000016882,3194.448130676233,bench_add_register_register
15.79284,15.79364,0.0007999999999999119,3218.4599153693753,bench_add_register_register
15.99428,15.99508,0.0007999999999999119,3194.898529908632,bench_add_register_register
16.19574,16.19654,0.0007999999999981355,3221.2305627699616,bench_add_register_register
16.39718,16.39798,0.0008000000000016882,3197.7524096189977,bench_add_register_register
16.59864,16.59944,0.0008000000000016882,3211.064997600738,bench_add_register_register
16.80008,16.80088,0.0007999999999981355,3183.302744286064,bench_add_register_register
17.00154,17.00234,0.0008000000000016882,3205.632406756688,bench_add_register_register
17.20298,17.20378,0.0007999999999981355,3196.5064234028664,bench_add_register_register
17.40444,17.40524,0.0007999999999981355,3219.4612850378912,bench_add_register_register
17.60588,17.60668,0.0008000000000016882,3195.9101627632595,bench_add_register_register
17.80734,17.80814,0.0008000000000016882,3215.0517148031286,bench_add_register_register
18.00878,18.00958,0.0007999999999981355,3215.1085371104946,bench_add_register_register
18.21022,18.21102,0.0008000000000016882,3207.996899733539,bench_add_register_register
18.41166,18.41246,0.0007999999999981355,3186.6823090185394,bench_add_register_register
18.61312,18.61392,0.0008000000000016882,3218.499443032345,bench_add_register_register
18.81456,18.81538,0.0008200000000009311,3261.979129169256,bench_add_register_register
19.01602,19.01682,0.0007999999999981355,3185.6432673466793,bench_add_register_register
19.2175,19.2183,0.0007999999999981355,3216.904345894044,bench_add_register_register
19.41894,19.41976,0.0008200000000009311,3265.8572285455216,bench_add_register_register
19.6204,19.62122,0.0008200000000009311,3261.4138769026376,bench_add_register_register
19.82186,19.82268,0.0008199999999973784,3265.3884100639425,bench_add_register_register
20.02332,20.02412,0.0008000000000016882,3186.8225568939374,bench_add_register_register
20.22478,20.22558,0.0008000000000016882,3192.347860900281,bench_add_register_register
20.42624,20.42704,0.0008000000000016882,3201.41310105741,bench_add_register_register
20.6277,20.6285,0.0007999999999981355,3210.860087996126,bench_add_register_register
20.82914,20.82994,0.0008000000000016882,3193.716027312481,bench_add_register_register
21.0306,21.0314,0.0008000000000016882,3191.931976477713,bench_add_register_register
21.23204,21.23486,0.0028199999999998226,11316.92141993153,bench_add_register_indexed
21.43552,21.43832,0.00280000000000058,11269.251608758179,bench_add_register_indexed
21.63898,21.6418,0.0028199999999998226,11346.38567920725,bench_add_register_indexed
21.84244,21.84526,0.0028199999999998226,11317.098625003086,bench_add_register_indexed
22.04592,22.04872,0.00280000000000058,11259.974897839174,bench_add_register_indexed
22.24938,22.2522,0.0028199999999998226,11343.15417380651,bench_add_register_indexed
22.45284,22.45566,0.0028200000000033754,11345.747571914422,bench_add_register_indexed
22.6563,22.65912,0.0028199999999998226,11324.571138249916,bench_add_register_indexed
22.85976,22.86258,0.0028199999999998226,11337.161867415152,bench_add_register_indexed
23.06322,23.06604,0.0028199999999998226,11341.777017806784,bench_add_register_indexed
23.26668,23.2695,0.0028199999999998226,11345.904548653061,bench_add_register_indexed
23.47014,23.47294,0.00280000000000058,11262.624403465254,bench_add_register_indexed
23.6736,23.67642,0.0028199999999998226,11333.501033950217,bench_add_register_indexed
23.87706,23.87988,0.0028199999999998226,11345.79236619113,bench_add_register_indexed
24.08052,24.08334,0.0028199999999998226,11343.817152081965,bench_add_register_indexed
24.28398,24.2868,0.0028199999999998226,11332.966776097224,bench_add_register_indexed
24.48744,24.49026,0.0028199999999998226,11336.717628871662,bench_add_register_indexed
24.6909,24.69372,0.0028199999999998226,11326.77781861009,bench_add_register_indexed
24.89436,24.89718,0.0028199999999998226,11316.41345563966,bench_add_register_indexed
25.09784,25.10066,0.0028199999999998226,11341.026003939704,bench_add_register_indexed
25.3013,25.30412,0.0028199999999998226,11328.188609333065,bench_add_register_indexed
25.50476,25.50758,0.0028199999999998226,11320.478280541753,bench_add_register_indexed
25.70824,25.71104,0.00280000000000058,11270.89000074465,bench_add_register_indexed
25.9117,25.91452,0.0028199999999998226,11333.655905908268,bench_add_register_indexed
26.11516,26.11798,0.0028199999999998226,11322.7919978073,bench_add_register_indexed
26.31864,26.32146,0.0028199999999998226,11340.159066017919,bench_add_register_indexed
26.5221,26.52492,0.0028200000000033754,11331.569931945867,bench_add_register_indexed
26.72556,26.72838,0.0028199999999998226,11331.643720625287,bench_add_register_indexed
26.92904,26.93184,0.00280000000000058,11265.602679926758,bench_add_register_indexed
27.1325,27.13532,0.0028199999999998226,11334.404475055446,bench_add_register_indexed
27.33596,27.3388,0.0028399999999990655,11332.706543613465,bench_add_register_absolute
27.53946,27.5423,0.002840000000002618,11360.889512587044,bench_add_register_absolute
27.74294,27.74578,0.0028399999999990655,11319.127869790282,bench_add_register_absolute
27.94644,27.94928,0.002840000000002618,11344.601023019553,bench_add_register_absolute
28.14994,28.15278,0.0028399999999990655,11358.470825941837,bench_add_register_absolute
28.35342,28.35626,0.0028399999999990655,11337.048849086952,bench_add_register_absolute
28.55692,28.55976,0.0028399999999990655,11344.66377086845,bench_add_register_absolute
28.76042,28.76326,0.0028399999999990655,11362.237746357636,bench_add_register_absolute
28.96392,28.96676,0.0028399999999990655,11351.272547616321,bench_add_register_absolute
29.1674,29.17024,0.0028399999999990655,11336.28897834294,bench_add_register_absolute
29.3709,29.37374,0.002840000000002618,11368.739621255992,bench_add_register_absolute
29.57438,29.57722,0.0028399999999990655,11365.487633737053,bench_add_register_absolute
29.77786,29.7807,0.0028399999999990655,11345.566965170688,bench_add_register_absolute
29.98136,29.9842,0.002840000000002618,11363.017456613507,bench_add_register_absolute
30.18484,30.18768,0.0028399999999990655,11347.436087669745,bench_add_register_absolute
30.38834,30.39118,0.0028399999999990655,11360.46330909722,bench_add_register_absolute
30.59182,30.59466,0.002840000000002618,11326.476247057564,bench_add_register_absolute
30.79532,30.79816,0.0028399999999990655,11356.18452215249,bench_add_register_absolute
