t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.17972,15.18254,0.0028199999999998226,11394.063304177182,bench_mov_autoincrement_indexed
15.3832,15.38604,0.0028399999999990655,11477.959533219018,bench_mov_autoincrement_indexed
15.58668,15.5895,0.0028199999999998226,11396.254624703965,bench_mov_autoincrement_indexed
15.79016,15.79298,0.0028199999999998226,11408.439537044147,bench_mov_autoincrement_indexed
15.99364,15.99646,0.002820000000001599,11383.295813580431,bench_mov_autoincrement_indexed
16.19712,16.19996,0.0028399999999990655,11470.698406918682,bench_mov_autoincrement_indexed
16.4006,16.40344,0.0028399999999990655,11460.134980732384,bench_mov_autoincrement_indexed
16.60408,16.60692,0.0028399999999990655,11461.936105038008,bench_mov_autoincrement_indexed
16.80758,16.8104,0.0028199999999998226,11399.787592237382,bench_mov_autoincrement_indexed
17.01106,17.0139,0.0028399999999990655,11475.372198035298,bench_mov_autoincrement_indexed
17.21454,17.21736,0.0028199999999998226,11403.019563293336,bench_mov_autoincrement_indexed
17.41802,17.42084,0.0028199999999998226,11404.463429931182,bench_mov_autoincrement_indexed
17.6215,17.62434,0.0028399999999990655,11463.51560484372,bench_mov_autoincrement_indexed
17.82498,17.82782,0.0028399999999990655,11446.830115743298,bench_mov_autoincrement_indexed
18.02848,18.0313,0.0028200000000033754,11402.11996390602,bench_mov_autoincrement_indexed
18.23196,18.2348,0.0028399999999990655,11481.51383269367,bench_mov_autoincrement_indexed
18.43544,18.43828,0.0028399999999990655,11467.665501400474,bench_mov_autoincrement_indexed
18.63892,18.64176,0.002840000000002618,11475.657077980037,bench_mov_autoincrement_indexed
18.8424,18.84524,0.0028399999999990655,11448.621582238578,bench_mov_autoincrement_indexed
19.0459,19.04872,0.0028199999999998226,11399.597008711107,bench_mov_autoincrement_indexed
19.24938,19.2522,0.0028199999999998226,11395.205252334732,bench_mov_autoincrement_indexed
19.45286,19.45568,0.0028199999999998226,11393.931242638298,bench_mov_autoincrement_indexed
19.65634,19.65918,0.0028399999999990655,11456.708395850206,bench_mov_autoincrement_indexed
19.85982,19.86266,0.002840000000002618,11472.742008053923,bench_mov_autoincrement_indexed
20.0633,20.06612,0.0028199999999998226,11396.73717552976,bench_mov_autoincrement_indexed
20.26676,20.2696,0.0028399999999990655,11459.450246764869,bench_mov_autoincrement_indexed
20.47024,20.47308,0.0028399999999990655,11454.24055400908,bench_mov_autoincrement_indexed
20.67372,20.67656,0.0028399999999990655,11452.315228520252,bench_mov_autoincrement_indexed
20.8772,20.88004,0.002840000000002618,11452.885519254583,bench_mov_autoincrement_indexed
21.08068,21.08352,0.0028399999999990655,11462.25905511334,bench_mov_autoincrement_indexed
21.28416,21.28496,0.0008000000000016882,3028.5129696192334,bench_cmp_register_register
21.4856,21.4864,0.0007999999999981355,3014.2934620335454,bench_cmp_register_register
21.68704,21.68784,0.0008000000000016882,3012.3644089380937,bench_cmp_register_register
21.8885,21.8893,0.0007999999999981355,3022.235028905451,bench_cmp_register_register
22.08994,22.09074,0.0008000000000016882,3016.5202519896347,bench_cmp_register_register
22.2914,22.2922,0.0008000000000016882,3034.941153606026,bench_cmp_register_register
22.49284,22.49364,0.0007999999999981355,3019.0146318583834,bench_cmp_register_register
22.6943,22.6951,0.0008000000000016882,3027.144153605912,bench_cmp_register_register
22.89574,22.89654,0.0008000000000016882,3013.270210947047,bench_cmp_register_register
23.0972,23.09798,0.0007799999999988927,2964.390891135702,bench_cmp_register_register
23.29864,23.29944,0.0008000000000016882,3011.780804958644,bench_cmp_register_register
23.5001,23.5009,0.0008000000000016882,3030.4024089190607,bench_cmp_register_register
23.70154,23.70234,0.0007999999999981355,3019.537283102769,bench_cmp_register_register
23.903,23.90378,0.0007800000000024454,2958.0508288999604,bench_cmp_register_register
24.10444,24.10524,0.0007999999999981355,3021.621268701795,bench_cmp_register_register
24.30588,24.30668,0.0008000000000016882,3004.7778715412596,bench_cmp_register_register
24.50734,24.50812,0.0007800000000024454,2962.9414784805376,bench_cmp_register_register
24.70878,24.70958,0.0007999999999981355,3024.7669131439543,bench_cmp_register_register
24.91022,24.91102,0.0008000000000016882,3008.9145246934354,bench_cmp_register_register
25.11166,25.11246,0.0007999999999981355,2997.451620170555,bench_cmp_register_register
25.31312,25.3139,0.0007799999999988927,2959.131160748843,bench_cmp_register_register
25.51456,25.51536,0.0008000000000016882,3031.399764591853,bench_cmp_register_register
25.716,25.7168,0.0007999999999981355,3023.473203642528,bench_cmp_register_register
25.91744,25.91824,0.0008000000000016882,3018.078070604387,bench_cmp_register_register
26.11888,26.11968,0.0007999999999981355,3008.9673050624237,bench_cmp_register_register
26.32034,26.32112,0.0007799999999988927,2954.6472895872835,bench_cmp_register_register
26.52178,26.52256,0.0007799999999988927,2957.150498400252,bench_cmp_register_register
26.72322,26.724,0.0007799999999988927,2958.3909083136714,bench_cmp_register_register
26.92466,26.92546,0.0008000000000016882,3026.225434155903,bench_cmp_register_register
27.1261,27.1269,0.0007999999999981355,3029.480341350884,bench_cmp_register_register
27.32754,27.32972,0.0021799999999991826,9083.152038505816,bench_cmp_register_indexed
27.53036,27.53256,0.0021999999999984254,9144.728889220034,bench_cmp_register_indexed
27.7332,27.73538,0.0021799999999991826,9074.17320646051,bench_cmp_register_indexed
27.93602,27.93822,0.002200000000001978,9158.512575092403,bench_cmp_register_indexed
28.13886,28.14104,0.0021799999999991826,9092.516272792991,bench_cmp_register_indexed
28.34168,28.34386,0.0021799999999991826,9071.633457203337,bench_cmp_register_indexed
28.54452,28.5467,0.0021800000000027353,9096.927936197437,bench_cmp_register_indexed
28.74736,28.74954,0.0021799999999991826,9097.003303465444,bench_cmp_register_indexed
28.95018,28.95238,0.002200000000001978,9148.918301805665,bench_cmp_register_indexed
29.15302,29.1552,0.0021799999999991826,9080.349344294078,bench_cmp_register_indexed
29.35586,29.35804,0.0021799999999991826,9089.810238216161,bench_cmp_register_indexed
29.55868,29.56088,0.002200000000001978,9148.007119080194,bench_cmp_register_indexed
29.76152,29.7637,0.0021799999999991826,9076.970203312345,bench_cmp_register_indexed
29.96436,29.96654,0.0021799999999991826,9097.813244438912,bench_cmp_register_indexed
30.16718,30.16938,0.002200000000001978,9152.30411105329,bench_cmp_register_indexed
30.37002,30.37222,0.0021999999999984254,9155.980113422169,bench_cmp_register_indexed
