t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.18352,15.18572,0.002200000000000202,9137.207127642043,bench_mov_symbolic_register
15.38636,15.38858,0.0022199999999994446,9201.177384235609,bench_mov_symbolic_register
15.58922,15.59142,0.002200000000000202,9135.124559979175,bench_mov_symbolic_register
15.79206,15.79428,0.002220000000001221,9188.137054446888,bench_mov_symbolic_register
15.99492,15.99712,0.002200000000000202,9140.484803357924,bench_mov_symbolic_register
16.19776,16.19996,0.002200000000001978,9128.541334072044,bench_mov_symbolic_register
16.40062,16.40282,0.0021999999999984254,9145.93889843059,bench_mov_symbolic_register
16.60346,16.60566,0.002200000000001978,9124.8288378167,bench_mov_symbolic_register
16.80632,16.80852,0.002200000000001978,9135.10811050226,bench_mov_symbolic_register
17.00918,17.01138,0.0021999999999984254,9135.944491712688,bench_mov_symbolic_register
17.21202,17.21424,0.002220000000001221,9196.604895407927,bench_mov_symbolic_register
17.41488,17.41708,0.0021999999999984254,9139.37402422851,bench_mov_symbolic_register
17.61772,17.61994,0.002220000000001221,9197.542173789358,bench_mov_symbolic_register
17.82058,17.82278,0.002200000000001978,9133.595193277824,bench_mov_symbolic_register
18.02344,18.02564,0.0021999999999984254,9137.999869412593,bench_mov_symbolic_register
18.22628,18.2285,0.002220000000001221,9190.509887415317,bench_mov_symbolic_register
18.42914,18.43134,0.0021999999999984254,9124.660280061575,bench_mov_symbolic_register
18.63198,18.6342,0.002220000000001221,9188.26975627048,bench_mov_symbolic_register
18.83484,18.83704,0.0021999999999984254,9125.820787151179,bench_mov_symbolic_register
19.0377,19.0399,0.0021999999999984254,9144.531646738467,bench_mov_symbolic_register
19.24056,19.24276,0.002200000000001978,9146.335613919226,bench_mov_symbolic_register
19.44342,19.44562,0.002200000000001978,9143.147417351425,bench_mov_symbolic_register
19.64626,19.64848,0.0022199999999976683,9188.685158726767,bench_mov_symbolic_register
19.84912,19.85134,0.002220000000001221,9189.090528528523,bench_mov_symbolic_register
20.05198,20.0542,0.002220000000001221,9191.123475326329,bench_mov_symbolic_register
20.25484,20.25706,0.0022199999999976683,9193.587156471847,bench_mov_symbolic_register
20.4577,20.45992,0.002220000000001221,9199.104392904072,bench_mov_symbolic_register
20.66058,20.66278,0.002200000000001978,9143.792586408475,bench_mov_symbolic_register
20.86344,20.86564,0.0021999999999984254,9145.200634369805,bench_mov_symbolic_register
21.0663,21.0685,0.002200000000001978,9132.84657290685,bench_mov_symbolic_register
21.26916,21.27278,0.003620000000001511,14718.741308902569,bench_mov_symbolic_indexed
