t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.78936,9.79074,0.0013799999999992707,4219.154708550759,bench_cmp_reg_to_sym
9.99014,9.99152,0.0013799999999992707,4213.64436391506,bench_cmp_reg_to_sym
10.19092,10.1923,0.0013799999999992707,4235.545878761883,bench_cmp_reg_to_sym
10.39172,10.39308,0.0013600000000000279,4156.985336449101,bench_cmp_reg_to_sym
10.5925,10.59386,0.0013600000000000279,4165.611991193359,bench_cmp_reg_to_sym
10.79328,10.79466,0.001380000000001047,4230.803616813922,bench_cmp_reg_to_sym
10.99408,10.99544,0.0013600000000000279,4165.1971684768605,bench_cmp_reg_to_sym
11.19486,11.19624,0.0013799999999992707,4252.565791828086,bench_cmp_reg_to_sym
11.39564,11.39702,0.0013799999999992707,4264.8577666817755,bench_cmp_reg_to_sym
11.59644,11.5978,0.0013600000000000279,4187.7173609101965,bench_cmp_reg_to_sym
11.79722,11.7986,0.001380000000001047,4270.542475863867,bench_cmp_reg_to_sym
11.998,11.99938,0.001380000000001047,4275.929813742269,bench_cmp_reg_to_sym
12.19878,12.20016,0.001380000000001047,4265.8128589425,bench_cmp_reg_to_sym
12.39958,12.40094,0.0013600000000000279,4205.626356415434,bench_cmp_reg_to_sym
12.60036,12.60174,0.0013799999999992707,4281.671342903249,bench_cmp_reg_to_sym
12.80114,12.80252,0.0013799999999992707,4280.025290788548,bench_cmp_reg_to_sym
13.00194,13.00332,0.001380000000001047,4283.062450125416,bench_cmp_reg_to_sym
13.20272,13.2041,0.001380000000001047,4275.719777218594,bench_cmp_reg_to_sym
13.40352,13.40488,0.0013600000000000279,4209.09453649071,bench_cmp_reg_to_sym
13.6043,13.60566,0.0013600000000000279,4206.479948479675,bench_cmp_reg_to_sym
13.80508,13.80644,0.0013600000000000279,4200.1576093025715,bench_cmp_reg_to_sym
14.00586,14.00722,0.0013600000000000279,4202.184136956891,bench_cmp_reg_to_sym
14.20664,14.20802,0.0013799999999992707,4239.927474407023,bench_cmp_reg_to_sym
14.40742,14.4088,0.0013799999999992707,4229.743829925935,bench_cmp_reg_to_sym
14.60822,14.60958,0.0013600000000000279,4163.202333729882,bench_cmp_reg_to_sym
14.80898,14.81036,0.0013799999999992707,4224.1320060542885,bench_cmp_reg_to_sym
15.00978,15.01114,0.0013600000000000279,4164.617487695256,bench_cmp_reg_to_sym
15.21056,15.21192,0.0013600000000000279,4154.107172507996,bench_cmp_reg_to_sym
15.41134,15.41272,0.001380000000001047,4225.0210722010515,bench_cmp_reg_to_sym
15.61212,15.6135,0.0013799999999992707,4219.002772585759,bench_cmp_reg_to_sym
15.81292,15.81428,0.0013600000000000279,4168.1176098063315,bench_cmp_reg_to_sym
16.0137,16.01506,0.0013599999999982515,4183.591164177355,bench_cmp_reg_to_sym
16.214480000000002,16.21586,0.0013799999999974943,4252.703469238498,bench_cmp_reg_to_sym
16.41526,16.41664,0.001380000000001047,4254.07746807046,bench_cmp_reg_to_sym
16.61604,16.61742,0.0013799999999974943,4267.697068854455,bench_cmp_reg_to_sym
16.81682,16.8182,0.001380000000001047,4263.650830838147,bench_cmp_reg_to_sym
17.0176,17.01898,0.0013799999999974943,4261.128050266854,bench_cmp_reg_to_sym
17.2184,17.21976,0.0013600000000018042,4204.971503937785,bench_cmp_reg_to_sym
17.41918,17.42054,0.0013599999999982515,4218.52982602448,bench_cmp_reg_to_sym
17.61996,17.62134,0.001380000000001047,4270.772591702459,bench_cmp_reg_to_sym
17.82074,17.82212,0.001380000000001047,4273.77406973686,bench_cmp_reg_to_sym
18.02152,18.0229,0.001380000000001047,4261.43745659287,bench_cmp_reg_to_sym
18.22232,18.22368,0.0013600000000018042,4204.305163590119,bench_cmp_reg_to_sym
18.4231,18.42446,0.0013599999999982515,4192.966390395261,bench_cmp_reg_to_sym
18.62388,18.62526,0.001380000000001047,4264.524073808791,bench_cmp_reg_to_sym
18.82466,18.82604,0.0013799999999974943,4260.563789858587,bench_cmp_reg_to_sym
19.02544,19.02682,0.001380000000001047,4246.439491401859,bench_cmp_reg_to_sym
19.22622,19.2276,0.0013799999999974943,4247.929414260365,bench_cmp_reg_to_sym
19.427,19.42838,0.001380000000001047,4251.258834268539,bench_cmp_reg_to_sym
19.62778,19.62916,0.0013799999999974943,4230.503907884834,bench_cmp_reg_to_sym
19.82856,19.82994,0.001380000000001047,4219.638882207957,bench_cmp_reg_to_sym
20.02936,20.03072,0.0013599999999982515,4163.485323073348,bench_cmp_reg_to_sym
20.23014,20.23152,0.001380000000001047,4214.076495267205,bench_cmp_reg_to_sym
20.43092,20.4323,0.001380000000001047,4210.792121014946,bench_cmp_reg_to_sym
20.6317,20.63308,0.001380000000001047,4231.027530043986,bench_cmp_reg_to_sym
20.8325,20.83388,0.001380000000001047,4240.060958548919,bench_cmp_reg_to_sym
21.03328,21.03466,0.0013799999999974943,4241.055387529725,bench_cmp_reg_to_sym
21.23408,21.23544,0.0013600000000018042,4187.5199857225825,bench_cmp_reg_to_sym
21.43486,21.43624,0.001380000000001047,4249.216371684524,bench_cmp_reg_to_sym
21.63564,21.63702,0.001380000000001047,4272.596396043678,bench_cmp_reg_to_sym
21.83642,21.8378,0.001380000000001047,4268.8417388157695,bench_cmp_reg_to_sym
22.0372,22.03858,0.001380000000001047,4267.23838551323,bench_cmp_reg_to_sym
22.238,22.23936,0.0013600000000018042,4202.6580567527735,bench_cmp_reg_to_sym
22.43878,22.44016,0.0013799999999974943,4259.032967957907,bench_cmp_reg_to_sym
22.63956,22.64094,0.001380000000001047,4274.198955393921,bench_cmp_reg_to_sym
22.84034,22.84172,0.0013799999999974943,4270.317524197938,bench_cmp_reg_to_sym
23.04114,23.0425,0.0013600000000018042,4205.3283820916995,bench_cmp_reg_to_sym
23.24192,23.24328,0.0013599999999982515,4198.3026987816675,bench_cmp_reg_to_sym
23.44268,23.44406,0.001380000000001047,4267.268166880644,bench_cmp_reg_to_sym
23.64346,23.64484,0.0013799999999974943,4259.650441809833,bench_cmp_reg_to_sym
23.84426,23.84562,0.0013600000000018042,4195.551725576126,bench_cmp_reg_to_sym
24.04504,24.0464,0.0013599999999982515,4169.96426414154,bench_cmp_reg_to_sym
24.2458,24.24718,0.001380000000001047,4225.881625901495,bench_cmp_reg_to_sym
24.44658,24.44796,0.0013799999999974943,4231.31491289595,bench_cmp_reg_to_sym
24.64736,24.64874,0.001380000000001047,4225.390620998645,bench_cmp_reg_to_sym
24.84816,24.84954,0.001380000000001047,4218.726865950319,bench_cmp_reg_to_sym
25.04894,25.05032,0.0013799999999974943,4221.862577825215,bench_cmp_reg_to_sym
25.24972,25.2511,0.001380000000001047,4221.140535085831,bench_cmp_reg_to_sym
25.4505,25.45188,0.0013799999999974943,4219.307778395266,bench_cmp_reg_to_sym
25.65128,25.65266,0.001380000000001047,4236.544512681056,bench_cmp_reg_to_sym
25.85206,25.85344,0.0013799999999974943,4248.000185462985,bench_cmp_reg_to_sym
26.05284,26.05422,0.001380000000001047,4240.562869239048,bench_cmp_reg_to_sym
26.25364,26.255,0.0013599999999982515,4193.755306763398,bench_cmp_reg_to_sym
26.45442,26.4558,0.001380000000001047,4261.655753947517,bench_cmp_reg_to_sym
26.65522,26.65658,0.0013600000000018042,4208.282001787666,bench_cmp_reg_to_sym
26.856,26.85738,0.0013799999999974943,4275.391949332393,bench_cmp_reg_to_sym
