t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.77796,9.77862,0.0006599999999998829,1767.489912453531,bench_cmp_reg_to_reg
9.97804,9.9787,0.0006599999999998829,1752.948865759717,bench_cmp_reg_to_reg
10.17812,10.17878,0.0006599999999998829,1777.5178584268851,bench_cmp_reg_to_reg
10.3782,10.37886,0.0006599999999998829,1762.6835126428114,bench_cmp_reg_to_reg
10.57828,10.57894,0.0006599999999998829,1761.7803229950334,bench_cmp_reg_to_reg
10.77836,10.77902,0.0006599999999998829,1759.8236212507932,bench_cmp_reg_to_reg
10.97842,10.9791,0.0006800000000009021,1812.402284706701,bench_cmp_reg_to_reg
11.1785,11.17916,0.0006599999999998829,1771.3272664694007,bench_cmp_reg_to_reg
11.37858,11.37924,0.0006599999999998829,1757.6452228241196,bench_cmp_reg_to_reg
11.57866,11.57932,0.0006599999999998829,1758.4849172273402,bench_cmp_reg_to_reg
11.77874,11.7794,0.0006599999999998829,1773.933442308606,bench_cmp_reg_to_reg
11.9788,11.97946,0.0006599999999998829,1770.7349662667652,bench_cmp_reg_to_reg
12.17888,12.17954,0.0006599999999998829,1756.4572626725592,bench_cmp_reg_to_reg
12.37896,12.37962,0.0006599999999998829,1768.482904881335,bench_cmp_reg_to_reg
12.57902,12.5797,0.0006800000000009021,1840.2198841821166,bench_cmp_reg_to_reg
12.7791,12.77976,0.0006599999999998829,1770.926765166044,bench_cmp_reg_to_reg
12.97918,12.97984,0.0006599999999998829,1766.5738682263031,bench_cmp_reg_to_reg
13.17924,13.1799,0.0006599999999998829,1777.2469599727165,bench_cmp_reg_to_reg
13.37932,13.37998,0.0006599999999998829,1752.9948614533155,bench_cmp_reg_to_reg
13.57938,13.58004,0.0006599999999998829,1777.9652681195137,bench_cmp_reg_to_reg
13.77946,13.78012,0.0006599999999998829,1768.756825476368,bench_cmp_reg_to_reg
13.97952,13.98018,0.0006599999999998829,1765.5464052214195,bench_cmp_reg_to_reg
14.1796,14.18026,0.0006599999999998829,1761.6138164876818,bench_cmp_reg_to_reg
14.37966,14.38032,0.0006599999999998829,1767.3225654289363,bench_cmp_reg_to_reg
14.57974,14.5804,0.0006599999999998829,1766.1417205819416,bench_cmp_reg_to_reg
14.77982,14.78048,0.0006599999999998829,1765.7514475278501,bench_cmp_reg_to_reg
14.97988,14.98054,0.0006599999999998829,1764.8623301645835,bench_cmp_reg_to_reg
15.17994,15.1806,0.0006599999999998829,1767.102400771787,bench_cmp_reg_to_reg
15.38,15.38066,0.0006599999999998829,1776.2679536817948,bench_cmp_reg_to_reg
15.58008,15.58074,0.0006599999999998829,1774.291112087065,bench_cmp_reg_to_reg
15.78014,15.7808,0.0006599999999998829,1771.04878006504,bench_cmp_reg_to_reg
15.98022,15.98088,0.0006600000000016593,1771.059716125226,bench_cmp_reg_to_reg
16.1803,16.18096,0.0006599999999998829,1753.7429532968392,bench_cmp_reg_to_reg
16.38036,16.38102,0.0006599999999998829,1769.7099247016738,bench_cmp_reg_to_reg
16.58044,16.5811,0.0006599999999998829,1771.872076205862,bench_cmp_reg_to_reg
16.7805,16.78116,0.0006599999999998829,1766.3051933046374,bench_cmp_reg_to_reg
16.98058,16.98124,0.0006599999999998829,1751.968255266536,bench_cmp_reg_to_reg
17.18064,17.1813,0.0006599999999998829,1770.6327233457268,bench_cmp_reg_to_reg
17.38072,17.38138,0.0006599999999998829,1767.1398981468972,bench_cmp_reg_to_reg
17.58078,17.58144,0.0006599999999998829,1767.8290535684737,bench_cmp_reg_to_reg
17.78086,17.78152,0.0006599999999998829,1750.8730385447118,bench_cmp_reg_to_reg
17.98094,17.9816,0.0006599999999998829,1769.706280901475,bench_cmp_reg_to_reg
18.181,18.18166,0.0006599999999998829,1776.8636578684373,bench_cmp_reg_to_reg
18.38108,18.38174,0.0006599999999998829,1767.7266336967668,bench_cmp_reg_to_reg
18.58116,18.58182,0.0006599999999998829,1771.302553824314,bench_cmp_reg_to_reg
18.78124,18.7819,0.0006599999999998829,1758.1047932610657,bench_cmp_reg_to_reg
18.9813,18.98196,0.0006599999999998829,1769.1766214546667,bench_cmp_reg_to_reg
19.18138,19.18204,0.0006599999999998829,1753.042431081617,bench_cmp_reg_to_reg
19.38146,19.38212,0.0006599999999998829,1767.189805395212,bench_cmp_reg_to_reg
19.58154,19.5822,0.0006599999999998829,1762.9572027357829,bench_cmp_reg_to_reg
19.78162,19.78228,0.0006599999999998829,1746.544283814173,bench_cmp_reg_to_reg
19.98168,19.98234,0.0006599999999998829,1760.771784464766,bench_cmp_reg_to_reg
20.18176,20.18242,0.0006599999999998829,1772.1488326779354,bench_cmp_reg_to_reg
20.38184,20.3825,0.0006599999999998829,1761.0852769571238,bench_cmp_reg_to_reg
20.5819,20.58258,0.0006799999999991257,1830.427162346253,bench_cmp_reg_to_reg
20.78198,20.78264,0.0006599999999998829,1765.4965911050592,bench_cmp_reg_to_reg
20.98206,20.98272,0.0006599999999998829,1764.7802783168365,bench_cmp_reg_to_reg
21.18212,21.18278,0.0006599999999998829,1756.658498196855,bench_cmp_reg_to_reg
21.3822,21.38286,0.0006599999999998829,1755.8530182567451,bench_cmp_reg_to_reg
21.58226,21.58294,0.0006799999999991257,1817.4619320746915,bench_cmp_reg_to_reg
21.78234,21.783,0.0006599999999998829,1776.0189203534023,bench_cmp_reg_to_reg
21.98242,21.98308,0.0006599999999998829,1775.8032074188188,bench_cmp_reg_to_reg
22.1825,22.18316,0.0006599999999998829,1757.5418134211252,bench_cmp_reg_to_reg
22.38258,22.38324,0.0006599999999998829,1753.915632142598,bench_cmp_reg_to_reg
22.58266,22.58332,0.0006599999999998829,1769.7645863510036,bench_cmp_reg_to_reg
22.78274,22.7834,0.0006599999999998829,1769.2788480775803,bench_cmp_reg_to_reg
22.98282,22.98348,0.0006599999999998829,1768.566272220976,bench_cmp_reg_to_reg
23.18288,23.18356,0.0006799999999991257,1817.4094357497222,bench_cmp_reg_to_reg
23.38296,23.38362,0.0006599999999998829,1766.4113151831566,bench_cmp_reg_to_reg
23.58304,23.5837,0.0006599999999998829,1767.6743911573224,bench_cmp_reg_to_reg
23.78312,23.78378,0.0006599999999998829,1775.4634213627414,bench_cmp_reg_to_reg
23.98318,23.98386,0.0006799999999991257,1829.7868687630134,bench_cmp_reg_to_reg
24.18326,24.18392,0.0006599999999998829,1765.1962721711834,bench_cmp_reg_to_reg
24.38334,24.384,0.0006599999999998829,1760.9357088798624,bench_cmp_reg_to_reg
