t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19084,15.19384,0.0030000000000001137,15059.477286413123,bench_bit_immediate_absolute
15.39452,15.39752,0.0030000000000001137,15081.028083805542,bench_bit_immediate_absolute
15.59818,15.60118,0.0030000000000001137,15087.614764923384,bench_bit_immediate_absolute
15.80184,15.80484,0.0030000000000001137,15071.60031469623,bench_bit_immediate_absolute
16.0055,16.0085,0.0030000000000001137,15066.928735472276,bench_bit_immediate_absolute
16.20918,16.21216,0.002980000000000871,15018.771751787834,bench_bit_immediate_absolute
16.41284,16.41584,0.0030000000000001137,15115.426029076954,bench_bit_immediate_absolute
16.6165,16.61948,0.002980000000000871,14997.47219728389,bench_bit_immediate_absolute
16.82014,16.82314,0.0030000000000001137,15084.098854564832,bench_bit_immediate_absolute
17.0238,17.0268,0.0030000000000001137,15088.814138438527,bench_bit_immediate_absolute
17.22746,17.23046,0.0030000000000001137,15089.787009639795,bench_bit_immediate_absolute
17.43112,17.43412,0.0030000000000001137,15094.3769630977,bench_bit_immediate_absolute
17.63478,17.63778,0.0030000000000001137,15071.771838700372,bench_bit_immediate_absolute
17.83844,17.84144,0.0030000000000001137,15072.688614014389,bench_bit_immediate_absolute
18.04212,18.0451,0.002980000000000871,15006.146067759328,bench_bit_immediate_absolute
18.24578,18.24878,0.0030000000000001137,15102.581779938439,bench_bit_immediate_absolute
18.44944,18.45244,0.0030000000000001137,15093.447377437802,bench_bit_immediate_absolute
18.6531,18.6561,0.0030000000000001137,15092.819852285817,bench_bit_immediate_absolute
18.85676,18.85976,0.0030000000000001137,15088.38465903341,bench_bit_immediate_absolute
19.06042,19.06342,0.0030000000000001137,15081.0148566982,bench_bit_immediate_absolute
19.26408,19.26708,0.0030000000000001137,15097.586638294515,bench_bit_immediate_absolute
19.46774,19.47074,0.0030000000000001137,15103.369508868145,bench_bit_immediate_absolute
19.6714,19.6744,0.0030000000000001137,15084.95467016074,bench_bit_immediate_absolute
19.87506,19.87806,0.0030000000000001137,15085.0655185096,bench_bit_immediate_absolute
20.07872,20.08172,0.0030000000000001137,15082.627732774508,bench_bit_immediate_absolute
20.28238,20.28538,0.0030000000000001137,15074.084496591651,bench_bit_immediate_absolute
20.48604,20.48904,0.0030000000000001137,15071.933302095145,bench_bit_immediate_absolute
20.6897,20.6927,0.0030000000000001137,15076.89205230756,bench_bit_immediate_absolute
20.89338,20.89636,0.002980000000000871,15001.296922570411,bench_bit_immediate_absolute
21.09704,21.10002,0.002980000000000871,14993.330494039285,bench_bit_immediate_absolute
21.3007,21.3029,0.002200000000001978,10947.68766081743,bench_bit_symbolic_register
21.50356,21.50578,0.002220000000001221,11037.969747565077,bench_bit_symbolic_register
21.70644,21.70864,0.0021999999999984254,10969.026205123524,bench_bit_symbolic_register
21.9093,21.91152,0.0022199999999976683,11048.342969726511,bench_bit_symbolic_register
22.11218,22.11438,0.002200000000001978,10985.029372393034,bench_bit_symbolic_register
22.31504,22.31724,0.002200000000001978,10965.470769452331,bench_bit_symbolic_register
22.5179,22.52012,0.0022199999999976683,11033.790984646912,bench_bit_symbolic_register
22.72078,22.72298,0.0021999999999984254,10959.946948564402,bench_bit_symbolic_register
22.92364,22.92584,0.002200000000001978,10955.084958120333,bench_bit_symbolic_register
23.1265,23.12872,0.002220000000001221,11032.595655421757,bench_bit_symbolic_register
23.32936,23.33158,0.0022199999999976683,11038.739175992221,bench_bit_symbolic_register
23.53224,23.53444,0.0021999999999984254,10967.598303682442,bench_bit_symbolic_register
23.7351,23.7373,0.002200000000001978,10956.534803852586,bench_bit_symbolic_register
23.93796,23.94018,0.002220000000001221,11038.112095564029,bench_bit_symbolic_register
24.14084,24.14304,0.0021999999999984254,10979.697925498467,bench_bit_symbolic_register
