t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.16502,15.21112,0.04609999999999914,220518.36380268782,bench_call_and_ret
15.41178,15.45788,0.04609999999999914,220509.87114896387,bench_call_and_ret
15.65852,15.70462,0.04610000000000092,220498.11659846545,bench_call_and_ret
15.90528,15.95138,0.04610000000000092,220522.8828848353,bench_call_and_ret
16.15202,16.19812,0.04609999999999914,220488.87111478846,bench_call_and_ret
16.39876,16.44486,0.04609999999999914,220480.66198825123,bench_call_and_ret
16.64552,16.69162,0.04609999999999914,220493.2879609938,bench_call_and_ret
16.89226,16.93836,0.04609999999999914,220503.83329623725,bench_call_and_ret
17.139,17.1851,0.04609999999999914,220483.6383461878,bench_call_and_ret
17.38574,17.43184,0.046100000000002694,220482.10650916057,bench_call_and_ret
17.63248,17.67858,0.04609999999999914,220474.22422328524,bench_call_and_ret
17.87922,17.92532,0.04609999999999914,220498.4707501659,bench_call_and_ret
18.12596,18.17206,0.04609999999999914,220493.69863000838,bench_call_and_ret
18.3727,18.4188,0.046100000000002694,220485.22360158016,bench_call_and_ret
18.61944,18.66554,0.04609999999999914,220474.7117380563,bench_call_and_ret
18.86618,18.91228,0.04609999999999914,220474.91000266065,bench_call_and_ret
19.11292,19.15902,0.046100000000002694,220497.39241368146,bench_call_and_ret
19.35966,19.40576,0.04609999999999914,220486.59945372128,bench_call_and_ret
19.6064,19.6525,0.04609999999999914,220476.55622008632,bench_call_and_ret
19.85314,19.89924,0.04609999999999914,220495.65330147083,bench_call_and_ret
20.09988,20.14598,0.046100000000002694,220480.07541802633,bench_call_and_ret
20.34662,20.39272,0.04609999999999914,220501.9704741386,bench_call_and_ret
20.59336,20.63946,0.04609999999999914,220499.17237832633,bench_call_and_ret
20.8401,20.88618,0.0460799999999999,220394.46586742645,bench_call_and_ret
21.08684,21.13294,0.046100000000002694,220490.27532107107,bench_call_and_ret
21.33358,21.37966,0.0460799999999999,220389.97516967315,bench_call_and_ret
21.5803,21.6264,0.04609999999999914,220471.89636155474,bench_call_and_ret
21.82704,21.87314,0.04609999999999914,220459.6515675016,bench_call_and_ret
22.07378,22.11988,0.04609999999999914,220457.54289021002,bench_call_and_ret
22.32052,22.36662,0.046100000000002694,220471.3078844437,bench_call_and_ret
22.56726,22.6165,0.04923999999999751,229876.1705146045,bench_push_and_reti
22.81714,22.86636,0.04922000000000182,229808.47661616615,bench_push_and_reti
23.067,23.11624,0.04924000000000106,229851.80200310698,bench_push_and_reti
23.31688,23.36612,0.04923999999999751,229866.75302962458,bench_push_and_reti
23.56676,23.616,0.04924000000000106,229871.98315328007,bench_push_and_reti
23.81664,23.86588,0.04924000000000106,229854.67767343108,bench_push_and_reti
24.06652,24.11576,0.04924000000000106,229852.17314679542,bench_push_and_reti
24.3164,24.36564,0.04923999999999751,229867.68457571752,bench_push_and_reti
24.5663,24.61552,0.04922000000000182,229764.87524342138,bench_push_and_reti
24.81618,24.86542,0.04924000000000106,229823.2355201633,bench_push_and_reti
25.06606,25.1153,0.04924000000000106,229879.48795548,bench_push_and_reti
25.31594,25.36518,0.04923999999999751,229869.51800760505,bench_push_and_reti
25.56582,25.61506,0.04924000000000106,229858.5622338583,bench_push_and_reti
25.8157,25.86492,0.04922000000000182,229797.74908628836,bench_push_and_reti
26.06558,26.1148,0.049219999999998265,229744.96420704725,bench_push_and_reti
26.31546,26.36468,0.049219999999998265,229745.06704601587,bench_push_and_reti
26.56534,26.61456,0.04922000000000182,229767.98214251664,bench_push_and_reti
26.8152,26.86444,0.04923999999999751,229779.8491455493,bench_push_and_reti
27.0651,27.11432,0.049219999999998265,229733.04159472743,bench_push_and_reti
27.31498,27.3642,0.04922000000000182,229793.36915305295,bench_push_and_reti
27.56484,27.61408,0.04924000000000106,229841.9335903631,bench_push_and_reti
27.81472,27.86396,0.04923999999999751,229852.77766127756,bench_push_and_reti
28.0646,28.11384,0.04924000000000106,229829.80466680625,bench_push_and_reti
28.31448,28.36372,0.04924000000000106,229815.75697194962,bench_push_and_reti
28.56436,28.6136,0.04924000000000106,229822.65574857942,bench_push_and_reti
28.81424,28.86348,0.04923999999999751,229831.51153660106,bench_push_and_reti
29.06412,29.11334,0.04922000000000182,229749.72878350443,bench_push_and_reti
29.314,29.36322,0.049219999999998265,229738.35832205522,bench_push_and_reti
29.56388,29.6131,0.049219999999998265,229769.90953552572,bench_push_and_reti
29.81374,29.86298,0.04924000000000106,229799.6861347944,bench_push_and_reti
30.06362,30.0671,0.0034799999999997056,14788.77397021183,bench_push_and_pop
30.26774,30.2712,0.0034600000000004627,14724.006571342958,bench_push_and_pop
30.47184,30.47532,0.0034799999999997056,14794.964818282928,bench_push_and_pop
30.67596,30.67942,0.0034600000000004627,14711.836078205915,bench_push_and_pop
30.88008,30.88354,0.0034600000000004627,14709.973516875356,bench_push_and_pop
31.08418,31.08766,0.0034799999999997056,14791.938927954323,bench_push_and_pop
31.2883,31.29178,0.0034799999999997056,14790.506171992009,bench_push_and_pop
31.49242,31.49588,0.0034600000000004627,14728.83788403203,bench_push_and_pop
31.69654,31.7,0.0034600000000004627,14718.617442995726,bench_push_and_pop
31.90064,31.90412,0.0034799999999997056,14795.777651013714,bench_push_and_pop
32.10476,32.10822,0.0034600000000040154,14725.83550030105,bench_push_and_pop
32.30886,32.31232,0.00345999999999691,14713.819713787196,bench_push_and_pop
32.51298,32.51644,0.0034600000000040154,14726.270094995387,bench_push_and_pop
32.71708,32.72056,0.003479999999996153,14801.468579085,bench_push_and_pop
32.9212,32.92466,0.0034600000000040154,14718.658728541113,bench_push_and_pop
33.1253,33.12878,0.003479999999996153,14777.884802301991,bench_push_and_pop
33.32942,33.33288,0.0034600000000040154,14708.698906486183,bench_push_and_pop
33.53354,33.537,0.00345999999999691,14713.358804572552,bench_push_and_pop
33.73766,33.74112,0.0034600000000040154,14709.229513551963,bench_push_and_pop
33.94178,33.94524,0.00345999999999691,14709.361756674489,bench_push_and_pop
34.1459,34.14936,0.0034600000000040154,14717.972371741365,bench_push_and_pop
34.35,34.35348,0.003479999999996153,14797.385481637044,bench_push_and_pop
34.55412,34.55758,0.0034600000000040154,14701.582440188999,bench_push_and_pop
34.75824,34.7617,0.00345999999999691,14701.316726847093,bench_push_and_pop
34.96234,34.96582,0.0034800000000032583,14781.345771636234,bench_push_and_pop
35.16646,35.16994,0.003479999999996153,14794.607567585557,bench_push_and_pop
35.37058,35.37406,0.0034800000000032583,14788.782875994342,bench_push_and_pop
35.5747,35.57816,0.00345999999999691,14715.709653670114,bench_push_and_pop
35.7788,35.78228,0.0034800000000032583,14798.216172503371,bench_push_and_pop
35.98292,35.98638,0.00345999999999691,14716.83273090612,bench_push_and_pop
