t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.1922,15.195,0.00280000000000058,13749.323529193422,bench_rrc_indexed
15.39564,15.39844,0.00280000000000058,13821.870330724465,bench_rrc_indexed
15.59908,15.6019,0.0028199999999998226,13902.918279637553,bench_rrc_indexed
15.80254,15.80536,0.0028199999999998226,13924.161742907176,bench_rrc_indexed
16.006,16.0088,0.00280000000000058,13841.969212520624,bench_rrc_indexed
16.20944,16.21226,0.0028199999999998226,13909.188162070213,bench_rrc_indexed
16.4129,16.4157,0.00280000000000058,13834.491437304425,bench_rrc_indexed
16.61634,16.61916,0.0028199999999998226,13903.653100134637,bench_rrc_indexed
16.8198,16.8226,0.00280000000000058,13837.397999600009,bench_rrc_indexed
17.02326,17.02606,0.00280000000000058,13842.73182368336,bench_rrc_indexed
17.2267,17.22952,0.0028199999999998226,13922.488153913622,bench_rrc_indexed
17.43016,17.43296,0.00280000000000058,13837.346448567178,bench_rrc_indexed
17.6336,17.63642,0.0028199999999998226,13913.323034068882,bench_rrc_indexed
17.83706,17.83988,0.0028199999999998226,13918.629072142632,bench_rrc_indexed
18.04052,18.04332,0.00280000000000058,13843.958361544797,bench_rrc_indexed
18.24396,18.24676,0.002799999999997027,13823.05725709315,bench_rrc_indexed
18.4474,18.45022,0.0028200000000033754,13904.498955247418,bench_rrc_indexed
18.65086,18.65368,0.0028199999999998226,13922.396367418518,bench_rrc_indexed
18.85432,18.85714,0.0028199999999998226,13912.380556578182,bench_rrc_indexed
19.05778,19.0606,0.0028199999999998226,13915.664600209902,bench_rrc_indexed
19.26124,19.26406,0.0028199999999998226,13915.944218171076,bench_rrc_indexed
19.4647,19.4675,0.00280000000000058,13831.073595215334,bench_rrc_indexed
19.66814,19.67096,0.0028199999999998226,13896.17625391268,bench_rrc_indexed
19.8716,19.87442,0.0028199999999998226,13917.668596842721,bench_rrc_indexed
20.07506,20.07786,0.00280000000000058,13831.760766920264,bench_rrc_indexed
20.27852,20.28132,0.00280000000000058,13842.408934146008,bench_rrc_indexed
20.48196,20.48478,0.0028199999999998226,13915.702465457143,bench_rrc_indexed
20.68542,20.68822,0.00280000000000058,13833.162488886011,bench_rrc_indexed
20.88888,20.89168,0.00280000000000058,13830.692390914863,bench_rrc_indexed
21.09232,21.09514,0.0028199999999998226,13919.188980945646,bench_rrc_indexed
21.29578,21.29862,0.0028399999999990655,14031.398303338085,bench_rrc_symbolic
21.49926,21.5021,0.0028399999999990655,14024.151107290481,bench_rrc_symbolic
21.70274,21.70558,0.002840000000002618,14043.468828322364,bench_rrc_symbolic
21.90622,21.90906,0.0028399999999990655,14032.551941925345,bench_rrc_symbolic
22.1097,22.11254,0.0028399999999990655,14028.200861062345,bench_rrc_symbolic
22.31318,22.31602,0.002840000000002618,14038.316363013744,bench_rrc_symbolic
22.51668,22.5195,0.0028199999999998226,13962.63442933652,bench_rrc_symbolic
22.72016,22.72298,0.0028199999999998226,13956.614795605341,bench_rrc_symbolic
22.92364,22.92646,0.0028199999999998226,13961.235510647042,bench_rrc_symbolic
23.1271,23.12994,0.002840000000002618,14038.115921439537,bench_rrc_symbolic
